name,energy,flux
Ni01,52.150000000000006,3.3333333333333335e-07
Ni01,52.25,6.666666666666667e-07
Ni01,52.35000000000001,0.0
Ni01,52.45,4.333333333333333e-06
Ni01,52.55,1.1e-05
Ni01,52.650000000000006,2.0666666666666666e-05
Ni01,52.75,3.733333333333333e-05
Ni01,52.85000000000001,7.166666666666667e-05
Ni01,52.95,0.00014966666666666665
Ni01,53.05,0.00028866666666666667
Ni01,53.150000000000006,0.000522
Ni01,53.25,0.000872
Ni01,53.35000000000001,0.0014396666666666666
Ni01,53.45,0.0022916666666666667
Ni01,53.55,0.003658
Ni01,53.650000000000006,0.005604666666666667
Ni01,53.75,0.008293666666666666
Ni01,53.85000000000001,0.011818333333333333
Ni01,53.95,0.016352666666666668
Ni01,54.05,0.021843666666666667
Ni01,54.150000000000006,0.028312
Ni01,54.25,0.03555
Ni01,54.35000000000001,0.04303666666666667
Ni01,54.45,0.05096
Ni01,54.55,0.058242666666666665
Ni01,54.650000000000006,0.064327
Ni01,54.75,0.06877233333333334
Ni01,54.85000000000001,0.07131766666666667
Ni01,54.95,0.07173466666666667
Ni01,55.05,0.06970166666666666
Ni01,55.150000000000006,0.06529166666666666
Ni01,55.25,0.05949033333333333
Ni01,55.35000000000001,0.05237033333333333
Ni01,55.45,0.04465433333333333
Ni01,55.55,0.036761666666666665
Ni01,55.650000000000006,0.029385333333333333
Ni01,55.75,0.022674666666666666
Ni01,55.85000000000001,0.017053
Ni01,55.95,0.012409333333333333
Ni01,56.05,0.008714333333333333
Ni01,56.150000000000006,0.005943
Ni01,56.25,0.003902
Ni01,56.35000000000001,0.002472
Ni01,56.45,0.001557
Ni01,56.55,0.0009163333333333333
Ni01,56.650000000000006,0.000547
Ni01,56.75,0.000294
Ni01,56.85000000000001,0.00016566666666666666
Ni01,56.95,8.466666666666666e-05
Ni01,57.05,4.6666666666666665e-05
Ni01,57.150000000000006,1.7666666666666668e-05
Ni01,57.25,8e-06
Ni01,57.35000000000001,3.3333333333333333e-06
Ni01,57.45,2e-06
Ni01,57.55,3.3333333333333335e-07
Sn01,51.85000000000001,3.3333333333333335e-07
Sn01,51.95,3.3333333333333335e-07
Sn01,52.05,0.0
Sn01,52.150000000000006,2e-06
Sn01,52.25,5.333333333333334e-06
Sn01,52.35000000000001,1.3e-05
Sn01,52.45,2.7666666666666667e-05
Sn01,52.55,4.8e-05
Sn01,52.650000000000006,9e-05
Sn01,52.75,0.00019566666666666666
Sn01,52.85000000000001,0.00034566666666666665
Sn01,52.95,0.0005956666666666667
Sn01,53.05,0.0010286666666666667
Sn01,53.150000000000006,0.001663
Sn01,53.25,0.0026046666666666666
Sn01,53.35000000000001,0.004117
Sn01,53.45,0.006177333333333333
Sn01,53.55,0.009085333333333334
Sn01,53.650000000000006,0.012762
Sn01,53.75,0.017435
Sn01,53.85000000000001,0.023027666666666665
Sn01,53.95,0.029572
Sn01,54.05,0.036727333333333334
Sn01,54.150000000000006,0.044360666666666666
Sn01,54.25,0.051866333333333334
Sn01,54.35000000000001,0.05878166666666667
Sn01,54.45,0.06470233333333333
Sn01,54.55,0.06864933333333334
Sn01,54.650000000000006,0.07093433333333334
Sn01,54.75,0.07071166666666667
Sn01,54.85000000000001,0.06843366666666667
Sn01,54.95,0.06417766666666666
Sn01,55.05,0.058076333333333334
Sn01,55.150000000000006,0.051067
Sn01,55.25,0.04357433333333333
Sn01,55.35000000000001,0.03562333333333333
Sn01,55.45,0.028558
Sn01,55.55,0.022109333333333335
Sn01,55.650000000000006,0.016591
Sn01,55.75,0.012068666666666667
Sn01,55.85000000000001,0.008498
Sn01,55.95,0.005801666666666667
Sn01,56.05,0.0038213333333333333
Sn01,56.150000000000006,0.002459666666666667
Sn01,56.25,0.00152
Sn01,56.35000000000001,0.000929
Sn01,56.45,0.0005366666666666666
Sn01,56.55,0.000294
Sn01,56.650000000000006,0.00016266666666666667
Sn01,56.75,8.8e-05
Sn01,56.85000000000001,4.633333333333333e-05
Sn01,56.95,1.8e-05
Sn01,57.05,9.333333333333333e-06
Sn01,57.150000000000006,3.6666666666666666e-06
Sn01,57.25,2e-06
Sn01,57.35000000000001,3.3333333333333335e-07
Ta01,51.650000000000006,3.3333333333333335e-07
Ta01,51.75,3.3333333333333335e-07
Ta01,51.85000000000001,3.3333333333333335e-07
Ta01,51.95,0.0
Ta01,52.05,5.666666666666667e-06
Ta01,52.150000000000006,1.3333333333333333e-05
Ta01,52.25,2.4e-05
Ta01,52.35000000000001,4.3333333333333334e-05
Ta01,52.45,8.866666666666666e-05
Ta01,52.55,0.000175
Ta01,52.650000000000006,0.000345
Ta01,52.75,0.000589
Ta01,52.85000000000001,0.0009866666666666667
Ta01,52.95,0.0015963333333333333
Ta01,53.05,0.0025703333333333333
Ta01,53.150000000000006,0.004061
Ta01,53.25,0.006076333333333334
Ta01,53.35000000000001,0.008989666666666667
Ta01,53.45,0.012714333333333333
Ta01,53.55,0.017421333333333334
Ta01,53.650000000000006,0.023087333333333335
Ta01,53.75,0.029719666666666665
Ta01,53.85000000000001,0.036882333333333336
Ta01,53.95,0.04451033333333333
Ta01,54.05,0.052309
Ta01,54.150000000000006,0.059379
Ta01,54.25,0.06504866666666667
Ta01,54.35000000000001,0.06912666666666667
Ta01,54.45,0.07141966666666667
Ta01,54.55,0.07135766666666667
Ta01,54.650000000000006,0.068762
Ta01,54.75,0.06410633333333333
Ta01,54.85000000000001,0.058148
Ta01,54.95,0.050992
Ta01,55.05,0.043167
Ta01,55.150000000000006,0.035367666666666665
Ta01,55.25,0.028114
Ta01,55.35000000000001,0.021652666666666667
Ta01,55.45,0.016233333333333332
Ta01,55.55,0.011735666666666667
Ta01,55.650000000000006,0.00824
Ta01,55.75,0.005584
Ta01,55.85000000000001,0.003637
Ta01,55.95,0.0023236666666666666
Ta01,56.05,0.0014566666666666667
Ta01,56.150000000000006,0.0008636666666666667
Ta01,56.25,0.000497
Ta01,56.35000000000001,0.000279
Ta01,56.45,0.000149
Ta01,56.55,7.933333333333333e-05
Ta01,56.650000000000006,4.133333333333333e-05
Ta01,56.75,1.7333333333333332e-05
Ta01,56.85000000000001,7e-06
Ta01,56.95,2.666666666666667e-06
Ta01,57.05,2e-06
Ta01,57.150000000000006,3.3333333333333335e-07
Cu01,51.55,6.666666666666667e-07
Cu01,51.650000000000006,3.3333333333333335e-07
Cu01,51.75,0.0
Cu01,51.85000000000001,4e-06
Cu01,51.95,1.1e-05
Cu01,52.05,2.0666666666666666e-05
Cu01,52.150000000000006,3.4666666666666665e-05
Cu01,52.25,7.4e-05
Cu01,52.35000000000001,0.00013833333333333333
Cu01,52.45,0.00027666666666666665
Cu01,52.55,0.0005076666666666667
Cu01,52.650000000000006,0.0008406666666666666
Cu01,52.75,0.0013826666666666666
Cu01,52.85000000000001,0.0022223333333333335
Cu01,52.95,0.0034866666666666666
Cu01,53.05,0.0053686666666666666
Cu01,53.150000000000006,0.007975333333333333
Cu01,53.25,0.011377666666666666
Cu01,53.35000000000001,0.015717
Cu01,53.45,0.021028
Cu01,53.55,0.027352
Cu01,53.650000000000006,0.034364
Cu01,53.75,0.04179
