name,energy,flux
Ni01,52.150000000000006,3.3333333333333335e-07
Ni01,52.25,3.3333333333333335e-07
Ni01,52.35000000000001,1.3333333333333334e-06
Ni01,52.45,3.3333333333333333e-06
Ni01,52.55,5.666666666666667e-06
Ni01,52.650000000000006,1.4e-05
Ni01,52.75,3.8333333333333334e-05
Ni01,52.85000000000001,8.166666666666667e-05
Ni01,52.95,0.00014666666666666666
Ni01,53.05,0.0002756666666666667
Ni01,53.150000000000006,0.00047633333333333333
Ni01,53.25,0.000833
Ni01,53.35000000000001,0.0013833333333333334
Ni01,53.45,0.0022473333333333334
Ni01,53.55,0.00357
Ni01,53.650000000000006,0.005505
Ni01,53.75,0.008221333333333334
Ni01,53.85000000000001,0.011699666666666667
Ni01,53.95,0.016182666666666668
Ni01,54.05,0.021707
Ni01,54.150000000000006,0.028005333333333333
Ni01,54.25,0.035247
Ni01,54.35000000000001,0.043188333333333336
Ni01,54.45,0.05104
Ni01,54.55,0.05829433333333333
Ni01,54.650000000000006,0.064189
Ni01,54.75,0.068612
Ni01,54.85000000000001,0.070962
Ni01,54.95,0.071432
Ni01,55.05,0.06947966666666666
Ni01,55.150000000000006,0.06554966666666667
Ni01,55.25,0.059828
Ni01,55.35000000000001,0.052873666666666666
Ni01,55.45,0.045016
Ni01,55.55,0.037163666666666664
Ni01,55.650000000000006,0.029527666666666667
Ni01,55.75,0.022788666666666665
Ni01,55.85000000000001,0.017204333333333332
Ni01,55.95,0.012537
Ni01,56.05,0.008727
Ni01,56.150000000000006,0.005959666666666667
Ni01,56.25,0.003855
Ni01,56.35000000000001,0.0024996666666666665
Ni01,56.45,0.001538
Ni01,56.55,0.0009203333333333333
Ni01,56.650000000000006,0.0005366666666666666
Ni01,56.75,0.0002953333333333333
Ni01,56.85000000000001,0.00016466666666666667
Ni01,56.95,8.866666666666666e-05
Ni01,57.05,4.5e-05
Ni01,57.150000000000006,2.0666666666666666e-05
Ni01,57.25,1.1e-05
Ni01,57.35000000000001,4.666666666666666e-06
Ni01,57.45,1.6666666666666667e-06
Ni01,57.55,6.666666666666667e-07
Sn01,51.95,3.3333333333333335e-07
Sn01,52.05,1e-06
Sn01,52.150000000000006,1e-06
Sn01,52.25,3.3333333333333333e-06
Sn01,52.35000000000001,7.333333333333333e-06
Sn01,52.45,2.2666666666666668e-05
Sn01,52.55,4.4e-05
Sn01,52.650000000000006,8.366666666666666e-05
Sn01,52.75,0.00017533333333333333
Sn01,52.85000000000001,0.00030866666666666667
Sn01,52.95,0.0005256666666666667
Sn01,53.05,0.000927
Sn01,53.150000000000006,0.001496
Sn01,53.25,0.002412
Sn01,53.35000000000001,0.0038213333333333333
Sn01,53.45,0.005864333333333333
Sn01,53.55,0.008559
Sn01,53.650000000000006,0.012167333333333334
Sn01,53.75,0.016733666666666668
Sn01,53.85000000000001,0.022175
Sn01,53.95,0.028536
Sn01,54.05,0.035815
Sn01,54.150000000000006,0.04348266666666667
Sn01,54.25,0.051176
Sn01,54.35000000000001,0.058195
Sn01,54.45,0.06395066666666667
Sn01,54.55,0.06818433333333333
Sn01,54.650000000000006,0.07059866666666667
Sn01,54.75,0.07064
Sn01,54.85000000000001,0.06875733333333334
Sn01,54.95,0.06484966666666667
Sn01,55.05,0.059265
Sn01,55.150000000000006,0.052276666666666666
Sn01,55.25,0.04463533333333333
Sn01,55.35000000000001,0.036935333333333334
Sn01,55.45,0.029443666666666667
Sn01,55.55,0.022925333333333332
Sn01,55.650000000000006,0.017175333333333334
Sn01,55.75,0.012529
Sn01,55.85000000000001,0.008922333333333334
Sn01,55.95,0.006069666666666667
Sn01,56.05,0.003962666666666666
Sn01,56.150000000000006,0.002555
Sn01,56.25,0.001579
Sn01,56.35000000000001,0.0009743333333333333
Sn01,56.45,0.0005606666666666667
Sn01,56.55,0.00031766666666666667
Sn01,56.650000000000006,0.00017233333333333334
Sn01,56.75,9.466666666666667e-05
Sn01,56.85000000000001,4.766666666666667e-05
Sn01,56.95,2.5666666666666666e-05
Sn01,57.05,1.0333333333333333e-05
Sn01,57.150000000000006,6e-06
Sn01,57.25,1.6666666666666667e-06
Sn01,57.35000000000001,0.0
Sn01,57.45,6.666666666666667e-07
Ta01,51.75,3.3333333333333335e-07
Ta01,51.85000000000001,3.3333333333333335e-07
Ta01,51.95,1.6666666666666667e-06
Ta01,52.05,3.3333333333333333e-06
Ta01,52.150000000000006,5.333333333333334e-06
Ta01,52.25,1.4666666666666666e-05
Ta01,52.35000000000001,4.133333333333333e-05
Ta01,52.45,8.566666666666667e-05
Ta01,52.55,0.00014833333333333332
Ta01,52.650000000000006,0.00027433333333333335
Ta01,52.75,0.0004843333333333333
Ta01,52.85000000000001,0.0008513333333333333
Ta01,52.95,0.0014056666666666666
Ta01,53.05,0.002253666666666667
Ta01,53.150000000000006,0.003589666666666667
Ta01,53.25,0.005547
Ta01,53.35000000000001,0.00824
Ta01,53.45,0.011711333333333334
Ta01,53.55,0.016152666666666666
Ta01,53.650000000000006,0.021672666666666666
Ta01,53.75,0.027949333333333333
Ta01,53.85000000000001,0.03502
Ta01,53.95,0.043061
Ta01,54.05,0.050902666666666666
Ta01,54.150000000000006,0.057902
Ta01,54.25,0.06396466666666667
Ta01,54.35000000000001,0.06827633333333333
Ta01,54.45,0.07070533333333333
Ta01,54.55,0.07111333333333333
Ta01,54.650000000000006,0.06939433333333334
Ta01,54.75,0.06554133333333333
Ta01,54.85000000000001,0.05990466666666667
Ta01,54.95,0.05285033333333333
Ta01,55.05,0.045303666666666666
Ta01,55.150000000000006,0.037364
Ta01,55.25,0.029776333333333332
Ta01,55.35000000000001,0.023020666666666665
Ta01,55.45,0.017426666666666667
Ta01,55.55,0.012735
Ta01,55.650000000000006,0.008912333333333333
Ta01,55.75,0.006070666666666667
Ta01,55.85000000000001,0.003984
Ta01,55.95,0.002566
Ta01,56.05,0.0015896666666666667
Ta01,56.150000000000006,0.000955
Ta01,56.25,0.000561
Ta01,56.35000000000001,0.00030966666666666664
Ta01,56.45,0.00017266666666666667
Ta01,56.55,9.333333333333333e-05
Ta01,56.650000000000006,4.966666666666667e-05
Ta01,56.75,2.1e-05
Ta01,56.85000000000001,1.1333333333333334e-05
Ta01,56.95,6e-06
Ta01,57.05,1e-06
Ta01,57.150000000000006,1.3333333333333334e-06
Cu01,51.650000000000006,3.3333333333333335e-07
Cu01,51.75,1.6666666666666667e-06
Cu01,51.85000000000001,1.3333333333333334e-06
Cu01,51.95,5e-06
Cu01,52.05,1.1333333333333334e-05
Cu01,52.150000000000006,2.966666666666667e-05
Cu01,52.25,6.8e-05
Cu01,52.35000000000001,0.000118
Cu01,52.45,0.000218
Cu01,52.55,0.00038933333333333333
Cu01,52.650000000000006,0.0006823333333333333
Cu01,52.75,0.0011443333333333334
Cu01,52.85000000000001,0.0018666666666666666
Cu01,52.95,0.002988
Cu01,53.05,0.004654
Cu01,53.150000000000006,0.007094
Cu01,53.25,0.010145333333333333
Cu01,53.35000000000001,0.014185666666666666
Cu01,53.45,0.019182
Cu01,53.55,0.025146666666666668
Cu01,53.650000000000006,0.031976333333333336
Cu01,53.75,0.039564
Cu01,53.85000000000001,0.047364333333333335
Cu01,53.95,0.05490233333333333
Cu01,54.05,0.061506
Cu01,54.150000000000006,0.06643233333333333
Cu01,54.25,0.069674
Cu01,54.35000000000001,0.071028
Cu01,54.45,0.070192
Cu01,54.55,0.06726333333333333
Cu01,54.650000000000006,0.06241733333333333
Cu01,54.75,0.05613033333333333
Cu01,54.85000000000001,0.048528666666666664
Cu01,54.95,0.040859
Cu01,55.05,0.033070666666666665
Cu01,55.150000000000006,0.025907333333333334
Cu01,55.25,0.019883
Cu01,55.35000000000001,0.014657333333333333
Cu01,55.45,0.010561
Cu01,55.55,0.007289333333333333
Cu01,55.650000000000006,0.004868333333333333
Cu01,55.75,0.0031726666666666665
Cu01,55.85000000000001,0.001972666666666667
Cu01,55.95,0.001226
Cu01,56.05,0.000727
Cu01,56.150000000000006,0.00041833333333333333
Cu01,56.25,0.00021866666666666668
Cu01,56.35000000000001,0.00013
Cu01,56.45,6.566666666666667e-05
Cu01,56.55,3.366666666666667e-05
Cu01,56.650000000000006,1.5333333333333334e-05
Cu01,56.75,9e-06
Cu01,56.85000000000001,2.666666666666667e-06
Cu01,56.95,1e-06
Cu01,57.05,6.666666666666667e-07
Al_degrader_A1,46.05,1e-07
Al_degrader_A1,46.150000000000006,2e-07
Al_degrader_A1,46.25,1e-07
Al_degrader_A1,46.35000000000001,7e-07
Al_degrader_A1,46.45,8e-07
Al_degrader_A1,46.55,2.8e-06
Al_degrader_A1,46.650000000000006,7.2e-06
Al_degrader_A1,46.75,1.22e-05
Al_degrader_A1,46.85000000000001,1.8e-05
Al_degrader_A1,46.95,3.29e-05
Al_degrader_A1,47.05,5.72e-05
Al_degrader_A1,47.150000000000006,9.2e-05
Al_degrader_A1,47.25,0.000155
Al_degrader_A1,47.35000000000001,0.0002294
Al_degrader_A1,47.45,0.0003523
Al_degrader_A1,47.55,0.0005491
Al_degrader_A1,47.650000000000006,0.0007824
Al_degrader_A1,47.75,0.0011024
Al_degrader_A1,47.85000000000001,0.0015229
Al_degrader_A1,47.95,0.0020733
Al_degrader_A1,48.05,0.0026708
Al_degrader_A1,48.150000000000006,0.0034266
Al_degrader_A1,48.25,0.0042851
Al_degrader_A1,48.35000000000001,0.0053091
Al_degrader_A1,48.45,0.0063209
Al_degrader_A1,48.55,0.0075692
Al_degrader_A1,48.650000000000006,0.0085469
Al_degrader_A1,48.75,0.0095994
Al_degrader_A1,48.85000000000001,0.0106665
Al_degrader_A1,48.95,0.0117249
Al_degrader_A1,49.05,0.0126012
Al_degrader_A1,49.150000000000006,0.0136609
Al_degrader_A1,49.25,0.0141256
Al_degrader_A1,49.35000000000001,0.0145993
Al_degrader_A1,49.45,0.0150373
Al_degrader_A1,49.55,0.0154572
Al_degrader_A1,49.650000000000006,0.015738
Al_degrader_A1,49.75,0.0162042
Al_degrader_A1,49.85000000000001,0.0161291
Al_degrader_A1,49.95,0.0162015
Al_degrader_A1,50.05,0.0162049
Al_degrader_A1,50.150000000000006,0.0163608
Al_degrader_A1,50.25,0.0164134
Al_degrader_A1,50.35000000000001,0.0165747
Al_degrader_A1,50.45,0.0164848
Al_degrader_A1,50.55,0.0165047
Al_degrader_A1,50.650000000000006,0.0164494
Al_degrader_A1,50.75,0.0165917
Al_degrader_A1,50.85000000000001,0.0165874
Al_degrader_A1,50.95,0.0165976
Al_degrader_A1,51.05,0.0166501
Al_degrader_A1,51.150000000000006,0.0166589
Al_degrader_A1,51.25,0.0166119
Al_degrader_A1,51.35000000000001,0.016738
Al_degrader_A1,51.45,0.0167434
Al_degrader_A1,51.55,0.0167491
Al_degrader_A1,51.650000000000006,0.0168035
Al_degrader_A1,51.75,0.0168132
Al_degrader_A1,51.85000000000001,0.0167669
Al_degrader_A1,51.95,0.0168847
Al_degrader_A1,52.05,0.0169103
Al_degrader_A1,52.150000000000006,0.0168769
Al_degrader_A1,52.25,0.0169718
Al_degrader_A1,52.35000000000001,0.0169723
Al_degrader_A1,52.45,0.0169148
Al_degrader_A1,52.55,0.0170222
Al_degrader_A1,52.650000000000006,0.0170591
Al_degrader_A1,52.75,0.017015
Al_degrader_A1,52.85000000000001,0.0171159
Al_degrader_A1,52.95,0.0170723
Al_degrader_A1,53.05,0.0170486
Al_degrader_A1,53.150000000000006,0.0171446
