name,energy,flux
Ni01,52.05,3.3333333333333335e-07
Ni01,52.150000000000006,1e-06
Ni01,52.25,2e-06
Ni01,52.35000000000001,4.666666666666666e-06
Ni01,52.45,6.333333333333333e-06
Ni01,52.55,1.1333333333333334e-05
Ni01,52.650000000000006,1.7e-05
Ni01,52.75,4.2e-05
Ni01,52.85000000000001,7.433333333333333e-05
Ni01,52.95,0.000137
Ni01,53.05,0.00025133333333333333
Ni01,53.150000000000006,0.00044633333333333336
Ni01,53.25,0.0007963333333333334
Ni01,53.35000000000001,0.001362
Ni01,53.45,0.002175
Ni01,53.55,0.003426
Ni01,53.650000000000006,0.005203333333333333
Ni01,53.75,0.007844
Ni01,53.85000000000001,0.011214666666666666
Ni01,53.95,0.015646333333333335
Ni01,54.05,0.021038333333333332
Ni01,54.150000000000006,0.027473666666666667
Ni01,54.25,0.03467066666666667
Ni01,54.35000000000001,0.04241266666666667
Ni01,54.45,0.05037233333333333
Ni01,54.55,0.057574
Ni01,54.650000000000006,0.06382766666666667
Ni01,54.75,0.06843166666666667
Ni01,54.85000000000001,0.07133366666666667
Ni01,54.95,0.07172233333333333
Ni01,55.05,0.069938
Ni01,55.150000000000006,0.06592733333333334
Ni01,55.25,0.060143666666666665
Ni01,55.35000000000001,0.053102666666666666
Ni01,55.45,0.045717
Ni01,55.55,0.03782133333333333
Ni01,55.650000000000006,0.030376
Ni01,55.75,0.023559
Ni01,55.85000000000001,0.017613
Ni01,55.95,0.012814333333333334
Ni01,56.05,0.009033
Ni01,56.150000000000006,0.006131666666666666
Ni01,56.25,0.004028333333333333
Ni01,56.35000000000001,0.0025
Ni01,56.45,0.001577
Ni01,56.55,0.0009846666666666667
Ni01,56.650000000000006,0.0005636666666666666
Ni01,56.75,0.0003173333333333333
Ni01,56.85000000000001,0.00016566666666666666
Ni01,56.95,8.933333333333333e-05
Ni01,57.05,3.866666666666667e-05
Ni01,57.150000000000006,1.9e-05
Ni01,57.25,1e-05
Ni01,57.35000000000001,5.333333333333334e-06
Ni01,57.45,2.333333333333333e-06
Ni01,57.55,1.6666666666666667e-06
Ni01,57.650000000000006,1.3333333333333334e-06
Ni01,57.75,3.3333333333333335e-07
Sn01,51.85000000000001,3.3333333333333335e-07
Sn01,51.95,1e-06
Sn01,52.05,2.333333333333333e-06
Sn01,52.150000000000006,4.666666666666666e-06
Sn01,52.25,6e-06
Sn01,52.35000000000001,1.2333333333333333e-05
Sn01,52.45,1.9e-05
Sn01,52.55,3.9666666666666664e-05
Sn01,52.650000000000006,7.633333333333334e-05
Sn01,52.75,0.000147
Sn01,52.85000000000001,0.0002536666666666667
Sn01,52.95,0.000447
Sn01,53.05,0.0008086666666666666
Sn01,53.150000000000006,0.0013606666666666667
Sn01,53.25,0.002183
Sn01,53.35000000000001,0.003400666666666667
Sn01,53.45,0.005162666666666667
Sn01,53.55,0.007728666666666667
Sn01,53.650000000000006,0.011071
Sn01,53.75,0.015405
Sn01,53.85000000000001,0.020648333333333335
Sn01,53.95,0.026944333333333334
Sn01,54.05,0.03397766666666667
Sn01,54.150000000000006,0.04163666666666667
Sn01,54.25,0.049379
Sn01,54.35000000000001,0.056557
Sn01,54.45,0.0629
Sn01,54.55,0.06764933333333334
Sn01,54.650000000000006,0.07056233333333334
Sn01,54.75,0.07113533333333333
Sn01,54.85000000000001,0.06977133333333334
Sn01,54.95,0.06592166666666667
Sn01,55.05,0.060512666666666666
Sn01,55.150000000000006,0.053781333333333334
Sn01,55.25,0.046342
Sn01,55.35000000000001,0.03880633333333333
Sn01,55.45,0.031334
Sn01,55.55,0.024449
Sn01,55.650000000000006,0.018445666666666666
Sn01,55.75,0.013576333333333333
Sn01,55.85000000000001,0.00957
Sn01,55.95,0.006606666666666667
Sn01,56.05,0.004353666666666666
Sn01,56.150000000000006,0.002792666666666667
Sn01,56.25,0.0017366666666666667
Sn01,56.35000000000001,0.0010736666666666666
Sn01,56.45,0.0006513333333333333
Sn01,56.55,0.00035633333333333334
Sn01,56.650000000000006,0.00020066666666666667
Sn01,56.75,9.933333333333334e-05
Sn01,56.85000000000001,5.133333333333333e-05
Sn01,56.95,2.3666666666666668e-05
Sn01,57.05,1.2e-05
Sn01,57.150000000000006,5.333333333333334e-06
Sn01,57.25,2.666666666666667e-06
Sn01,57.35000000000001,1.6666666666666667e-06
Sn01,57.45,1.3333333333333334e-06
Sn01,57.55,6.666666666666667e-07
Sn01,57.650000000000006,3.3333333333333335e-07
Ta01,51.75,1e-06
Ta01,51.85000000000001,1.6666666666666667e-06
Ta01,51.95,4e-06
Ta01,52.05,6.666666666666667e-06
Ta01,52.150000000000006,9.333333333333333e-06
Ta01,52.25,1.5333333333333334e-05
Ta01,52.35000000000001,3.4e-05
Ta01,52.45,6.433333333333333e-05
Ta01,52.55,0.00011566666666666667
Ta01,52.650000000000006,0.00021066666666666667
Ta01,52.75,0.00038666666666666667
Ta01,52.85000000000001,0.0006876666666666666
Ta01,52.95,0.001184
Ta01,53.05,0.0019086666666666666
Ta01,53.150000000000006,0.003013
Ta01,53.25,0.004661333333333333
Ta01,53.35000000000001,0.0069696666666666665
Ta01,53.45,0.010195333333333334
Ta01,53.55,0.014185666666666666
Ta01,53.650000000000006,0.01932033333333333
Ta01,53.75,0.02541
Ta01,53.85000000000001,0.032356666666666666
Ta01,53.95,0.04
Ta01,54.05,0.047829333333333335
Ta01,54.150000000000006,0.055212
Ta01,54.25,0.06194433333333333
Ta01,54.35000000000001,0.066958
Ta01,54.45,0.07032233333333333
Ta01,54.55,0.07174666666666667
Ta01,54.650000000000006,0.07061566666666666
Ta01,54.75,0.06716566666666667
Ta01,54.85000000000001,0.06193566666666667
Ta01,54.95,0.05540833333333333
Ta01,55.05,0.04795033333333333
Ta01,55.150000000000006,0.040385333333333336
Ta01,55.25,0.032767333333333336
Ta01,55.35000000000001,0.025718666666666667
Ta01,55.45,0.019496333333333334
Ta01,55.55,0.014331666666666666
Ta01,55.650000000000006,0.010184666666666667
Ta01,55.75,0.007104666666666666
Ta01,55.85000000000001,0.004646333333333333
Ta01,55.95,0.0029676666666666666
Ta01,56.05,0.001865
Ta01,56.150000000000006,0.001173
Ta01,56.25,0.0007136666666666667
Ta01,56.35000000000001,0.0003803333333333333
Ta01,56.45,0.00022366666666666666
Ta01,56.55,0.00010666666666666667
Ta01,56.650000000000006,5.4e-05
Ta01,56.75,2.4666666666666665e-05
Ta01,56.85000000000001,1.3e-05
Ta01,56.95,5.666666666666667e-06
Ta01,57.05,3.6666666666666666e-06
Ta01,57.150000000000006,2e-06
Ta01,57.25,1e-06
Ta01,57.35000000000001,6.666666666666667e-07
Ta01,57.45,3.3333333333333335e-07
Cu01,51.55,3.3333333333333335e-07
Cu01,51.650000000000006,1e-06
Cu01,51.75,2.666666666666667e-06
Cu01,51.85000000000001,5.666666666666667e-06
Cu01,51.95,7.333333333333333e-06
Cu01,52.05,1.3333333333333333e-05
Cu01,52.150000000000006,2.0333333333333334e-05
Cu01,52.25,4.3333333333333334e-05
Cu01,52.35000000000001,9.5e-05
Cu01,52.45,0.00015833333333333332
Cu01,52.55,0.00028033333333333333
Cu01,52.650000000000006,0.000508
Cu01,52.75,0.000896
Cu01,52.85000000000001,0.0015136666666666666
Cu01,52.95,0.002393
Cu01,53.05,0.003687
Cu01,53.150000000000006,0.005655
Cu01,53.25,0.008381666666666667
Cu01,53.35000000000001,0.011918666666666666
Cu01,53.45,0.016466
Cu01,53.55,0.022020666666666668
Cu01,53.650000000000006,0.028431
Cu01,53.75,0.03576833333333333
Cu01,53.85000000000001,0.043516
Cu01,53.95,0.051236
Cu01,54.05,0.05826866666666667
Cu01,54.150000000000006,0.064189
Cu01,54.25,0.0686
Cu01,54.35000000000001,0.071161
Cu01,54.45,0.07116266666666667
Cu01,54.55,0.06913733333333333
Cu01,54.650000000000006,0.06506633333333334
Cu01,54.75,0.059032666666666664
Cu01,54.85000000000001,0.052077
Cu01,54.95,0.044679
Cu01,55.05,0.03685733333333333
Cu01,55.150000000000006,0.029611
Cu01,55.25,0.02286233333333333
Cu01,55.35000000000001,0.017102
Cu01,55.45,0.012454666666666666
Cu01,55.55,0.008738
Cu01,55.650000000000006,0.005968
Cu01,55.75,0.003903666666666667
Cu01,55.85000000000001,0.002423666666666667
Cu01,55.95,0.0015386666666666667
Cu01,56.05,0.00096
Cu01,56.150000000000006,0.000545
Cu01,56.25,0.00031666666666666665
Cu01,56.35000000000001,0.00016166666666666668
Cu01,56.45,9.1e-05
Cu01,56.55,3.5333333333333336e-05
Cu01,56.650000000000006,1.8e-05
Cu01,56.75,9.666666666666667e-06
Cu01,56.85000000000001,5.333333333333334e-06
Cu01,56.95,2.333333333333333e-06
Cu01,57.05,1.6666666666666667e-06
Cu01,57.150000000000006,1.3333333333333334e-06
Cu01,57.25,3.3333333333333335e-07
Al_degrader_A1,46.35000000000001,1.1111111111111111e-07
Al_degrader_A1,46.45,2.2222222222222222e-07
Al_degrader_A1,46.55,1.1111111111111111e-07
Al_degrader_A1,46.650000000000006,8.888888888888889e-07
Al_degrader_A1,46.75,7.777777777777778e-07
Al_degrader_A1,46.85000000000001,8.888888888888889e-07
Al_degrader_A1,46.95,2.222222222222222e-06
Al_degrader_A1,47.05,4.111111111111111e-06
Al_degrader_A1,47.150000000000006,8.222222222222222e-06
Al_degrader_A1,47.25,1.4333333333333334e-05
Al_degrader_A1,47.35000000000001,2.2333333333333332e-05
Al_degrader_A1,47.45,4.066666666666667e-05
Al_degrader_A1,47.55,7e-05
Al_degrader_A1,47.650000000000006,0.00011488888888888889
Al_degrader_A1,47.75,0.00019
Al_degrader_A1,47.85000000000001,0.000283
Al_degrader_A1,47.95,0.00043355555555555557
Al_degrader_A1,48.05,0.0006416666666666667
Al_degrader_A1,48.150000000000006,0.0009277777777777778
Al_degrader_A1,48.25,0.0013072222222222222
Al_degrader_A1,48.35000000000001,0.0018005555555555555
Al_degrader_A1,48.45,0.0024684444444444445
Al_degrader_A1,48.55,0.0031517777777777777
Al_degrader_A1,48.650000000000006,0.003992333333333333
Al_degrader_A1,48.75,0.005001
Al_degrader_A1,48.85000000000001,0.006113777777777778
Al_degrader_A1,48.95,0.007239777777777778
Al_degrader_A1,49.05,0.008447222222222222
Al_degrader_A1,49.150000000000006,0.009878777777777778
Al_degrader_A1,49.25,0.010810666666666666
Al_degrader_A1,49.35000000000001,0.011995666666666667
Al_degrader_A1,49.45,0.01304188888888889
Al_degrader_A1,49.55,0.01395588888888889
Al_degrader_A1,49.650000000000006,0.014733888888888888
Al_degrader_A1,49.75,0.01573
Al_degrader_A1,49.85000000000001,0.015913444444444445
Al_degrader_A1,49.95,0.016409444444444445
Al_degrader_A1,50.05,0.016790444444444445
Al_degrader_A1,50.150000000000006,0.017002555555555555
Al_degrader_A1,50.25,0.01719688888888889
Al_degrader_A1,50.35000000000001,0.01751177777777778
Al_degrader_A1,50.45,0.017377333333333335
Al_degrader_A1,50.55,0.01750222222222222
Al_degrader_A1,50.650000000000006,0.01760611111111111
Al_degrader_A1,50.75,0.017663
Al_degrader_A1,50.85000000000001,0.017697777777777778
Al_degrader_A1,50.95,0.017658666666666666
Al_degrader_A1,51.05,0.017704
Al_degrader_A1,51.150000000000006,0.017701333333333333
Al_degrader_A1,51.25,0.01776877777777778
Al_degrader_A1,51.35000000000001,0.01785322222222222
Al_degrader_A1,51.45,0.017895888888888888
Al_degrader_A1,51.55,0.017834555555555555
Al_degrader_A1,51.650000000000006,0.01787311111111111
Al_degrader_A1,51.75,0.017871333333333333
Al_degrader_A1,51.85000000000001,0.01796
Al_degrader_A1,51.95,0.018006777777777778
Al_degrader_A1,52.05,0.018037888888888888
Al_degrader_A1,52.150000000000006,0.018003222222222223
Al_degrader_A1,52.25,0.018046
Al_degrader_A1,52.35000000000001,0.018035222222222223
Al_degrader_A1,52.45,0.018107777777777778
Al_degrader_A1,52.55,0.01818
Al_degrader_A1,52.650000000000006,0.01817388888888889
Al_degrader_A1,52.75,0.018168444444444445
Al_degrader_A1,52.85000000000001,0.018204666666666668
Al_degrader_A1,52.95,0.01821711111111111
Al_degrader_A1,53.05,0.01821311111111111
Al_degrader_A1,53.150000000000006,0.01831977777777778
Al_degrader_A1,53.25,0.018232111111111112
Al_degrader_A1,53.35000000000001,0.01820288888888889
Al_degrader_A1,53.45,0.01813988888888889
Al_degrader_A1,53.55,0.01800411111111111
Al_degrader_A1,53.650000000000006,0.01781677777777778
Al_degrader_A1,53.75,0.017681333333333334
Al_degrader_A1,53.85000000000001,0.017194888888888888
Al_degrader_A1,53.95,0.01670288888888889
Al_degrader_A1,54.05,0.01602988888888889
Al_degrader_A1,54.150000000000006,0.015190777777777777
Al_degrader_A1,54.25,0.014208222222222223
Al_degrader_A1,54.35000000000001,0.013177
Al_degrader_A1,54.45,0.011798555555555555
Al_degrader_A1,54.55,0.010467333333333334
Al_degrader_A1,54.650000000000006,0.009053
Al_degrader_A1,54.75,0.0076493333333333335
Al_degrader_A1,54.85000000000001,0.006337
Al_degrader_A1,54.95,0.005127888888888889
Al_degrader_A1,55.05,0.004008111111111111
Al_degrader_A1,55.150000000000006,0.003018888888888889
Al_degrader_A1,55.25,0.002249
Al_degrader_A1,55.35000000000001,0.0016177777777777779
Al_degrader_A1,55.45,0.0011287777777777778
Al_degrader_A1,55.55,0.0007608888888888889
Al_degrader_A1,55.650000000000006,0.0005014444444444444
Al_degrader_A1,55.75,0.00030722222222222224
Al_degrader_A1,55.85000000000001,0.00019077777777777778
Al_degrader_A1,55.95,0.00012444444444444444
Al_degrader_A1,56.05,6.677777777777777e-05
Al_degrader_A1,56.150000000000006,3.933333333333333e-05
Al_degrader_A1,56.25,2.0666666666666666e-05
Al_degrader_A1,56.35000000000001,1.1777777777777778e-05
Al_degrader_A1,56.45,4.8888888888888885e-06
Al_degrader_A1,56.55,2.666666666666667e-06
Al_degrader_A1,56.650000000000006,1e-06
Al_degrader_A1,56.75,5.555555555555555e-07
Al_degrader_A1,56.85000000000001,2.2222222222222222e-07
Al_degrader_A1,56.95,2.2222222222222222e-07
Al_degrader_A1,57.05,1.1111111111111111e-07
Al_degrader_A1,57.150000000000006,1.1111111111111111e-07
Ni02,46.150000000000006,3.3333333333333335e-07
Ni02,46.25,6.666666666666667e-07
Ni02,46.35000000000001,1.6666666666666667e-06
Ni02,46.45,3e-06
Ni02,46.55,4.666666666666666e-06
Ni02,46.650000000000006,7.666666666666667e-06
Ni02,46.75,1.2e-05
Ni02,46.85000000000001,1.8333333333333333e-05
Ni02,46.95,3.8e-05
Ni02,47.05,7.3e-05
Ni02,47.150000000000006,0.00012366666666666667
Ni02,47.25,0.00021233333333333334
Ni02,47.35000000000001,0.000359
Ni02,47.45,0.0006203333333333333
Ni02,47.55,0.001025
Ni02,47.650000000000006,0.001631
Ni02,47.75,0.002469
Ni02,47.85000000000001,0.003699333333333333
Ni02,47.95,0.005437
Ni02,48.05,0.007801666666666667
Ni02,48.150000000000006,0.010827333333333333
Ni02,48.25,0.014657
Ni02,48.35000000000001,0.019421666666666667
Ni02,48.45,0.024774333333333332
Ni02,48.55,0.030677666666666666
Ni02,48.650000000000006,0.037115333333333334
Ni02,48.75,0.04390666666666666
Ni02,48.85000000000001,0.050217
Ni02,48.95,0.05642933333333333
Ni02,49.05,0.061100666666666664
Ni02,49.150000000000006,0.06460966666666666
Ni02,49.25,0.06580866666666667
Ni02,49.35000000000001,0.06590966666666667
Ni02,49.45,0.06403366666666667
Ni02,49.55,0.060901
Ni02,49.650000000000006,0.055915
Ni02,49.75,0.050033666666666664
Ni02,49.85000000000001,0.04321833333333333
Ni02,49.95,0.036803333333333334
Ni02,50.05,0.030229666666666665
Ni02,50.150000000000006,0.024192333333333333
Ni02,50.25,0.018833
Ni02,50.35000000000001,0.014356666666666667
Ni02,50.45,0.010394666666666667
Ni02,50.55,0.007456
Ni02,50.650000000000006,0.005202
Ni02,50.75,0.0034783333333333333
Ni02,50.85000000000001,0.00223
Ni02,50.95,0.0014576666666666666
Ni02,51.05,0.0009596666666666667
Ni02,51.150000000000006,0.0005706666666666667
Ni02,51.25,0.0003336666666666667
Ni02,51.35000000000001,0.00019833333333333332
Ni02,51.45,0.00010133333333333333
Ni02,51.55,5.3e-05
Ni02,51.650000000000006,2.6333333333333334e-05
Ni02,51.75,1.3666666666666667e-05
Ni02,51.85000000000001,6.333333333333333e-06
Ni02,51.95,3.6666666666666666e-06
Ni02,52.05,2e-06
Ni02,52.150000000000006,2e-06
Ni02,52.25,1e-06
Ni02,52.35000000000001,3.3333333333333335e-07
Sn02,45.95,3.3333333333333335e-07
Sn02,46.05,1e-06
Sn02,46.150000000000006,1.6666666666666667e-06
Sn02,46.25,3e-06
Sn02,46.35000000000001,6.333333333333333e-06
Sn02,46.45,7.666666666666667e-06
Sn02,46.55,1.0333333333333333e-05
Sn02,46.650000000000006,2.4333333333333333e-05
Sn02,46.75,4.266666666666667e-05
Sn02,46.85000000000001,8e-05
Sn02,46.95,0.00013733333333333333
Sn02,47.05,0.00023033333333333334
Sn02,47.150000000000006,0.000391
Sn02,47.25,0.0006756666666666666
Sn02,47.35000000000001,0.0010893333333333334
Sn02,47.45,0.0017023333333333333
Sn02,47.55,0.0026103333333333334
Sn02,47.650000000000006,0.0038836666666666668
Sn02,47.75,0.005648666666666666
Sn02,47.85000000000001,0.008042333333333334
Sn02,47.95,0.011064333333333334
Sn02,48.05,0.015092333333333333
Sn02,48.150000000000006,0.019692666666666667
Sn02,48.25,0.024972666666666667
Sn02,48.35000000000001,0.030949333333333332
Sn02,48.45,0.037325
Sn02,48.55,0.04387733333333333
Sn02,48.650000000000006,0.05012
Sn02,48.75,0.056315
Sn02,48.85000000000001,0.060709
Sn02,48.95,0.064121
