name,energy,flux
Ni01,51.85000000000001,3.3333333333333335e-07
Ni01,51.95,3.3333333333333335e-07
Ni01,52.05,3.3333333333333335e-07
Ni01,52.150000000000006,0.0
Ni01,52.25,3.3333333333333335e-07
Ni01,52.35000000000001,2.666666666666667e-06
Ni01,52.45,4.666666666666666e-06
Ni01,52.55,8.666666666666666e-06
Ni01,52.650000000000006,1.5333333333333334e-05
Ni01,52.75,3e-05
Ni01,52.85000000000001,5.266666666666667e-05
Ni01,52.95,0.000119
Ni01,53.05,0.0002446666666666667
Ni01,53.150000000000006,0.0004676666666666667
Ni01,53.25,0.0007903333333333333
Ni01,53.35000000000001,0.0012863333333333333
Ni01,53.45,0.002135
Ni01,53.55,0.00343
Ni01,53.650000000000006,0.005195
Ni01,53.75,0.007722
Ni01,53.85000000000001,0.011080333333333333
Ni01,53.95,0.015546333333333334
Ni01,54.05,0.020945666666666668
Ni01,54.150000000000006,0.027350333333333334
Ni01,54.25,0.03441333333333333
Ni01,54.35000000000001,0.04201933333333333
Ni01,54.45,0.049957666666666664
Ni01,54.55,0.05730166666666667
Ni01,54.650000000000006,0.06356066666666667
Ni01,54.75,0.068397
Ni01,54.85000000000001,0.07125633333333334
Ni01,54.95,0.07185066666666666
Ni01,55.05,0.069963
Ni01,55.150000000000006,0.06611633333333333
Ni01,55.25,0.06050933333333333
Ni01,55.35000000000001,0.05352833333333333
Ni01,55.45,0.045867
Ni01,55.55,0.03788866666666667
Ni01,55.650000000000006,0.030456666666666667
Ni01,55.75,0.023647
Ni01,55.85000000000001,0.01777866666666667
Ni01,55.95,0.013056
Ni01,56.05,0.009230333333333333
Ni01,56.150000000000006,0.006288
Ni01,56.25,0.004105333333333333
Ni01,56.35000000000001,0.0026056666666666667
Ni01,56.45,0.001594
Ni01,56.55,0.0009703333333333334
Ni01,56.650000000000006,0.000559
Ni01,56.75,0.000306
Ni01,56.85000000000001,0.000164
Ni01,56.95,9.066666666666667e-05
Ni01,57.05,4.6e-05
Ni01,57.150000000000006,2.4e-05
Ni01,57.25,1.1666666666666666e-05
Ni01,57.35000000000001,4.333333333333333e-06
Ni01,57.45,3.6666666666666666e-06
Ni01,57.55,3.3333333333333335e-07
Ni01,57.650000000000006,3.3333333333333335e-07
Ni01,57.75,6.666666666666667e-07
Sn01,51.650000000000006,3.3333333333333335e-07
Sn01,51.75,3.3333333333333335e-07
Sn01,51.85000000000001,3.3333333333333335e-07
Sn01,51.95,0.0
Sn01,52.05,6.666666666666667e-07
Sn01,52.150000000000006,2.333333333333333e-06
Sn01,52.25,4.333333333333333e-06
Sn01,52.35000000000001,8e-06
Sn01,52.45,1.5666666666666667e-05
Sn01,52.55,2.8666666666666668e-05
Sn01,52.650000000000006,5.1666666666666664e-05
Sn01,52.75,0.000112
Sn01,52.85000000000001,0.000237
Sn01,52.95,0.0004313333333333333
Sn01,53.05,0.0007513333333333333
Sn01,53.150000000000006,0.0012186666666666667
Sn01,53.25,0.0020243333333333333
Sn01,53.35000000000001,0.0032213333333333334
Sn01,53.45,0.004924666666666667
Sn01,53.55,0.007293333333333333
Sn01,53.650000000000006,0.010506
Sn01,53.75,0.014701333333333334
Sn01,53.85000000000001,0.019920666666666666
Sn01,53.95,0.026103
Sn01,54.05,0.032964
Sn01,54.150000000000006,0.040455333333333336
Sn01,54.25,0.04814333333333334
Sn01,54.35000000000001,0.055579666666666666
Sn01,54.45,0.062010666666666665
Sn01,54.55,0.067138
Sn01,54.650000000000006,0.070286
Sn01,54.75,0.07141266666666667
Sn01,54.85000000000001,0.07012766666666667
Sn01,54.95,0.06671533333333333
Sn01,55.05,0.061497333333333334
Sn01,55.150000000000006,0.054912
Sn01,55.25,0.047456333333333336
Sn01,55.35000000000001,0.03967966666666667
Sn01,55.45,0.03211666666666667
Sn01,55.55,0.025188333333333333
Sn01,55.650000000000006,0.019207
Sn01,55.75,0.014208
Sn01,55.85000000000001,0.010178333333333333
Sn01,55.95,0.007047333333333333
Sn01,56.05,0.004660666666666666
Sn01,56.150000000000006,0.0030053333333333334
Sn01,56.25,0.0018533333333333334
Sn01,56.35000000000001,0.001136
Sn01,56.45,0.000658
Sn01,56.55,0.00037766666666666667
Sn01,56.650000000000006,0.00020166666666666667
Sn01,56.75,0.00011
Sn01,56.85000000000001,6.0333333333333334e-05
Sn01,56.95,2.966666666666667e-05
Sn01,57.05,1.4333333333333334e-05
Sn01,57.150000000000006,6.666666666666667e-06
Sn01,57.25,2.666666666666667e-06
Sn01,57.35000000000001,1.3333333333333334e-06
Sn01,57.45,6.666666666666667e-07
Sn01,57.55,3.3333333333333335e-07
Sn01,57.650000000000006,3.3333333333333335e-07
Ta01,51.55,3.3333333333333335e-07
Ta01,51.650000000000006,6.666666666666667e-07
Ta01,51.75,0.0
Ta01,51.85000000000001,3.3333333333333335e-07
Ta01,51.95,1.3333333333333334e-06
Ta01,52.05,2.666666666666667e-06
Ta01,52.150000000000006,7e-06
Ta01,52.25,1.2e-05
Ta01,52.35000000000001,2.1e-05
Ta01,52.45,4.1e-05
Ta01,52.55,7.8e-05
Ta01,52.650000000000006,0.00017833333333333332
Ta01,52.75,0.00035033333333333336
Ta01,52.85000000000001,0.0006216666666666666
Ta01,52.95,0.00101
Ta01,53.05,0.00168
Ta01,53.150000000000006,0.002734
Ta01,53.25,0.004254
Ta01,53.35000000000001,0.006373333333333333
Ta01,53.45,0.009287333333333333
Ta01,53.55,0.013127
Ta01,53.650000000000006,0.018054
Ta01,53.75,0.023934333333333332
Ta01,53.85000000000001,0.030724333333333333
Ta01,53.95,0.037946
Ta01,54.05,0.045761666666666666
Ta01,54.150000000000006,0.053464
Ta01,54.25,0.06035466666666667
Ta01,54.35000000000001,0.065796
Ta01,54.45,0.069828
Ta01,54.55,0.07160633333333333
Ta01,54.650000000000006,0.07100266666666667
Ta01,54.75,0.06829566666666667
Ta01,54.85000000000001,0.06353566666666667
Ta01,54.95,0.057198
Ta01,55.05,0.049952
Ta01,55.150000000000006,0.04208566666666667
Ta01,55.25,0.034360666666666664
Ta01,55.35000000000001,0.027187666666666666
Ta01,55.45,0.020829
Ta01,55.55,0.015525666666666667
Ta01,55.650000000000006,0.011209666666666666
Ta01,55.75,0.007850666666666667
Ta01,55.85000000000001,0.005210666666666666
Ta01,55.95,0.003400666666666667
Ta01,56.05,0.0021026666666666667
Ta01,56.150000000000006,0.0012993333333333333
Ta01,56.25,0.000762
Ta01,56.35000000000001,0.0004456666666666667
Ta01,56.45,0.00022833333333333334
Ta01,56.55,0.000127
Ta01,56.650000000000006,7.4e-05
Ta01,56.75,3.566666666666667e-05
Ta01,56.85000000000001,1.7333333333333332e-05
Ta01,56.95,6.666666666666667e-06
Ta01,57.05,4.666666666666666e-06
Ta01,57.150000000000006,1.3333333333333334e-06
Ta01,57.25,3.3333333333333335e-07
Ta01,57.35000000000001,6.666666666666667e-07
Ta01,57.45,3.3333333333333335e-07
Cu01,51.35000000000001,3.3333333333333335e-07
Cu01,51.45,3.3333333333333335e-07
Cu01,51.55,3.3333333333333335e-07
Cu01,51.650000000000006,0.0
Cu01,51.75,3.3333333333333335e-07
Cu01,51.85000000000001,2.333333333333333e-06
Cu01,51.95,4.666666666666666e-06
Cu01,52.05,8e-06
Cu01,52.150000000000006,1.5333333333333334e-05
Cu01,52.25,2.8666666666666668e-05
Cu01,52.35000000000001,5.2333333333333336e-05
Cu01,52.45,0.00010866666666666666
Cu01,52.55,0.000236
Cu01,52.650000000000006,0.00045433333333333334
Cu01,52.75,0.0007493333333333333
Cu01,52.85000000000001,0.001244
Cu01,52.95,0.0020386666666666665
Cu01,53.05,0.003276666666666667
Cu01,53.150000000000006,0.004995333333333333
Cu01,53.25,0.007386333333333333
Cu01,53.35000000000001,0.010629
Cu01,53.45,0.014925666666666667
Cu01,53.55,0.020162666666666666
Cu01,53.650000000000006,0.026427
Cu01,53.75,0.033245
Cu01,53.85000000000001,0.040798666666666664
Cu01,53.95,0.04861533333333334
Cu01,54.05,0.056079333333333335
Cu01,54.150000000000006,0.06235533333333333
Cu01,54.25,0.06735966666666666
Cu01,54.35000000000001,0.07054666666666666
Cu01,54.45,0.07155733333333333
Cu01,54.55,0.07008466666666667
Cu01,54.650000000000006,0.066584
Cu01,54.75,0.06130466666666667
Cu01,54.85000000000001,0.05460366666666667
Cu01,54.95,0.047088
Cu01,55.05,0.039222
Cu01,55.150000000000006,0.031712333333333335
Cu01,55.25,0.024875
Cu01,55.35000000000001,0.018809666666666666
Cu01,55.45,0.01386
Cu01,55.55,0.009999
Cu01,55.650000000000006,0.006835666666666667
Cu01,55.75,0.004539
Cu01,55.85000000000001,0.0028713333333333334
Cu01,55.95,0.0018176666666666666
Cu01,56.05,0.0010763333333333334
Cu01,56.150000000000006,0.000648
Cu01,56.25,0.00035466666666666665
Cu01,56.35000000000001,0.00019466666666666666
Cu01,56.45,0.000106
Cu01,56.55,5.6666666666666664e-05
Cu01,56.650000000000006,2.9e-05
Cu01,56.75,1.2333333333333333e-05
Cu01,56.85000000000001,6.666666666666667e-06
Cu01,56.95,3e-06
Cu01,57.05,1.3333333333333334e-06
Cu01,57.150000000000006,3.3333333333333335e-07
Cu01,57.25,3.3333333333333335e-07
Cu01,57.35000000000001,3.3333333333333335e-07
Al_degrader_A1,46.55,1.1111111111111111e-07
Al_degrader_A1,46.650000000000006,0.0
Al_degrader_A1,46.75,0.0
Al_degrader_A1,46.85000000000001,1.1111111111111111e-07
Al_degrader_A1,46.95,2.2222222222222222e-07
Al_degrader_A1,47.05,4.4444444444444444e-07
Al_degrader_A1,47.150000000000006,1e-06
Al_degrader_A1,47.25,1.4444444444444445e-06
Al_degrader_A1,47.35000000000001,2.333333333333333e-06
Al_degrader_A1,47.45,4.777777777777777e-06
Al_degrader_A1,47.55,7.88888888888889e-06
Al_degrader_A1,47.650000000000006,1.7222222222222224e-05
Al_degrader_A1,47.75,3.6e-05
Al_degrader_A1,47.85000000000001,6.0222222222222225e-05
Al_degrader_A1,47.95,9.633333333333333e-05
Al_degrader_A1,48.05,0.00015177777777777778
Al_degrader_A1,48.150000000000006,0.00024166666666666667
Al_degrader_A1,48.25,0.000386
Al_degrader_A1,48.35000000000001,0.0005671111111111111
Al_degrader_A1,48.45,0.0008378888888888889
Al_degrader_A1,48.55,0.0012075555555555555
Al_degrader_A1,48.650000000000006,0.0016502222222222222
Al_degrader_A1,48.75,0.002240222222222222
Al_degrader_A1,48.85000000000001,0.0029673333333333335
Al_degrader_A1,48.95,0.003817111111111111
Al_degrader_A1,49.05,0.004750777777777777
Al_degrader_A1,49.150000000000006,0.006017333333333334
Al_degrader_A1,49.25,0.007111333333333333
Al_degrader_A1,49.35000000000001,0.008397333333333333
Al_degrader_A1,49.45,0.009658
Al_degrader_A1,49.55,0.010960888888888888
Al_degrader_A1,49.650000000000006,0.012166888888888889
Al_degrader_A1,49.75,0.013401555555555555
Al_degrader_A1,49.85000000000001,0.014567666666666666
Al_degrader_A1,49.95,0.015335777777777778
Al_degrader_A1,50.05,0.016072222222222224
Al_degrader_A1,50.150000000000006,0.01674877777777778
Al_degrader_A1,50.25,0.017251333333333334
Al_degrader_A1,50.35000000000001,0.01782111111111111
Al_degrader_A1,50.45,0.017946333333333335
Al_degrader_A1,50.55,0.018267555555555554
Al_degrader_A1,50.650000000000006,0.018392222222222223
Al_degrader_A1,50.75,0.018558666666666668
Al_degrader_A1,50.85000000000001,0.018638
Al_degrader_A1,50.95,0.018673555555555554
Al_degrader_A1,51.05,0.018724666666666667
Al_degrader_A1,51.150000000000006,0.018864
Al_degrader_A1,51.25,0.01881011111111111
Al_degrader_A1,51.35000000000001,0.018883333333333332
Al_degrader_A1,51.45,0.018926666666666668
Al_degrader_A1,51.55,0.018918888888888888
Al_degrader_A1,51.650000000000006,0.01894
Al_degrader_A1,51.75,0.019047
Al_degrader_A1,51.85000000000001,0.019005666666666667
Al_degrader_A1,51.95,0.019043444444444446
Al_degrader_A1,52.05,0.01912177777777778
Al_degrader_A1,52.150000000000006,0.01908588888888889
Al_degrader_A1,52.25,0.019137222222222222
Al_degrader_A1,52.35000000000001,0.019182666666666667
Al_degrader_A1,52.45,0.019162666666666668
Al_degrader_A1,52.55,0.01926777777777778
Al_degrader_A1,52.650000000000006,0.019236333333333334
Al_degrader_A1,52.75,0.01929522222222222
Al_degrader_A1,52.85000000000001,0.019310666666666667
Al_degrader_A1,52.95,0.019318111111111112
Al_degrader_A1,53.05,0.019322444444444444
Al_degrader_A1,53.150000000000006,0.019387
Al_degrader_A1,53.25,0.01934788888888889
Al_degrader_A1,53.35000000000001,0.01928777777777778
Al_degrader_A1,53.45,0.019295777777777776
Al_degrader_A1,53.55,0.019117666666666668
Al_degrader_A1,53.650000000000006,0.01896577777777778
Al_degrader_A1,53.75,0.018705444444444445
Al_degrader_A1,53.85000000000001,0.01829711111111111
Al_degrader_A1,53.95,0.01777488888888889
Al_degrader_A1,54.05,0.01716788888888889
Al_degrader_A1,54.150000000000006,0.016255
Al_degrader_A1,54.25,0.015290111111111112
Al_degrader_A1,54.35000000000001,0.014130333333333333
Al_degrader_A1,54.45,0.012788444444444444
Al_degrader_A1,54.55,0.011404555555555555
Al_degrader_A1,54.650000000000006,0.009891222222222221
Al_degrader_A1,54.75,0.008431555555555555
Al_degrader_A1,54.85000000000001,0.007034555555555555
Al_degrader_A1,54.95,0.005693333333333333
Al_degrader_A1,55.05,0.004470666666666667
Al_degrader_A1,55.150000000000006,0.0034382222222222223
Al_degrader_A1,55.25,0.002558222222222222
Al_degrader_A1,55.35000000000001,0.0018652222222222223
Al_degrader_A1,55.45,0.0013186666666666668
Al_degrader_A1,55.55,0.0009106666666666667
Al_degrader_A1,55.650000000000006,0.0005928888888888889
Al_degrader_A1,55.75,0.00037822222222222223
Al_degrader_A1,55.85000000000001,0.00023633333333333332
Al_degrader_A1,55.95,0.00014166666666666668
Al_degrader_A1,56.05,8.477777777777778e-05
Al_degrader_A1,56.150000000000006,4.8e-05
Al_degrader_A1,56.25,2.4e-05
Al_degrader_A1,56.35000000000001,1.4444444444444444e-05
Al_degrader_A1,56.45,7.555555555555555e-06
Al_degrader_A1,56.55,4e-06
Al_degrader_A1,56.650000000000006,2e-06
Al_degrader_A1,56.75,2.2222222222222222e-07
Al_degrader_A1,56.85000000000001,7.777777777777778e-07
Al_degrader_A1,56.95,1.1111111111111111e-07
Al_degrader_A1,57.05,0.0
Al_degrader_A1,57.150000000000006,1.1111111111111111e-07
Ni02,46.35000000000001,3.3333333333333335e-07
Ni02,46.45,3.3333333333333335e-07
Ni02,46.55,3.3333333333333335e-07
Ni02,46.650000000000006,0.0
Ni02,46.75,6.666666666666667e-07
Ni02,46.85000000000001,2.333333333333333e-06
Ni02,46.95,3.6666666666666666e-06
Ni02,47.05,7.333333333333333e-06
Ni02,47.150000000000006,1.2333333333333333e-05
Ni02,47.25,2.3e-05
Ni02,47.35000000000001,3.733333333333333e-05
Ni02,47.45,7.3e-05
Ni02,47.55,0.00015833333333333332
Ni02,47.650000000000006,0.0002953333333333333
Ni02,47.75,0.0005096666666666666
Ni02,47.85000000000001,0.0008403333333333333
Ni02,47.95,0.0012956666666666668
Ni02,48.05,0.0020683333333333335
Ni02,48.150000000000006,0.003167
Ni02,48.25,0.004693333333333333
Ni02,48.35000000000001,0.006727
Ni02,48.45,0.009581666666666667
Ni02,48.55,0.013202333333333333
Ni02,48.650000000000006,0.017438333333333333
Ni02,48.75,0.022590333333333334
Ni02,48.85000000000001,0.028407
Ni02,48.95,0.034649
Ni02,49.05,0.041618
Ni02,49.150000000000006,0.048632
Ni02,49.25,0.054261666666666666
Ni02,49.35000000000001,0.059378
Ni02,49.45,0.06346333333333333
Ni02,49.55,0.065792
Ni02,49.650000000000006,0.06695166666666667
Ni02,49.75,0.06570966666666667
Ni02,49.85000000000001,0.0625
Ni02,49.95,0.057715666666666665
Ni02,50.05,0.052089333333333335
Ni02,50.150000000000006,0.045774
Ni02,50.25,0.039043666666666664
Ni02,50.35000000000001,0.032639
Ni02,50.45,0.025964666666666667
Ni02,50.55,0.020386
Ni02,50.650000000000006,0.015601333333333333
Ni02,50.75,0.011600666666666667
Ni02,50.85000000000001,0.008406666666666666
Ni02,50.95,0.005869666666666666
Ni02,51.05,0.003987
Ni02,51.150000000000006,0.0026236666666666665
Ni02,51.25,0.0016763333333333333
Ni02,51.35000000000001,0.0010306666666666667
Ni02,51.45,0.000653
Ni02,51.55,0.00037566666666666667
Ni02,51.650000000000006,0.00020966666666666668
Ni02,51.75,0.00011633333333333333
Ni02,51.85000000000001,7.133333333333334e-05
Ni02,51.95,3.6e-05
Ni02,52.05,2.2e-05
Ni02,52.150000000000006,9e-06
Ni02,52.25,3e-06
Ni02,52.35000000000001,3e-06
Ni02,52.45,1e-06
Ni02,52.55,3.3333333333333335e-07
Ni02,52.650000000000006,3.3333333333333335e-07
Ni02,52.75,3.3333333333333335e-07
Sn02,46.150000000000006,3.3333333333333335e-07
Sn02,46.25,3.3333333333333335e-07
Sn02,46.35000000000001,3.3333333333333335e-07
Sn02,46.45,3.3333333333333335e-07
Sn02,46.55,3.3333333333333335e-07
Sn02,46.650000000000006,2.333333333333333e-06
Sn02,46.75,4.666666666666666e-06
Sn02,46.85000000000001,7.333333333333333e-06
Sn02,46.95,1.2333333333333333e-05
Sn02,47.05,2.3e-05
Sn02,47.150000000000006,3.9666666666666664e-05
Sn02,47.25,7.766666666666667e-05
Sn02,47.35000000000001,0.00016166666666666668
Sn02,47.45,0.00029633333333333334
Sn02,47.55,0.0005183333333333333
Sn02,47.650000000000006,0.0008323333333333334
Sn02,47.75,0.0013083333333333334
Sn02,47.85000000000001,0.0020626666666666666
Sn02,47.95,0.0031396666666666665
Sn02,48.05,0.0046556666666666665
Sn02,48.150000000000006,0.006648
Sn02,48.25,0.009411333333333334
Sn02,48.35000000000001,0.012944333333333334
Sn02,48.45,0.017206
Sn02,48.55,0.022191333333333334
Sn02,48.650000000000006,0.027806333333333332
Sn02,48.75,0.034110666666666664
Sn02,48.85000000000001,0.040984
Sn02,48.95,0.04750133333333333
Sn02,49.05,0.053627666666666664
Sn02,49.150000000000006,0.058567
Sn02,49.25,0.062702
Sn02,49.35000000000001,0.06515933333333333
Sn02,49.45,0.066483
Sn02,49.55,0.06537366666666666
Sn02,49.650000000000006,0.06260466666666667
Sn02,49.75,0.057911333333333335
Sn02,49.85000000000001,0.052611333333333336
Sn02,49.95,0.04634033333333333
Sn02,50.05,0.03984033333333333
Sn02,50.150000000000006,0.03339966666666667
Sn02,50.25,0.027168666666666667
Sn02,50.35000000000001,0.021156666666666667
Sn02,50.45,0.016223333333333333
Sn02,50.55,0.012088
Sn02,50.650000000000006,0.008877666666666667
Sn02,50.75,0.006217
Sn02,50.85000000000001,0.004254333333333333
Sn02,50.95,0.0028213333333333332
Sn02,51.05,0.001812
Sn02,51.150000000000006,0.0011523333333333333
Sn02,51.25,0.0006936666666666667
Sn02,51.35000000000001,0.00042366666666666665
Sn02,51.45,0.000245
Sn02,51.55,0.00013366666666666667
Sn02,51.650000000000006,7.7e-05
Sn02,51.75,4.3666666666666666e-05
Sn02,51.85000000000001,2.2666666666666668e-05
Sn02,51.95,1.1e-05
Sn02,52.05,6e-06
Sn02,52.150000000000006,2.666666666666667e-06
Sn02,52.25,1e-06
Sn02,52.35000000000001,6.666666666666667e-07
Sn02,52.45,3.3333333333333335e-07
Sn02,52.55,3.3333333333333335e-07
Ta02,45.95,3.3333333333333335e-07
Ta02,46.05,3.3333333333333335e-07
Ta02,46.150000000000006,3.3333333333333335e-07
Ta02,46.25,0.0
Ta02,46.35000000000001,3.3333333333333335e-07
Ta02,46.45,1.6666666666666667e-06
Ta02,46.55,3e-06
Ta02,46.650000000000006,6.666666666666667e-06
Ta02,46.75,1.1e-05
Ta02,46.85000000000001,1.9333333333333333e-05
Ta02,46.95,3.633333333333333e-05
Ta02,47.05,5.8e-05
Ta02,47.150000000000006,0.00012733333333333333
Ta02,47.25,0.0002573333333333333
Ta02,47.35000000000001,0.00044866666666666666
Ta02,47.45,0.0007226666666666667
Ta02,47.55,0.001154
Ta02,47.650000000000006,0.001815
Ta02,47.75,0.002807
Ta02,47.85000000000001,0.0041986666666666665
Ta02,47.95,0.006067
Ta02,48.05,0.008654666666666666
Ta02,48.150000000000006,0.011956
Ta02,48.25,0.016052666666666666
Ta02,48.35000000000001,0.020939333333333334
Ta02,48.45,0.026391666666666667
Ta02,48.55,0.032587333333333336
Ta02,48.650000000000006,0.03925466666666667
Ta02,48.75,0.046155666666666664
Ta02,48.85000000000001,0.05252066666666667
Ta02,48.95,0.05755966666666667
Ta02,49.05,0.061944
Ta02,49.150000000000006,0.06509766666666666
Ta02,49.25,0.06664333333333333
Ta02,49.35000000000001,0.06597933333333333
Ta02,49.45,0.063641
Ta02,49.55,0.059221333333333334
Ta02,49.650000000000006,0.05393066666666667
Ta02,49.75,0.04790666666666667
Ta02,49.85000000000001,0.04143733333333333
Ta02,49.95,0.034634
Ta02,50.05,0.028425666666666665
Ta02,50.150000000000006,0.022608
Ta02,50.25,0.017342
Ta02,50.35000000000001,0.012895666666666666
Ta02,50.45,0.009460666666666666
Ta02,50.55,0.006579
Ta02,50.650000000000006,0.004502333333333333
Ta02,50.75,0.002997333333333333
Ta02,50.85000000000001,0.0019293333333333332
Ta02,50.95,0.0012276666666666666
Ta02,51.05,0.0007513333333333333
Ta02,51.150000000000006,0.000465
Ta02,51.25,0.00025133333333333333
Ta02,51.35000000000001,0.00014533333333333333
Ta02,51.45,8.333333333333333e-05
Ta02,51.55,4.566666666666667e-05
Ta02,51.650000000000006,2.4666666666666665e-05
Ta02,51.75,1.1666666666666666e-05
Ta02,51.85000000000001,6e-06
Ta02,51.95,3e-06
Ta02,52.05,1e-06
Ta02,52.150000000000006,3.3333333333333335e-07
Ta02,52.25,6.666666666666667e-07
Ta02,52.35000000000001,3.3333333333333335e-07
Cu02,45.85000000000001,3.3333333333333335e-07
Cu02,45.95,6.666666666666667e-07
Cu02,46.05,0.0
Cu02,46.150000000000006,3.3333333333333335e-07
Cu02,46.25,1e-06
Cu02,46.35000000000001,2.666666666666667e-06
Cu02,46.45,4.333333333333333e-06
Cu02,46.55,9e-06
Cu02,46.650000000000006,1.4666666666666666e-05
Cu02,46.75,2.7e-05
Cu02,46.85000000000001,4.6666666666666665e-05
Cu02,46.95,8.766666666666667e-05
Cu02,47.05,0.000188
Cu02,47.150000000000006,0.0003373333333333333
Cu02,47.25,0.0005826666666666667
Cu02,47.35000000000001,0.0009243333333333333
Cu02,47.45,0.001427
Cu02,47.55,0.002272
Cu02,47.650000000000006,0.0034696666666666665
Cu02,47.75,0.004986
Cu02,47.85000000000001,0.007239666666666667
Cu02,47.95,0.010175
Cu02,48.05,0.013873666666666666
Cu02,48.150000000000006,0.018196
Cu02,48.25,0.023412
Cu02,48.35000000000001,0.029284666666666667
Cu02,48.45,0.035432
Cu02,48.55,0.04275366666666667
Cu02,48.650000000000006,0.04898633333333333
Cu02,48.75,0.05471466666666667
Cu02,48.85000000000001,0.059702333333333336
Cu02,48.95,0.06332333333333333
Cu02,49.05,0.06563233333333333
Cu02,49.150000000000006,0.06647666666666667
Cu02,49.25,0.06528433333333333
Cu02,49.35000000000001,0.061385
Cu02,49.45,0.056853
Cu02,49.55,0.051177
Cu02,49.650000000000006,0.04490633333333333
Cu02,49.75,0.03830533333333333
Cu02,49.85000000000001,0.03205366666666667
Cu02,49.95,0.025532
Cu02,50.05,0.020169333333333334
Cu02,50.150000000000006,0.015455666666666666
Cu02,50.25,0.011358333333333333
Cu02,50.35000000000001,0.008121666666666666
Cu02,50.45,0.005635666666666666
Cu02,50.55,0.003730666666666667
Cu02,50.650000000000006,0.0024776666666666666
Cu02,50.75,0.00157
Cu02,50.85000000000001,0.0009863333333333334
Cu02,50.95,0.00061
Cu02,51.05,0.000353
Cu02,51.150000000000006,0.00020166666666666667
Cu02,51.25,0.00011166666666666667
Cu02,51.35000000000001,6.9e-05
Cu02,51.45,3.2e-05
Cu02,51.55,2.1e-05
Cu02,51.650000000000006,7.666666666666667e-06
Cu02,51.75,3.3333333333333333e-06
Cu02,51.85000000000001,3.3333333333333333e-06
Cu02,51.95,6.666666666666667e-07
Cu02,52.05,3.3333333333333335e-07
Cu02,52.150000000000006,3.3333333333333335e-07
Cu02,52.25,3.3333333333333335e-07
Al_degrader_B2,42.150000000000006,1.4285714285714285e-07
Al_degrader_B2,42.25,0.0
Al_degrader_B2,42.35000000000001,0.0
Al_degrader_B2,42.45,0.0
Al_degrader_B2,42.55,1.4285714285714285e-07
Al_degrader_B2,42.650000000000006,4.2857142857142857e-07
Al_degrader_B2,42.75,5.714285714285714e-07
Al_degrader_B2,42.85000000000001,1.4285714285714286e-06
Al_degrader_B2,42.95,1.7142857142857143e-06
Al_degrader_B2,43.05,3e-06
Al_degrader_B2,43.150000000000006,5.285714285714286e-06
Al_degrader_B2,43.25,8.857142857142857e-06
Al_degrader_B2,43.35000000000001,1.842857142857143e-05
Al_degrader_B2,43.45,3.857142857142857e-05
Al_degrader_B2,43.55,6.242857142857143e-05
Al_degrader_B2,43.650000000000006,9.428571428571429e-05
Al_degrader_B2,43.75,0.00016085714285714284
Al_degrader_B2,43.85000000000001,0.000219
Al_degrader_B2,43.95,0.0003697142857142857
Al_degrader_B2,44.05,0.0005375714285714286
Al_degrader_B2,44.150000000000006,0.0007775714285714286
Al_degrader_B2,44.25,0.0011044285714285715
Al_degrader_B2,44.35000000000001,0.00156
Al_degrader_B2,44.45,0.0020725714285714284
Al_degrader_B2,44.55,0.002791857142857143
Al_degrader_B2,44.650000000000006,0.003608857142857143
Al_degrader_B2,44.75,0.004592428571428571
Al_degrader_B2,44.85000000000001,0.005701142857142857
Al_degrader_B2,44.95,0.007008714285714286
Al_degrader_B2,45.05,0.008539857142857142
Al_degrader_B2,45.150000000000006,0.009896
Al_degrader_B2,45.25,0.011459857142857143
Al_degrader_B2,45.35000000000001,0.012977285714285714
Al_degrader_B2,45.45,0.014555857142857143
Al_degrader_B2,45.55,0.016072142857142858
Al_degrader_B2,45.650000000000006,0.01773857142857143
Al_degrader_B2,45.75,0.018691
Al_degrader_B2,45.85000000000001,0.019876428571428573
Al_degrader_B2,45.95,0.02075242857142857
Al_degrader_B2,46.05,0.021630857142857143
Al_degrader_B2,46.150000000000006,0.022309285714285716
Al_degrader_B2,46.25,0.02320457142857143
Al_degrader_B2,46.35000000000001,0.023350285714285716
Al_degrader_B2,46.45,0.02373357142857143
Al_degrader_B2,46.55,0.023854714285714285
Al_degrader_B2,46.650000000000006,0.024050142857142857
Al_degrader_B2,46.75,0.02439842857142857
Al_degrader_B2,46.85000000000001,0.024674714285714286
Al_degrader_B2,46.95,0.024463
Al_degrader_B2,47.05,0.02456214285714286
Al_degrader_B2,47.150000000000006,0.024551857142857143
Al_degrader_B2,47.25,0.024603142857142858
Al_degrader_B2,47.35000000000001,0.024844285714285715
Al_degrader_B2,47.45,0.024942285714285715
Al_degrader_B2,47.55,0.024776714285714287
Al_degrader_B2,47.650000000000006,0.024753571428571427
