name,energy,flux
Ta01,57.35000000000001,6.666666666666667e-07
Cu01,51.55,3.3333333333333335e-07
Cu01,51.650000000000006,6.666666666666667e-07
Cu01,51.75,6.666666666666667e-07
Cu01,51.85000000000001,1e-06
Cu01,51.95,2.333333333333333e-06
Cu01,52.05,8.666666666666666e-06
Cu01,52.150000000000006,2.5333333333333334e-05
Cu01,52.25,5.066666666666667e-05
Cu01,52.35000000000001,9.4e-05
Cu01,52.45,0.00016233333333333334
Cu01,52.55,0.000309
Cu01,52.650000000000006,0.000568
Cu01,52.75,0.0009866666666666667
Cu01,52.85000000000001,0.0015676666666666666
Cu01,52.95,0.0025286666666666665
Cu01,53.05,0.003923
Cu01,53.150000000000006,0.005974
Cu01,53.25,0.008768666666666666
Cu01,53.35000000000001,0.012544666666666668
Cu01,53.45,0.017266666666666666
Cu01,53.55,0.022957
Cu01,53.650000000000006,0.029594
Cu01,53.75,0.036849
Cu01,53.85000000000001,0.044525666666666665
Cu01,53.95,0.051942
Cu01,54.05,0.05899533333333333
Cu01,54.150000000000006,0.06508233333333334
Cu01,54.25,0.06927
Cu01,54.35000000000001,0.071453
Cu01,54.45,0.071087
Cu01,54.55,0.06849166666666667
Cu01,54.650000000000006,0.06411366666666667
Cu01,54.75,0.058315
Cu01,54.85000000000001,0.05105066666666667
Cu01,54.95,0.043501333333333336
Cu01,55.05,0.03576
Cu01,55.150000000000006,0.028376666666666668
Cu01,55.25,0.021858333333333334
Cu01,55.35000000000001,0.016422666666666665
Cu01,55.45,0.011971
Cu01,55.55,0.008413333333333333
Cu01,55.650000000000006,0.005615333333333333
Cu01,55.75,0.003739
Cu01,55.85000000000001,0.0023916666666666665
Cu01,55.95,0.0014686666666666667
Cu01,56.05,0.000873
Cu01,56.150000000000006,0.000509
Cu01,56.25,0.0002843333333333333
Cu01,56.35000000000001,0.000153
Cu01,56.45,7.633333333333334e-05
Cu01,56.55,4.233333333333333e-05
Cu01,56.650000000000006,1.8666666666666665e-05
Cu01,56.75,9.666666666666667e-06
Cu01,56.85000000000001,3.3333333333333333e-06
Cu01,56.95,1e-06
Cu01,57.05,1.3333333333333334e-06
Cu01,57.150000000000006,3.3333333333333335e-07
Cu01,57.25,3.3333333333333335e-07
Al_degrader_A1,46.25,1.1111111111111111e-07
Al_degrader_A1,46.35000000000001,1.1111111111111111e-07
Al_degrader_A1,46.45,0.0
Al_degrader_A1,46.55,1.1111111111111111e-07
Al_degrader_A1,46.650000000000006,0.0
Al_degrader_A1,46.75,1.6666666666666667e-06
Al_degrader_A1,46.85000000000001,2.333333333333333e-06
Al_degrader_A1,46.95,5.444444444444445e-06
Al_degrader_A1,47.05,1.0555555555555555e-05
Al_degrader_A1,47.150000000000006,1.4111111111111112e-05
Al_degrader_A1,47.25,2.7444444444444443e-05
Al_degrader_A1,47.35000000000001,5.011111111111111e-05
Al_degrader_A1,47.45,8.788888888888888e-05
Al_degrader_A1,47.55,0.00013677777777777777
Al_degrader_A1,47.650000000000006,0.00020755555555555555
Al_degrader_A1,47.75,0.0003352222222222222
Al_degrader_A1,47.85000000000001,0.0004927777777777777
Al_degrader_A1,47.95,0.0007217777777777778
Al_degrader_A1,48.05,0.0010602222222222222
Al_degrader_A1,48.150000000000006,0.0014532222222222223
Al_degrader_A1,48.25,0.002013
Al_degrader_A1,48.35000000000001,0.0026043333333333335
Al_degrader_A1,48.45,0.003489222222222222
Al_degrader_A1,48.55,0.0043074444444444445
Al_degrader_A1,48.650000000000006,0.005267333333333333
Al_degrader_A1,48.75,0.006413
Al_degrader_A1,48.85000000000001,0.007515888888888889
Al_degrader_A1,48.95,0.008773111111111112
Al_degrader_A1,49.05,0.01014
Al_degrader_A1,49.150000000000006,0.011106111111111112
Al_degrader_A1,49.25,0.012167333333333334
Al_degrader_A1,49.35000000000001,0.013067555555555556
Al_degrader_A1,49.45,0.013875
Al_degrader_A1,49.55,0.014695333333333333
Al_degrader_A1,49.650000000000006,0.01524711111111111
Al_degrader_A1,49.75,0.016142
Al_degrader_A1,49.85000000000001,0.01621111111111111
Al_degrader_A1,49.95,0.016406777777777777
Al_degrader_A1,50.05,0.016657444444444443
Al_degrader_A1,50.150000000000006,0.01673911111111111
Al_degrader_A1,50.25,0.016976111111111112
Al_degrader_A1,50.35000000000001,0.017263333333333332
Al_degrader_A1,50.45,0.017139777777777778
Al_degrader_A1,50.55,0.017210666666666666
Al_degrader_A1,50.650000000000006,0.01714688888888889
Al_degrader_A1,50.75,0.017187666666666667
Al_degrader_A1,50.85000000000001,0.017296222222222223
Al_degrader_A1,50.95,0.01727622222222222
Al_degrader_A1,51.05,0.017392444444444443
Al_degrader_A1,51.150000000000006,0.017446444444444445
Al_degrader_A1,51.25,0.017293222222222224
Al_degrader_A1,51.35000000000001,0.017436666666666666
Al_degrader_A1,51.45,0.017356444444444445
Al_degrader_A1,51.55,0.017489444444444443
Al_degrader_A1,51.650000000000006,0.017537777777777777
Al_degrader_A1,51.75,0.01755422222222222
Al_degrader_A1,51.85000000000001,0.017575888888888887
Al_degrader_A1,51.95,0.017563555555555554
Al_degrader_A1,52.05,0.017508
Al_degrader_A1,52.150000000000006,0.017622222222222223
Al_degrader_A1,52.25,0.017686
Al_degrader_A1,52.35000000000001,0.01772422222222222
Al_degrader_A1,52.45,0.01774388888888889
Al_degrader_A1,52.55,0.017685
Al_degrader_A1,52.650000000000006,0.017693888888888887
Al_degrader_A1,52.75,0.01779
Al_degrader_A1,52.85000000000001,0.01779688888888889
Al_degrader_A1,52.95,0.017857333333333333
Al_degrader_A1,53.05,0.017919888888888888
Al_degrader_A1,53.150000000000006,0.017773444444444446
Al_degrader_A1,53.25,0.01782377777777778
Al_degrader_A1,53.35000000000001,0.017737444444444445
Al_degrader_A1,53.45,0.017758
Al_degrader_A1,53.55,0.017653222222222223
Al_degrader_A1,53.650000000000006,0.017545444444444443
Al_degrader_A1,53.75,0.01712111111111111
Al_degrader_A1,53.85000000000001,0.01680211111111111
Al_degrader_A1,53.95,0.016185111111111112
Al_degrader_A1,54.05,0.015637333333333333
Al_degrader_A1,54.150000000000006,0.014864666666666667
Al_degrader_A1,54.25,0.013872333333333334
Al_degrader_A1,54.35000000000001,0.012718666666666666
Al_degrader_A1,54.45,0.011425666666666667
Al_degrader_A1,54.55,0.010072111111111112
Al_degrader_A1,54.650000000000006,0.008739666666666666
Al_degrader_A1,54.75,0.0074073333333333335
Al_degrader_A1,54.85000000000001,0.006060444444444445
Al_degrader_A1,54.95,0.004884222222222222
Al_degrader_A1,55.05,0.003788888888888889
Al_degrader_A1,55.150000000000006,0.002890111111111111
Al_degrader_A1,55.25,0.0021023333333333332
Al_degrader_A1,55.35000000000001,0.001547111111111111
Al_degrader_A1,55.45,0.0010603333333333333
Al_degrader_A1,55.55,0.0007184444444444444
Al_degrader_A1,55.650000000000006,0.00046322222222222224
Al_degrader_A1,55.75,0.0003038888888888889
Al_degrader_A1,55.85000000000001,0.00018177777777777778
Al_degrader_A1,55.95,0.00011033333333333334
Al_degrader_A1,56.05,6.166666666666667e-05
Al_degrader_A1,56.150000000000006,3.5e-05
Al_degrader_A1,56.25,1.922222222222222e-05
Al_degrader_A1,56.35000000000001,9.888888888888889e-06
Al_degrader_A1,56.45,5.333333333333334e-06
Al_degrader_A1,56.55,2.333333333333333e-06
Al_degrader_A1,56.650000000000006,1.2222222222222221e-06
Al_degrader_A1,56.75,4.4444444444444444e-07
Al_degrader_A1,56.85000000000001,1.1111111111111111e-07
Al_degrader_A1,56.95,1.1111111111111111e-07
Al_degrader_A1,57.05,1.1111111111111111e-07
Ni02,46.150000000000006,6.666666666666667e-07
Ni02,46.25,1e-06
Ni02,46.35000000000001,6.666666666666667e-07
Ni02,46.45,3.3333333333333335e-07
Ni02,46.55,4e-06
Ni02,46.650000000000006,1e-05
Ni02,46.75,2.8e-05
Ni02,46.85000000000001,5.1e-05
Ni02,46.95,8.633333333333334e-05
Ni02,47.05,0.00014933333333333332
Ni02,47.150000000000006,0.00025466666666666666
Ni02,47.25,0.000458
Ni02,47.35000000000001,0.0007706666666666667
Ni02,47.45,0.001212
Ni02,47.55,0.0018956666666666666
Ni02,47.650000000000006,0.002877666666666667
Ni02,47.75,0.004314333333333333
Ni02,47.85000000000001,0.006234
Ni02,47.95,0.008804
Ni02,48.05,0.012238666666666667
Ni02,48.150000000000006,0.016233333333333332
Ni02,48.25,0.021420333333333333
Ni02,48.35000000000001,0.027008666666666667
Ni02,48.45,0.03317966666666667
Ni02,48.55,0.039541
Ni02,48.650000000000006,0.04588766666666667
Ni02,48.75,0.05225166666666667
Ni02,48.85000000000001,0.05761433333333333
Ni02,48.95,0.06261433333333333
Ni02,49.05,0.065982
Ni02,49.150000000000006,0.06609166666666667
Ni02,49.25,0.06527133333333333
Ni02,49.35000000000001,0.06263533333333333
Ni02,49.45,0.058708
Ni02,49.55,0.05395333333333333
Ni02,49.650000000000006,0.04771566666666667
Ni02,49.75,0.04124933333333333
Ni02,49.85000000000001,0.03430933333333333
Ni02,49.95,0.027797333333333334
Ni02,50.05,0.022072333333333333
Ni02,50.150000000000006,0.017084666666666668
Ni02,50.25,0.01291
Ni02,50.35000000000001,0.009548333333333334
Ni02,50.45,0.006633
Ni02,50.55,0.004607666666666667
Ni02,50.650000000000006,0.0030613333333333334
Ni02,50.75,0.002044
Ni02,50.85000000000001,0.001287
Ni02,50.95,0.000795
Ni02,51.05,0.0004823333333333333
Ni02,51.150000000000006,0.000283
Ni02,51.25,0.000157
Ni02,51.35000000000001,8.633333333333334e-05
Ni02,51.45,4.5e-05
Ni02,51.55,2.4e-05
Ni02,51.650000000000006,1.2333333333333333e-05
Ni02,51.75,5.666666666666667e-06
Ni02,51.85000000000001,3.6666666666666666e-06
Ni02,51.95,6.666666666666667e-07
Ni02,52.05,6.666666666666667e-07
Ni02,52.150000000000006,3.3333333333333335e-07
Ni02,52.25,3.3333333333333335e-07
Sn02,45.85000000000001,3.3333333333333335e-07
Sn02,45.95,6.666666666666667e-07
Sn02,46.05,3.3333333333333335e-07
Sn02,46.150000000000006,1e-06
Sn02,46.25,1.3333333333333334e-06
Sn02,46.35000000000001,6e-06
Sn02,46.45,1.5e-05
Sn02,46.55,2.966666666666667e-05
Sn02,46.650000000000006,5.6e-05
Sn02,46.75,9.833333333333333e-05
Sn02,46.85000000000001,0.000166
Sn02,46.95,0.000297
Sn02,47.05,0.00052
Sn02,47.150000000000006,0.00084
Sn02,47.25,0.0013106666666666666
Sn02,47.35000000000001,0.002057666666666667
Sn02,47.45,0.0030696666666666667
Sn02,47.55,0.004602666666666666
Sn02,47.650000000000006,0.006586
Sn02,47.75,0.009277666666666667
Sn02,47.85000000000001,0.012665
Sn02,47.95,0.016842666666666666
Sn02,48.05,0.021929666666666667
Sn02,48.150000000000006,0.027584666666666667
Sn02,48.25,0.033718
Sn02,48.35000000000001,0.039936
Sn02,48.45,0.046276
Sn02,48.55,0.052315
Sn02,48.650000000000006,0.058125666666666666
Sn02,48.75,0.06242266666666667
Sn02,48.85000000000001,0.06458366666666666
Sn02,48.95,0.066024
Sn02,49.05,0.064636
Sn02,49.150000000000006,0.061989
Sn02,49.25,0.05806633333333333
Sn02,49.35000000000001,0.053206666666666666
Sn02,49.45,0.047343333333333334
Sn02,49.55,0.04073633333333333
Sn02,49.650000000000006,0.03386433333333334
Sn02,49.75,0.027633
Sn02,49.85000000000001,0.021933
Sn02,49.95,0.017075333333333335
Sn02,50.05,0.012821
Sn02,50.150000000000006,0.009516666666666666
Sn02,50.25,0.006797666666666666
Sn02,50.35000000000001,0.004618333333333334
Sn02,50.45,0.0031003333333333334
Sn02,50.55,0.0020613333333333334
Sn02,50.650000000000006,0.0013003333333333332
Sn02,50.75,0.0008146666666666667
Sn02,50.85000000000001,0.0004883333333333333
Sn02,50.95,0.000288
Sn02,51.05,0.00015966666666666665
Sn02,51.150000000000006,9.166666666666667e-05
Sn02,51.25,4.933333333333333e-05
Sn02,51.35000000000001,2.6e-05
Sn02,51.45,1.2e-05
Sn02,51.55,6.333333333333333e-06
Sn02,51.650000000000006,3.6666666666666666e-06
Sn02,51.75,6.666666666666667e-07
Sn02,51.85000000000001,1e-06
Sn02,51.95,3.3333333333333335e-07
Sn02,52.05,3.3333333333333335e-07
Ta02,45.75,1e-06
Ta02,45.85000000000001,6.666666666666667e-07
Ta02,45.95,6.666666666666667e-07
Ta02,46.05,3.3333333333333335e-07
Ta02,46.150000000000006,4.333333333333333e-06
Ta02,46.25,1.1666666666666666e-05
Ta02,46.35000000000001,3e-05
Ta02,46.45,5.5333333333333334e-05
Ta02,46.55,8.9e-05
Ta02,46.650000000000006,0.00015166666666666668
Ta02,46.75,0.000269
Ta02,46.85000000000001,0.000474
Ta02,46.95,0.0008063333333333334
Ta02,47.05,0.0012473333333333334
Ta02,47.150000000000006,0.0019256666666666667
Ta02,47.25,0.0029516666666666667
Ta02,47.35000000000001,0.004390333333333334
Ta02,47.45,0.006319333333333333
Ta02,47.55,0.008958333333333334
Ta02,47.650000000000006,0.012297666666666667
Ta02,47.75,0.016431
Ta02,47.85000000000001,0.021472
Ta02,47.95,0.027130333333333333
Ta02,48.05,0.033256666666666664
Ta02,48.150000000000006,0.039553333333333336
Ta02,48.25,0.045882
Ta02,48.35000000000001,0.05208
Ta02,48.45,0.057514666666666665
Ta02,48.55,0.06235533333333333
Ta02,48.650000000000006,0.06581833333333334
Ta02,48.75,0.065821
Ta02,48.85000000000001,0.06501933333333333
Ta02,48.95,0.06240233333333333
Ta02,49.05,0.058501333333333336
Ta02,49.150000000000006,0.05385466666666667
Ta02,49.25,0.047644
Ta02,49.35000000000001,0.041174666666666665
Ta02,49.45,0.03432433333333333
Ta02,49.55,0.027886333333333332
Ta02,49.650000000000006,0.022197
Ta02,49.75,0.017094
Ta02,49.85000000000001,0.013051333333333333
Ta02,49.95,0.009688666666666667
Ta02,50.05,0.006772666666666666
Ta02,50.150000000000006,0.004671666666666667
Ta02,50.25,0.003173333333333333
Ta02,50.35000000000001,0.002071
Ta02,50.45,0.0012783333333333334
Ta02,50.55,0.000794
Ta02,50.650000000000006,0.00048533333333333333
Ta02,50.75,0.000275
Ta02,50.85000000000001,0.00015866666666666666
Ta02,50.95,8.9e-05
Ta02,51.05,4.633333333333333e-05
Ta02,51.150000000000006,2.4333333333333333e-05
Ta02,51.25,1.2e-05
Ta02,51.35000000000001,6.333333333333333e-06
Ta02,51.45,2.666666666666667e-06
Ta02,51.55,1e-06
Ta02,51.650000000000006,6.666666666666667e-07
Ta02,51.75,3.3333333333333335e-07
Ta02,51.85000000000001,3.3333333333333335e-07
Cu02,45.55,3.3333333333333335e-07
Cu02,45.650000000000006,1e-06
Cu02,45.75,1e-06
Cu02,45.85000000000001,3.3333333333333335e-07
Cu02,45.95,2.666666666666667e-06
Cu02,46.05,9e-06
Cu02,46.150000000000006,2.2e-05
Cu02,46.25,4.2e-05
Cu02,46.35000000000001,7.9e-05
Cu02,46.45,0.00013033333333333332
Cu02,46.55,0.000221
Cu02,46.650000000000006,0.000394
Cu02,46.75,0.0006683333333333333
Cu02,46.85000000000001,0.0010643333333333334
Cu02,46.95,0.0016586666666666666
Cu02,47.05,0.0025326666666666666
Cu02,47.150000000000006,0.00379
Cu02,47.25,0.005556
Cu02,47.35000000000001,0.007875
Cu02,47.45,0.010911
Cu02,47.55,0.014762333333333334
Cu02,47.650000000000006,0.019472333333333335
Cu02,47.75,0.024850666666666667
Cu02,47.85000000000001,0.03082
Cu02,47.95,0.03685666666666667
Cu02,48.05,0.043258
Cu02,48.150000000000006,0.04958333333333333
Cu02,48.25,0.055266
Cu02,48.35000000000001,0.060552
Cu02,48.45,0.06414433333333333
Cu02,48.55,0.06590533333333333
Cu02,48.650000000000006,0.06546266666666667
Cu02,48.75,0.06333633333333333
Cu02,48.85000000000001,0.060142666666666664
Cu02,48.95,0.05546633333333333
Cu02,49.05,0.050269666666666664
Cu02,49.150000000000006,0.04425266666666667
Cu02,49.25,0.036875333333333336
Cu02,49.35000000000001,0.030503666666666665
Cu02,49.45,0.024530333333333335
Cu02,49.55,0.019125666666666666
Cu02,49.650000000000006,0.014783666666666667
Cu02,49.75,0.011001333333333333
Cu02,49.85000000000001,0.008000666666666666
Cu02,49.95,0.005516
Cu02,50.05,0.0037643333333333335
Cu02,50.150000000000006,0.002533333333333333
Cu02,50.25,0.0016153333333333334
Cu02,50.35000000000001,0.0010046666666666667
Cu02,50.45,0.000591
Cu02,50.55,0.000351
Cu02,50.650000000000006,0.00020433333333333333
Cu02,50.75,0.00010933333333333334
Cu02,50.85000000000001,6.5e-05
Cu02,50.95,3.366666666666667e-05
Cu02,51.05,1.6666666666666667e-05
Cu02,51.150000000000006,8e-06
Cu02,51.25,3.6666666666666666e-06
Cu02,51.35000000000001,1e-06
Cu02,51.45,1e-06
Cu02,51.55,6.666666666666667e-07
Cu02,51.650000000000006,3.3333333333333335e-07
Al_degrader_B2,41.55,1.25e-07
Al_degrader_B2,41.650000000000006,1.25e-07
Al_degrader_B2,41.75,1.25e-07
Al_degrader_B2,41.85000000000001,0.0
Al_degrader_B2,41.95,5e-07
Al_degrader_B2,42.05,1.875e-06
Al_degrader_B2,42.150000000000006,3.375e-06
Al_degrader_B2,42.25,6.375e-06
Al_degrader_B2,42.35000000000001,1.125e-05
Al_degrader_B2,42.45,1.4625e-05
Al_degrader_B2,42.55,2.825e-05
Al_degrader_B2,42.650000000000006,5e-05
Al_degrader_B2,42.75,8.0875e-05
Al_degrader_B2,42.85000000000001,0.000131625
Al_degrader_B2,42.95,0.0001925
Al_degrader_B2,43.05,0.000289
Al_degrader_B2,43.150000000000006,0.000441625
Al_degrader_B2,43.25,0.0006265
Al_degrader_B2,43.35000000000001,0.00091
Al_degrader_B2,43.45,0.001265875
Al_degrader_B2,43.55,0.001700125
Al_degrader_B2,43.650000000000006,0.002312625
Al_degrader_B2,43.75,0.002966125
Al_degrader_B2,43.85000000000001,0.003910375
Al_degrader_B2,43.95,0.004832625
Al_degrader_B2,44.05,0.005864875
Al_degrader_B2,44.150000000000006,0.007133
Al_degrader_B2,44.25,0.0084145
Al_degrader_B2,44.35000000000001,0.00984225
Al_degrader_B2,44.45,0.0113115
Al_degrader_B2,44.55,0.012894875
Al_degrader_B2,44.650000000000006,0.014074
Al_degrader_B2,44.75,0.015415875
Al_degrader_B2,44.85000000000001,0.016550875
Al_degrader_B2,44.95,0.017788875
Al_degrader_B2,45.05,0.018744375
Al_degrader_B2,45.150000000000006,0.01973625
Al_degrader_B2,45.25,0.020443375
Al_degrader_B2,45.35000000000001,0.020797375
Al_degrader_B2,45.45,0.021322
Al_degrader_B2,45.55,0.021706625
Al_degrader_B2,45.650000000000006,0.022241625
Al_degrader_B2,45.75,0.022207625
Al_degrader_B2,45.85000000000001,0.02258475
Al_degrader_B2,45.95,0.022496
Al_degrader_B2,46.05,0.022666
Al_degrader_B2,46.150000000000006,0.022732625
Al_degrader_B2,46.25,0.02294125
Al_degrader_B2,46.35000000000001,0.02299925
Al_degrader_B2,46.45,0.0228595
Al_degrader_B2,46.55,0.02293075
Al_degrader_B2,46.650000000000006,0.022988875
Al_degrader_B2,46.75,0.023211
Al_degrader_B2,46.85000000000001,0.0231075
Al_degrader_B2,46.95,0.023152
Al_degrader_B2,47.05,0.02307325
Al_degrader_B2,47.150000000000006,0.02312725
Al_degrader_B2,47.25,0.0232995
Al_degrader_B2,47.35000000000001,0.023034625
Al_degrader_B2,47.45,0.023208625
Al_degrader_B2,47.55,0.022891375
Al_degrader_B2,47.650000000000006,0.0228
Al_degrader_B2,47.75,0.022477875
Al_degrader_B2,47.85000000000001,0.02232525
Al_degrader_B2,47.95,0.021816125
Al_degrader_B2,48.05,0.02097675
Al_degrader_B2,48.150000000000006,0.02027625
Al_degrader_B2,48.25,0.01924025
Al_degrader_B2,48.35000000000001,0.018377625
Al_degrader_B2,48.45,0.017029125
Al_degrader_B2,48.55,0.015532625
Al_degrader_B2,48.650000000000006,0.01399575
Al_degrader_B2,48.75,0.012322375
Al_degrader_B2,48.85000000000001,0.010750375
Al_degrader_B2,48.95,0.009162125
Al_degrader_B2,49.05,0.007806875
Al_degrader_B2,49.150000000000006,0.00632725
Al_degrader_B2,49.25,0.005009875
Al_degrader_B2,49.35000000000001,0.0039155
Al_degrader_B2,49.45,0.00297775
Al_degrader_B2,49.55,0.00223225
Al_degrader_B2,49.650000000000006,0.001667125
Al_degrader_B2,49.75,0.00115875
Al_degrader_B2,49.85000000000001,0.00080525
Al_degrader_B2,49.95,0.000534125
Al_degrader_B2,50.05,0.0003615
Al_degrader_B2,50.150000000000006,0.00022
Al_degrader_B2,50.25,0.000140875
Al_degrader_B2,50.35000000000001,8.2375e-05
Al_degrader_B2,50.45,4.8e-05
Al_degrader_B2,50.55,2.825e-05
Al_degrader_B2,50.650000000000006,1.5375e-05
Al_degrader_B2,50.75,7e-06
Al_degrader_B2,50.85000000000001,4.625e-06
Al_degrader_B2,50.95,2e-06
Al_degrader_B2,51.05,1.5e-06
Al_degrader_B2,51.150000000000006,3.75e-07
Al_degrader_B2,51.25,1.25e-07
Al_degrader_B2,51.35000000000001,1.25e-07
Al_degrader_B2,51.45,0.0
Al_degrader_B2,51.55,1.25e-07
Ni03,41.35000000000001,3.3333333333333335e-07
Ni03,41.45,6.666666666666667e-07
Ni03,41.55,1e-06
Ni03,41.650000000000006,6.666666666666667e-07
