filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/DET2/AZ09242025_Ta12_10cm_DET2.Spe,176TAg,88.35,56.1089498989403,33.98096089304707,0.11900000000000001,0.0059499999999999996,0.01655127865814616,0.00026114560444559043,28678.99502880322,17849.134239789706,17.41286886994731,10.837361408494054,1.906717069701105,09/24/2025 05:31:59,1636.0,1647.0
Data/DET2/AZ09242025_Ta12_10cm_DET2.Spe,178TAg,93.13,7350.308107251053,115.84920625631798,0.066,0.019,0.01630040381811541,0.00023896770629612757,6878180.123678877,1987229.6917554091,4176.187081772238,1206.5754048302424,1.906717069701105,09/24/2025 05:31:59,1636.0,1647.0
Data/DET2/AZ09242025_Ta12_10cm_DET2.Spe,176TAg,201.84,15.17228482748606,10.688157401962835,0.057,0.0028499999999999997,0.011651077784801624,0.0002156295959876924,22999.602463777388,17288.080951510165,13.964543086689368,10.496709745907811,1.2020296976358718,09/24/2025 05:31:59,1636.0,1647.0
Data/DET2/AZ09242025_Ta12_10cm_DET2.Spe,175TAg,207.4,4.091623201494022,10.438789114243074,0.14,0.013000000000000001,0.01144787053735376,0.0002024638138040754,2570.1187345591566,6683.424517975153,1.5604849633024631,4.057938383712904,1.2020296976358718,09/24/2025 05:31:59,1636.0,1647.0
Data/DET2/AZ09242025_Ta12_10cm_DET2.Spe,175TAg,348.5,42.672204841884124,22.33709719268549,0.12,0.011000000000000001,0.00757859742053175,6.727084279122045e-05,47237.32534842896,26127.154844129134,28.680828991152982,15.86348199400676,2.510760038945371,09/24/2025 05:31:59,1636.0,1647.0
Data/DET2/AZ09242025_Ta12_10cm_DET2.Spe,176TAg,1159.3,17.362794984046403,10.207125039239468,0.247,0.012350000000000002,0.0028249044165284715,3.093617998367764e-05,25051.239913688038,15958.435362419608,15.210224598474825,9.689396091329453,1.1525052151969886,09/24/2025 05:31:59,1636.0,1647.0
Data/DET2/AZ09242025_Ta12_10cm_DET2.Spe,178TAg,1340.85,11.906429317994021,5.614332890068321,0.0103,0.0009,0.002487761875934337,3.462110706497441e-05,467784.4760278017,262195.15678709134,284.02214695069927,159.19560217795467,1.3368528832143856,09/24/2025 05:31:59,1636.0,1647.0
Data/DET2/AZ09242025_Ta12_10cm_DET2.Spe,178TAg,1350.55,10.98168512991661,6.007923255286047,0.0118,0.001,0.0024719253513079543,3.480261987545407e-05,379019.8263762591,239036.11021383342,230.127399135555,145.1342502816232,1.3368528832143856,09/24/2025 05:31:59,1636.0,1647.0
Data/DET2/AZ09242025_Ta12_10cm_DET2.Spe,178TAg,1402.87,7.130970096484537,3.8331774613166085,0.0048,0.00024,0.0023898288249449215,3.574035181709582e-05,625822.081377098,411287.3246577514,379.97697715670796,249.71907993791828,1.8294881445328188,09/24/2025 05:31:59,1636.0,1647.0
Data/DET2/AZ09242025_Ta12_10cm_DET2.Spe,178TAg,1496.01,14.536075918514682,4.837612219146245,0.00269,0.00023,0.002256772158329988,3.7213034948476734e-05,2410557.4539206843,1042779.8232713321,1463.6050114879686,633.1389333766436,1.4653395584494597,09/24/2025 05:31:59,1636.0,1647.0
Data/DET2/AZ09242025_Ta12_10cm_DET2.Spe,176TAg,1584.02,1.5200059187205752,2.6248694639311125,0.053,0.00265,0.0021444115187418786,3.837568050195769e-05,13463.9217178387,25697.511656431867,8.174815857825562,15.602617884900951,1.8390578934204531,09/24/2025 05:31:59,1636.0,1647.0
Data/DET2/AZ09242025_Ta12_10cm_DET2.Spe,176TAg,1696.55,15.776959613912307,5.713709975977637,0.046,0.0023,0.002016636737849981,3.9565579649127835e-05,171217.48259292028,76076.26041298143,103.95718433085626,46.19080777958799,1.5435408187502768,09/24/2025 05:31:59,1636.0,1647.0
