filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/DET2/FP09302025_Ta01_10cm_000.Spe,172HFg,81.7513,21319.752797569476,10164.421594798774,0.045,0.004,0.016901377876806806,0.0002930039493660221,29830636.146528482,14477834.643610047,714.7630561046719,346.89911689493346,464.61821612043866,09/29/2025 22:18:45,39218.0,41735.0
Data/DET2/FP09302025_Ta01_10cm_000.Spe,176LUm,88.361,32853.62843454743,6651.4319558321295,0.08900000000000001,0.004,0.016550704237496675,0.0002610934228804311,23735141.885862183,4938272.8389378525,568.7107196804166,118.3244959611322,128.96007396223348,09/29/2025 22:18:45,39218.0,41735.0
Data/DET2/FP09302025_Ta01_10cm_000.Spe,175HFg,89.36,14899.152271988532,6321.78614482823,0.024,0.002,0.016498719598897628,0.00025637541972304705,40041934.51604031,17328853.752202265,959.4329583333008,415.21154312213406,128.96007396223348,09/29/2025 22:18:45,39218.0,41735.0
Data/DET2/FP09302025_Ta01_10cm_000.Spe,178TAg,93.13,389753.1359502135,7934.613946659359,0.066,0.019,0.01630040381811541,0.00023896770629612757,385533654.27568406,111409310.39913088,9237.65794358893,2669.4455588626065,128.96007396223348,09/29/2025 22:18:45,39218.0,41735.0
Data/DET2/FP09302025_Ta01_10cm_000.Spe,177TAg,112.9,3292165.1086860024,226161.7345142325,0.07200000000000001,0.016,0.015251989057458396,0.00017532889047783224,3190344650.037944,742976666.0392699,76442.90523632309,17802.244304283453,536.319418150363,09/29/2025 22:18:45,39218.0,41735.0
Data/DET2/FP09302025_Ta01_10cm_000.Spe,172HFg,114.061,14017.451672108751,221403.53357545534,0.026000000000000002,0.003,0.015193519245359452,0.00017404066679026854,37761767.57715512,596457576.4476758,904.7985522260722,14291.543703071184,536.319418150363,09/29/2025 22:18:45,39218.0,41735.0
Data/DET2/FP09302025_Ta01_10cm_000.Spe,172HFg,122.916,4911.205800927367,12610.319984904256,0.011399999999999999,0.0013000000000000002,0.01476743063554928,0.00017587840934785414,31045118.225705814,79794054.41161564,743.8629022572377,1911.9217542018844,19.884128226930226,09/29/2025 22:18:45,39218.0,41735.0
Data/DET2/FP09302025_Ta01_10cm_000.Spe,173HFg,123.675,37271.78396513871,12751.700694607547,0.8300000000000001,0.04,0.014732492217987104,0.000176956321607803,3243701.2121065273,1121518.040052104,77.72136605023427,26.872362287099655,19.884128226930226,09/29/2025 22:18:45,39218.0,41735.0
Data/DET2/FP09302025_Ta01_10cm_000.Spe,172HFg,125.812,915.0702180401541,638.6174498815492,0.113,0.009000000000000001,0.01463484964615283,0.00018066958749677917,588847.3001615457,414139.1887990313,14.10919612223663,9.923066701785823,19.884128226930226,09/29/2025 22:18:45,39218.0,41735.0
Data/DET2/FP09302025_Ta01_10cm_000.Spe,172HFg,127.91,761.4092864172183,692.0024612321912,0.0146,0.0017000000000000001,0.014540111313290069,0.0001851983803208217,3816915.6085483595,3500407.9024235453,91.45598678683022,83.87223918590021,19.884128226930226,09/29/2025 22:18:45,39218.0,41735.0
Data/DET2/FP09302025_Ta01_10cm_000.Spe,173HFg,134.965,3129.5797424707616,614.1985036429323,0.047400000000000005,0.0021,0.014230461883323645,0.0002050659132330511,4937460.787715139,999837.5949788362,118.3050386417908,23.956813105998233,10.393081460418662,09/29/2025 22:18:45,39218.0,41735.0
Data/DET2/FP09302025_Ta01_10cm_000.Spe,173HFg,139.635,7056.095408987391,543.7725337123906,0.127,0.006,0.01403322391555578,0.0002201241380290765,4213259.844991997,389781.62797104963,100.95267389462074,9.339442385792491,10.393081460418662,09/29/2025 22:18:45,39218.0,41735.0
Data/DET2/FP09302025_Ta01_10cm_000.Spe,173TAg,160.4,3266.928056621509,1938.2959118817687,0.049,0.006999999999999999,0.013211233042821307,0.00026822429388083434,5370504.846241831,3280588.7861640556,128.68107933968685,78.60521830990908,95.0483820419759,09/29/2025 22:18:45,39218.0,41735.0
Data/DET2/FP09302025_Ta01_10cm_000.Spe,173HFg,162.01,3794.4645841916085,1568.4362714209005,0.065,0.003,0.013149516613129625,0.000269521732816088,4724352.93777306,1968818.8789453153,113.1988244344809,47.1742872635753,95.0483820419759,09/29/2025 22:18:45,39218.0,41735.0
Data/DET2/FP09302025_Ta01_10cm_000.Spe,173TAg,172.2,4505.145895986516,1673.10376813917,0.17500000000000002,0.00875,0.01275936102213432,0.00026922944566589493,2147122.6878996305,806493.8401906255,51.44657213129581,19.324160541287302,182.9044238838735,09/29/2025 22:18:45,39218.0,41735.0
Data/DET2/FP09302025_Ta01_10cm_000.Spe,174TAg,206.5,4.457720061118247e-14,103.9929716089859,0.6,0.03,0.011480661583313932,0.00020458995291507427,6.88667521846645e-12,16065.742367290637,1.6500958951638793e-16,0.3849465045475174,4.411327223587718,09/29/2025 22:18:45,39218.0,41735.0
Data/DET2/FP09302025_Ta01_10cm_000.Spe,177TAg,208.4,345189.5404506846,1196.7748517595212,0.0094,0.002,0.01141148592419691,0.00020010791279620525,3424542425.3282948,731216146.6364894,82054.44891166395,17520.453974757143,4.411327223587718,09/29/2025 22:18:45,39218.0,41735.0
Data/DET2/FP09302025_Ta01_10cm_000.Spe,178TAg,213.39,3491.0279791668813,60327.08305139,0.00086,0.00014000000000000001,0.011230778502101461,0.00018851345744668683,384644911.88679564,6647198868.370164,9216.36304988129,159271.56747023275,4.411327223587718,09/29/2025 22:18:45,39218.0,41735.0
