filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/IDM/AV09242025_Ta08_15cm_IDM.Spe,180TAg,103.6,28006.408694828864,205.74190756435422,0.0087,0.0024,0.009477550556892759,0.00021071423286065684,371589969.9240019,102900140.07546651,218710.98877222007,60565.120703629495,1.4773213808433552,09/24/2025 02:58:02,1553.0,1699.0
Data/IDM/AV09242025_Ta08_15cm_IDM.Spe,177Wg,115.65,183.52367848633205,123.59321490411729,0.47000000000000003,0.06,0.009725026638218856,0.00014652988888860653,43926.375634886186,30290.1540840358,25.85425287515373,17.828224887602,3.3004287181275402,09/24/2025 02:58:02,1553.0,1699.0
Data/IDM/AV09242025_Ta08_15cm_IDM.Spe,173TAg,172.2,278.9190073251409,53.52571798360341,0.17500000000000002,0.00875,0.009054829046480454,0.0001119870318992326,192566.94032685438,39961.90235737654,113.34134215824272,23.52083717326459,1.174163897553823,09/24/2025 02:58:02,1553.0,1699.0
Data/IDM/AV09242025_Ta08_15cm_IDM.Spe,176TAg,201.84,125.71795314447671,63.24505940474953,0.057,0.0028499999999999997,0.007988535241231512,8.366545931852067e-05,302048.8687784848,155090.9782572878,177.7803818590258,91.28368349457786,1.535034842770084,09/24/2025 02:58:02,1553.0,1699.0
Data/IDM/AV09242025_Ta08_15cm_IDM.Spe,178LUg,203.8,64.55511661186144,36.39152051523584,0.0031,0.0017000000000000001,0.007919470779291093,8.242328482558092e-05,2876701.0943254805,2290758.309899993,1693.1730984846854,1348.2980046497898,1.535034842770084,09/24/2025 02:58:02,1553.0,1699.0
Data/IDM/AV09242025_Ta08_15cm_IDM.Spe,174TAg,206.5,85.14026500084367,39.3739099142713,0.6,0.03,0.007825187731569785,8.079587815790547e-05,19838.59470251325,9477.379949906926,11.676630195711153,5.57821068269978,1.535034842770084,09/24/2025 02:58:02,1553.0,1699.0
Data/IDM/AV09242025_Ta08_15cm_IDM.Spe,179LUg,214.33,12259.421501318328,141.28652520773593,0.12,0.03,0.007558138947676483,7.653366339682672e-05,14787534.89863531,3706244.9532448696,8703.669746106716,2181.4272826632546,1.535034842770084,09/24/2025 02:58:02,1553.0,1699.0
Data/IDM/AV09242025_Ta08_15cm_IDM.Spe,175HFg,343.4,31.337363228045056,28.047284050053502,0.84,0.042,0.0047015510118025615,3.800906000030766e-05,8680.883662035876,7934.9202706052265,5.109407688072912,4.670347422369174,1.1074387725705392,09/24/2025 02:58:02,1553.0,1699.0
Data/IDM/AV09242025_Ta08_15cm_IDM.Spe,176TAg,710.5,20.866118986422766,14.87260037437525,0.054000000000000006,0.0027,0.002392688833621636,2.0884665677948343e-05,176678.46608773211,132040.6553307534,103.98967986329141,77.71668942363354,1.6331611098222674,09/24/2025 02:58:02,1553.0,1699.0
Data/IDM/AV09242025_Ta08_15cm_IDM.Spe,178TAg,1106.09,399.80106839826743,22.415896878858483,0.0054,0.0005,0.0015948054215339405,1.9817027112295234e-05,50788385.843673155,6088808.576802612,29893.10526408073,3583.760198235793,1.0805401550340448,09/24/2025 02:58:02,1553.0,1699.0
Data/IDM/AV09242025_Ta08_15cm_IDM.Spe,176TAg,1157.41,31.43768637990963,14.290966339128449,0.034,0.0017000000000000001,0.0015290191250877808,1.908814985440206e-05,661577.4070807592,324852.99440323276,389.39223489155927,191.2024687482241,1.1722500053222586,09/24/2025 02:58:02,1553.0,1699.0
Data/IDM/AV09242025_Ta08_15cm_IDM.Spe,176TAg,1159.3,23.72012065801456,10.294044574569236,0.247,0.012350000000000002,0.0015267018028254204,1.9057301256546304e-05,68815.71796309881,33228.24992451573,40.50365977816293,19.55753379900867,1.1722500053222586,09/24/2025 02:58:02,1553.0,1699.0
Data/IDM/AV09242025_Ta08_15cm_IDM.Spe,178TAg,1183.38,109.01878439136159,17.07558386315572,0.00169,0.00015,0.001497770508933747,1.8644783681556026e-05,47118480.70802272,9626300.266787933,27733.066926440682,5665.862428951108,1.241111202317161,09/24/2025 02:58:02,1553.0,1699.0
Data/IDM/AV09242025_Ta08_15cm_IDM.Spe,176TAg,1190.22,34.777764841919954,14.298412092426776,0.045,0.0022500000000000003,0.0014897480144814704,1.852256817224404e-05,567542.3324072167,254092.8911694365,334.0449278441534,149.55437973480664,1.241111202317161,09/24/2025 02:58:02,1553.0,1699.0
Data/IDM/AV09242025_Ta08_15cm_IDM.Spe,178LUg,1216.8,19.920197523101574,29.598426197190797,0.002,0.001,0.001459358592589761,1.8042259650550844e-05,7466611.388518495,11824867.248169035,4394.709469404646,6959.898321465,13.899930537670771,09/24/2025 02:58:02,1553.0,1699.0
Data/IDM/AV09242025_Ta08_15cm_IDM.Spe,176TAg,1224.96,24.086602004326835,42.54501653945607,0.057,0.0028499999999999997,0.0014502720454293164,1.7898298265126658e-05,318766.8334101659,567020.6770084891,187.62026686884397,333.73789111741564,13.899930537670771,09/24/2025 02:58:02,1553.0,1699.0
Data/IDM/AV09242025_Ta08_15cm_IDM.Spe,176TAg,1252.9,30.697657681948503,10.637041640804046,0.0308,0.00154,0.0014199841979569989,1.7456775214233023e-05,767879.2535534156,302602.89307973144,451.9595371120751,178.10647032356175,1.0486014594838666,09/24/2025 02:58:02,1553.0,1699.0
