filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/LEPS/FK09302025_Ta03_10cm_000.Spe,178TAg,93.13,110116.5179783582,24848.43989536951,0.066,0.019,0.0013307790096391044,0.0002033633725548728,1262859948.141196,500634965.07650334,30245.244722450447,11990.10789568672,21.181015636686453,09/29/2025 22:18:45,41452.0,41754.0
Data/LEPS/FK09302025_Ta03_10cm_000.Spe,180TAg,93.324,113310.73115865007,24814.503952930798,0.0451,0.002255,0.0013277628975752992,0.00020403121634527795,1906016117.1978896,518775323.78937286,45648.70712262034,12424.565880858669,21.181015636686453,09/29/2025 22:18:45,41452.0,41754.0
Data/LEPS/FK09302025_Ta03_10cm_000.Spe,180TAg,103.6,297.6425152092646,98.57043890584198,0.0087,0.0024,0.0011851138793112037,0.000209209819612494,29078247.336958837,13648106.84349751,696.4182434487435,326.8694458853645,1.3853637347883994,09/29/2025 22:18:45,41452.0,41754.0
Data/LEPS/FK09302025_Ta03_10cm_000.Spe,177TAg,112.9,432963.8673576407,15980.458222386562,0.07200000000000001,0.016,0.0010823516589440944,0.00017970803518990497,5596330673.896884,1566121777.1266913,134031.00718247076,37508.30524325074,574.8400454175948,09/29/2025 22:18:45,41452.0,41754.0
Data/LEPS/FK09302025_Ta03_10cm_000.Spe,175TAg,207.4,1356.1664583371664,420.15848932441514,0.14,0.013000000000000001,0.0006522890793105602,0.00011178052442288468,14958824.01976804,5490329.266977795,358.2608617082924,131.49229455807335,1.444887943646282,09/29/2025 22:18:45,41452.0,41754.0
Data/LEPS/FK09302025_Ta03_10cm_000.Spe,177TAg,208.4,20754.610533489336,455.7035547816447,0.0094,0.002,0.0006480827685675517,0.00010875000844976568,3431696387.00895,933253373.2873622,82188.44630476003,22351.23277500029,1.444887943646282,09/29/2025 22:18:45,41452.0,41754.0
Data/LEPS/FK09302025_Ta03_10cm_000.Spe,178TAg,213.39,731.1775689701601,45.49276601047073,0.00086,0.00014000000000000001,0.0006252247721559036,9.385846158238521e-05,1369748485.3226433,319111678.4811137,32805.203940284606,7642.661265534169,1.0546735939695198,09/29/2025 22:18:45,41452.0,41754.0
Data/LEPS/FK09302025_Ta03_10cm_000.Spe,180HFm,215.426,28.142602142050166,20.829424553339962,0.816,0.02,0.0006150617568123979,8.821595681912055e-05,56481.726729400725,43914.68524581234,1.3527261275422888,1.051747982128954,1.0546735939695198,09/29/2025 22:18:45,41452.0,41754.0
Data/LEPS/FK09302025_Ta03_10cm_000.Spe,180HFm,332.274,92.94683913978056,32.967107990062345,0.9400000000000001,0.03,0.00014658259435272294,1.5204373690265837e-05,679480.4489405794,261701.2825924651,16.273421682726912,6.267693696231861,1.1132469756269927,09/29/2025 22:18:45,41452.0,41754.0
Data/LEPS/FK09302025_Ta03_10cm_000.Spe,175HFg,343.4,1796.7082636376795,49.78740561786118,0.84,0.042,0.00012981205776035266,1.5239649974650988e-05,16597238.785601385,2202290.3604435385,397.500569660425,52.74441635396701,0.9891236352914528,09/29/2025 22:18:45,41452.0,41754.0
