filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/DET2/DT09252025_Ta12_10cm_DET2.Spe,172HFg,23.9331,2568.5618355583415,345.35302299584214,0.203,0.017,0.01932320367044609,0.00048347296808499426,655464.1351530898,105906.06535131439,163.7023314568156,26.45006627155704,38.58538527674353,09/25/2025 16:20:49,4000.0,4004.0
Data/DET2/DT09252025_Ta12_10cm_DET2.Spe,172HFg,52.965,245.69989204486015,3064.5914997750674,0.36,0.04,0.01830784744512942,0.00041716086845281495,37316.35856548982,465468.74081354926,9.319769871500954,116.25093426911819,365.83350927125485,09/25/2025 16:20:49,4000.0,4004.0
Data/DET2/DT09252025_Ta12_10cm_DET2.Spe,172HFg,54.07,363.6579128320547,38997.01145652017,0.63,0.06,0.018260155168016445,0.00041333636687756336,31643.324590551223,3393287.2343301857,7.902928219418388,847.4743342482981,365.83350927125485,09/25/2025 16:20:49,4000.0,4004.0
Data/DET2/DT09252025_Ta12_10cm_DET2.Spe,180TAg,54.611,990.4346647986456,59856.09070142218,0.203,0.008,0.018236765682869294,0.0004114335671392651,267803.3797204105,16184480.104701523,66.8839609691335,4042.0779482271537,365.83350927125485,09/25/2025 16:20:49,4000.0,4004.0
Data/DET2/DT09252025_Ta12_10cm_DET2.Spe,176TAg,54.611,5472.879687839198,2734011.4369653435,0.264,0.01,0.018236765682869294,0.0004114335671392651,1137884.636119974,568437422.3073822,284.1869720579356,141967.38818865689,365.83350927125485,09/25/2025 16:20:49,4000.0,4004.0
Data/DET2/DT09252025_Ta12_10cm_DET2.Spe,177TAg,55.79,261.9042776195156,15062061508.922617,0.41000000000000003,0.03,0.018185213360073667,0.0004072076491802994,35162.06817502204,2022163358486.6987,8.781735308447063,505035803.81785685,365.83350927125485,09/25/2025 16:20:49,4000.0,4004.0
Data/DET2/DT09252025_Ta12_10cm_DET2.Spe,176TAg,55.79,499.5775268759811,16733155390.62501,0.456,0.016,0.018185213360073667,0.0004072076491802994,60305.056364127784,2019894460208.2852,15.061202888143802,504469145.9061651,365.83350927125485,09/25/2025 16:20:49,4000.0,4004.0
Data/DET2/DT09252025_Ta12_10cm_DET2.Spe,173TAg,55.79,165.66582347764955,10782488020.104368,0.59,0.04,0.018185213360073667,0.0004072076491802994,15455.981477042706,1005964486921.7804,3.8601352340266497,251239881.8485965,365.83350927125485,09/25/2025 16:20:49,4000.0,4004.0
Data/DET2/DT09252025_Ta12_10cm_DET2.Spe,180TAg,55.79,12186.116551382534,317968.97844112775,0.35000000000000003,0.013999999999999999,0.018185213360073667,0.0004072076491802994,1916518.252872061,50007262.41571626,478.65091230570954,12489.326277651413,365.83350927125485,09/25/2025 16:20:49,4000.0,4004.0
Data/DET2/DT09252025_Ta12_10cm_DET2.Spe,178W,56.28,15764.472867506596,919.2714325020011,0.071,0.013999999999999999,0.018163375324010054,0.00040541583629216427,12236539.73912718,2532792.365650641,3056.078855925869,632.5655258867735,36.62411339483959,09/25/2025 16:20:49,4000.0,4004.0
Data/DET2/DT09252025_Ta12_10cm_DET2.Spe,178W,57.535,9368.02982010158,731.7729615350805,0.12300000000000001,0.024,0.01810647921306935,0.0004007359387232065,4210592.573673994,890925.2760084077,1051.596546871627,222.50881019191002,36.62411339483959,09/25/2025 16:20:49,4000.0,4004.0
Data/DET2/DT09252025_Ta12_10cm_DET2.Spe,180TAg,62.985,1783.4390107887764,20694.238658767445,0.0393,0.0016,0.017848896218664922,0.0003790788215882219,2545003.7398382854,29531392.168634694,635.6153196399314,7375.472569589085,36.62411339483959,09/25/2025 16:20:49,4000.0,4004.0
Data/DET2/DT09252025_Ta12_10cm_DET2.Spe,180TAg,63.243,515.0483378811157,13589.14995820713,0.076,0.003,0.01783646977754134,0.0003780063314340345,380329.11504613503,10034716.465945782,94.9872914700637,2506.1729435429024,36.62411339483959,09/25/2025 16:20:49,4000.0,4004.0
Data/DET2/DT09252025_Ta12_10cm_DET2.Spe,180TAg,64.942,271.8829071256578,5130.254015434012,0.0259,0.001,0.017754505261665377,0.00037085161409669754,591844.5372713853,11167810.235451713,147.81332099684948,2789.1633954674608,36.62411339483959,09/25/2025 16:20:49,4000.0,4004.0
Data/DET2/DT09252025_Ta12_10cm_DET2.Spe,178W,64.948,352.87257922677827,41500.524947392034,0.013999999999999999,0.003,0.017754215674745583,0.00037082607535343144,1421092.8760206243,167131731.6575374,354.9183007044516,41741.191722661686,36.62411339483959,09/25/2025 16:20:49,4000.0,4004.0
Data/DET2/DT09252025_Ta12_10cm_DET2.Spe,178W,65.222,3399.7976527352484,30613.468073928758,0.027000000000000003,0.005,0.017740992257432996,0.00036965785167747937,7104695.621608232,63988025.96877541,1774.3995058961618,15981.025466727124,36.62411339483959,09/25/2025 16:20:49,4000.0,4004.0
Data/DET2/DT09252025_Ta12_10cm_DET2.Spe,178W,66.982,984.1398423332544,228.8611619354713,0.0092,0.0018,0.01765619384720999,0.0003620667641188159,6064653.267932841,1857365.2298729988,1514.6486683148953,463.87743003821146,36.62411339483959,09/25/2025 16:20:49,4000.0,4004.0
Data/DET2/DT09252025_Ta12_10cm_DET2.Spe,172LUm,67.35,1092.118501146695,443.90491577070026,0.504,0.008,0.017638516481620625,0.0003604614966071511,122973.41967719556,50223.280483153714,30.712642277021867,12.543276843944485,130.67323562810708,09/25/2025 16:20:49,4000.0,4004.0
