filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/DET2/BT09242025_Ta04_80cm_DET2.Spe,176TA,88.35,17760.446867290975,637.6757735026996,0.11900000000000001,0.0059499999999999996,0.0002938953112449525,1.7688099285724923e-05,599793573.2642446,51831533.49365626,999655.9554404076,86385.88915609378,15.952399291337196,09/24/2025 16:37:06,508.0,600.0
Data/DET2/BT09242025_Ta04_80cm_DET2.Spe,178TA,93.13,7556.324103223134,504.5001572814037,0.066,0.019,0.00030374230109312224,2.0552441067348212e-05,445193588.38578326,135065136.1912887,741989.3139763054,225108.5603188145,15.952399291337196,09/24/2025 16:37:06,508.0,600.0
Data/DET2/BT09242025_Ta04_80cm_DET2.Spe,177W,101.75,1553.7142148783344,246.11034430384657,0.0044,0.0011,0.000316173816430572,2.0628756463209238e-05,1319107225.5049996,401172361.70079046,2198512.0425083325,668620.6028346508,4.82485419966741,09/24/2025 16:37:06,508.0,600.0
Data/DET2/BT09242025_Ta04_80cm_DET2.Spe,177TA,112.9,3011.6894427571256,794.4944653896171,0.07200000000000001,0.016,0.00032257290325039616,1.5595071199704456e-05,153157174.32591394,53417483.38719108,255261.95720985657,89029.1389786518,3.615169761382625,09/24/2025 16:37:06,508.0,600.0
Data/DET2/BT09242025_Ta04_80cm_DET2.Spe,177W,115.05,28079.63839224925,62749.45388732658,0.08,0.004,0.0003227463408081146,1.4558926299798233e-05,1284481148.256376,2871738038.878968,2140801.9137606267,4786230.06479828,3.615169761382625,09/24/2025 16:37:06,508.0,600.0
Data/DET2/BT09242025_Ta04_80cm_DET2.Spe,177W,115.65,102289.37332746475,62102.31847186803,0.47000000000000003,0.06,0.00032274243170680306,1.4283745622986043e-05,796460296.6704395,495386034.12919706,1327433.8277840659,825643.3902153284,3.615169761382625,09/24/2025 16:37:06,508.0,600.0
Data/DET2/BT09242025_Ta04_80cm_DET2.Spe,177W,142.6,3105.6884344776895,98.13229434112638,0.0126,0.0012,0.00030654713673642037,1.2280290690097538e-05,949680703.5749222,104012799.20742388,1582801.1726248704,173354.66534570648,1.1136452409219784,09/24/2025 16:37:06,508.0,600.0
Data/DET2/BT09242025_Ta04_80cm_DET2.Spe,177W,155.95,8429.572161036345,259.45578780486716,0.036000000000000004,0.003,0.0002928140775060144,1.357013925424842e-05,944492726.5579292,95193390.75409126,1574154.5442632153,158655.65125681876,4.97664291246341,09/24/2025 16:37:06,508.0,600.0
Data/DET2/BT09242025_Ta04_80cm_DET2.Spe,177W,186.2,33471.97570440556,1869.6485586325073,0.15,0.013000000000000001,0.00026094616558142955,1.2748039643966165e-05,1010012403.2363762,115369925.53257531,1683354.0053939603,192283.20922095884,3.1780945747119245,09/24/2025 16:37:06,508.0,600.0
Data/DET2/BT09242025_Ta04_80cm_DET2.Spe,177W,186.42,918.6225658276561,1795.321212860149,0.073,0.00365,0.00026072762295672373,1.2730553392351749e-05,57005235.261960834,111495948.55642566,95008.7254366014,185826.5809273761,3.1780945747119245,09/24/2025 16:37:06,508.0,600.0
