filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/IDM/HC11052025_IDM_Ta04_10cm.Spe,172LUm,52.965,31831.53881330166,1050196124603.7366,0.1097,0.0024,0.017180250606752163,0.0012436370077718304,17224192.990668677,568265984070748.2,202.97904699280764,6696748460.006226,449518.62694683525,11/04/2025 16:29:29,83209.0,84857.0
Data/IDM/HC11052025_IDM_Ta04_10cm.Spe,175HFg,52.965,362664.34499195765,1051433696681.4946,0.266,0.013999999999999999,0.017180250606752163,0.0012436370077718304,80930290.69480681,234632480126039.75,953.7255700155181,2765033882.0137377,449518.62694683525,11/04/2025 16:29:29,83209.0,84857.0
Data/IDM/HC11052025_IDM_Ta04_10cm.Spe,172LUm,54.07,55155.19998534813,2870275539482.47,0.19,0.004,0.017187446163445218,0.0012262914117517358,17224192.990668673,896346669789518.6,202.97904699280758,10563025676.013985,449518.62694683525,11/04/2025 16:29:29,83209.0,84857.0
Data/IDM/HC11052025_IDM_Ta04_10cm.Spe,175HFg,54.07,628790.5490136091,29789377061040.434,0.461,0.024,0.017187446163445218,0.0012262914117517358,80930290.69480725,3834127196964352.0,953.7255700155231,45183393202.26206,449518.62694683525,11/04/2025 16:29:29,83209.0,84857.0
Data/IDM/HC11052025_IDM_Ta04_10cm.Spe,173TAg,54.611,13650.234902631992,1010428127921.2155,0.344,0.025,0.01719153486796098,0.0012176493854430981,2353880.4461019426,174240738673774.84,27.739378555710697,2053345495.0537357,449518.62694683525,11/04/2025 16:29:29,83209.0,84857.0
Data/IDM/HC11052025_IDM_Ta04_10cm.Spe,180TAg,54.611,1099226.9554468654,30519462744839.55,0.203,0.008,0.01719153486796098,0.0012176493854430981,321213692.9649964,8918330547664057.0,3785.3529227405684,105098348370.36493,449518.62694683525,11/04/2025 16:29:29,83209.0,84857.0
Data/IDM/HC11052025_IDM_Ta04_10cm.Spe,178TAg,54.611,223211.746463373,9901380351384.434,0.222,0.016,0.01719153486796098,0.0012176493854430981,59644003.87376221,2645729794200016.5,702.8766498198406,31178686427.755123,449518.62694683525,11/04/2025 16:29:29,83209.0,84857.0
Data/IDM/HC11052025_IDM_Ta04_10cm.Spe,175TAg,54.611,18700.945542609497,562938411856.0542,0.379,0.025,0.01719153486796098,0.0012176493854430981,2927029.3300583125,88109835877806.34,34.49366970383483,1038333147.2690096,509000.9242446648,11/04/2025 16:29:29,83209.0,84857.0
Data/IDM/HC11052025_IDM_Ta04_10cm.Spe,176TAg,54.611,605079.8075089803,549656836749.66547,0.264,0.01,0.01719153486796098,0.0012176493854430981,135960092.6564125,123506673873935.7,1602.226011482995,1455468304.0165892,509000.9242446648,11/04/2025 16:29:29,83209.0,84857.0
Data/IDM/HC11052025_IDM_Ta04_10cm.Spe,177TAg,55.79,38313.225538679755,2388356984785.64,0.41000000000000003,0.03,0.01720126423780026,0.0011984489955258204,5540154.33471766,345360280061904.9,65.28812395816091,4069909141.9907007,509000.9242446648,11/04/2025 16:29:29,83209.0,84857.0
