filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/IDM/GY11032025_IDM_Ta14_10cm.Spe,172LUm,52.965,238.78939488411746,5464.701497252603,0.1097,0.0024,0.017180250606752163,0.0012436370077718304,127109.35611161236,2908928.4236436565,0.5064259007685966,11.589679487649681,140.87021234306957,10/31/2025 12:15:36,250186.0,250993.0
Data/IDM/GY11032025_IDM_Ta14_10cm.Spe,172LUm,54.07,441.8343813888061,172125.31475050107,0.19,0.004,0.017187446163445218,0.0012262914117517358,135735.41079191156,52878413.01998676,0.5407936109449728,210.67684365694168,140.87021234306957,10/31/2025 12:15:36,250186.0,250993.0
Data/IDM/GY11032025_IDM_Ta14_10cm.Spe,180TAg,54.611,3503.2317497330923,260851.84715836094,0.203,0.008,0.01719153486796098,0.0012176493854430981,1007063.3331975094,74986330.2909312,4.012316412001567,298.75865179878,140.87021234306957,10/31/2025 12:15:36,250186.0,250993.0
Data/IDM/GY11032025_IDM_Ta14_10cm.Spe,175TAg,54.611,452.174737070035,197494.51521893547,0.379,0.025,0.01719153486796098,0.0012176493854430981,69622.72834406869,30408835.948998965,0.27738912377663394,121.15411963281433,140.87021234306957,10/31/2025 12:15:36,250186.0,250993.0
Data/IDM/GY11032025_IDM_Ta14_10cm.Spe,175TAg,55.79,3958.4524020496806,221652.6294778655,0.65,0.04,0.01720126423780026,0.0011984489955258204,355181.4771666545,19888333.120305855,1.4151051111650703,79.23859677483378,140.87021234306957,10/31/2025 12:15:36,250186.0,250993.0
Data/IDM/GY11032025_IDM_Ta14_10cm.Spe,180TAg,55.79,20627.783288523508,85594.44007167334,0.35000000000000003,0.013999999999999999,0.01720126423780026,0.0011984489955258204,3437342.07695015,14265852.945102336,13.694971879495245,56.83765262418608,140.87021234306957,10/31/2025 12:15:36,250186.0,250993.0
Data/IDM/GY11032025_IDM_Ta14_10cm.Spe,178W,56.28,271935.98627986136,18110.6673369683,0.071,0.013999999999999999,0.017205464329743406,0.0011903122548860886,223326645.57670957,48982645.92482268,889.772406308979,195.15542634584503,140.87021234306957,10/31/2025 12:15:36,250186.0,250993.0
Data/IDM/GY11032025_IDM_Ta14_10cm.Spe,178W,57.535,129958.6245465662,20895.255172965448,0.12300000000000001,0.024,0.017216763744350317,0.0011690698818959434,61566870.80643065,16118596.208093217,245.2931787198474,64.21930574993412,1002.0223298805571,10/31/2025 12:15:36,250186.0,250993.0
Data/IDM/GY11032025_IDM_Ta14_10cm.Spe,180TAg,62.985,597.1487849344106,11424.603638442477,0.0393,0.0016,0.017279753209346722,0.0010708739178433657,882167.5386647455,16877725.40832963,3.514709727620872,67.24380922308443,1002.0223298805571,10/31/2025 12:15:36,250186.0,250993.0
Data/IDM/GY11032025_IDM_Ta14_10cm.Spe,180TAg,63.243,1004.8389386559443,96541.95905936018,0.076,0.003,0.017283460999360813,0.0010660156574248349,767451.1757131212,73734468.92840211,3.0576596786090495,293.7710172331583,1002.0223298805571,10/31/2025 12:15:36,250186.0,250993.0
Data/IDM/GY11032025_IDM_Ta14_10cm.Spe,180TAg,64.942,8320.769829683337,939075.3891761373,0.0259,0.001,0.017309850929028103,0.0010336234208190615,18619543.22613142,2101387096.6698692,74.18351597905686,8372.293636355871,1002.0223298805571,10/31/2025 12:15:36,250186.0,250993.0
Data/IDM/GY11032025_IDM_Ta14_10cm.Spe,178W,64.948,47503.33506016597,1965285.6760772115,0.013999999999999999,0.003,0.01730995042994779,0.001033507862829793,196652217.12419128,8135920855.806955,783.4968191311762,32414.931316040507,1002.0223298805571,10/31/2025 12:15:36,250186.0,250993.0
Data/IDM/GY11032025_IDM_Ta14_10cm.Spe,178W,65.222,27074.14328070287,1488149.034678701,0.027000000000000003,0.005,0.01731454328494973,0.0010282224643028781,58100319.98432056,3193544331.2270637,231.48183409226775,12723.6390306784,1002.0223298805571,10/31/2025 12:15:36,250186.0,250993.0
Data/IDM/GY11032025_IDM_Ta14_10cm.Spe,178W,66.982,30973.42020087574,497194.37969784223,0.0092,0.0018,0.01734640582582933,0.000993911817549078,194710978.95881343,3125809714.432397,775.7625868403239,12453.772473464986,1002.0223298805571,10/31/2025 12:15:36,250186.0,250993.0
Data/IDM/GY11032025_IDM_Ta14_10cm.Spe,172LUm,67.35,52998.99496535898,13837.757165957502,0.504,0.008,0.01735360299723509,0.0009866653153845508,6079194.599709681,1627521.2105000955,24.220574277807273,6.484329086867345,745.0979656718459,10/31/2025 12:15:36,250186.0,250993.0
Data/IDM/GY11032025_IDM_Ta14_10cm.Spe,176LUm,88.361,9431.628947095642,3037.340523631751,0.08900000000000001,0.004,0.017930184191988868,0.0005796747791959976,5929397.3503376655,1938463.9389795812,23.623755843141705,7.723179287787234,38.10901333899056,10/31/2025 12:15:36,250186.0,250993.0
Data/IDM/GY11032025_IDM_Ta14_10cm.Spe,178LUg,93.179,5305.1428934239375,11046.204022350978,0.06,0.03,0.018112071953133288,0.0005187942609525566,4897520.998634753,10488515.070869528,19.512580026673067,41.78807803751311,38.10901333899056,10/31/2025 12:15:36,250186.0,250993.0
Data/IDM/GY11032025_IDM_Ta14_10cm.Spe,180TAg,93.324,2238.4191637010313,10730.969870294251,0.0451,0.002255,0.018117590013985163,0.0005173296354497926,2748293.1257663006,13176381.31577193,10.949680372625135,52.4970071506852,38.10901333899056,10/31/2025 12:15:36,250186.0,250993.0
