filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/LEPS/CI09242025_Ta03_30cm_LEPS.Spe,176TA,88.35,23432.656444457047,2988.401238841963,0.11900000000000001,0.0059499999999999996,0.000223902588426573,2.3028781990951702e-05,955059611.2004681,163718064.88080582,956973.5583171023,164046.15719519623,196.53245016279033,09/24/2025 19:48:29,919.0,998.0
Data/LEPS/CI09242025_Ta03_30cm_LEPS.Spe,178TA,93.13,7856.097853367177,3825.8700461808403,0.066,0.019,0.0002149876231760574,2.5347221749070437e-05,601263056.5724733,347520135.20817745,602467.9925575885,348216.5683448672,1.4488298462365716,09/24/2025 19:48:29,919.0,998.0
Data/LEPS/CI09242025_Ta03_30cm_LEPS.Spe,180TA,93.324,7807.863866570482,3821.068799463927,0.0451,0.002255,0.00021462357036124572,2.5447774204435084e-05,875978214.3414677,443375328.70932496,877733.6817048775,444263.8564221693,1.4488298462365716,09/24/2025 19:48:29,919.0,998.0
Data/LEPS/CI09242025_Ta03_30cm_LEPS.Spe,177W,101.75,3255.276985761817,162.05471814887719,0.0044,0.0011,0.0001990594218694757,2.816232377148426e-05,4036152460.8573623,1178813517.7609682,4044240.942742848,1181175.8694999681,2.0592919717263345,09/24/2025 19:48:29,919.0,998.0
Data/LEPS/CI09242025_Ta03_30cm_LEPS.Spe,177TA,112.9,5270.314802657496,881.8455144447315,0.07200000000000001,0.016,0.00018030074381693393,2.5994241020276896e-05,440881191.8353912,138267346.7210417,441764.72127794713,138544.43559222616,43.18116744667086,09/24/2025 19:48:29,919.0,998.0
Data/LEPS/CI09242025_Ta03_30cm_LEPS.Spe,177W,115.05,112718.62044641079,15860.834831453089,0.08,0.004,0.00017700634777566965,2.504122471434923e-05,8644340522.390566,1778354290.8177438,8661663.850090748,1781918.1270718875,43.18116744667086,09/24/2025 19:48:29,919.0,998.0
Data/LEPS/CI09242025_Ta03_30cm_LEPS.Spe,177W,115.65,230572.01192400747,15920.843399198237,0.47000000000000003,0.06,0.00017610661075237132,2.4755606311489296e-05,3025158278.1634183,611273022.4855418,3031220.7196026235,612498.018522587,43.18116744667086,09/24/2025 19:48:29,919.0,998.0
Data/LEPS/CI09242025_Ta03_30cm_LEPS.Spe,177W,142.6,5925.411703042073,163.37842813668934,0.0126,0.0012,0.0001438721893152914,1.2452152049589821e-05,3549655150.5677595,469444030.6550814,3556768.6879436467,470384.80025559256,2.3482606475137535,09/24/2025 19:48:29,919.0,998.0
Data/LEPS/CI09242025_Ta03_30cm_LEPS.Spe,177W,155.95,13956.962691786071,309.57963754171914,0.036000000000000004,0.003,0.0001327773983934917,1.4202502303789438e-05,3170876240.276926,436494469.8529153,3177230.701680287,437369.2082694542,4.856574739117203,09/24/2025 19:48:29,919.0,998.0
Data/LEPS/CI09242025_Ta03_30cm_LEPS.Spe,177W,186.2,27996.10269532545,6221.6608039743605,0.15,0.013000000000000001,0.00011498006644783107,2.3975593265411583e-05,1762782756.0011058,558595764.5267235,1766315.3867746552,559715.1949165566,3.06202760689171,09/24/2025 19:48:29,919.0,998.0
Data/LEPS/CI09242025_Ta03_30cm_LEPS.Spe,177W,186.42,19333.159748679158,6205.064024748662,0.073,0.00365,0.00011486743759453282,2.3973664497974785e-05,2503791012.2812104,966872552.139523,2508808.629540291,968810.1724844921,3.06202760689171,09/24/2025 19:48:29,919.0,998.0
Data/LEPS/CI09242025_Ta03_30cm_LEPS.Spe,176TA,201.84,62.9303917767367,34.828021249477636,0.057,0.0028499999999999997,0.00010548933490302043,1.8503487349918338e-05,11365591.837266875,6776130.023183888,11388.368574415706,6789.709442068024,1.0176299614435813,09/24/2025 19:48:29,919.0,998.0
Data/LEPS/CI09242025_Ta03_30cm_LEPS.Spe,177W,223.23,4115.235041841818,101.6907686716944,0.020499999999999997,0.0016,8.583544013470954e-05,1.1095888852507569e-05,2539739511.4071746,390623101.2823619,2544829.169746668,391405.91310857906,1.334556734969175,09/24/2025 19:48:29,919.0,998.0
Data/LEPS/CI09242025_Ta03_30cm_LEPS.Spe,177W,224.99,1024.9656086937127,74.7168580931354,0.0054,0.0008,8.404402456026491e-05,1.0866729575052e-05,2452583050.3794384,520013946.2952673,2457498.046472383,521056.05841209146,1.334556734969175,09/24/2025 19:48:29,919.0,998.0
Data/LEPS/CI09242025_Ta03_30cm_LEPS.Spe,177W,259.25,1466.5141166680821,69.44849855137049,0.0086,0.0008,5.319977040435988e-05,6.135310884987328e-06,3480912195.3269873,549034686.8563553,3487887.9712695265,550134.9567698952,1.161919025241925,09/24/2025 19:48:29,919.0,998.0
Data/LEPS/CI09242025_Ta03_30cm_LEPS.Spe,177W,271.02,6219.347415096315,98.4172601583255,0.037000000000000005,0.003,4.5253096211094994e-05,4.658253839793919e-06,4033757856.1786594,534857585.4792669,4041841.539257174,535929.4443680029,1.1486475614351401,09/24/2025 19:48:29,919.0,998.0
Data/LEPS/CI09242025_Ta03_30cm_LEPS.Spe,177W,280.8,1198.1377018461567,59.739231164096644,0.008100000000000001,0.001,3.966302995367799e-05,3.7931813797082524e-06,4049961152.3386965,674149139.2522424,4058077.3069526018,675500.1395313051,1.1231337047143888,09/24/2025 19:48:29,919.0,998.0
Data/LEPS/CI09242025_Ta03_30cm_LEPS.Spe,177W,308.25,962.916418989794,59.540197289900895,0.0086,0.0013000000000000002,2.7977193526866427e-05,2.9628605331569746e-06,4346113098.250113,857489636.7561364,4354822.743737588,859208.0528618601,1.3946126435661903,09/24/2025 19:48:29,919.0,998.0
Data/LEPS/CI09242025_Ta03_30cm_LEPS.Spe,177W,311.28,1660.9845030612687,68.25069190007726,0.012700000000000001,0.0016,2.6979372895462325e-05,2.9546858765994332e-06,5264353431.323044,914186049.5456585,5274903.237798641,916018.0857170926,1.3946126435661903,09/24/2025 19:48:29,919.0,998.0
Data/LEPS/CI09242025_Ta03_30cm_LEPS.Spe,175HF,343.4,100.57505000085358,42.19335390775101,0.84,0.042,1.8883153849439155e-05,2.9943345742906586e-06,6885753.466974347,3182274.3371133916,6899.552572118584,3188.65164039418,1.3921021414064783,09/24/2025 19:48:29,919.0,998.0
Data/LEPS/CI09242025_Ta03_30cm_LEPS.Spe,177W,367.52,3525.4054703382517,137.74087930064894,0.039,0.003,1.4881472517956217e-05,2.9325009653450934e-06,6596500356.957552,1423360373.0129795,6609719.796550653,1426212.7986102,3.673961905731929,09/24/2025 19:48:29,919.0,998.0
Data/LEPS/CI09242025_Ta03_30cm_LEPS.Spe,177W,377.35,3361.2979244256694,197.2494196258522,0.043,0.004,1.358041514107028e-05,2.8782211062358203e-06,6250870987.027896,1496462359.5544286,6263397.782593082,1499461.282118666,7.20781278201731,09/24/2025 19:48:29,919.0,998.0
Data/LEPS/CI09242025_Ta03_30cm_LEPS.Spe,177W,417.16,4114.382064482983,230.8220302998882,0.057,0.005,9.659472176625644e-06,2.5659384245007874e-06,8115053670.914352,2318825707.548268,8131316.303521396,2323472.652853976,7.555668280707714,09/24/2025 19:48:29,919.0,998.0
Data/LEPS/CI09242025_Ta03_30cm_LEPS.Spe,177W,426.98,4851.530131463082,763.7842658563653,0.12300000000000001,0.01,8.940924285952287e-06,2.4790452474601704e-06,4790780071.072626,1577898616.2349117,4800380.832738102,1581060.7377103323,50.44267902102247,09/24/2025 19:48:29,919.0,998.0
