filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/DET2/BZ09242025_Ta03_80cm_DET2.Spe,172HFg,81.7513,1197.2118012823391,1368.1577263017577,0.045,0.004,0.00027784462929423246,1.3729371395708189e-05,127161178.46482337,145938696.000347,153206.23911424502,175829.75421728552,67.59965650523841,09/24/2025 17:53:01,625.0,830.0
Data/DET2/BZ09242025_Ta03_80cm_DET2.Spe,176TAg,88.35,2739.2003405409855,22966.479454805125,0.11900000000000001,0.0059499999999999996,0.0002938953112449525,1.7688099285724923e-05,104011714.0057032,872113323.4754775,125315.31807916048,1050738.9439463583,24.03194692439938,09/24/2025 17:53:01,625.0,830.0
Data/DET2/BZ09242025_Ta03_80cm_DET2.Spe,176LUm,88.361,27160.167790089137,22742.55217575883,0.08900000000000001,0.004,0.00029392006550810765,1.7696797639574526e-05,1378831769.0338285,1159232747.0588367,1661243.0952214801,1396665.9603118515,24.03194692439938,09/24/2025 17:53:01,625.0,830.0
Data/DET2/BZ09242025_Ta03_80cm_DET2.Spe,178LUg,93.179,9779.490262491878,825.8158182328365,0.06,0.03,0.00030383270284112203,2.0570863064190513e-05,712407570.9618596,364525033.72193027,858322.3746528429,439186.78761678346,24.03194692439938,09/24/2025 17:53:01,625.0,830.0
Data/DET2/BZ09242025_Ta03_80cm_DET2.Spe,177Wg,101.75,4712.9312585790885,482.162776792061,0.0044,0.0011,0.000316173816430572,2.0628756463209238e-05,4498944155.329093,1251933202.8213215,5420414.644974811,1508353.2564112307,6.657653734518663,09/24/2025 17:53:01,625.0,830.0
Data/DET2/BZ09242025_Ta03_80cm_DET2.Spe,177TAg,112.9,4043.8365381866934,14678.937000861943,0.07200000000000001,0.016,0.00032257290325039616,1.5595071199704456e-05,231223136.28774208,840982637.5333129,278582.09191294224,1013232.09341363,5.737583834612777,09/24/2025 17:53:01,625.0,830.0
Data/DET2/BZ09242025_Ta03_80cm_DET2.Spe,172HFg,114.061,9410.854634711308,21180.866713644635,0.026000000000000002,0.003,0.00032270368315117157,1.5027018058941514e-05,1489532110.6083553,3357621452.7518272,1794617.000732958,4045327.0515082255,5.737583834612777,09/24/2025 17:53:01,625.0,830.0
Data/DET2/BZ09242025_Ta03_80cm_DET2.Spe,177Wg,115.05,96350.02060508398,214026.98172673656,0.08,0.004,0.0003227463408081146,1.4558926299798233e-05,4955626570.512558,11013242907.434185,5970634.422304287,13268967.35835444,5.737583834612777,09/24/2025 17:53:01,625.0,830.0
Data/DET2/BZ09242025_Ta03_80cm_DET2.Spe,177Wg,115.65,245431.27403236015,208473.5876279184,0.47000000000000003,0.06,0.00032274243170680306,1.4283745622986043e-05,2148691431.8146563,1848086528.734831,2588784.8576080194,2226610.275584134,5.737583834612777,09/24/2025 17:53:01,625.0,830.0
Data/DET2/BZ09242025_Ta03_80cm_DET2.Spe,172HFg,125.812,21.006071696041023,89.01597141546114,0.113,0.009000000000000001,0.0003197371651000744,1.1248012434809353e-05,772096.0932432172,3276881.6185220885,930.2362569195388,3948.050142797697,1.3146080088870238,09/24/2025 17:53:01,625.0,830.0
Data/DET2/BZ09242025_Ta03_80cm_DET2.Spe,177Wg,142.6,8449.724328442273,172.33381596734083,0.0126,0.0012,0.00030654713673642037,1.2280290690097538e-05,2905178398.2633767,307584352.92043585,3500214.937666719,370583.5577354649,1.410254998576333,09/24/2025 17:53:01,625.0,830.0
Data/DET2/BZ09242025_Ta03_80cm_DET2.Spe,177Wg,152.23,918.7691078552126,346.7763512046588,0.0018,0.0006,0.00029676620172413464,1.3319348739922501e-05,2284112633.939352,1157194818.1019866,2751942.932457051,1394210.624219261,10.140893576825878,09/24/2025 17:53:01,625.0,830.0
Data/DET2/BZ09242025_Ta03_80cm_DET2.Spe,177Wg,155.95,21894.79924499339,588.4377515507633,0.036000000000000004,0.003,0.0002928140775060144,1.357013925424842e-05,2758319625.4507265,273896759.941749,3323276.65716955,329996.0963153602,10.140893576825878,09/24/2025 17:53:01,625.0,830.0
Data/DET2/BZ09242025_Ta03_80cm_DET2.Spe,173TAg,172.2,1535.0083192745192,209.54519946021844,0.17500000000000002,0.00875,0.00027536387293798555,1.3627502042534227e-05,42302282.24923833,6585560.054159776,50966.60511956425,7934.409703806959,2.4065560229274,09/24/2025 17:53:01,625.0,830.0
Data/DET2/BZ09242025_Ta03_80cm_DET2.Spe,177Wg,186.2,6909.057590975449,29250.412044903784,0.15,0.013000000000000001,0.00026094616558142955,1.2748039643966165e-05,234409230.4855685,992680558.7809802,282420.75962116686,1196000.6732300967,5.792995108749092,09/24/2025 17:53:01,625.0,830.0
Data/DET2/BZ09242025_Ta03_80cm_DET2.Spe,177Wg,186.42,84455.90935687836,29120.02155169707,0.073,0.00365,0.00026072762295672373,1.2730553392351749e-05,5892752653.949155,2073209812.798779,7099701.992709825,2497843.1479503363,5.792995108749092,09/24/2025 17:53:01,625.0,830.0
Data/DET2/BZ09242025_Ta03_80cm_DET2.Spe,176TAg,201.84,69.90871890098585,99.43321813686903,0.057,0.0028499999999999997,0.00024610055003109686,1.1339047951881157e-05,6618231.870314386,9457237.642359447,7973.773337728176,11394.262219710177,1.2669946189066221,09/24/2025 17:53:01,625.0,830.0
