filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/DET2/EX09272025_Ta03_18cm_DET2.Spe,175TA,81.5,9042.833542525079,3521.579545160555,0.06,0.011000000000000001,0.006165636191215627,0.00012877684815308887,25899498.7532961,11164340.6395257,2389.693555388088,1030.1107805430615,190.28489221766407,09/27/2025 14:49:00,10229.0,10838.0
Data/DET2/EX09272025_Ta03_18cm_DET2.Spe,178TA,93.13,140242.0433529836,1164.7549998816685,0.066,0.019,0.005968166030358535,0.00010107669404420422,377232730.36920637,108834834.77883051,34806.48923871622,10041.966670864598,8.268327889800991,09/27/2025 14:49:00,10229.0,10838.0
Data/DET2/EX09272025_Ta03_18cm_DET2.Spe,177TA,112.9,662920.4229547074,5836.185853453581,0.07200000000000001,0.016,0.005634750461592409,6.825127622623505e-05,1731291443.3632152,385609734.21594095,159742.70560649707,35579.41817825622,55.50086243069625,09/27/2025 14:49:00,10229.0,10838.0
Data/DET2/EX09272025_Ta03_18cm_DET2.Spe,175TA,125.9,408.24659777137515,153.63925080909854,0.057999999999999996,0.013000000000000001,0.005440655337625947,7.234719752886612e-05,1370753.4074961906,604524.6735038351,126.47660154052322,55.77825000035386,2.0436578267463954,09/27/2025 14:49:00,10229.0,10838.0
Data/DET2/EX09272025_Ta03_18cm_DET2.Spe,175TA,140.9,30.783907905809393,53.628216291568826,0.023,0.003,0.005236893175166031,9.339640917608177e-05,270793.4579694674,475601.4799029843,24.985556188362004,43.88277172014987,0.8296810361153365,09/27/2025 14:49:00,10229.0,10838.0
Data/DET2/EX09272025_Ta03_18cm_DET2.Spe,175TA,207.4,11513.084343049119,50635.35166116534,0.14,0.013000000000000001,0.0043347703008882145,6.920189428954482e-05,20100808.655694526,88425247.3394434,1854.6603299219898,8158.815956767245,0.9664563041871987,09/27/2025 14:49:00,10229.0,10838.0
Data/DET2/EX09272025_Ta03_18cm_DET2.Spe,177TA,208.4,59892.65605599077,50667.65757258657,0.0094,0.002,0.00432096802188662,6.81958365971471e-05,1562358287.1601985,1363114342.7486608,144155.59025283248,125771.76072602517,0.9664563041871987,09/27/2025 14:49:00,10229.0,10838.0
Data/DET2/EX09272025_Ta03_18cm_DET2.Spe,178TA,213.39,1373.5144697371145,61.10571810800375,0.00086,0.00014000000000000001,0.00425235918691193,6.333793892249532e-05,397942949.51978284,68267758.79411398,36717.37862334221,6298.925889842589,0.9664563041871987,09/27/2025 14:49:00,10229.0,10838.0
Data/DET2/EX09272025_Ta03_18cm_DET2.Spe,175TA,266.9,3.52814941293375e-07,49.51623243944405,0.10800000000000001,0.015,0.003580210772515437,3.209161511729747e-05,0.0009667865198608745,135684.80366705905,8.920340651973376e-08,12.519358153447042,3.673228692975847,09/27/2025 14:49:00,10229.0,10838.0
Data/DET2/EX09272025_Ta03_18cm_DET2.Spe,175HF,343.4,5556.259748450624,92.7146082370953,0.84,0.042,0.0029064243848216545,2.3891057197304634e-05,2411349.6793338796,132645.86164564878,222.49028227845355,12.238961214767372,1.3295555106082229,09/27/2025 14:49:00,10229.0,10838.0
Data/DET2/EX09272025_Ta03_18cm_DET2.Spe,175TA,348.5,22.671658038395744,27.373912614419037,0.12,0.011000000000000001,0.00287100662962396,2.3707116686065756e-05,69724.24320146618,85690.21330259857,6.433312714658256,7.906459983631534,1.3295555106082229,09/27/2025 14:49:00,10229.0,10838.0
Data/DET2/EX09272025_Ta03_18cm_DET2.Spe,175TA,393.2,158.3643302507636,65.81736020439826,0.0212,0.0023,0.0025995293543067755,2.2165549526408307e-05,3044687.678105117,1330242.2321756354,280.927078621989,122.73871859896987,3.005089871962492,09/27/2025 14:49:00,10229.0,10838.0
Data/DET2/EX09272025_Ta03_18cm_DET2.Spe,177TA,424.6,4849.828334156446,339.1672708844446,0.0010299999999999999,0.00021999999999999998,0.0024423589568375267,2.100702667829929e-05,2042657799.680197,460357973.9754526,188471.83979333797,42476.28473661678,22.203985707604822,09/27/2025 14:49:00,10229.0,10838.0
Data/DET2/EX09272025_Ta03_18cm_DET2.Spe,175TA,436.4,45.34474850414198,21.42246416110779,0.038,0.003,0.0023889673282004933,2.0553655655067793e-05,529235.7322471933,265439.6474963835,48.83149402539153,24.491571092118797,1.2698959259197138,09/27/2025 14:49:00,10229.0,10838.0
Data/DET2/EX09272025_Ta03_18cm_DET2.Spe,175TA,475.0,77.95776832017813,36.46517504366839,0.02,0.003,0.002232285730176474,1.904996489741451e-05,1850101.6374570387,932780.613517407,170.70507819312039,86.0657513856253,1.420270707257001,09/27/2025 14:49:00,10229.0,10838.0
Data/DET2/EX09272025_Ta03_18cm_DET2.Spe,177TA,745.9,6024.102597363176,85.95895571659155,0.0021,0.0004,0.0015641581397577038,1.2319652925133975e-05,1943159159.4807382,372320770.5204555,179291.30462084684,34353.27279207008,1.2333067220269105,09/27/2025 14:49:00,10229.0,10838.0
Data/DET2/EX09272025_Ta03_18cm_DET2.Spe,175TA,857.7,31.20632847723953,17.450256679662754,0.032,0.004,0.0013997858290596694,1.2193687966665827e-05,738154.1618872684,443162.3076692516,68.10796843396092,40.889675924455766,0.8201038154552422,09/27/2025 14:49:00,10229.0,10838.0
Data/DET2/EX09272025_Ta03_18cm_DET2.Spe,177TA,944.8,1466.1981024056636,44.171185164702344,0.00055,0.00012,0.0012943380075133395,1.2656690753083817e-05,2182218471.150364,484474899.72276354,201348.81630839306,44701.50394194164,1.1464608980764146,09/27/2025 14:49:00,10229.0,10838.0
