filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/IDM/GA10032025_IDM_Ta05_10cm.Spe,176LUm,88.361,6284.3976587246025,1305.3431417186287,0.08900000000000001,0.004,0.017930184191988868,0.0005796747791959976,4163030.3298246725,896439.1149941887,396.66796853974967,85.41582801278597,31.43790037765522,10/03/2025 09:44:12,9928.0,10495.0
Data/IDM/GA10032025_IDM_Ta05_10cm.Spe,178TAg,93.13,516128.6038239418,82109639.48765853,0.066,0.019,0.018110207547144173,0.0005192940093584054,456468948.440348,72618650645.34595,43493.94458697933,6919356.898079652,31.43790037765522,10/03/2025 09:44:12,9928.0,10495.0
Data/IDM/GA10032025_IDM_Ta05_10cm.Spe,178LUg,93.179,86395.9725589774,43787931.18653168,0.06,0.03,0.018112071953133288,0.0005187942609525566,84041691.93435144,42594735737.574974,8007.783890838632,4058574.153175319,31.43790037765522,10/03/2025 09:44:12,9928.0,10495.0
Data/IDM/GA10032025_IDM_Ta05_10cm.Spe,180TAg,93.324,15768.057952812682,41055629.53145958,0.0451,0.002255,0.018117590013985163,0.0005173296354497926,20399612.23736206,53114906434.11005,1943.7458063232073,5060972.504441167,31.43790037765522,10/03/2025 09:44:12,9928.0,10495.0
Data/IDM/GA10032025_IDM_Ta05_10cm.Spe,180TAg,103.6,20.191838977959303,115.56143447718695,0.0087,0.0024,0.01850447811825719,0.0004470666940697422,132586.8506413427,760278.3007592473,12.633334982500495,72.44195338344424,2.5404738469939465,10/03/2025 09:44:12,9928.0,10495.0
Data/IDM/GA10032025_IDM_Ta05_10cm.Spe,177TAg,112.9,21606.178079975125,756.1220674615531,0.07200000000000001,0.016,0.01879941090182467,0.000362432292703377,16874149.35702377,3811667.183857317,1607.827475657339,363.1888693527696,17.761542491688772,10/03/2025 09:44:12,9928.0,10495.0
Data/IDM/GA10032025_IDM_Ta05_10cm.Spe,178LUg,151.2,1097.664147234783,795.546661832396,0.0007000000000000001,0.0004,0.018243993112581645,0.00037836863930455045,90859891.521361,83923931.06235297,8657.44559517494,7996.563226522437,36.86138330408564,10/03/2025 09:44:12,9928.0,10495.0
Data/IDM/GA10032025_IDM_Ta05_10cm.Spe,173TAg,172.2,535.7481086379094,135.87904126113543,0.17500000000000002,0.00875,0.016978803902554365,0.0003250003246252324,190605.82985559595,50089.28234133562,18.161584550318814,4.77268054705437,1.4224689195236928,10/03/2025 09:44:12,9928.0,10495.0
Data/IDM/GA10032025_IDM_Ta05_10cm.Spe,178LUg,203.8,617.8610481053598,112.72416989065071,0.0031,0.0017000000000000001,0.014886436765009056,0.000184183629862665,14153343.2835871,8201435.307993204,1348.5796363589423,781.461201333321,1.0205334514375264,10/03/2025 09:44:12,9928.0,10495.0
Data/IDM/GA10032025_IDM_Ta05_10cm.Spe,178LUg,204.1,96.90051860815545,105.47663970912674,0.0007000000000000001,0.0004,0.01486734507174731,0.00018315171933829785,9842724.159618981,12142284.032123664,937.8488956282974,1156.958935886009,1.0205334514375264,10/03/2025 09:44:12,9928.0,10495.0
Data/IDM/GA10032025_IDM_Ta05_10cm.Spe,174TAg,206.5,8.356606973603604e-19,107.40013737938956,0.6,0.03,0.0147154923792643,0.00017516808295022808,1.0005173010304597e-16,12858.771020409677,9.533275855459358e-21,1.2252283011347953,1.0205334514375264,10/03/2025 09:44:12,9928.0,10495.0
Data/IDM/GA10032025_IDM_Ta05_10cm.Spe,177TAg,208.4,2269.201103541922,112.17515698937598,0.0094,0.002,0.014596423365865457,0.0001691876740526609,17483136.785464298,3841840.6733799577,1665.8539100013625,366.06390408575106,1.0205334514375264,10/03/2025 09:44:12,9928.0,10495.0
Data/IDM/GA10032025_IDM_Ta05_10cm.Spe,178TAg,213.39,1739.5504000482624,2615.0515176730096,0.00086,0.00014000000000000001,0.014288816253365835,0.00015487452354822194,149645267.80538324,226309900.14602065,14258.720133909788,21563.59220066895,1.0205334514375264,10/03/2025 09:44:12,9928.0,10495.0
Data/IDM/GA10032025_IDM_Ta05_10cm.Spe,178LUg,213.434,4547.603283816842,2625.043119546774,0.0012,0.0008,0.01428613793288413,0.00015475704942274538,280418822.19415534,247338906.5170145,26719.27796037688,23567.308862983755,1.0205334514375264,10/03/2025 09:44:12,9928.0,10495.0
Data/IDM/GA10032025_IDM_Ta05_10cm.Spe,178LUg,256.6,234.03599750912971,84.47110356634632,0.0009,0.0005,0.011976000677135794,9.324374841388237e-05,22953505.18931998,15281715.99559547,2187.0895844992833,1456.094901914766,0.873855085649335,10/03/2025 09:44:12,9928.0,10495.0
Data/IDM/GA10032025_IDM_Ta05_10cm.Spe,175HFg,343.4,3799.633408128728,103.74617862262429,0.84,0.042,0.008992653581926862,8.065685955250776e-05,531734.9690319058,31855.99459459553,50.66555207545553,3.035349651700384,1.41896463419743,10/03/2025 09:44:12,9928.0,10495.0
Data/IDM/GA10032025_IDM_Ta05_10cm.Spe,178TAg,970.03,1169.9191556398105,55.27521663812611,0.00055,5e-05,0.003393898577803222,3.48778685378056e-05,662544383.920474,70917367.97770622,63129.526814718825,6757.25278491722,1.233615782825002,10/03/2025 09:44:12,9928.0,10495.0
Data/IDM/GA10032025_IDM_Ta05_10cm.Spe,178TAg,1106.09,7885.5937136816365,96.88671869094108,0.0054,0.0005,0.0029714790627781134,3.65507265190987e-05,519503690.8701605,49291192.62602067,49500.11347023921,4696.63579095004,1.05307577782184,10/03/2025 09:44:12,9928.0,10495.0
