filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/DET2/EV09272025_Ta05_10cm_DET2.Spe,175TA,81.5,47.33512680007078,480.99976969905686,0.06,0.011000000000000001,0.01691483063082054,0.0002942272989931135,49993.862406749635,508152.1058803229,6.473373353198192,65.79724276580642,19.986529155079552,09/27/2025 10:35:36,7205.0,7723.0
Data/DET2/EV09272025_Ta05_10cm_DET2.Spe,178TA,93.13,471487.30938285624,1354.5715568728426,0.066,0.019,0.01630040381811541,0.00023896770629612757,469764028.57586133,135418795.8183292,60826.62547919997,17534.480877680846,4.134660320774959,09/27/2025 10:35:36,7205.0,7723.0
Data/DET2/EV09272025_Ta05_10cm_DET2.Spe,177TA,112.9,70687.53915433078,3688.5866860162546,0.07200000000000001,0.016,0.015251989057458396,0.00017532889047783224,68997909.24491788,15772011.249760455,8934.081217780382,2042.2130324693067,175.72105963471225,09/27/2025 10:35:36,7205.0,7723.0
Data/DET2/EV09272025_Ta05_10cm_DET2.Spe,175TA,125.9,342.0636996219174,133.61745459396232,0.057999999999999996,0.013000000000000001,0.014630852917326779,0.00018084281710964182,432077.25011138956,196059.88981707467,55.94681472373295,25.386493566887825,2.600080802362239,09/27/2025 10:35:36,7205.0,7723.0
Data/DET2/EV09272025_Ta05_10cm_DET2.Spe,175TA,207.4,3152.639548710649,7258.900967283347,0.14,0.013000000000000001,0.01144787053735376,0.0002024638138040754,2108500.090230892,4859021.56181371,273.01567917012716,629.1624448807083,1.9795210919025392,09/27/2025 10:35:36,7205.0,7723.0
Data/DET2/EV09272025_Ta05_10cm_DET2.Spe,177TA,208.4,3746.8086152010396,7265.088576750157,0.0094,0.002,0.01141148592419691,0.00020010791279620525,37440660.99203394,73038970.00037439,4847.942637839434,9457.33134797027,1.9795210919025392,09/27/2025 10:35:36,7205.0,7723.0
Data/DET2/EV09272025_Ta05_10cm_DET2.Spe,178TA,213.39,4464.771125210762,116.80142249031772,0.00086,0.00014000000000000001,0.011230778502101461,0.00018851345744668683,495499176.76196307,82453978.87375107,64158.8989721563,10676.418344393509,1.9795210919025392,09/27/2025 10:35:36,7205.0,7723.0
Data/DET2/EV09272025_Ta05_10cm_DET2.Spe,175TA,266.9,21.53359490885227,99.9131548709592,0.10800000000000001,0.015,0.009459430298779698,0.00010219844069464512,22593.30949433587,104990.28842455686,2.9254576582074154,13.59449545831372,8.526445533741011,09/27/2025 10:35:36,7205.0,7723.0
Data/DET2/EV09272025_Ta05_10cm_DET2.Spe,175HF,343.4,2315.5269905018695,64.25615319326133,0.84,0.042,0.007672909214267475,6.810720994693549e-05,385090.2753760054,23678.27824340788,49.86278329353948,3.06594305883826,0.967993196570083,09/27/2025 10:35:36,7205.0,7723.0
Data/DET2/EV09272025_Ta05_10cm_DET2.Spe,175TA,348.5,2.0626094744913715e-13,24.723979876618166,0.12,0.011000000000000001,0.00757859742053175,6.727084279122045e-05,2.4310784537623293e-10,29140.72465614057,3.147842099912378e-14,3.7732389817610477,0.967993196570083,09/27/2025 10:35:36,7205.0,7723.0
Data/DET2/EV09272025_Ta05_10cm_DET2.Spe,177TA,424.6,442.2993486737211,48.02561039778559,0.0010299999999999999,0.00021999999999999998,0.006435825257099437,5.808713590330954e-05,71519897.11181496,17482774.982468855,9260.636684166122,2263.728471121178,1.8455777570103642,09/27/2025 10:35:36,7205.0,7723.0
Data/DET2/EV09272025_Ta05_10cm_DET2.Spe,175TA,436.4,93.80844494110065,55.16266274428982,0.038,0.003,0.0062933151182695745,5.683102002327016e-05,420466.0273233129,253244.6987756099,54.44335456730712,32.790974851173104,2.184489948081729,09/27/2025 10:35:36,7205.0,7723.0
Data/DET2/EV09272025_Ta05_10cm_DET2.Spe,177TA,745.9,627.4484246036291,37.15259044634959,0.0021,0.0004,0.004090915294279524,3.112560045053519e-05,78287117.17238124,15936555.027060745,10136.879084860966,2063.5187138496367,1.0598068901302193,09/27/2025 10:35:36,7205.0,7723.0
Data/DET2/EV09272025_Ta05_10cm_DET2.Spe,178TA,970.03,791.8565171880372,43.947821054942594,0.00055,5e-05,0.003296682187659822,2.7761483595358793e-05,468121700.57902366,52709862.199856855,60613.9713296677,6825.050135938995,1.0492370772376434,09/27/2025 10:35:36,7205.0,7723.0
Data/DET2/EV09272025_Ta05_10cm_DET2.Spe,177TA,1057.8,665.987126434062,49.32728460923029,0.0029,0.0006,0.003056950515655527,2.894519701791753e-05,80525137.94326659,17984925.704215664,10426.665537131501,2328.748634496396,1.227841180086518,09/27/2025 10:35:36,7205.0,7723.0
Data/DET2/EV09272025_Ta05_10cm_DET2.Spe,178TA,1106.09,6727.8836858865525,87.41541210485565,0.0054,0.0005,0.0029412227489775677,2.9850435205664316e-05,454055403.21153045,43060742.06721975,58792.61986424064,5575.649626727923,0.9905062049645059,09/27/2025 10:35:36,7205.0,7723.0
Data/DET2/EV09272025_Ta05_10cm_DET2.Spe,178TA,1183.38,1958.2881095647335,61.68027152999322,0.00169,0.00015,0.002775224838199659,3.143973158890824e-05,447552263.83992904,43642493.03504589,57950.57151883064,5650.97669753281,1.3608501373787385,09/27/2025 10:35:36,7205.0,7723.0
Data/DET2/EV09272025_Ta05_10cm_DET2.Spe,178TA,1340.85,10738.389618739722,119.8584905148428,0.0103,0.0009,0.002487761875934337,3.462110706497441e-05,449205612.87890047,40294531.4674403,58164.652709944385,5217.471379961194,1.4142614783456962,09/27/2025 10:35:36,7205.0,7723.0
