filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/LEPS/AQ09242025_Ta10_10cm_LEPS.Spe,172HFg,23.9331,34.096296781304304,32.66127500234227,0.203,0.017,0.0020600850339409843,0.0027368640015860116,82473.6291925312,135991.5773184108,47.10087332526054,77.66509270040594,1.0009546764754527,09/24/2025 01:03:14,1731.0,1751.0
Data/LEPS/AQ09242025_Ta10_10cm_LEPS.Spe,179Wg,30.7,22919.621943352467,1332.5613936734949,0.18,0.009000000000000001,0.0020586455314407677,0.0027980466050509544,62566584.69383079,85174784.35137099,35731.91587311867,48643.50905275328,62.24870077829547,09/24/2025 01:03:14,1731.0,1751.0
Data/LEPS/AQ09242025_Ta10_10cm_LEPS.Spe,175HFg,52.965,2.5166279159260677e-10,1884.5244955102773,0.266,0.013999999999999999,0.0020406257118626473,0.0023037670202853727,4.689894754545997e-07,3511930.18657063,2.6784093401176454e-10,2005.6711516679782,76.30719725661427,09/24/2025 01:03:14,1731.0,1751.0
Data/LEPS/AQ09242025_Ta10_10cm_LEPS.Spe,172HFg,52.965,2.968754161397734e-11,1904.3298708313823,0.36,0.04,0.0020406257118626473,0.0023037670202853727,4.0878736007735026e-08,2622197.5222329916,2.3345937183172486e-11,1497.5428453643585,76.30719725661427,09/24/2025 01:03:14,1731.0,1751.0
Data/LEPS/AQ09242025_Ta10_10cm_LEPS.Spe,175HFg,54.07,7924.2907826922565,62841.2888320889,0.461,0.024,0.002030555416355716,0.0021936464817908638,8563153.124249045,68536341.11450282,4890.4358219583355,39141.257061395096,76.30719725661427,09/24/2025 01:03:14,1731.0,1751.0
Data/LEPS/AQ09242025_Ta10_10cm_LEPS.Spe,172HFg,54.07,17935.457508060532,177344.71858172893,0.63,0.06,0.002030555416355716,0.0021936464817908638,14182282.819801614,141074555.1050195,8099.533306568597,80567.99263564793,76.30719725661427,09/24/2025 01:03:14,1731.0,1751.0
Data/LEPS/AQ09242025_Ta10_10cm_LEPS.Spe,180TAg,54.611,53348.531791556314,555132.7828133347,0.203,0.008,0.0020251281351065615,0.0021380471445176844,131269250.20668204,1372980588.8966923,74968.16116886467,784112.2723567631,76.30719725661427,09/24/2025 01:03:14,1731.0,1751.0
Data/LEPS/AQ09242025_Ta10_10cm_LEPS.Spe,178TAg,54.611,101255.63601944926,677873.1583336599,0.222,0.016,0.0020251281351065615,0.0021380471445176844,227825746.7003768,1544155272.3687181,130111.79137657156,881870.5153447848,76.30719725661427,09/24/2025 01:03:14,1731.0,1751.0
Data/LEPS/AQ09242025_Ta10_10cm_LEPS.Spe,178TAg,55.79,117018.98726265716,169263.21683828137,0.38,0.03,0.0020121466999846395,0.002014084324981594,154811128.35994935,272591272.6677767,88412.98021698992,155677.48296275083,76.30719725661427,09/24/2025 01:03:14,1731.0,1751.0
Data/LEPS/AQ09242025_Ta10_10cm_LEPS.Spe,180TAg,55.79,207270.12387472927,169813.36356293494,0.35000000000000003,0.013999999999999999,0.0020121466999846395,0.002014084324981594,297713206.35649073,385278166.5541209,170024.67524642532,220033.21904861272,76.30719725661427,09/24/2025 01:03:14,1731.0,1751.0
Data/LEPS/AQ09242025_Ta10_10cm_LEPS.Spe,181Wg,56.28,5.553333837339929e-09,577522.4990965279,0.187,0.021,0.00200628178032059,0.0019617670555828687,1.4973017226157714e-05,1557128489.0749586,8.55112348724027e-09,889279.5483009472,1306.6784851973694,09/24/2025 01:03:14,1731.0,1751.0
Data/LEPS/AQ09242025_Ta10_10cm_LEPS.Spe,179Wg,56.28,93489.10327618015,582887.4396252179,0.223,0.005,0.00200628178032059,0.0019617670555828687,211374834.27915657,1334000829.5438814,120716.63865171706,761850.844970806,1306.6784851973694,09/24/2025 01:03:14,1731.0,1751.0
Data/LEPS/AQ09242025_Ta10_10cm_LEPS.Spe,181Wg,57.535,12604.178022796421,5014662.572378963,0.32,0.04,0.00199006745722513,0.001826691037908454,20021002.99210326,7965521144.277014,11434.039401543838,4549126.867091384,1306.6784851973694,09/24/2025 01:03:14,1731.0,1751.0
Data/LEPS/AQ09242025_Ta10_10cm_LEPS.Spe,179Wg,57.535,40137.825765479814,241442.5021184966,0.386,0.008,0.00199006745722513,0.001826691037908454,52855211.98922387,321624150.398852,30185.729291389987,183680.26864583208,1306.6784851973694,09/24/2025 01:03:14,1731.0,1751.0
Data/LEPS/AQ09242025_Ta10_10cm_LEPS.Spe,180TAg,57.981,167.64281086674598,7316206.706610452,0.002,0.0006,0.00198391097851237,0.0017785695845732353,42738751.95465955,1865189101399.8584,24408.196433272158,1065213650.1426947,1306.6784851973694,09/24/2025 01:03:14,1731.0,1751.0
Data/LEPS/AQ09242025_Ta10_10cm_LEPS.Spe,179Wm,57.981,7750.652784909443,2629187.921801788,0.156,0.013000000000000001,0.00198391097851237,0.0017785695845732353,25332647.54897571,8593408510.794203,14467.531438592638,4907714.740602057,1306.6784851973694,09/24/2025 01:03:14,1731.0,1751.0
Data/LEPS/AQ09242025_Ta10_10cm_LEPS.Spe,179Wm,59.318,1033.3243705459386,56125.012117447885,0.268,0.022000000000000002,0.001964305346374214,0.0016349629757944526,1985555.165077937,107858229.64550689,1133.954977200421,61598.0751830422,1306.6784851973694,09/24/2025 01:03:14,1731.0,1751.0
