filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/LEPS/BA09242025_Ta13_10cm_LEPS.Spe,172HFg,52.965,25.199287766842723,11.64674009239523,0.36,0.04,0.0020406257118626473,0.0023037670202853727,34302.23444095985,42570.38013831675,20.70140883582369,25.69123725909279,2.7531155015723807,09/24/2025 06:04:15,1657.0,1657.0
Data/LEPS/BA09242025_Ta13_10cm_LEPS.Spe,172HFg,54.07,17.354435765840673,12.57850074104456,0.63,0.06,0.002030555416355716,0.0021936464817908638,13566.102759845417,17992.948301754644,8.187147109140264,10.858749729483792,2.7531155015723807,09/24/2025 06:04:15,1657.0,1657.0
Data/LEPS/BA09242025_Ta13_10cm_LEPS.Spe,173TAg,54.611,1.5999740232942032,132473399.36163189,0.344,0.025,0.0020251281351065615,0.0021380471445176844,2296.687896626993,190159370408.07098,1.3860518386403096,114761237.42188954,2.7531155015723807,09/24/2025 06:04:15,1657.0,1657.0
Data/LEPS/BA09242025_Ta13_10cm_LEPS.Spe,177TAg,54.611,0.03632542687515134,142352826.07329324,0.239,0.019,0.0020251281351065615,0.0021380471445176844,75.05166273305787,294113991509.8641,0.04529370110625098,177497882.62514427,2.7531155015723807,09/24/2025 06:04:15,1657.0,1657.0
Data/LEPS/BA09242025_Ta13_10cm_LEPS.Spe,175TAg,54.611,20.208069133794588,164113222.44058803,0.379,0.025,0.0020251281351065615,0.0021380471445176844,26328.923439692462,213821738260.65753,15.889513240611022,129041483.5610486,2.7531155015723807,09/24/2025 06:04:15,1657.0,1657.0
Data/LEPS/BA09242025_Ta13_10cm_LEPS.Spe,176TAg,54.611,44.89285338404162,58.668493434203725,0.264,0.01,0.0020251281351065615,0.0021380471445176844,83969.34698248899,141662.27457518748,50.67552624169522,85.49322545273837,2.7531155015723807,09/24/2025 06:04:15,1657.0,1657.0
Data/LEPS/BA09242025_Ta13_10cm_LEPS.Spe,177TAg,55.79,19.311758620144744,77.0275202564613,0.41000000000000003,0.03,0.0020121466999846395,0.002014084324981594,23408.755580989957,96426.61993393935,14.127191056722967,58.19349422687951,2.7531155015723807,09/24/2025 06:04:15,1657.0,1657.0
Data/LEPS/BA09242025_Ta13_10cm_LEPS.Spe,176TAg,55.79,537.4179273332522,104.9511921799058,0.456,0.016,0.0020121466999846395,0.002014084324981594,585716.7801264833,598221.9122462528,353.48025354645944,361.0271045541658,2.7531155015723807,09/24/2025 06:04:15,1657.0,1657.0
Data/LEPS/BA09242025_Ta13_10cm_LEPS.Spe,175TAg,55.79,130.0302478009434,496.08201833393457,0.65,0.04,0.0020121466999846395,0.002014084324981594,99419.45837244451,392280.06614298414,59.999673127606826,236.74113828786008,2.1619322600090616,09/24/2025 06:04:15,1657.0,1657.0
Data/LEPS/BA09242025_Ta13_10cm_LEPS.Spe,173TAg,55.79,183.81583558678835,1404.5028881713065,0.59,0.04,0.0020121466999846395,0.002014084324981594,154835.76009085187,1193280.7915439396,93.44342793654307,720.1453177694265,2.1619322600090616,09/24/2025 06:04:15,1657.0,1657.0
Data/LEPS/BA09242025_Ta13_10cm_LEPS.Spe,178W,56.28,520.9450602936118,1000.6234293933569,0.071,0.013999999999999999,0.00200628178032059,0.0019617670555828687,3657140.5085282275,7916955.3690810185,2207.0854004394855,4777.884954182871,2.1619322600090616,09/24/2025 06:04:15,1657.0,1657.0
Data/LEPS/BA09242025_Ta13_10cm_LEPS.Spe,178W,57.535,1282.1012292379623,60.10448769510306,0.12300000000000001,0.024,0.00199006745722513,0.001826691037908454,5237805.980763666,4923532.4645364145,3161.0174898996174,2971.35332802439,2.1619322600090616,09/24/2025 06:04:15,1657.0,1657.0
Data/LEPS/BA09242025_Ta13_10cm_LEPS.Spe,179Wm,59.318,13.924558848938297,13.703727062573046,0.268,0.022000000000000002,0.001964305346374214,0.0016349629757944526,26450.729380609868,34889.61948126931,15.963023162709636,21.055895884893967,0.9842597614458043,09/24/2025 06:04:15,1657.0,1657.0
Data/LEPS/BA09242025_Ta13_10cm_LEPS.Spe,175TAg,63.243,16.227129706192688,8.421434651123732,0.142,0.009000000000000001,0.0018983424883690283,0.0012324877027623442,60197.54707665876,52357.77217212623,36.32923782538248,31.59793130484383,1.1680017907856992,09/24/2025 06:04:15,1657.0,1657.0
Data/LEPS/BA09242025_Ta13_10cm_LEPS.Spe,178W,64.948,254.9196551698781,72.40674391227056,0.013999999999999999,0.003,0.0018666798268609176,0.0010723200167399073,9754509.871394843,6619531.753080244,5886.849650811613,3994.889410428633,1.1680017907856992,09/24/2025 06:04:15,1657.0,1657.0
Data/LEPS/BA09242025_Ta13_10cm_LEPS.Spe,178W,65.222,206.63509300772668,72.19886725781113,0.027000000000000003,0.005,0.0018614636298355531,0.001047605740938927,4111362.4087057053,2842326.7010464612,2481.20845425812,1715.3450217540503,1.1680017907856992,09/24/2025 06:04:15,1657.0,1657.0
Data/LEPS/BA09242025_Ta13_10cm_LEPS.Spe,178W,66.982,124.18301875614799,17.82971043323745,0.0092,0.0018,0.0018272790413528253,0.0008961476088531934,7387024.043482395,4096073.0194105715,4458.071239277245,2471.9813032049315,1.1680017907856992,09/24/2025 06:04:15,1657.0,1657.0
