filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/LEPS/CK09242025_Ta01_30cm_LEPS.Spe,175HFg,52.965,5.9861045057746525,4428.29045740916,0.266,0.013999999999999999,0.00026041723822593614,7.547130061170439e-05,97557.1146199171,72169027.368345,93.62487007669588,69260.1030406382,1053.1014203046786,09/24/2025 20:26:29,923.0,1042.0
Data/LEPS/CK09242025_Ta01_30cm_LEPS.Spe,172LUm,54.07,1674.0431349959129,115038.80780902975,0.19,0.004,0.00026032715316065286,7.61656996063581e-05,38208465.1382111,2625677025.876012,36668.39264703561,2519843.5948906066,1053.1014203046786,09/24/2025 20:26:29,923.0,1042.0
Data/LEPS/CK09242025_Ta01_30cm_LEPS.Spe,175HFg,54.07,36247.97249795944,7439357.180718261,0.461,0.024,0.00026032715316065286,7.61656996063581e-05,340980342.8407766,69981216801.98885,327236.4134748336,67160476.77734055,1053.1014203046786,09/24/2025 20:26:29,923.0,1042.0
Data/LEPS/CK09242025_Ta01_30cm_LEPS.Spe,173TAg,54.611,11017.446702194946,108363778733.30965,0.344,0.025,0.0002602760559142293,7.641819397311028e-05,138916654.76592177,1366335962072490.8,133317.3270306351,1311262919455.3655,1053.1014203046786,09/24/2025 20:26:29,923.0,1042.0
Data/LEPS/CK09242025_Ta01_30cm_LEPS.Spe,180TAg,54.611,39450.10444119918,130508679974.7229,0.203,0.008,0.0002602760559142293,7.641819397311028e-05,842915267.7375857,2788528965416065.5,808939.7962932684,2676131444737.107,1053.1014203046786,09/24/2025 20:26:29,923.0,1042.0
Data/LEPS/CK09242025_Ta01_30cm_LEPS.Spe,177TAg,54.611,9569.094463416968,87765901773.11227,0.239,0.019,0.0002602760559142293,7.641819397311028e-05,173661977.39187986,1592794397397729.8,166662.1664029557,1528593471590.9114,1053.1014203046786,09/24/2025 20:26:29,923.0,1042.0
Data/LEPS/CK09242025_Ta01_30cm_LEPS.Spe,176TAg,54.611,77425.3699527378,122659173.53450456,0.264,0.01,0.0002602760559142293,7.641819397311028e-05,1272070447.2362678,2015245294346.448,1220796.9743150363,1934016597.2614665,1053.1014203046786,09/24/2025 20:26:29,923.0,1042.0
Data/LEPS/CK09242025_Ta01_30cm_LEPS.Spe,177TAg,55.79,462493.55973514874,32122.59997149711,0.41000000000000003,0.03,0.0002601360684981859,7.674134576304908e-05,4895389797.379099,1526293377.0390406,4698070.822820633,1464772.914624799,1053.1014203046786,09/24/2025 20:26:29,923.0,1042.0
Data/LEPS/CK09242025_Ta01_30cm_LEPS.Spe,176TAg,55.79,240685.60873579525,104087650551.31561,0.456,0.016,0.0002601360684981859,7.674134576304908e-05,2290607752.741966,990603387422795.5,2198279.993034516,950675035914.3911,86.22767717623799,09/24/2025 20:26:29,923.0,1042.0
Data/LEPS/CK09242025_Ta01_30cm_LEPS.Spe,173TAg,55.79,38712.052189083355,104067661681.04626,0.59,0.04,0.0002601360684981859,7.674134576304908e-05,284747309.0331085,765471860709116.1,273269.97028129414,734617908550.0155,86.22767717623799,09/24/2025 20:26:29,923.0,1042.0
