filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/DET2/DS09252025_Ta02_24cm_DET2.Spe,176TA,88.35,52844.583835451354,1924.4508728222402,0.11900000000000001,0.0059499999999999996,0.002762194670060411,6.876234334770097e-05,174575580.49740148,11665059.704320278,46025.72646912773,3075.417797078903,48.888261575900145,09/25/2025 13:54:49,3493.0,3793.0
Data/DET2/DS09252025_Ta02_24cm_DET2.Spe,178TA,93.13,2316.337864021064,23094.616071385553,0.066,0.019,0.0027268817422621485,6.268701987388194e-05,13975775.760039294,139401618.72208095,3684.623190097362,36752.33818140811,48.888261575900145,09/25/2025 13:54:49,3493.0,3793.0
Data/DET2/DS09252025_Ta02_24cm_DET2.Spe,180TA,93.324,23687.36906928994,23566.54678380812,0.0451,0.002255,0.0027254263556378026,6.244050127838605e-05,209261864.54654467,208516790.92798996,55170.54166795272,54974.10781122857,48.888261575900145,09/25/2025 13:54:49,3493.0,3793.0
Data/DET2/DS09252025_Ta02_24cm_DET2.Spe,180TA,103.6,6841.016650818665,1418.5861299620574,0.0087,0.0024,0.002647846682362074,4.9759884773085494e-05,322472598.574476,111521162.99526523,85017.82192841444,29401.83574881762,48.88540802029628,09/25/2025 13:54:49,3493.0,3793.0
Data/DET2/DS09252025_Ta02_24cm_DET2.Spe,177TA,112.9,184466.38223541042,966.8743732144918,0.07200000000000001,0.016,0.0025804202767916646,3.994620073357349e-05,1078148406.0806546,240248761.65313727,284246.8774270115,63340.03734593653,5.066429020518721,09/25/2025 13:54:49,3493.0,3793.0
Data/DET2/DS09252025_Ta02_24cm_DET2.Spe,177W,115.05,9562.83504269711,13691.681667656145,0.08,0.004,0.0025655763697344943,3.8093878091005855e-05,50593647.14636743,72487840.73255485,13338.68893919521,19110.951946363,5.066429020518721,09/25/2025 13:54:49,3493.0,3793.0
Data/DET2/DS09252025_Ta02_24cm_DET2.Spe,177W,115.65,14062.061345802118,13684.36901220525,0.47000000000000003,0.06,0.002561492285230919,3.761368341896058e-05,12683594.09565183,12450530.165995974,3343.947823794313,3282.502021090423,5.066429020518721,09/25/2025 13:54:49,3493.0,3793.0
Data/DET2/DS09252025_Ta02_24cm_DET2.Spe,176TA,146.74,647.7060488674007,108.21711907404774,0.00211,0.0001055,0.002376582480108651,3.9410404424361307e-05,140257748.62199536,25181557.88598239,36978.051310834526,6638.955414179381,1.5848663360855728,09/25/2025 13:54:49,3493.0,3793.0
Data/DET2/DS09252025_Ta02_24cm_DET2.Spe,177W,155.95,1939.760166526022,618.8272826090665,0.036000000000000004,0.003,0.0023281207536603684,4.3887353146430517e-05,25131840.265167568,8319767.881935301,6625.847683935557,2193.453172142183,1.1636335066113606,09/25/2025 13:54:49,3493.0,3793.0
Data/DET2/DS09252025_Ta02_24cm_DET2.Spe,176TA,156.84,878.8861089011731,640.6131327366334,0.0036,0.00017999999999999998,0.0023234920350263216,4.4228055936194354e-05,114096722.33876096,83476691.26420934,30080.865367456092,22008.0915539703,1.1636335066113606,09/25/2025 13:54:49,3493.0,3793.0
Data/DET2/DS09252025_Ta02_24cm_DET2.Spe,176TA,158.19,1115.3287669487167,124.63009507863292,0.0022700000000000003,0.00011350000000000001,0.002316477612469729,4.4706327025053876e-05,230320819.092254,29365262.23244892,60722.599286120225,7741.9620966118955,1.1636335066113606,09/25/2025 13:54:49,3493.0,3793.0
Data/DET2/DS09252025_Ta02_24cm_DET2.Spe,176TA,175.5,1177.5195990107027,76.65146055333189,0.0042,0.00021,0.002225653407006419,4.652960199188224e-05,136787236.90567172,12252773.73454879,36063.07326803894,3230.3648126941184,0.8551867391140644,09/25/2025 13:54:49,3493.0,3793.0
Data/DET2/DS09252025_Ta02_24cm_DET2.Spe,177W,186.2,293.23232182790963,818.4962693633544,0.15,0.013000000000000001,0.0021691241183883054,4.424195136293702e-05,978634.3015251078,2733638.2820831584,258.01062523730764,720.706111806791,1.132267171751536,09/25/2025 13:54:49,3493.0,3793.0
Data/DET2/DS09252025_Ta02_24cm_DET2.Spe,177W,186.42,6794.541460568768,843.9360146792209,0.073,0.00365,0.002167962215245623,4.4175238570429826e-05,46619739.37220995,6339253.884569279,12290.99377068546,1671.3034232979908,1.132267171751536,09/25/2025 13:54:49,3493.0,3793.0
Data/DET2/DS09252025_Ta02_24cm_DET2.Spe,176TA,190.36,1156.382465110563,86.19707852000022,0.0040999999999999995,0.00020500000000000002,0.002147129226969131,4.287872575624086e-05,142640783.04778153,13770437.403892262,37606.32297595084,3630.4870561276725,1.132267171751536,09/25/2025 13:54:49,3493.0,3793.0
Data/DET2/DS09252025_Ta02_24cm_DET2.Spe,176TA,201.84,17470.948323770157,211.15467020622125,0.057,0.0028499999999999997,0.0020860575698853313,3.833833203315147e-05,159551022.16790786,8798591.164117267,42064.598515135214,2319.6918439539327,2.0428370367922093,09/25/2025 13:54:49,3493.0,3793.0
Data/DET2/DS09252025_Ta02_24cm_DET2.Spe,175TA,207.4,288.66064357846983,844.407453903019,0.14,0.013000000000000001,0.0020562867689362953,3.5941283632091873e-05,1088830.094272401,3187416.657789468,287.06303566369655,840.341855467827,2.0428370367922093,09/25/2025 13:54:49,3493.0,3793.0
