filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/DET2/EL09262025_Ta07_10cm_DET2.Spe,178TA,93.13,100000.47330107843,2170.4608146931882,0.066,0.019,0.01630040381811541,0.00023896770629612757,95985099.85947952,27747863.749828916,28082.241035541112,8118.157913934732,3.0284023647815292,09/26/2025 11:52:07,3310.0,3418.0
Data/DET2/EL09262025_Ta07_10cm_DET2.Spe,180TA,93.324,1662.8739298235887,2113.092400929385,0.0451,0.002255,0.016290063609469118,0.00023809305241837721,2337244.073248837,2973093.3918360122,683.804585502878,869.8342281556502,3.0284023647815292,09/26/2025 11:52:07,3310.0,3418.0
Data/DET2/EL09262025_Ta07_10cm_DET2.Spe,180TA,103.6,4133.192354600621,64.61582929874884,0.0087,0.0024,0.015737402179364212,0.000197119609868366,31172912.874913257,8635691.1912535,9120.220267675031,2526.533408792715,0.6961519243568192,09/26/2025 11:52:07,3310.0,3418.0
Data/DET2/EL09262025_Ta07_10cm_DET2.Spe,178TA,213.39,717.9377369073402,39.06681396905939,0.00086,0.00014000000000000001,0.011230778502101461,0.00018851345744668683,76757802.5471168,13544319.963743594,22456.93462466846,3962.6448109255684,1.0404674545638617,09/26/2025 11:52:07,3310.0,3418.0
Data/DET2/EL09262025_Ta07_10cm_DET2.Spe,178TA,1106.09,1140.2090362666866,38.264776366457575,0.0054,0.0005,0.0029412227489775677,2.9850435205664316e-05,74132196.27392547,7661001.477871453,21688.764269726584,2241.3696541461245,0.7905336686097257,09/26/2025 11:52:07,3310.0,3418.0
Data/DET2/EL09262025_Ta07_10cm_DET2.Spe,178TA,1183.38,403.95939108227236,25.954540436967942,0.00169,0.00015,0.002775224838199659,3.143973158890824e-05,88939952.89577779,10750269.508341055,26021.05116903973,3145.192951533369,0.7638590432585023,09/26/2025 11:52:07,3310.0,3418.0
Data/DET2/EL09262025_Ta07_10cm_DET2.Spe,178TA,1340.85,1855.5902384814717,45.6681927059552,0.0103,0.0009,0.002487761875934337,3.462110706497441e-05,74779078.83154082,7083642.612896898,21878.02189337063,2072.4524906076354,1.1570444434547276,09/26/2025 11:52:07,3310.0,3418.0
Data/DET2/EL09262025_Ta07_10cm_DET2.Spe,178TA,1350.55,2126.89698448708,49.03465086958658,0.0118,0.001,0.0024719253513079543,3.480261987545407e-05,75296217.72333679,6893510.666562044,22029.320574411,2016.825824038047,1.1570444434547276,09/26/2025 11:52:07,3310.0,3418.0
Data/DET2/EL09262025_Ta07_10cm_DET2.Spe,178TA,1402.87,858.2987394563364,40.348476132488024,0.0048,0.00024,0.0023898288249449215,3.574035181709582e-05,77263522.99782577,6033819.741446718,22604.892626631296,1765.3071215467285,1.8310362748464095,09/26/2025 11:52:07,3310.0,3418.0
Data/DET2/EL09262025_Ta07_10cm_DET2.Spe,178TA,1496.01,476.3777133169061,33.82347615664978,0.00269,0.00023,0.002256772158329988,3.7213034948476734e-05,81031803.44933276,9832214.252884088,23707.373741759144,2876.598669655965,1.3423609223189201,09/26/2025 11:52:07,3310.0,3418.0
