filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/DET2/DR09252025_Ta03_24cm_DET2.Spe,172HFg,23.9331,3138.864003359197,114.74631166727357,0.203,0.017,0.00317268282003691,0.00012366483115063337,5244744.240006724,529363.0789648866,2319.656895182098,234.12785447363405,1.7008718744374047,09/25/2025 13:15:11,2101.0,2261.0
Data/DET2/DR09252025_Ta03_24cm_DET2.Spe,175HFg,52.965,8881.789158527023,194567181313.4212,0.266,0.013999999999999999,0.003017011782978157,0.00010766010046861839,11910125.187790932,260906833692815.66,5267.636084825711,115394442146.31387,26014.34749552101,09/25/2025 13:15:11,2101.0,2261.0
Data/DET2/DR09252025_Ta03_24cm_DET2.Spe,173HFg,52.965,3042.709942341442,194582267800.0661,0.31,0.008,0.003017011782978157,0.00010766010046861839,3501034.281958501,223892254976177.72,1548.4450605743039,99023553726.74821,26014.34749552101,09/25/2025 13:15:11,2101.0,2261.0
Data/DET2/DR09252025_Ta03_24cm_DET2.Spe,172HFg,52.965,181198.51120463485,4287435.6959077185,0.36,0.04,0.003017011782978157,0.00010766010046861839,179535207.4598703,4248131057.8091936,79405.22222904481,1878872.6483012799,26014.34749552101,09/25/2025 13:15:11,2101.0,2261.0
Data/DET2/DR09252025_Ta03_24cm_DET2.Spe,173HFg,54.07,5571.277302179025,294371181666.6569,0.536,0.013000000000000001,0.003009903112086896,0.00010673787619140772,3716310.3905255846,196359761283327.03,1643.6578463182595,86846422504.7886,26014.34749552101,09/25/2025 13:15:11,2101.0,2261.0
Data/DET2/DR09252025_Ta03_24cm_DET2.Spe,175HFg,54.07,17220.45673017835,294368812860.6515,0.461,0.024,0.003009903112086896,0.00010673787619140772,13355671.682259547,228303655336477.53,5906.9755339493795,100974637477.43367,26014.34749552101,09/25/2025 13:15:11,2101.0,2261.0
Data/DET2/DR09252025_Ta03_24cm_DET2.Spe,172HFg,54.07,405131.5154559094,12991868499.994457,0.63,0.06,0.003009903112086896,0.00010673787619140772,229920382.36776897,7373149851953.663,101689.68702687703,3261012760.704849,26014.34749552101,09/25/2025 13:15:11,2101.0,2261.0
Data/DET2/DR09252025_Ta03_24cm_DET2.Spe,180TAg,54.611,147252.42785123177,29672179371.534298,0.203,0.008,0.0030064249317704145,0.00010627892363916846,259651342.10614634,52321182811445.305,114839.16059537652,23140726586.220833,26014.34749552101,09/25/2025 13:15:11,2101.0,2261.0
Data/DET2/DR09252025_Ta03_24cm_DET2.Spe,178TAg,54.611,584970.0485944918,23617729364.850758,0.222,0.016,0.0030064249317704145,0.00010627892363916846,943202191.7312286,38081084927697.67,417161.51779355534,16842585107.340855,26014.34749552101,09/25/2025 13:15:11,2101.0,2261.0
Data/DET2/DR09252025_Ta03_24cm_DET2.Spe,178W,64.948,81091.71174166203,191097.93174702706,0.013999999999999999,0.003,0.0029351585601109435,9.64357473481997e-05,2123691236.6444645,5025755231.71967,939270.7813553581,2222801.9600706194,8857.688283620704,09/25/2025 13:15:11,2101.0,2261.0
