filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/LEPS/BN09242025_Ta10_10cm_LEPS.Spe,172HFg,23.9331,164.75450252745495,35.70413681840062,0.203,0.017,0.0020600850339409843,0.0027368640015860116,395480.0200225023,534265.7791523102,303.2822239436367,409.7130208223238,1.5126051502399378,09/24/2025 13:41:08,1299.0,1304.0
Data/LEPS/BN09242025_Ta10_10cm_LEPS.Spe,175HFg,52.965,4.7487167425229754e-08,273.38449570304886,0.266,0.013999999999999999,0.0020406257118626473,0.0023037670202853727,8.782127020490645e-05,505588.6667651878,6.734759985038838e-08,387.7213702187023,17.26019813593493,09/24/2025 13:41:08,1299.0,1304.0
Data/LEPS/BN09242025_Ta10_10cm_LEPS.Spe,172HFg,52.965,1.7679092834514068e-10,204.36113224531553,0.36,0.04,0.0020406257118626473,0.0023037670202853727,2.4158088139776645e-07,279254.95337004337,1.8526141211485158e-10,214.15257160279398,17.26019813593493,09/24/2025 13:41:08,1299.0,1304.0
Data/LEPS/BN09242025_Ta10_10cm_LEPS.Spe,175HFg,54.07,2486.4703377275764,22902.016668752076,0.461,0.024,0.002030555416355716,0.0021936464817908638,2666465.3911080696,24728693.93869905,2044.8354226288877,18963.722345628106,17.26019813593493,09/24/2025 13:41:08,1299.0,1304.0
Data/LEPS/BN09242025_Ta10_10cm_LEPS.Spe,172HFg,54.07,7805.41015977295,101346.42415399104,0.63,0.06,0.002030555416355716,0.0021936464817908638,6125037.8080339255,79805223.00853784,4697.1148834616,61200.32439305049,17.26019813593493,09/24/2025 13:41:08,1299.0,1304.0
Data/LEPS/BN09242025_Ta10_10cm_LEPS.Spe,180TAg,54.611,18278.084581692685,80290.66668674469,0.203,0.008,0.0020251281351065615,0.0021380471445176844,44632434.64698857,201649221.8542192,34227.327183273446,154638.97381458528,17.26019813593493,09/24/2025 13:41:08,1299.0,1304.0
Data/LEPS/BN09242025_Ta10_10cm_LEPS.Spe,178TAg,54.611,20333.101532811696,155879.27581430884,0.222,0.016,0.0020251281351065615,0.0021380471445176844,45401122.21745568,351358165.23141986,34816.81151645374,269446.44572961645,17.26019813593493,09/24/2025 13:41:08,1299.0,1304.0
Data/LEPS/BN09242025_Ta10_10cm_LEPS.Spe,178TAg,55.79,30215.532041879986,37307.37397946237,0.38,0.03,0.0020121466999846395,0.002014084324981594,39669383.28101287,63131648.01100504,30421.30619709576,48413.84049923699,17.26019813593493,09/24/2025 13:41:08,1299.0,1304.0
Data/LEPS/BN09242025_Ta10_10cm_LEPS.Spe,180TAg,55.79,56744.145630195664,37504.83671518974,0.35000000000000003,0.013999999999999999,0.0020121466999846395,0.002014084324981594,80883850.29058048,97073917.21822059,62027.49255412613,74443.18805078266,17.26019813593493,09/24/2025 13:41:08,1299.0,1304.0
Data/LEPS/BN09242025_Ta10_10cm_LEPS.Spe,181Wg,56.28,17124.33556452751,5173.577969733126,0.187,0.021,0.00200628178032059,0.0019617670555828687,45819319.428366795,47175257.97079766,35137.51489905429,36177.34506963011,575.120662483464,09/24/2025 13:41:08,1299.0,1304.0
Data/LEPS/BN09242025_Ta10_10cm_LEPS.Spe,181Wg,57.535,961.4163450692482,1247.9520393549747,0.32,0.04,0.00199006745722513,0.001826691037908454,1515521.721630911,2417296.4933616756,1162.2099092261587,1853.754979571837,575.120662483464,09/24/2025 13:41:08,1299.0,1304.0
Data/LEPS/BN09242025_Ta10_10cm_LEPS.Spe,180TAg,59.318,613.3544171866085,57.636230568033284,0.0034000000000000002,0.0009,0.001964305346374214,0.0016349629757944526,92191742.13550866,81071812.5576564,70699.18875422444,62171.63539697577,2.1037510185552435,09/24/2025 13:41:08,1299.0,1304.0
Data/LEPS/BN09242025_Ta10_10cm_LEPS.Spe,175HFg,61.05,22.890732256885208,21.80594829605516,0.051,0.003,0.0019365868948663272,0.0014526728256587782,232659.59151959445,286586.4445156563,178.41993214692826,219.7748807635401,2.1037510185552435,09/24/2025 13:41:08,1299.0,1304.0
Data/LEPS/BN09242025_Ta10_10cm_LEPS.Spe,175HFg,61.29,28.18644504031292,22.445731470526468,0.098,0.005,0.001932560366811548,0.0014279159015137515,149399.65709970513,164892.58683987797,114.57028918689043,126.45137027598004,2.1037510185552435,09/24/2025 13:41:08,1299.0,1304.0
Data/LEPS/BN09242025_Ta10_10cm_LEPS.Spe,175HFg,62.929,5926.661310149986,569246.4545968419,0.0333,0.0017000000000000001,0.001904005417937255,0.0012631109811451953,93835276.13486528,9012946341.33622,71959.56758808688,6911768.66666888,2.1037510185552435,09/24/2025 13:41:08,1299.0,1304.0
Data/LEPS/BN09242025_Ta10_10cm_LEPS.Spe,178TAg,62.985,1868.3121481001601,124111.4541320062,0.043,0.003,0.001902999673135865,0.0012576254456639299,22919793.936155666,1522631782.3329735,17576.529092143915,1167662.4097645502,2.1037510185552435,09/24/2025 13:41:08,1299.0,1304.0
Data/LEPS/BN09242025_Ta10_10cm_LEPS.Spe,180TAg,62.985,9547.785613510723,553142.109813788,0.0393,0.0016,0.001902999673135865,0.0012576254456639299,128156263.0020009,7425099304.010825,98279.34279294548,5694094.55829051,2.1037510185552435,09/24/2025 13:41:08,1299.0,1304.0
