filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/DET2/DD09252025_Ta03_40cm_DET2.Spe,176TA,88.35,12883.870019081683,968.6528467139914,0.11900000000000001,0.0059499999999999996,0.001067205839514794,5.043161600262355e-05,108811525.8892374,11130340.887033597,64576.57322803407,6605.543553135665,38.5489193870308,09/25/2025 05:00:16,1571.0,1685.0
Data/DET2/DD09252025_Ta03_40cm_DET2.Spe,178TA,93.13,5940.891949004106,68126.88005011907,0.066,0.019,0.001058603843702684,4.4655041918067425e-05,91200658.00195031,1046176205.2956856,54125.01958572718,620876.0862288936,38.5489193870308,09/25/2025 05:00:16,1571.0,1685.0
Data/DET2/DD09252025_Ta03_40cm_DET2.Spe,180TA,93.324,10515.38487206259,68178.90276253432,0.0451,0.002255,0.0010582494052690382,4.442012912594331e-05,236311206.80874923,1532257152.8847578,140244.03964910933,909351.4260443667,38.5489193870308,09/25/2025 05:00:16,1571.0,1685.0
Data/DET2/DD09252025_Ta03_40cm_DET2.Spe,177W,101.75,972.8540872199748,150.12578928827355,0.0044,0.0011,0.0010428483796126606,3.440587915389535e-05,227403728.37432042,67623250.12509948,134957.70229929994,40132.49265584539,2.048145395340144,09/25/2025 05:00:16,1571.0,1685.0
Data/DET2/DD09252025_Ta03_40cm_DET2.Spe,180TA,103.6,1774.6260614930877,170.88049348105403,0.0087,0.0024,0.0010395449443348756,3.2315321712189134e-05,210459266.29924542,62041476.67586524,124901.64172062042,36819.867463421506,2.048145395340144,09/25/2025 05:00:16,1571.0,1685.0
Data/DET2/DD09252025_Ta03_40cm_DET2.Spe,177TA,112.9,38207.406614471576,910.822498403954,0.07200000000000001,0.016,0.0010239263366152755,2.332234402054509e-05,555865948.0856199,124910376.61785251,329890.7703772225,74130.78731029823,17.14896223122542,09/25/2025 05:00:16,1571.0,1685.0
Data/DET2/DD09252025_Ta03_40cm_DET2.Spe,177W,115.05,40947.525817344,126478.4169067951,0.08,0.004,0.0010206011385096077,2.1835668305306518e-05,537904713.7760314,1661735775.4665809,319231.28414007794,986193.3385558344,17.14896223122542,09/25/2025 05:00:16,1571.0,1685.0
Data/DET2/DD09252025_Ta03_40cm_DET2.Spe,177W,115.65,52554.660099837434,126255.85724009208,0.47000000000000003,0.06,0.0010196939225264566,2.147729305815273e-05,117616232.24575877,282967937.4797282,69801.91824674112,167933.49405325117,17.14896223122542,09/25/2025 05:00:16,1571.0,1685.0
Data/DET2/DD09252025_Ta03_40cm_DET2.Spe,177W,142.6,2214.118326853705,77.3383265580362,0.0126,0.0012,0.0009824568558497893,2.6806676839271235e-05,191840595.6235867,20560542.881625157,113851.98553328589,12202.102600371012,0.873310248271139,09/25/2025 05:00:16,1571.0,1685.0
Data/DET2/DD09252025_Ta03_40cm_DET2.Spe,177W,155.95,6154.330992107849,204.94999180522387,0.036000000000000004,0.003,0.0009609226617751362,2.968496676265153e-05,190815492.9097732,18272776.056948107,113243.61597019181,10844.377481868312,3.9026773083838986,09/25/2025 05:00:16,1571.0,1685.0
Data/DET2/DD09252025_Ta03_40cm_DET2.Spe,177W,186.2,16473.971914836067,70277.81555437151,0.15,0.013000000000000001,0.0008970439874082781,2.4454621656929947e-05,131315817.82004128,560320055.5734177,77932.23609497999,332534.1576103369,1.1323657341420823,09/25/2025 05:00:16,1571.0,1685.0
Data/DET2/DD09252025_Ta03_40cm_DET2.Spe,177W,186.42,8949.920024570141,70292.00962605557,0.073,0.00365,0.0008965317284270677,2.4389556528702276e-05,146674410.23850316,1152001262.4719746,87047.12773798408,683680.2744640799,1.1323657341420823,09/25/2025 05:00:16,1571.0,1685.0
Data/DET2/DD09252025_Ta03_40cm_DET2.Spe,176TA,201.84,20.132982539092534,44.328985542585826,0.057,0.0028499999999999997,0.0008598975933515988,1.9765206622072162e-05,440565.25926620804,975298.6188198985,261.4630618790552,578.8122366883671,1.0955028510284455,09/25/2025 05:00:16,1571.0,1685.0
Data/DET2/DD09252025_Ta03_40cm_DET2.Spe,177TA,208.4,4554.064866141176,99.21974872761209,0.0094,0.002,0.0008440752667859754,1.7904871611526637e-05,615621677.6837064,132628371.34641695,365354.11138498894,78711.19961211688,1.2578106326371365,09/25/2025 05:00:16,1571.0,1685.0
Data/DET2/DD09252025_Ta03_40cm_DET2.Spe,177W,223.23,2939.5436718767555,71.1462313203712,0.020499999999999997,0.0016,0.0008084640398019771,1.4229551173889755e-05,190234406.78060257,16284086.486173231,112898.7577332953,9664.14628259539,0.695798315849063,09/25/2025 05:00:16,1571.0,1685.0
Data/DET2/DD09252025_Ta03_40cm_DET2.Spe,177W,224.99,888.9061148960742,61.333218835370744,0.0054,0.0008,0.0008042859806934484,1.3848958432107654e-05,219520637.59407222,36818095.22612971,130279.31014484998,21850.501617881135,0.695798315849063,09/25/2025 05:00:16,1571.0,1685.0
Data/DET2/DD09252025_Ta03_40cm_DET2.Spe,177W,259.25,1423.489327841326,73.24004690358663,0.0086,0.0008,0.0007275788772435778,8.63878428359917e-06,244005380.0221733,26889363.71953953,144810.31455321857,15958.07935877717,1.15589352379527,09/25/2025 05:00:16,1571.0,1685.0
Data/DET2/DD09252025_Ta03_40cm_DET2.Spe,177W,271.02,5664.568102059287,91.56474617408827,0.037000000000000005,0.003,0.0007042050789116573,7.578598026941549e-06,233179112.79914245,19686431.175098628,138385.23014785902,11683.341943678712,1.067056391483622,09/25/2025 05:00:16,1571.0,1685.0
