filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/LEPS/BM09242025_Ta11_10cm_LEPS.Spe,176TAg,88.35,32.42494199404653,13.729217953961331,0.11900000000000001,0.0059499999999999996,0.0014089412885101703,0.00018208843404755753,193764.4638170583,92789.39167551606,93.02182612436789,44.546035369906896,1.2259161687202027,09/24/2025 13:05:01,2079.0,2083.0
Data/LEPS/BM09242025_Ta11_10cm_LEPS.Spe,178TAg,93.13,3993.1762486758726,1330.6221513666892,0.066,0.019,0.0013307790096391044,0.0002033633725548728,45551573.36396933,21244590.025213685,21868.25413536694,10199.035057711802,1.5308681178033428,09/24/2025 13:05:01,2079.0,2083.0
Data/LEPS/BM09242025_Ta11_10cm_LEPS.Spe,180TAg,93.324,3555.7792630280705,1330.0220510971628,0.0451,0.002255,0.0013277628975752992,0.00020403121634527795,59493908.725875,24261851.94841152,28561.646051788284,11647.552543644513,1.5308681178033428,09/24/2025 13:05:01,2079.0,2083.0
Data/LEPS/BM09242025_Ta11_10cm_LEPS.Spe,180TAg,103.6,1055.2704550270644,43.50940090418306,0.0087,0.0024,0.0011851138793112037,0.000209209819612494,102546117.64353822,33996907.409551434,49230.01327102171,16321.126936894592,1.5442185889251745,09/24/2025 13:05:01,2079.0,2083.0
Data/LEPS/BM09242025_Ta11_10cm_LEPS.Spe,177TAg,112.9,27.2415747696298,9.371105131849962,0.07200000000000001,0.016,0.0010823516589440944,0.00017970803518990497,350240.29218581447,168696.2290107599,168.14224300807223,80.98714786882377,1.7341781321556582,09/24/2025 13:05:01,2079.0,2083.0
Data/LEPS/BM09242025_Ta11_10cm_LEPS.Spe,181Wg,152.32,30.742295307086685,9.001007551807165,0.00083,3e-05,0.0008249087465037714,8.577883512652293e-05,44987003.83520284,16243572.57428137,21597.217395680673,7798.1625416617235,1.7294302405536575,09/24/2025 13:05:01,2079.0,2083.0
Data/LEPS/BM09242025_Ta11_10cm_LEPS.Spe,173TAg,172.2,34.28755491042668,8.9392853265145,0.17500000000000002,0.00875,0.0007548953408639577,0.00011947997812340154,260043.7996211082,91824.56128272708,124.8409983778724,44.08284267053629,1.496225182404203,09/24/2025 13:05:01,2079.0,2083.0
Data/LEPS/BM09242025_Ta11_10cm_LEPS.Spe,176TAg,201.84,14.506397242248676,5.62281305046289,0.057,0.0028499999999999997,0.0006733579466580454,0.0001274544783564974,378680.98760710814,192160.9716068716,181.79596140523674,92.25202669556967,1.6371070198359428,09/24/2025 13:05:01,2079.0,2083.0
Data/LEPS/BM09242025_Ta11_10cm_LEPS.Spe,174TAg,206.5,23.11736130373268,6.090953474764216,0.6,0.03,0.000655964956228492,0.00011448203421480942,58849.279806371625,22458.37508027524,28.25217465500318,10.781745117750955,1.5479644567162396,09/24/2025 13:05:01,2079.0,2083.0
Data/LEPS/BM09242025_Ta11_10cm_LEPS.Spe,175TAg,207.4,10.97477458553749,5.155253412712922,0.14,0.013000000000000001,0.0006522890793105602,0.00011178052442288468,120409.91401036162,71210.98392491166,57.80600768620337,34.18674216270363,1.5479644567162396,09/24/2025 13:05:01,2079.0,2083.0
Data/LEPS/BM09242025_Ta11_10cm_LEPS.Spe,178TAg,213.39,3.172514254656717,3.234968537113213,0.00086,0.00014000000000000001,0.0006252247721559036,9.385846158238521e-05,5911582.223956649,7004673.031307456,2838.0135496671382,3362.7811000035795,1.64599050269076,09/24/2025 13:05:01,2079.0,2083.0
Data/LEPS/BM09242025_Ta11_10cm_LEPS.Spe,180HFm,215.426,4.092567412443397,3.679814715432157,0.816,0.02,0.0006150617568123979,8.821595681912055e-05,8169.994031849698,8466.81171739815,3.9222246912384535,4.0647199795478395,1.64599050269076,09/24/2025 13:05:01,2079.0,2083.0
Data/LEPS/BM09242025_Ta11_10cm_LEPS.Spe,179Wm,221.5,13.752082647934518,4.816567083407154,0.08800000000000001,0.006999999999999999,0.0005823812012016551,7.401616508747481e-05,268851.9769622747,125489.71404999186,129.0696000779043,60.2447018962995,1.6772566438084522,09/24/2025 13:05:01,2079.0,2083.0
Data/LEPS/BM09242025_Ta11_10cm_LEPS.Spe,175HFg,343.4,1.0259459458940563e-10,1.5318910191186812,0.84,0.042,0.00012981205776035266,1.5239649974650988e-05,9.426814038132358e-07,14075.64581937903,4.525594833476888e-10,6.757391175890077,1.1566761363620757,09/24/2025 13:05:01,2079.0,2083.0
