filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/DET2/AR09242025_Ta11_18cm_DET2.Spe,178TA,93.13,35604.84917515873,250.22422070437923,0.066,0.019,0.005968166030358535,0.00010107669404420422,92422072.73127247,26664769.050977845,56423.73182617367,16278.857784479758,1.883819675475252,09/24/2025 01:32:04,1602.0,1638.0
Data/DET2/AR09242025_Ta11_18cm_DET2.Spe,175TA,125.9,36.09347333178975,18.654993933535806,0.057999999999999996,0.013000000000000001,0.005440655337625947,7.234719752886612e-05,116950.16922243264,68718.22705979996,71.39814970844483,41.95251957252745,1.089421959121177,09/24/2025 01:32:04,1602.0,1638.0
Data/DET2/AR09242025_Ta11_18cm_DET2.Spe,175TA,207.4,29.609917837024106,14.49108778094924,0.14,0.013000000000000001,0.0043347703008882145,6.920189428954482e-05,49887.81271242333,26499.86607121501,30.45654011747456,16.178184414661178,1.2504651051477789,09/24/2025 01:32:04,1602.0,1638.0
Data/DET2/AR09242025_Ta11_18cm_DET2.Spe,178TA,213.39,41.44240317661031,16.066480743514163,0.00086,0.00014000000000000001,0.00425235918691193,6.333793892249532e-05,11586917.76458523,5196703.61012255,7073.820369099652,3172.5907265705437,1.2504651051477789,09/24/2025 01:32:04,1602.0,1638.0
Data/DET2/AR09242025_Ta11_18cm_DET2.Spe,175TA,266.9,21.19790343295232,10.731282978355525,0.10800000000000001,0.015,0.003580210772515437,3.209161511729747e-05,56054.68864161385,31849.057433291313,34.221421637126895,19.443869006893355,0.8764766554891382,09/24/2025 01:32:04,1602.0,1638.0
Data/DET2/AR09242025_Ta11_18cm_DET2.Spe,175TA,348.5,20.932451430130193,12.106707086826308,0.12,0.011000000000000001,0.00287100662962396,2.3707116686065756e-05,62123.517283270565,38833.69924447912,37.926445227881906,23.707997096751598,2.8872281703451628,09/24/2025 01:32:04,1602.0,1638.0
Data/DET2/AR09242025_Ta11_18cm_DET2.Spe,175TA,393.2,12.719680187537987,9.159598321132417,0.0212,0.0023,0.0025995293543067755,2.2165549526408307e-05,235991.84235319632,184167.85546886735,144.0731638297902,112.43458819833171,1.4526671780215672,09/24/2025 01:32:04,1602.0,1638.0
Data/DET2/AR09242025_Ta11_18cm_DET2.Spe,175TA,436.4,22.68158534611527,9.25166154163501,0.038,0.003,0.0023889673282004933,2.0553655655067793e-05,255464.75138197257,118941.29809682506,155.96138668008095,72.6137351018468,1.3005168149498934,09/24/2025 01:32:04,1602.0,1638.0
Data/DET2/AR09242025_Ta11_18cm_DET2.Spe,175TA,475.0,8.743546695340676,5.6117624781868205,0.02,0.003,0.002232285730176474,1.904996489741451e-05,200243.87491906856,148352.57316560662,122.24900788709924,90.56933648693933,2.191742930782197,09/24/2025 01:32:04,1602.0,1638.0
Data/DET2/AR09242025_Ta11_18cm_DET2.Spe,175TA,857.7,9.543406744330387,3.742213888923851,0.032,0.004,0.0013997858290596694,1.2193687966665827e-05,217842.8192433213,114081.38238187668,132.9931741412218,69.6467535908893,1.4785765597970193,09/24/2025 01:32:04,1602.0,1638.0
Data/DET2/AR09242025_Ta11_18cm_DET2.Spe,178TA,970.03,12.084937410087042,4.203793015438142,0.00055,5e-05,0.0012661853142862578,1.2821788595456324e-05,17743358.58605817,8171909.862344513,10832.331249119761,4988.955959917285,1.820714906108465,09/24/2025 01:32:04,1602.0,1638.0
Data/DET2/AR09242025_Ta11_18cm_DET2.Spe,175TA,998.3,9.471028280066523,3.388075469121917,0.026000000000000002,0.003,0.0012357689841806312,1.3002995881383976e-05,301396.2747771806,149785.32991436947,184.0026097540785,91.44403535675792,1.3841219705082206,09/24/2025 01:32:04,1602.0,1638.0
Data/DET2/AR09242025_Ta11_18cm_DET2.Spe,178TA,1106.09,4.631955409838728e-09,0.945162487795044,0.0054,0.0005,0.0011326876000287644,1.3387250792668763e-05,0.0007743046183929677,157998.86151198647,4.72713442242349e-07,96.45840141146915,1.9366249999109129,09/24/2025 01:32:04,1602.0,1638.0
Data/DET2/AR09242025_Ta11_18cm_DET2.Spe,176TA,1159.3,1.377103402264882,2.0111121450450087,0.247,0.012350000000000002,0.0010889073648008563,1.3233256099367988e-05,5235.161074501395,8855.870701530535,3.196069032052134,5.406514469798862,1.2506199563686193,09/24/2025 01:32:04,1602.0,1638.0
Data/DET2/AR09242025_Ta11_18cm_DET2.Spe,178TA,1183.38,1.399366061802898,1.4780280442139122,0.00169,0.00015,0.001070198908727941,1.3064673811284355e-05,791100.2362797064,1072581.7481355618,482.96717721593797,654.8118120485725,1.2203022945034985,09/24/2025 01:32:04,1602.0,1638.0
Data/DET2/AR09242025_Ta11_18cm_DET2.Spe,175TA,1225.6,172.63752829210554,13.478087841784705,0.025,0.004,0.0010388703605708146,1.2616434510613842e-05,6796498.581898791,1318505.7262254406,4149.266533515745,804.9485508091823,1.42903054222359,09/24/2025 01:32:04,1602.0,1638.0
Data/DET2/AR09242025_Ta11_18cm_DET2.Spe,178TA,1340.85,2.200481831660971e-09,0.6472675993783428,0.0103,0.0009,0.0009618263974562938,1.1118726872394715e-05,0.00022710947635879258,66803.82624832446,1.3865047396751683e-07,40.783776708378795,0.9347521852576274,09/24/2025 01:32:04,1602.0,1638.0
