filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/LEPS/DD09252025_Ta04_10cm_LEPS.Spe,172HFg,23.9331,221.4942509994943,70.74381782433079,0.203,0.017,0.0020600850339409843,0.0027368640015860116,544685.4690608376,746538.1196462685,307.03803216507197,420.82193892123365,1.3552236523242938,09/25/2025 04:31:54,1725.0,1774.0
Data/LEPS/DD09252025_Ta04_10cm_LEPS.Spe,175HFg,52.965,1.4071985987109881e-09,1927.5451761928427,0.266,0.013999999999999999,0.0020406257118626473,0.0023037670202853727,2.66609069396046e-06,3651943.841575392,1.502869613280981e-09,2058.5929208429493,573.198256056631,09/25/2025 04:31:54,1725.0,1774.0
Data/LEPS/DD09252025_Ta04_10cm_LEPS.Spe,172HFg,52.965,1.847550879022963e-11,1916.591971024444,0.36,0.04,0.0020406257118626473,0.0023037670202853727,2.5863962860097154e-08,2683047.2773096776,1.457946046228701e-11,1512.428002993054,573.198256056631,09/25/2025 04:31:54,1725.0,1774.0
Data/LEPS/DD09252025_Ta04_10cm_LEPS.Spe,175HFg,54.07,15913.85702202298,263488.978020491,0.461,0.024,0.002030555416355716,0.0021936464817908638,17483331.654382944,290092080.8979477,9855.316603372572,163524.28460989162,573.198256056631,09/25/2025 04:31:54,1725.0,1774.0
Data/LEPS/DD09252025_Ta04_10cm_LEPS.Spe,172HFg,54.07,32440.714342893396,812571.4902926116,0.63,0.06,0.002030555416355716,0.0021936464817908638,26079516.106633034,653848916.741586,14700.967365633052,368573.2337889436,573.198256056631,09/25/2025 04:31:54,1725.0,1774.0
Data/LEPS/DD09252025_Ta04_10cm_LEPS.Spe,173TAg,54.611,1888.2821439865734,20897068157.66576,0.344,0.025,0.0020251281351065615,0.0021380471445176844,2787535.7925747656,30848846203876.504,1571.3279552281656,17389428525.296787,573.198256056631,09/25/2025 04:31:54,1725.0,1774.0
Data/LEPS/DD09252025_Ta04_10cm_LEPS.Spe,180TAg,54.611,91942.72617587358,349019649471.9536,0.203,0.008,0.0020251281351065615,0.0021380471445176844,230002918.92362422,873103740547095.8,129652.15271906664,492166708312.9063,573.198256056631,09/25/2025 04:31:54,1725.0,1774.0
Data/LEPS/DD09252025_Ta04_10cm_LEPS.Spe,178TAg,54.611,30999.172134517863,352276969799.24054,0.222,0.016,0.0020251281351065615,0.0021380471445176844,70910268.52504775,805829730395892.4,39971.966474096815,454244492895.09155,573.198256056631,09/25/2025 04:31:54,1725.0,1774.0
Data/LEPS/DD09252025_Ta04_10cm_LEPS.Spe,177TAg,54.611,174821.18607186648,2495914.1849526763,0.239,0.019,0.0020251281351065615,0.0021380471445176844,371456677.75249296,5317832660.689427,209389.33356961273,2997650.879757287,573.198256056631,09/25/2025 04:31:54,1725.0,1774.0
Data/LEPS/DD09252025_Ta04_10cm_LEPS.Spe,177TAg,55.79,92961.20769190829,115127074178.5538,0.41000000000000003,0.03,0.0020121466999846395,0.002014084324981594,115883812.77330317,143515393576490.53,65323.45703117428,80899319941.65193,98.0441649894571,09/25/2025 04:31:54,1725.0,1774.0
