filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/DET2/DH09252025_Ta06_30cm_DET2.Spe,172HFg,23.9331,1100.3760830046926,96.72175867162534,0.203,0.017,0.0021767025205354554,0.00012891018487496498,2540516.3585809907,351614.63351584703,1477.903640826638,204.54603462236594,3.1960223479319008,09/25/2025 06:58:49,1685.0,1719.0
Data/DET2/DH09252025_Ta06_30cm_DET2.Spe,175HFg,52.965,3612.6808386910075,187785284.72521508,0.266,0.013999999999999999,0.002077016292436879,0.0001108009115683124,6670893.807390792,346749615846.9987,3880.682843159274,201715890.5450836,7775.960301968026,09/25/2025 06:58:49,1685.0,1719.0
Data/DET2/DH09252025_Ta06_30cm_DET2.Spe,172HFg,52.965,39769.34236833564,8729126.884589301,0.36,0.04,0.002077016292436879,0.0001108009115683124,54260273.30984153,11909799285.249922,31565.022286120726,6928330.008871391,7775.960301968026,09/25/2025 06:58:49,1685.0,1719.0
Data/DET2/DH09252025_Ta06_30cm_DET2.Spe,173HFg,54.07,2841.5196589942843,176938447598.50366,0.536,0.013000000000000001,0.002072604511299534,0.00010974411380650777,2609428.537892622,162486377017489.56,1517.9921686402688,94523779533.15274,7775.960301968026,09/25/2025 06:58:49,1685.0,1719.0
Data/DET2/DH09252025_Ta06_30cm_DET2.Spe,175HFg,54.07,8671.914148870828,177574003813.48578,0.461,0.024,0.002072604511299534,0.00010974411380650777,9259202.381299596,189599851975105.4,5386.3888198368795,110296598007.62386,7775.960301968026,09/25/2025 06:58:49,1685.0,1719.0
Data/DET2/DH09252025_Ta06_30cm_DET2.Spe,172HFg,54.07,22859.10836224188,7130026.493598143,0.63,0.06,0.002072604511299534,0.00010974411380650777,17859869.00936018,5570704901.9817915,10389.68528758591,3240666.0279126186,7775.960301968026,09/25/2025 06:58:49,1685.0,1719.0
Data/DET2/DH09252025_Ta06_30cm_DET2.Spe,180TAg,54.611,121522.72292892433,5717680193488.925,0.203,0.008,0.002070451627610952,0.0001092176953255569,294966257.00172716,1.3878249966409534e+16,171591.77254318044,8073443843170.177,7775.960301968026,09/25/2025 06:58:49,1685.0,1719.0
Data/DET2/DH09252025_Ta06_30cm_DET2.Spe,178TAg,54.611,73972.51712228224,5720470971353.838,0.222,0.016,0.002070451627610952,0.0001092176953255569,164183044.86102888,1.2696665986955992e+16,95510.7881681378,7386076781242.578,7775.960301968026,09/25/2025 06:58:49,1685.0,1719.0
Data/DET2/DH09252025_Ta06_30cm_DET2.Spe,176TAg,54.611,28892.962047106514,50411378649.07601,0.264,0.01,0.002070451627610952,0.0001092176953255569,53926101.30890493,94088280312675.14,31370.62321634958,54734310827.61788,7775.960301968026,09/25/2025 06:58:49,1685.0,1719.0
Data/DET2/DH09252025_Ta06_30cm_DET2.Spe,176TAg,55.79,420.59084350702443,11692822325.766981,0.456,0.016,0.0020657202937796656,0.00010804716438712554,455511.5845063528,12663651877320.1,264.9863784213803,7366871365.514893,3203.366148644182,09/25/2025 06:58:49,1685.0,1719.0
Data/DET2/DH09252025_Ta06_30cm_DET2.Spe,178TAg,55.79,16927.07636840006,11692701528.344751,0.38,0.03,0.0020657202937796656,0.00010804716438712554,21998993.54918175,15196225260421.582,12797.552966365181,8840154310.890972,3203.366148644182,09/25/2025 06:58:49,1685.0,1719.0
Data/DET2/DH09252025_Ta06_30cm_DET2.Spe,180TAg,55.79,231271.66550113924,6838472.595903937,0.35000000000000003,0.013999999999999999,0.0020657202937796656,0.00010804716438712554,326331381.13174343,9649317572.12244,189837.91805220678,5613331.920955462,3203.366148644182,09/25/2025 06:58:49,1685.0,1719.0
Data/DET2/DH09252025_Ta06_30cm_DET2.Spe,178W,56.28,75677.86339771838,588190.5056348963,0.071,0.013999999999999999,0.0020637175695342237,0.00010755030159563257,526909736.0516943,4096706907.293183,306521.0797275708,2383191.9181461213,3203.366148644182,09/25/2025 06:58:49,1685.0,1719.0
Data/DET2/DH09252025_Ta06_30cm_DET2.Spe,178W,57.535,15559.415763794139,178909.78539166623,0.12300000000000001,0.024,0.002058506593913734,0.00010625095088135154,62691965.12203334,720974148.180188,36470.020431665704,419414.86223396624,3203.366148644182,09/25/2025 06:58:49,1685.0,1719.0
Data/DET2/DH09252025_Ta06_30cm_DET2.Spe,180TAg,59.318,579.7283167841407,9011.319435765501,0.0034000000000000002,0.0009,0.002050950044307046,0.00010434185652916442,84813793.04385409,1318551800.6170259,49339.03027565683,767045.8409639476,3203.366148644182,09/25/2025 06:58:49,1685.0,1719.0
Data/DET2/DH09252025_Ta06_30cm_DET2.Spe,172HFg,61.05,7705.731781823315,13351.223102528491,0.069,0.006999999999999999,0.002043504458230217,0.00010242089760102268,55752606.939198084,96806803.54385456,32433.162850027973,56315.76704121848,3203.366148644182,09/25/2025 06:58:49,1685.0,1719.0
Data/DET2/DH09252025_Ta06_30cm_DET2.Spe,175HFg,61.29,1769.1514095611478,6135700.41605618,0.098,0.005,0.0020424683062079145,0.00010214979959554479,9016948.151597999,31272220251.67415,5245.461402907504,18192100.204580657,1340.005445964074,09/25/2025 06:58:49,1685.0,1719.0
Data/DET2/DH09252025_Ta06_30cm_DET2.Spe,172HFg,61.29,2418.0206374796267,4247182.88257239,0.134,0.013999999999999999,0.0020424683062079145,0.00010214979959554479,9013134.462995261,15831308427.234999,5243.242852236917,9209603.506244909,1340.005445964074,09/25/2025 06:58:49,1685.0,1719.0
