filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/LEPS/CG09242025_Ta05_10cm_LEPS.Spe,176TA,88.35,34137.609335166846,3694.1300834880585,0.11900000000000001,0.0059499999999999996,0.0014089412885101703,0.00018208843404755753,217676594.799107,38289881.79694002,265459.26195013046,46694.977801146364,126.83707701800802,09/24/2025 19:14:41,767.0,820.0
Data/LEPS/CG09242025_Ta05_10cm_LEPS.Spe,175HF,89.36,18105.20889180883,3376.809861325095,0.024,0.002,0.001391807526896551,0.000186939756579383,579470865.9345973,141735019.89328328,706671.7877251186,172847.5852357113,126.83707701800802,09/24/2025 19:14:41,767.0,820.0
Data/LEPS/CG09242025_Ta05_10cm_LEPS.Spe,178TA,93.13,26058.89532711014,5990.874744751874,0.066,0.019,0.0013307790096391044,0.0002033633725548728,317193743.28811735,126527284.15617116,386821.6381562407,154301.56604411115,3.584271356986579,09/24/2025 19:14:41,767.0,820.0
Data/LEPS/CG09242025_Ta05_10cm_LEPS.Spe,180TA,93.324,25679.001250081343,5982.272548327286,0.0451,0.002255,0.0013277628975752992,0.00020403121634527795,458457990.24423546,130014705.8385286,559095.1100539457,158554.5193152788,3.584271356986579,09/24/2025 19:14:41,767.0,820.0
Data/LEPS/CG09242025_Ta05_10cm_LEPS.Spe,177W,101.75,833.0616220280181,87.65206389852776,0.0044,0.0011,0.0012083912434989032,0.00021214619833148006,167507929.30470288,54431720.615876436,204277.96256671083,66380.14709253224,1.4924541485621872,09/24/2025 19:14:41,767.0,820.0
Data/LEPS/CG09242025_Ta05_10cm_LEPS.Spe,180TA,103.6,3799.427167988401,111.23664010514253,0.0087,0.0024,0.0011851138793112037,0.000209209819612494,393964668.5954014,129699709.64085232,480444.71779927,158170.37761079552,1.4924541485621872,09/24/2025 19:14:41,767.0,820.0
Data/LEPS/CG09242025_Ta05_10cm_LEPS.Spe,177TA,112.9,1027.9117100963977,253.53135231149673,0.07200000000000001,0.016,0.0010823516589440944,0.00017970803518990497,14101763.22796748,5252937.351800325,17197.272229228634,6406.021160732104,11.822698550403464,09/24/2025 19:14:41,767.0,820.0
Data/LEPS/CG09242025_Ta05_10cm_LEPS.Spe,177W,115.05,32350.59695467326,5069.291964285843,0.08,0.004,0.0010616556840259035,0.00017091675010826962,407218135.52718025,93751638.4177932,496607.4823502198,114331.26636316245,11.822698550403464,09/24/2025 19:14:41,767.0,820.0
Data/LEPS/CG09242025_Ta05_10cm_LEPS.Spe,177W,115.65,66801.91051187603,5079.539138223577,0.47000000000000003,0.06,0.0010560655466501903,0.00016840781964004806,143886033.14484206,31367032.907170106,175470.77212785618,38252.47915508549,11.822698550403464,09/24/2025 19:14:41,767.0,820.0
Data/LEPS/CG09242025_Ta05_10cm_LEPS.Spe,177W,142.6,1645.711378845501,66.74047959315959,0.0126,0.0012,0.0008697943265321139,8.343543543613107e-05,160540660.24835193,22999528.979531832,195781.29298579504,28048.206072599794,1.0475099021695868,09/24/2025 19:14:41,767.0,820.0
Data/LEPS/CG09242025_Ta05_10cm_LEPS.Spe,177W,155.95,4009.7723742007815,104.58394253428015,0.036000000000000004,0.003,0.0008101980894493347,9.044111076317752e-05,146975346.36701402,20958817.245246805,179238.22727684636,25559.533225910738,1.5941915629958852,09/24/2025 19:14:41,767.0,820.0
Data/LEPS/CG09242025_Ta05_10cm_LEPS.Spe,177W,186.2,8273.666373978253,2464.087923728311,0.15,0.013000000000000001,0.0007173382526558021,0.00014077127905585084,82205569.67638358,30186472.470176607,100250.69472729706,36812.771305093425,1.24225579995737,09/24/2025 19:14:41,767.0,820.0
Data/LEPS/CG09242025_Ta05_10cm_LEPS.Spe,177W,186.42,5352.4779519844005,2457.2937008119984,0.073,0.00365,0.0007167866107040407,0.00014095106145199597,109360536.2307927,54911965.188244894,133366.50759852768,66965.8112051767,1.24225579995737,09/24/2025 19:14:41,767.0,820.0
Data/LEPS/CG09242025_Ta05_10cm_LEPS.Spe,176TA,201.84,63.48794370650259,38.213153255309905,0.057,0.0028499999999999997,0.0006733579466580454,0.0001274544783564974,1768434.1950850533,1141096.085969694,2156.6270671768943,1391.5805926459682,0.8301673173035865,09/24/2025 19:14:41,767.0,820.0
Data/LEPS/CG09242025_Ta05_10cm_LEPS.Spe,177W,223.23,1259.8500832528484,63.24484696836381,0.020499999999999997,0.0016,0.0005725599191056947,7.077179457039078e-05,114752605.07998726,18028890.617309004,139942.20131705762,21986.451972328054,1.3464663380708568,09/24/2025 19:14:41,767.0,820.0
Data/LEPS/CG09242025_Ta05_10cm_LEPS.Spe,177W,271.02,1792.4237854539979,60.902946461179255,0.037000000000000005,0.003,0.0003153397615031669,2.982361327318461e-05,164239921.168161,21559386.423686117,200292.58679044025,26291.93466303185,1.2525046229778258,09/24/2025 19:14:41,767.0,820.0
Data/LEPS/CG09242025_Ta05_10cm_LEPS.Spe,175HF,343.4,51.8188423477668,16.669186614912714,0.84,0.042,0.00012981205776035266,1.5239649974650988e-05,508056.33909305814,189457.69291677684,619.5809013329978,231.04596697167906,1.209571984602514,09/24/2025 19:14:41,767.0,820.0
Data/LEPS/CG09242025_Ta05_10cm_LEPS.Spe,177W,367.52,1063.7648907750763,60.11017210837591,0.039,0.003,0.00010144993118470084,1.5200415259297077e-05,287440379.1773364,51818888.90916505,350537.0477772395,63193.766962396396,1.9648571590033461,09/24/2025 19:14:41,767.0,820.0
