filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/DET2/AX09242025_Ta10_18cm_DET2.Spe,175TA,81.5,653.966367917478,347.73998387540087,0.06,0.011000000000000001,0.006165636191215627,0.00012877684815308887,1825440.9225877456,1029917.1868185719,1109.0163563716558,625.709104993057,21.792060713081167,09/24/2025 04:31:39,1594.0,1646.0
Data/DET2/AX09242025_Ta10_18cm_DET2.Spe,178TA,93.13,55975.760593797015,321.60962227690146,0.066,0.019,0.005968166030358535,0.00010107669404420422,146742760.7090755,42330110.60318399,89151.13044293773,25716.9566240486,1.9759544503732114,09/24/2025 04:31:39,1594.0,1646.0
Data/DET2/AX09242025_Ta10_18cm_DET2.Spe,175TA,125.9,9.74262808738033,15.93366297467966,0.057999999999999996,0.013000000000000001,0.005440655337625947,7.234719752886612e-05,31881.47677119967,53611.91005019674,19.36906243693783,32.57102676196643,0.9810240648540591,09/24/2025 04:31:39,1594.0,1646.0
Data/DET2/AX09242025_Ta10_18cm_DET2.Spe,175TA,140.9,2.4251899433908886,15.536731144140699,0.023,0.003,0.005236893175166031,9.339640917608177e-05,20791.49515769526,133894.00178345916,12.631528042342199,81.34508006285489,1.2925725697948405,09/24/2025 04:31:39,1594.0,1646.0
Data/DET2/AX09242025_Ta10_18cm_DET2.Spe,175TA,207.4,14.33159309229966,8.410907490898001,0.14,0.013000000000000001,0.0043347703008882145,6.920189428954482e-05,24386.07235068475,15861.821270707707,14.815353797499847,9.636586434208814,0.8370592904591915,09/24/2025 04:31:39,1594.0,1646.0
Data/DET2/AX09242025_Ta10_18cm_DET2.Spe,178TA,213.39,146.04786084272368,16.043565294075464,0.00086,0.00014000000000000001,0.00425235918691193,6.333793892249532e-05,41239018.61211572,8809823.42998555,25054.081781358273,5352.262108132169,0.8370592904591915,09/24/2025 04:31:39,1594.0,1646.0
Data/DET2/AX09242025_Ta10_18cm_DET2.Spe,175TA,266.9,5.3225436555365295,6.438412611557969,0.10800000000000001,0.015,0.003580210772515437,3.209161511729747e-05,14214.395516898652,18371.81136140102,8.635720241129194,11.161489283961739,1.1255458090381014,09/24/2025 04:31:39,1594.0,1646.0
Data/DET2/AX09242025_Ta10_18cm_DET2.Spe,175TA,288.9,13.010444892869252,10.613871300480547,0.0148,0.0019,0.003355119192282123,2.7604815869359243e-05,270560.2506898456,235703.39446504938,164.3743928856899,143.19768801035806,1.1292586697330678,09/24/2025 04:31:39,1594.0,1646.0
Data/DET2/AX09242025_Ta10_18cm_DET2.Spe,175TA,348.5,6.664576902192441,9.119323137808966,0.12,0.011000000000000001,0.00287100662962396,2.3707116686065756e-05,19975.545868355555,28466.64469243699,12.135811584663156,17.29443784473693,2.5679375069385246,09/24/2025 04:31:39,1594.0,1646.0
Data/DET2/AX09242025_Ta10_18cm_DET2.Spe,175TA,393.2,14.616126161445358,9.46901356552528,0.0212,0.0023,0.0025995293543067755,2.2165549526408307e-05,273869.21061259194,193648.23659384155,166.3846966054629,117.64777435834844,1.5186466110219714,09/24/2025 04:31:39,1594.0,1646.0
Data/DET2/AX09242025_Ta10_18cm_DET2.Spe,175TA,436.4,2.58206619402451,5.490645501996612,0.038,0.003,0.0023889673282004933,2.0553655655067793e-05,29370.752834238527,65117.02510169493,17.843713751056214,39.560768591552204,1.2564220648793392,09/24/2025 04:31:39,1594.0,1646.0
Data/DET2/AX09242025_Ta10_18cm_DET2.Spe,175TA,475.0,3.597268287590204,4.599129351151008,0.02,0.003,0.002232285730176474,1.904996489741451e-05,83202.15293335776,115741.92021049051,50.5480880518577,70.3170839674912,0.9157708613921477,09/24/2025 04:31:39,1594.0,1646.0
Data/DET2/AX09242025_Ta10_18cm_DET2.Spe,175TA,857.7,17.441144665605744,4.575540168327453,0.032,0.004,0.0013997858290596694,1.2193687966665827e-05,402073.0156982999,151437.88369817438,244.27279204027943,92.00357454324082,1.3368925384317976,09/24/2025 04:31:39,1594.0,1646.0
Data/DET2/AX09242025_Ta10_18cm_DET2.Spe,175TA,962.1,7.795891077871694,3.2858014318166764,0.0144,0.0023,0.0012749298541495958,1.2769747317287565e-05,438488.7884606706,252475.29468713445,266.3965908023515,153.3871778172141,1.6425972271840645,09/24/2025 04:31:39,1594.0,1646.0
Data/DET2/AX09242025_Ta10_18cm_DET2.Spe,178TA,970.03,0.3686922055362756,2.678128742949553,0.00055,5e-05,0.0012661853142862578,1.2821788595456324e-05,546695.5119175019,4072214.6748631936,332.13579095838514,2474.0064853360836,1.6425972271840645,09/24/2025 04:31:39,1594.0,1646.0
Data/DET2/AX09242025_Ta10_18cm_DET2.Spe,175TA,998.3,3.7152391221203183,2.581472872421934,0.026000000000000002,0.003,0.0012357689841806312,1.3002995881383976e-05,119403.6619440441,104461.46578355727,72.54171442530019,63.46383097421462,1.568746921769132,09/24/2025 04:31:39,1594.0,1646.0
Data/DET2/AX09242025_Ta10_18cm_DET2.Spe,178TA,1106.09,5.424625289605382e-14,0.9338529707567449,0.0054,0.0005,0.0011326876000287644,1.3387250792668763e-05,9.158141557951842e-09,157658.03615767433,5.563877009691277e-12,95.78252500466242,1.0593214285714265,09/24/2025 04:31:39,1594.0,1646.0
