filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/LEPS/CW09252025_Ta03_10cm_LEPS.Spe,176TA,88.35,53123.00345444615,5943.012930736783,0.11900000000000001,0.0059499999999999996,0.0014089412885101703,0.00018208843404755753,354117543.69087774,63085345.550453305,196187.0048148907,34950.32994484948,153.3363310834516,09/25/2025 01:01:20,1615.0,1805.0
Data/LEPS/CW09252025_Ta03_10cm_LEPS.Spe,175HF,89.36,27540.34491116043,5636.336897589584,0.024,0.002,0.001391807526896551,0.000186939756579383,921475158.9245137,238350161.2983409,510512.5534207832,132049.95085780657,153.3363310834516,09/25/2025 01:01:20,1615.0,1805.0
Data/LEPS/CW09252025_Ta03_10cm_LEPS.Spe,178TA,93.13,31865.530798059837,7264.142623375719,0.066,0.019,0.0013307790096391044,0.0002033633725548728,405486088.56894493,161292224.29870814,224646.03244816893,89358.57301867487,2.9865242230509637,09/25/2025 01:01:20,1615.0,1805.0
Data/LEPS/CW09252025_Ta03_10cm_LEPS.Spe,180TA,93.324,34990.903117473434,7255.540254856427,0.0451,0.002255,0.0013277628975752992,0.00020403121634527795,653074551.3578075,171719800.78456026,361814.1558769017,95135.62370335749,2.9865242230509637,09/25/2025 01:01:20,1615.0,1805.0
Data/LEPS/CW09252025_Ta03_10cm_LEPS.Spe,177W,101.75,6979.097160022282,238.13235417624506,0.0044,0.0011,0.0012083912434989032,0.00021214619833148006,1467045818.9211822,451290399.8636977,812767.7667153364,250022.38219595441,2.0803276480364783,09/25/2025 01:01:20,1615.0,1805.0
Data/LEPS/CW09252025_Ta03_10cm_LEPS.Spe,180TA,103.6,4862.910477360768,225.16910187531684,0.0087,0.0024,0.0011851138793112037,0.000209209819612494,527134713.9650408,174522878.6560197,292041.39277841593,96688.5754326979,2.0803276480364783,09/25/2025 01:01:20,1615.0,1805.0
Data/LEPS/CW09252025_Ta03_10cm_LEPS.Spe,177TA,112.9,66338.0613320227,3156.7874235412023,0.07200000000000001,0.016,0.0010823516589440944,0.00017970803518990497,951407501.8849981,267800181.58220452,527095.5689113563,148365.75156908837,103.14296921195992,09/25/2025 01:01:20,1615.0,1805.0
Data/LEPS/CW09252025_Ta03_10cm_LEPS.Spe,177W,115.05,218669.71452327026,34098.3670565091,0.08,0.004,0.0010616556840259035,0.00017091675010826962,2877528550.074983,660820346.4035233,1594198.6427008216,366105.45507120405,103.14296921195992,09/25/2025 01:01:20,1615.0,1805.0
Data/LEPS/CW09252025_Ta03_10cm_LEPS.Spe,177W,115.65,436811.647144411,34202.62219996403,0.47000000000000003,0.06,0.0010560655466501903,0.00016840781964004806,983581059.7644522,215177397.44086224,544920.254717148,119211.85453787382,103.14296921195992,09/25/2025 01:01:20,1615.0,1805.0
Data/LEPS/CW09252025_Ta03_10cm_LEPS.Spe,177W,142.6,11064.485790281431,265.499796064946,0.0126,0.0012,0.0008697943265321139,8.343543543613107e-05,1128362902.501714,155280789.4043513,625131.8019400077,86028.13817415584,3.25555256110159,09/25/2025 01:01:20,1615.0,1805.0
Data/LEPS/CW09252025_Ta03_10cm_LEPS.Spe,177W,152.23,1520.251844721934,110.14966507810382,0.0018,0.0006,0.0008252864349886506,8.568245306719392e-05,1143781339.2145889,408887838.71934694,633673.8721410464,226530.65857027532,1.0933688222920817,09/25/2025 01:01:20,1615.0,1805.0
Data/LEPS/CW09252025_Ta03_10cm_LEPS.Spe,177W,155.95,26729.064771112488,587.6317873297572,0.036000000000000004,0.003,0.0008101980894493347,9.044111076317752e-05,1024223479.5403087,144579163.74175754,567436.8307702541,80099.2596907244,9.023654538673858,09/25/2025 01:01:20,1615.0,1805.0
Data/LEPS/CW09252025_Ta03_10cm_LEPS.Spe,177W,186.2,56570.90180828629,9663.971577708919,0.15,0.013000000000000001,0.0007173382526558021,0.00014077127905585084,587601007.7249057,161159202.6827754,325540.7245013328,89284.87683256256,6.377333724592786,09/25/2025 01:01:20,1615.0,1805.0
Data/LEPS/CW09252025_Ta03_10cm_LEPS.Spe,177W,186.42,32936.132963764256,9622.114590351679,0.073,0.00365,0.0007167866107040407,0.00014095106145199597,703500713.8014108,250259752.4669296,389751.08797862096,138648.06230854825,6.377333724592786,09/25/2025 01:01:20,1615.0,1805.0
Data/LEPS/CW09252025_Ta03_10cm_LEPS.Spe,176TA,201.84,78.20683165177839,53.810298745136976,0.057,0.0028499999999999997,0.0006733579466580454,0.0001274544783564974,2277343.4172724187,1649351.0978337007,1261.6861037520325,913.7679212375073,0.8929164641679115,09/25/2025 01:01:20,1615.0,1805.0
Data/LEPS/CW09252025_Ta03_10cm_LEPS.Spe,177TA,208.4,4462.557304616731,119.5850442316759,0.0094,0.002,0.0006480827685675517,0.00010875000844976568,818710117.8384597,223268226.52584133,453579.0126528863,123694.30832456583,1.1882116094264399,09/25/2025 01:01:20,1615.0,1805.0
Data/LEPS/CW09252025_Ta03_10cm_LEPS.Spe,177W,223.23,7714.704252995171,132.54604260188373,0.020499999999999997,0.0016,0.0005725599191056947,7.077179457039078e-05,734597011.9872481,108449119.9799643,406978.9540095557,60082.614947348644,1.153936672593336,09/25/2025 01:01:20,1615.0,1805.0
Data/LEPS/CW09252025_Ta03_10cm_LEPS.Spe,177W,224.99,1828.7834905896666,98.21357294073353,0.0054,0.0008,0.0005623982335823014,6.782118025986307e-05,673022005.297294,134472194.7082319,372865.37689600774,74499.83086328636,1.153936672593336,09/25/2025 01:01:20,1615.0,1805.0
