filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/LEPS/CQ09242025_Ta02_20cm_LEPS.Spe,177Wg,30.45,460.050560922639,134.15778131842347,0.00066,5e-05,0.001267606971420321,0.02176856627892872,620807744.8592458,10662787772.056326,581280.6599805672,9983883.68170068,1.116563218770251,09/24/2025 22:16:19,946.0,1068.0
Data/LEPS/CQ09242025_Ta02_20cm_LEPS.Spe,173TAg,37.4,112.56791923367093,76.22859557429129,0.0124,0.0019,0.0011841772951864007,0.014901082262201503,8654786.115245229,109076106.41995023,8103.732317645346,102131.18578647026,1.107396321666266,09/24/2025 22:16:19,946.0,1068.0
Data/LEPS/CQ09242025_Ta02_20cm_LEPS.Spe,177TAg,55.79,83363.388923048,445055885908.46173,0.41000000000000003,0.03,0.0007854211795782662,0.0025517759551277153,292259752.90590835,1560300329980820.5,273651.4540317494,1460955365150.581,280.883672865052,09/24/2025 22:16:19,946.0,1068.0
Data/LEPS/CQ09242025_Ta02_20cm_LEPS.Spe,176TAg,55.79,154672.01363320378,490871994419.447,0.456,0.016,0.0007854211795782662,0.0025517759551277153,487555887.25449663,1547322784167247.0,456513.00304728147,1448804105025.5122,280.883672865052,09/24/2025 22:16:19,946.0,1068.0
Data/LEPS/CQ09242025_Ta02_20cm_LEPS.Spe,173TAg,55.79,44631.56874801866,257895722745.53705,0.59,0.04,0.0007854211795782662,0.0025517759551277153,108734571.78286736,628303726801410.5,101811.39680043761,588299369664.2421,280.883672865052,09/24/2025 22:16:19,946.0,1068.0
Data/LEPS/CQ09242025_Ta02_20cm_LEPS.Spe,180TAg,55.79,68384.28241850706,841469.8034247736,0.35000000000000003,0.013999999999999999,0.0007854211795782662,0.0025517759551277153,280844393.0532738,3574241173.7797503,262962.9148438893,3346667.765711377,280.883672865052,09/24/2025 22:16:19,946.0,1068.0
Data/LEPS/CQ09242025_Ta02_20cm_LEPS.Spe,177Wg,56.28,245466.7785125446,866529.8369711522,0.425,0.016,0.0007762310585772335,0.002416638829292863,840026319.499075,3954005862.2941823,786541.49765831,3702252.6800507326,280.883672865052,09/24/2025 22:16:19,946.0,1068.0
Data/LEPS/CQ09242025_Ta02_20cm_LEPS.Spe,178W,56.28,225807.4968498147,1616094.5971667184,0.071,0.013999999999999999,0.0007762310585772335,0.002416638829292863,4625611012.714796,36113418916.04856,4331096.453852805,33814062.65547618,280.883672865052,09/24/2025 22:16:19,946.0,1068.0
Data/LEPS/CQ09242025_Ta02_20cm_LEPS.Spe,178W,57.535,540839.0105149099,548064.6503115154,0.12300000000000001,0.024,0.0007533629783110926,0.0020993217873919727,6589291797.275143,19580417773.06602,6169748.87385313,18333724.506616123,280.883672865052,09/24/2025 22:16:19,946.0,1068.0
Data/LEPS/CQ09242025_Ta02_20cm_LEPS.Spe,177Wg,57.535,530790.0340412731,549228.0329075828,0.73,0.03,0.0007533629783110926,0.0020993217873919727,1089621695.5213377,3239222741.770046,1020245.0332596796,3032980.0952903056,280.883672865052,09/24/2025 22:16:19,946.0,1068.0
Data/LEPS/CQ09242025_Ta02_20cm_LEPS.Spe,179Wm,57.981,394836.07624227233,66739.33923401551,0.156,0.013000000000000001,0.0007454688589989916,0.001995878421285927,3833035479.7448993,10287757569.953876,3588984.5315963477,9632731.807072919,5522.299075254985,09/24/2025 22:16:19,946.0,1068.0
Data/LEPS/CQ09242025_Ta02_20cm_LEPS.Spe,179Wm,59.318,1.1891799365724589e-05,5939.034306517708,0.268,0.022000000000000002,0.0007225332529329898,0.0017124194451123528,0.069332211998353,34626079.110607065,6.491780149658521e-05,32421.422388208863,5522.299075254985,09/24/2025 22:16:19,946.0,1068.0
Data/LEPS/CQ09242025_Ta02_20cm_LEPS.Spe,180TAg,59.318,1.2398315328572532e-10,5757.529136672702,0.0034000000000000002,0.0009,0.0007225332529329898,0.0017124194451123528,5.697784738107467e-05,2645937030.5368557,5.3350044364302126e-08,2477469.129716157,5522.299075254985,09/24/2025 22:16:19,946.0,1068.0
Data/LEPS/CQ09242025_Ta02_20cm_LEPS.Spe,175HFg,61.29,4338.209930234954,459.08813824730936,0.098,0.005,0.0006906735343450776,0.001359110929827228,72358872.32015106,142645922.29584223,67751.75310875567,133563.597655283,6.49208286658796,09/24/2025 22:16:19,946.0,1068.0
Data/LEPS/CQ09242025_Ta02_20cm_LEPS.Spe,176TAg,62.985,16059.976166180086,5321244.036211588,0.051100000000000007,0.0018,0.0006651107534420081,0.0011079276475549457,533470173.719537,176759967924.2676,499503.9079770946,165505587.9440708,6.49208286658796,09/24/2025 22:16:19,946.0,1068.0
Data/LEPS/CQ09242025_Ta02_20cm_LEPS.Spe,180TAg,62.985,6145.21676188194,480939.38515854307,0.0393,0.0016,0.0006651107534420081,0.0011079276475549457,265418263.13413763,20776976905.4266,248518.972972039,19454098.22605487,6.49208286658796,09/24/2025 22:16:19,946.0,1068.0
Data/LEPS/CQ09242025_Ta02_20cm_LEPS.Spe,173TAg,62.985,3915.4966256144257,3361164.4726950717,0.067,0.005,0.0006651107534420081,0.0011079276475549457,99196922.35181205,85153387209.16367,92881.01343802626,79731635.9636364,6.49208286658796,09/24/2025 22:16:19,946.0,1068.0
