filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/LEPS/AA09232025_Ta08_60cm_LEPS.Spe,179Wg,30.7,251886.1395382733,17489.575104019183,0.18,0.009000000000000001,6.677539175779214e-05,0.00030752781853893144,22268057308.52772,102571161963.39168,31231496.926406343,143858572.17866996,1040.0939227319661,09/23/2025 19:05:34,671.0,713.0
Data/LEPS/AA09232025_Ta08_60cm_LEPS.Spe,172LUm,54.07,1124.8522848741175,197692.84281643195,0.19,0.004,6.982087573904448e-05,0.00020614553465477756,90099755.37203132,15837270970.474344,126367.11833384476,22212161.248912122,447.6461288552004,09/23/2025 19:05:34,671.0,713.0
Data/LEPS/AA09232025_Ta08_60cm_LEPS.Spe,173TAg,54.611,546.6053428111879,274028.4907307928,0.344,0.025,6.967972132076344e-05,0.00019892667307078345,24231262.05665679,12148004066.321703,33984.939770907135,17037873.86580884,447.6461288552004,09/23/2025 19:05:34,671.0,713.0
Data/LEPS/AA09232025_Ta08_60cm_LEPS.Spe,180TAg,54.611,365.5511568427237,299289.99768562906,0.203,0.008,6.967972132076344e-05,0.00019892667307078345,27460771.178786065,22483266648.6444,38514.40558034511,31533333.308056664,447.6461288552004,09/23/2025 19:05:34,671.0,713.0
Data/LEPS/AA09232025_Ta08_60cm_LEPS.Spe,176TAg,54.611,1599.7131435709068,411087.1952974838,0.264,0.01,6.967972132076344e-05,0.00019892667307078345,92405706.28235509,23747474655.150826,129601.27108324696,33306416.06613019,447.6461288552004,09/23/2025 19:05:34,671.0,713.0
Data/LEPS/AA09232025_Ta08_60cm_LEPS.Spe,176TAg,55.79,16744.50348320316,2705741.207108059,0.456,0.016,6.933574260620373e-05,0.00018336801056079483,562752288.5455492,90947218036.52083,789273.8969783299,127555705.52106708,447.6461288552004,09/23/2025 19:05:34,671.0,713.0
Data/LEPS/AA09232025_Ta08_60cm_LEPS.Spe,173TAg,55.79,1.2370474003022474,138481.58100798054,0.59,0.04,6.933574260620373e-05,0.00018336801056079483,32132.474209843735,3597077873.1487403,45.06658374452137,5044990.004416185,447.6461288552004,09/23/2025 19:05:34,671.0,713.0
Data/LEPS/AA09232025_Ta08_60cm_LEPS.Spe,180TAg,55.79,143236.23477441087,3531416.344429772,0.35000000000000003,0.013999999999999999,6.933574260620373e-05,0.00018336801056079483,6271835951.639623,155516190413.76123,8796403.859242108,218115274.0725964,447.6461288552004,09/23/2025 19:05:34,671.0,713.0
Data/LEPS/AA09232025_Ta08_60cm_LEPS.Spe,178W,56.28,213513.01896248985,1007367.194812594,0.071,0.013999999999999999,6.917848114169014e-05,0.00017700496331669809,46191492995.526886,248086466776.81033,64784702.65852298,347947358.7332543,447.6461288552004,09/23/2025 19:05:34,671.0,713.0
Data/LEPS/AA09232025_Ta08_60cm_LEPS.Spe,179Wg,56.28,314409.3612683747,12196.609785633249,0.223,0.005,6.917848114169014e-05,0.00017700496331669809,21656416355.501232,55420150006.84362,30373655.477561336,77728120.62670915,327.295977768508,09/23/2025 19:05:34,671.0,713.0
Data/LEPS/AA09232025_Ta08_60cm_LEPS.Spe,178W,57.535,58656.88985385513,134422.53212886894,0.12300000000000001,0.024,6.874087268059463e-05,0.0001610727044839129,7371670057.195508,24203774383.10835,10338948.18680997,33946387.63409305,327.295977768508,09/23/2025 19:05:34,671.0,713.0
Data/LEPS/AA09232025_Ta08_60cm_LEPS.Spe,179Wg,57.535,528457.9168516201,62676.783408358126,0.386,0.008,6.874087268059463e-05,0.0001610727044839129,21162894756.03096,49654043419.07194,29681479.32122154,69641014.61300412,327.295977768508,09/23/2025 19:05:34,671.0,713.0
Data/LEPS/AA09232025_Ta08_60cm_LEPS.Spe,179Wm,57.981,82973.2247542271,110633.35937093843,0.156,0.013000000000000001,6.857420243637784e-05,0.0001555563757410731,8241753390.377995,21697306711.169052,11559261.417079937,30431005.205005683,327.295977768508,09/23/2025 19:05:34,671.0,713.0
Data/LEPS/AA09232025_Ta08_60cm_LEPS.Spe,179Wm,59.318,3582.7440974083675,2498.267558541689,0.268,0.022000000000000002,6.80434279643813e-05,0.0001395458036003722,208766985.37452382,452556300.95744425,292800.8210021372,634721.3197159106,327.295977768508,09/23/2025 19:05:34,671.0,713.0
Data/LEPS/AA09232025_Ta08_60cm_LEPS.Spe,176TAg,62.985,1003.6896436618563,632924.1949759912,0.051100000000000007,0.0018,6.639895664035912e-05,0.00010027854028573663,314328888.9252807,198215585213.54327,440853.9816623853,278002223.3009022,340.20961695335467,09/23/2025 19:05:34,671.0,713.0
Data/LEPS/AA09232025_Ta08_60cm_LEPS.Spe,180TAg,62.985,1375.695571461543,1433683.7201418604,0.0393,0.0016,6.639895664035912e-05,0.00010027854028573663,560190246.9791186,583803930269.3844,785680.5707982028,818799341.1912825,340.20961695335467,09/23/2025 19:05:34,671.0,713.0
Data/LEPS/AA09232025_Ta08_60cm_LEPS.Spe,176TAg,63.243,255.78848879674604,40093.38106911868,0.099,0.004,6.627537350776793e-05,9.779068963242746e-05,41424819.73658463,6493391729.712517,58099.326418772274,9107141.275894133,340.20961695335467,09/23/2025 19:05:34,671.0,713.0
Data/LEPS/AA09232025_Ta08_60cm_LEPS.Spe,180TAg,63.243,712.8638106954581,166624.03662870266,0.076,0.003,6.627537350776793e-05,9.779068963242746e-05,150386136.17513207,35151798478.620804,210920.2470899468,49301260.1383181,340.20961695335467,09/23/2025 19:05:34,671.0,713.0
