filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/DET2/CN09242025_Ta05_30cm_DET2.Spe,176TAg,88.35,2551.9169912768493,14793.216151603927,0.11900000000000001,0.0059499999999999996,0.001923844866010859,6.535830671918777e-05,12174081.489054589,70576222.13458177,11808.032482109204,68454.14368048668,47.121000568597026,09/24/2025 21:46:55,944.0,1031.0
Data/DET2/CN09242025_Ta05_30cm_DET2.Spe,176LUm,88.361,25827.513755961125,14629.107634346126,0.08900000000000001,0.004,0.0019237978281035713,6.534157371159305e-05,164747880.39205742,93781774.28948306,159794.25838220894,90961.95372403788,47.121000568597026,09/24/2025 21:46:55,944.0,1031.0
Data/DET2/CN09242025_Ta05_30cm_DET2.Spe,178TAg,93.13,4326.306310690192,55980.52244895941,0.066,0.019,0.0019034062230549012,5.8035099560982535e-05,37612180.848473355,486807384.59766304,36481.26173469773,472170.11115195253,47.121000568597026,09/24/2025 21:46:55,944.0,1031.0
Data/DET2/CN09242025_Ta05_30cm_DET2.Spe,178LUg,93.179,24696.762593035077,58882.53854051564,0.06,0.03,0.0019031935546909445,5.79596042408812e-05,236206850.69470894,575466859.2670026,229104.60785131808,558163.7820242508,47.121000568597026,09/24/2025 21:46:55,944.0,1031.0
Data/DET2/CN09242025_Ta05_30cm_DET2.Spe,180TAg,93.324,4009.6915115317106,29265.969894538393,0.0451,0.002255,0.001902563934434183,5.773617877797279e-05,51036611.27094738,372519276.6289692,49502.0477894737,361318.4060416772,47.121000568597026,09/24/2025 21:46:55,944.0,1031.0
Data/DET2/CN09242025_Ta05_30cm_DET2.Spe,180TAg,103.6,3744.4537275783578,187.753091907985,0.0087,0.0024,0.0018578215853114507,4.211750357662066e-05,253018270.04447347,71293290.51176861,245410.5432051149,69149.65132082309,2.9453688141872343,09/24/2025 21:46:55,944.0,1031.0
Data/DET2/CN09242025_Ta05_30cm_DET2.Spe,177TAg,112.9,1586.8596213807327,142.4815162852834,0.07200000000000001,0.016,0.0018194692777774636,2.9715722919648446e-05,13229637.88740828,3195486.89088639,12831.850521249546,3099.405325786993,2.4089152726382745,09/24/2025 21:46:55,944.0,1031.0
Data/DET2/CN09242025_Ta05_30cm_DET2.Spe,177Wg,115.05,13549.917221556498,32833.350029037196,0.08,0.004,0.0018111249924286372,2.7420528791660363e-05,102137424.48849154,247552373.8489729,99066.36710813922,240108.99500385343,2.4089152726382745,09/24/2025 21:46:55,944.0,1031.0
Data/DET2/CN09242025_Ta05_30cm_DET2.Spe,177Wg,115.65,35582.549750518774,32791.587150860825,0.47000000000000003,0.06,0.0018088362599830035,2.683883225672825e-05,45711621.07585946,42534532.68524146,44337.16884176475,41255.608812067374,2.4089152726382745,09/24/2025 21:46:55,944.0,1031.0
Data/DET2/CN09242025_Ta05_30cm_DET2.Spe,179LUg,123.38,1.1690009400106443e-12,41.641177900035295,0.0046,0.0012,0.0017809590920494637,2.2471178323699667e-05,1.5584388126162102e-07,5551340.946045818,1.5115798376490886e-10,5384.423807997883,1.219302960295843,09/24/2025 21:46:55,944.0,1031.0
Data/DET2/CN09242025_Ta05_30cm_DET2.Spe,177Wg,142.6,1291.1612604045192,72.47143712816646,0.0126,0.0012,0.0017174044219575905,3.288348674772337e-05,65166445.97276375,7532817.780997759,63207.02810161372,7306.321805041473,0.9102058430427613,09/24/2025 21:46:55,944.0,1031.0
Data/DET2/CN09242025_Ta05_30cm_DET2.Spe,177Wg,155.95,3104.157058274486,407.7943694566174,0.036000000000000004,0.003,0.0016730894436921965,3.969760712888991e-05,56287077.217749506,8915374.279424118,54594.643276187686,8647.307739499629,23.17126084877196,09/24/2025 21:46:55,944.0,1031.0
Data/DET2/CN09242025_Ta05_30cm_DET2.Spe,173TAg,172.2,245.9116878868817,96.62609968762361,0.17500000000000002,0.00875,0.001613760854767625,4.042758967933262e-05,951017.7362711547,382290.37147738267,922.4226345985982,370.7957046337368,1.4473287125711851,09/24/2025 21:46:55,944.0,1031.0
Data/DET2/CN09242025_Ta05_30cm_DET2.Spe,177Wg,186.2,566.2176277911582,416.75069582910476,0.15,0.013000000000000001,0.0015583869643536422,3.668666488848555e-05,2645473.9604824507,1964725.6157690804,2565.930126559118,1905.6504517643843,0.842254410768855,09/24/2025 21:46:55,944.0,1031.0
Data/DET2/CN09242025_Ta05_30cm_DET2.Spe,177Wg,186.42,12293.221041532648,437.65581047497955,0.073,0.00365,0.0015575023890075724,3.660948463476353e-05,118086643.94801378,7834140.434367703,114536.02710767584,7598.584320434242,0.842254410768855,09/24/2025 21:46:55,944.0,1031.0
Data/DET2/CN09242025_Ta05_30cm_DET2.Spe,176TAg,201.84,55.639874166446646,51.09232760935075,0.057,0.0028499999999999997,0.001494634557156481,3.063900765128491e-05,713284.7438412937,663051.5767730144,691.8377728819531,643.1150114190247,1.1941946627718523,09/24/2025 21:46:55,944.0,1031.0
Data/DET2/CN09242025_Ta05_30cm_DET2.Spe,178LUg,203.8,85.47831757314198,43.49948491627596,0.0031,0.0017000000000000001,0.0014865596953704237,2.9853749698172673e-05,20258094.327008903,15318718.517365998,19648.976068873813,14858.116893662462,1.1941946627718523,09/24/2025 21:46:55,944.0,1031.0
