filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/LEPS/FG09282025_T13_10cm_000.Spe,176TAg,88.35,52.772565204010476,20.353211558362098,0.11900000000000001,0.0059499999999999996,0.0014089412885101703,0.00018208843404755753,314874.636910434,136126.0544794912,10.22884828997934,4.42211787283537,1.0174460283743847,09/29/2025 00:19:44,30771.0,30783.0
Data/LEPS/FG09282025_T13_10cm_000.Spe,178TAg,93.13,155.63259461184603,43.128841857917216,0.066,0.019,0.0013307790096391044,0.0002033633725548728,1772637.8253020733,771550.3985170501,57.5849600526938,25.064171734952737,1.5552065774581532,09/29/2025 00:19:44,30771.0,30783.0
