filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/DET2/BR09242025_Ta06_80cm_DET2.Spe,172HFg,23.9331,2399.118255411204,405.31876289852835,0.203,0.017,0.00018575585597498993,0.00014182666438663976,69837662.26389785,54942380.30003986,105335.84051869962,82869.35188542966,24.88603174264853,09/24/2025 16:18:23,604.0,663.0
Data/DET2/BR09242025_Ta06_80cm_DET2.Spe,179Wg,30.7,166144.57595820067,6611.433603125387,0.18,0.009000000000000001,0.000188048104932581,0.0001354958367525674,5387921891.866978,3897463347.8848386,8126579.022423797,5878526.919886635,287.87228640211544,09/24/2025 16:18:23,604.0,663.0
Data/DET2/BR09242025_Ta06_80cm_DET2.Spe,172LUm,52.965,994.5423287785911,1198865.9236446777,0.1097,0.0024,0.0002112323242405774,9.412003126148083e-05,47112142.65863903,56791093426.93359,71059.03870081302,85657757.8083463,31668.22713338038,09/24/2025 16:18:23,604.0,663.0
Data/DET2/BR09242025_Ta06_80cm_DET2.Spe,172HFg,52.965,28839.261652306166,1381160.0342754992,0.36,0.04,0.0002112323242405774,9.412003126148083e-05,416291792.5747084,19937820512.350594,627891.0898562721,30072127.46960874,31668.22713338038,09/24/2025 16:18:23,604.0,663.0
Data/DET2/BR09242025_Ta06_80cm_DET2.Spe,172LUm,54.07,1974.7931471291236,45496095095.17257,0.19,0.004,0.00021307799047493373,9.115236813525352e-05,53543407.71760014,1233555004371428.5,80759.28765852208,1860565617453.135,31668.22713338038,09/24/2025 16:18:23,604.0,663.0
Data/DET2/BR09242025_Ta06_80cm_DET2.Spe,175HFg,54.07,765.8237370105758,45494613647.10982,0.461,0.024,0.00021307799047493373,9.115236813525352e-05,8557874.147026893,508390063070350.25,12907.804143328647,766802508401.7349,31668.22713338038,09/24/2025 16:18:23,604.0,663.0
Data/DET2/BR09242025_Ta06_80cm_DET2.Spe,172HFg,54.07,18093.232899346818,11074455.998246497,0.63,0.06,0.00021307799047493373,9.115236813525352e-05,147949540.79744864,90556569341.09592,223151.64524502057,136586077.4375504,31668.22713338038,09/24/2025 16:18:23,604.0,663.0
Data/DET2/BR09242025_Ta06_80cm_DET2.Spe,180TAg,54.611,6012.373521780291,402688290305.70483,0.203,0.008,0.00021400896981938977,8.966866734196363e-05,151912856.10175687,1.0174605432857284e+16,229129.49638274038,15346312870071.318,31668.22713338038,09/24/2025 16:18:23,604.0,663.0
Data/DET2/BR09242025_Ta06_80cm_DET2.Spe,178TAg,54.611,43019.67834609083,409572386372.1394,0.222,0.016,0.00021400896981938977,8.966866734196363e-05,993936862.5934087,9462857658781448.0,1499150.6223128336,14272786815658.293,31668.22713338038,09/24/2025 16:18:23,604.0,663.0
Data/DET2/BR09242025_Ta06_80cm_DET2.Spe,177TAg,54.611,19542.972426893946,14199981530.574654,0.239,0.019,0.00021400896981938977,8.966866734196363e-05,419408600.21288836,304743528604300.44,632592.1571838437,459643331228.2058,31668.22713338038,09/24/2025 16:18:23,604.0,663.0
Data/DET2/BR09242025_Ta06_80cm_DET2.Spe,172HFg,61.05,0.204138496849109,3071028.940018922,0.069,0.006999999999999999,0.00022626737304662803,7.045942225245128e-05,14352.596544031612,215918310516.9882,21.647958588282975,325668643.31370765,10220.054572070594,09/24/2025 16:18:23,604.0,663.0
Data/DET2/BR09242025_Ta06_80cm_DET2.Spe,172HFg,61.29,0.6879879451319155,202943942.31436732,0.134,0.013999999999999999,0.0002267669999295892,6.969212486177406e-05,24852.65354012147,7331081194218.142,37.485148627634196,11057437698.669897,10220.054572070594,09/24/2025 16:18:23,604.0,663.0
