filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/IDM/FP09292025_Ni08_10cm_IDM.Spe,60COm,58.603,27.992392466931182,163.12664786239247,0.020600999999999998,0.00103005,0.01722713376461621,0.0011505572793391082,84779.33521494012,494364.9376625168,11.442750062753424,66.72492072648357,1.2709612992981865,09/29/2025 13:48:27,6893.0,7409.0
Data/IDM/FP09292025_Ni08_10cm_IDM.Spe,61COg,67.412,8590.609770719884,1007.657468672065,0.8470000000000001,0.042350000000000006,0.017354834324348933,0.0009854421760546448,628161.6598242727,87941.09891476009,84.78359560322212,11.869496411764084,13.107331679814312,09/29/2025 13:48:27,6893.0,7409.0
Data/IDM/FP09292025_Ni08_10cm_IDM.Spe,60CUg,120.5,206393.97513573186,67672.44000216873,0.00194,0.00017999999999999998,0.01894392259186189,0.0002775589654351461,6036381668.107067,2058871086.893496,814736.3568777253,277887.8508426908,7323.6354951796675,09/29/2025 13:48:27,6893.0,7409.0
Data/IDM/FP09292025_Ni08_10cm_IDM.Spe,57NIg,127.164,646218.7669232396,69294.88470627923,0.167,0.005,0.01896936551243674,0.0002539309071227311,219261109.0851637,24588260.7022048,29593.88704078333,3318.7016739377514,7323.6354951796675,09/29/2025 13:48:27,6893.0,7409.0
Data/IDM/FP09292025_Ni08_10cm_IDM.Spe,56NIg,158.38,157441.0355751698,566.9091658738768,0.988,0.01,0.017849902327083927,0.00037447666891575736,9595695.661138825,227458.04021530846,1295.1404590550446,30.70023487856775,1.6673832671166804,09/29/2025 13:48:27,6893.0,7409.0
Data/IDM/FP09292025_Ni08_10cm_IDM.Spe,56NIg,269.5,38056.394920223065,256.90964520599647,0.365,0.008,0.011410282544142128,8.777073691433177e-05,9821768.609319543,242860.10373481674,1325.6537467025973,32.77906650490171,0.8471454766512466,09/29/2025 13:48:27,6893.0,7409.0
Data/IDM/FP09292025_Ni08_10cm_IDM.Spe,52MNm1,377.738,5e-323,15726.732723163072,0.0168,0.0003,0.008206557929151691,8.038559238976e-05,3.85183e-319,inf,5.4e-323,inf,14632.801593628234,09/29/2025 13:48:27,6893.0,7409.0
Data/IDM/FP09292025_Ni08_10cm_IDM.Spe,57NIg,379.94,91605.64328426991,13991.807140435378,0.00067,2.1e-05,0.008161241788862727,8.031279211914886e-05,18007046984.367485,2813916495.6086764,2430428.8006974603,379797.07053700584,14632.801593628234,09/29/2025 13:48:27,6893.0,7409.0
Data/IDM/FP09292025_Ni08_10cm_IDM.Spe,54COm1,411.0,186.24666859340147,117.77486165141322,0.97,0.07,0.007576092223783856,7.870847042617663e-05,27240.987226206184,17454.726085564194,3.676742775841029,2.3558815070271555,0.8915992599633694,09/29/2025 13:48:27,6893.0,7409.0
Data/IDM/FP09292025_Ni08_10cm_IDM.Spe,60CUg,467.3,5.715943804178629,84.56095072202488,0.0352,0.0018,0.0067210237632315244,7.403170655008382e-05,25969.35554384607,384343.2900709307,3.5051093998982417,51.87519099351204,0.8622005470919603,09/29/2025 13:48:27,6893.0,7409.0
Data/IDM/FP09292025_Ni08_10cm_IDM.Spe,56NIg,480.44,21467.2873112437,250.61497078811644,0.365,0.008,0.006550854071335412,7.257312784912823e-05,9650230.694705866,270549.67080022726,1302.5011060474917,36.51635454180419,1.7171028014955672,09/29/2025 13:48:27,6893.0,7409.0
Data/IDM/FP09292025_Ni08_10cm_IDM.Spe,60CUg,497.9,1.7630181616049843e-08,88.03170807067531,0.0167,0.0009,0.0063386293682908676,7.045893182554272e-05,0.00017901782356473693,893878.7544406176,2.4162211305808735e-08,120.64769259557534,1.4021698623163328,09/29/2025 13:48:27,6893.0,7409.0
Data/IDM/FP09292025_Ni08_10cm_IDM.Spe,60CUg,643.2,445.31457352044026,470.9377347235994,0.0097,0.0005,0.005008958304348409,5.151081761251359e-05,9851425.416414458,10441572.709447833,1329.6565550566147,1409.3093142728887,12.186130278581308,09/29/2025 13:48:27,6893.0,7409.0
Data/IDM/FP09292025_Ni08_10cm_IDM.Spe,53FEm1,701.1,56.840200487160736,61.66880337109714,1.0,0.05,0.004624411563646139,4.5337078686100146e-05,13211.448583011139,14456.167610032358,1.7831621788380536,1.9511631272820027,0.8230538993248533,09/29/2025 13:48:27,6893.0,7409.0
Data/IDM/FP09292025_Ni08_10cm_IDM.Spe,60CUg,739.6,82.02065225387443,81.91858731670669,0.0008,0.0003,0.004399565849009926,4.1866578562175994e-05,25048096.37870156,26866000.072487403,3380.766146403234,3626.130391751573,1.4665542301970067,09/29/2025 13:48:27,6893.0,7409.0
Data/IDM/FP09292025_Ni08_10cm_IDM.Spe,60CUg,748.0,263.9662938932351,252.64583032819547,0.0005700000000000001,0.00025,0.004353323075699383,4.118027184234036e-05,114341539.86041015,120591675.19614194,15432.789831341632,16276.376730482109,1.4665542301970067,09/29/2025 13:48:27,6893.0,7409.0
Data/IDM/FP09292025_Ni08_10cm_IDM.Spe,56NIg,749.95,18797.959686940485,318.7947062355697,0.495,0.012,0.004342723003255387,4.1025137437387766e-05,9399282.486403447,299856.7953459008,1268.6303801327367,40.47196589902832,1.4665542301970067,09/29/2025 13:48:27,6893.0,7409.0
Data/IDM/FP09292025_Ni08_10cm_IDM.Spe,58COg,810.7593,58632.37507967181,3511.6525005770445,0.9945,0.049725000000000005,0.0040354737936305245,3.708057414543193e-05,15703247.81571434,1235340.168449391,2119.4827663266756,166.73507469960737,1.1206773249484452,09/29/2025 13:48:27,6893.0,7409.0
Data/IDM/FP09292025_Ni08_10cm_IDM.Spe,56NIg,811.85,7992.857247294658,3479.449755327967,0.86,0.009000000000000001,0.004030343629276401,3.702671511183716e-05,2478636.528021741,1079907.6583319553,334.54400432200583,145.75619629261107,1.1206773249484452,09/29/2025 13:48:27,6893.0,7409.0
Data/IDM/FP09292025_Ni08_10cm_IDM.Spe,60CUg,826.4,287.8276063388856,126.19766262908911,0.217,0.011000000000000001,0.00396307596758064,3.636734684768033e-05,359742.4028002697,160222.91976300874,48.55478509924008,21.62544469739624,1.2277433562916826,09/29/2025 13:48:27,6893.0,7409.0
Data/IDM/FP09292025_Ni08_10cm_IDM.Spe,60CUg,839.2,134.0790810027464,2415.069282528514,0.0046,0.0007000000000000001,0.0039056390207898,3.587806627745816e-05,8021625.9726260835,144494568.9364912,1082.68672865786,19502.573753069402,900.2941438519977,09/29/2025 13:48:27,6893.0,7409.0
Data/IDM/FP09292025_Ni08_10cm_IDM.Spe,61COg,850.0,6325.050283859079,7990.3460898630765,0.0079,0.0007000000000000001,0.0038583893433303874,3.553061905114325e-05,223039692.70428824,282476505.9636003,30103.88617955031,38126.131186880855,900.2941438519977,09/29/2025 13:48:27,6893.0,7409.0
Data/IDM/FP09292025_Ni08_10cm_IDM.Spe,62CUg,875.66,100.47854733658639,58.32286003781922,0.00147,0.0001,0.003750341657222667,3.493774212457805e-05,19590092.890809085,11615951.661533117,2644.0940600363188,1567.8163937823076,0.7935516953003056,09/29/2025 13:48:27,6893.0,7409.0
Data/IDM/FP09292025_Ni08_10cm_IDM.Spe,60CUg,896.3,1734.7105194060946,101.482703775796,0.0013000000000000002,0.0005,0.0036674748443778775,3.4685330919108594e-05,391082004.42142105,152480510.68558466,52784.72188168728,20580.44414706231,0.9583149999980799,09/29/2025 13:48:27,6893.0,7409.0
Data/IDM/FP09292025_Ni08_10cm_IDM.Spe,57NIg,906.98,462.6158837948815,163.7404964467774,0.000613,2.1e-05,0.003625815473083004,3.4627523627602425e-05,223720449.82273388,80260271.31560482,30195.768635812376,10832.807573978245,0.9583149999980799,09/29/2025 13:48:27,6893.0,7409.0
Data/IDM/FP09292025_Ni08_10cm_IDM.Spe,60CUg,909.2,575.4514883302849,178.84880049330235,0.0202,0.0009,0.003617245733389592,3.462097184127095e-05,8465071.903789828,2682365.6708302572,1142.5390611134874,362.04152663385844,0.9583149999980799,09/29/2025 13:48:27,6893.0,7409.0
Data/IDM/FP09292025_Ni08_10cm_IDM.Spe,61COg,917.5,1.4001994902485183e-19,91.65510839347415,0.036000000000000004,0.003,0.0035854757682175424,3.4610880687945885e-05,1.1659822496428163e-15,763235.7404794609,1.5737376834158676e-19,103.01467680921324,0.9583149999980799,09/29/2025 13:48:27,6893.0,7409.0
