filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/IDM/DX09252025_Ni14_10cm_IDM.Spe,55COg,91.9,925.5539845378854,64.60282410178286,0.0116,0.0009,0.01806346421088962,0.0005326457509339958,4446297.197221023,503855.4644505613,1120.821073158816,127.01171274276817,0.7594032783697283,09/25/2025 23:25:03,3941.0,3967.0
Data/IDM/DX09252025_Ni14_10cm_IDM.Spe,57COg,122.06065,2947.9038576879852,85.26733577035556,0.856,0.0017000000000000001,0.018959344789750747,0.00026571584126703317,182840.32801925493,6782.931649407904,46.09032720424879,1.7098390848015892,1.0110081473923345,09/25/2025 23:25:03,3941.0,3967.0
Data/IDM/DX09252025_Ni14_10cm_IDM.Spe,55COg,411.5,389.8624996203092,43.65866135683757,0.010700000000000001,0.0008,0.0075674269953596805,7.867535295642722e-05,4846578.048875332,699045.4545121641,1221.7237330162168,176.21513852083794,1.3364833611083717,09/25/2025 23:25:03,3941.0,3967.0
Data/IDM/DX09252025_Ni14_10cm_IDM.Spe,55COg,477.2,5382.615579215987,84.8209939513128,0.20199999999999999,0.017,0.006591941173205442,7.294509909427959e-05,4068969.525152389,355638.1529395651,1025.7044429423718,89.64914367017018,1.224911510693838,09/25/2025 23:25:03,3941.0,3967.0
Data/IDM/DX09252025_Ni14_10cm_IDM.Spe,55COg,803.7,326.6923788759789,23.227961473444285,0.0187,0.0015,0.004068981113852442,3.74440583433763e-05,4321828.094056283,522837.6903850845,1089.4449443045835,131.79674574869787,0.9311682440956545,09/25/2025 23:25:03,3941.0,3967.0
Data/IDM/DX09252025_Ni14_10cm_IDM.Spe,58COg,810.7593,302.55424522256305,24.05150782123407,0.9945,0.049725000000000005,0.0040354737936305245,3.708057414543193e-05,75885.6568813837,8384.955362346629,19.129230370905898,2.1136766731400627,0.9311682440956545,09/25/2025 23:25:03,3941.0,3967.0
Data/IDM/DX09252025_Ni14_10cm_IDM.Spe,56COg,846.77,75.876654524603,18.26100178278098,0.9993989999999999,0.04996995,0.0038724068120066244,3.562832021346935e-05,19735.314597455003,5357.129521626172,4.974871337901438,1.350423373235738,1.1361692581373342,09/25/2025 23:25:03,3941.0,3967.0
Data/IDM/DX09252025_Ni14_10cm_IDM.Spe,55COg,931.1,10012.577434988667,97.84281762588968,0.75,0.0375,0.0035343259291844105,3.463559039803563e-05,3802189.806465476,200883.8232645728,958.4547029154212,50.638725299867104,1.020134848432107,09/25/2025 23:25:03,3941.0,3967.0
Data/IDM/DX09252025_Ni14_10cm_IDM.Spe,56COg,1238.288,119.3533329025683,18.50454973531139,0.6646,0.0012,0.002649361731866054,3.934229930221322e-05,68232.09730722108,12327.121916076687,17.199923697308062,3.1074166665179446,1.4747870591606247,09/25/2025 23:25:03,3941.0,3967.0
Data/IDM/DX09252025_Ni14_10cm_IDM.Spe,55COg,1316.6,708.3502455254344,40.431261094234934,0.071,0.003,0.0024870161783521767,4.049597441375599e-05,4038005.02675104,331021.1399086527,1017.8989228008671,83.44369546474734,1.3655723814820488,09/25/2025 23:25:03,3941.0,3967.0
Data/IDM/DX09252025_Ni14_10cm_IDM.Spe,60CUg,1332.5,20.82543213592284,8.120463564671429,0.88,0.044000000000000004,0.002456236645932392,4.067457347519669e-05,9698.32891284174,4367.888167267057,2.4447514274872044,1.1010557517688573,1.108014886726231,09/25/2025 23:25:03,3941.0,3967.0
Data/IDM/DX09252025_Ni14_10cm_IDM.Spe,64CUg,1345.77,159.2543373891165,19.24821307523417,0.00475,0.00010999999999999999,0.0024310713413410673,4.080960036791942e-05,13882117.683570255,2045227.3770226757,3499.399466491115,515.5602160379823,1.108014886726231,09/25/2025 23:25:03,3941.0,3967.0
Data/IDM/DX09252025_Ni14_10cm_IDM.Spe,55COg,1370.0,321.9214652669901,22.3471764570839,0.028999999999999998,0.003,0.002386305632612573,4.1024004846230885e-05,4682541.522239151,644122.8841012445,1180.3734616181375,162.37027580066663,1.0857254018653273,09/25/2025 23:25:03,3941.0,3967.0
Data/IDM/DX09252025_Ni14_10cm_IDM.Spe,55COg,1408.5,1554.7502356670352,51.23966113763054,0.16899999999999998,0.008,0.002318291663203332,4.128257683690761e-05,3994492.5808169963,261548.15176469684,1006.9303203471128,65.93096843072772,1.36974165535317,09/25/2025 23:25:03,3941.0,3967.0
Data/IDM/DX09252025_Ni14_10cm_IDM.Spe,60CUg,1791.6,1.1796470162393533,1.9002560545955562,0.454,0.023,0.0018028447533984925,4.011312344632539e-05,1450.7535967158683,2692.963550608078,0.3657054693006978,0.6788413286130774,1.2154759377872815,09/25/2025 23:25:03,3941.0,3967.0
