filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/IDM/FW09302025_Ni02_10cm_IDM.Spe,57COg,122.06065,272662.51289071556,990.6626176717084,0.856,0.0017000000000000001,0.018959344789750747,0.00026571584126703317,17883848.09771566,263587.3064512699,3130.377752094462,46.138159714908085,3.3200646179583555,09/30/2025 14:36:12,5367.0,5713.0
Data/IDM/FW09302025_Ni02_10cm_IDM.Spe,57NIg,127.164,216716.85202682792,895.260085034188,0.167,0.005,0.01896936551243674,0.0002539309071227311,72820899.04208802,2412213.7987336754,12746.525300558029,422.23241707223445,3.3200646179583555,09/30/2025 14:36:12,5367.0,5713.0
Data/IDM/FW09302025_Ni02_10cm_IDM.Spe,57COg,136.47356,33878.435182491616,230.46113094935632,0.1068,0.0008,0.018825434601254302,0.0003099467253145745,17936582.83128915,360062.69195309695,3139.6084073672587,63.025151750935926,0.7807081709890827,09/30/2025 14:36:12,5367.0,5713.0
Data/IDM/FW09302025_Ni02_10cm_IDM.Spe,56NIg,158.38,340751.4147228602,897.705240107826,0.988,0.01,0.017849902327083927,0.00037447666891575736,20567310.651151452,483417.53789136634,3600.0893840629183,84.61710798028467,2.327759695190983,09/30/2025 14:36:12,5367.0,5713.0
Data/IDM/FW09302025_Ni02_10cm_IDM.Spe,56NIg,269.5,82221.7561647645,325.7389551606587,0.365,0.008,0.011410282544142128,8.777073691433177e-05,21015034.83554976,500589.6039868107,3678.458749439832,87.62289584925796,1.0083483884477003,09/30/2025 14:36:12,5367.0,5713.0
Data/IDM/FW09302025_Ni02_10cm_IDM.Spe,61FEg,297.9,291.37287280262507,188.8794006247647,0.214,0.021,0.010334676649252155,8.251088101078143e-05,140239.73368348432,92317.78976915503,24.547476576839543,16.159249040636272,0.8250942811480185,09/30/2025 14:36:12,5367.0,5713.0
Data/IDM/FW09302025_Ni02_10cm_IDM.Spe,55COg,477.2,3804.762116388836,142.40652957102395,0.20199999999999999,0.017,0.006591941173205442,7.294509909427959e-05,3041553.395280482,286436.3725628148,532.3916322913499,50.137646168880586,1.1131640669169807,09/30/2025 14:36:12,5367.0,5713.0
Data/IDM/FW09302025_Ni02_10cm_IDM.Spe,56NIg,480.44,45326.429940009424,251.6199158395495,0.365,0.008,0.006550854071335412,7.257312784912823e-05,20178707.876450628,516827.37069155974,3532.0685938124675,90.46514452854187,1.1131640669169807,09/30/2025 14:36:12,5367.0,5713.0
Data/IDM/FW09302025_Ni02_10cm_IDM.Spe,52MNg,744.233,53196.11443466164,262.20497742234755,0.9,0.012,0.004373943257791978,4.148447580881614e-05,14384570.073040642,253603.82600015734,2517.866282695719,44.39065744795332,1.1979835466922784,09/30/2025 14:36:12,5367.0,5713.0
Data/IDM/FW09302025_Ni02_10cm_IDM.Spe,51MNg,749.07,17648.090964779523,17088.965367806293,0.00265,0.0001325,0.004347500412487687,4.109494721307189e-05,1630590307.8582592,1581156354.4457717,285417.5228178294,276764.63407067594,1.1979835466922784,09/30/2025 14:36:12,5367.0,5713.0
