filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/IDM/CH09242025_Ni03_30cm_IDM.Spe,61COg,67.412,2196.631406680897,3506.441630781168,0.8470000000000001,0.042350000000000006,0.0025929983021217057,0.00018471474126480032,1110274.6354717207,1775100.9568142998,2293.955858412646,3667.5639603601235,11.926511990936348,09/24/2025 20:33:57,436.0,484.0
Data/IDM/CH09242025_Ni03_30cm_IDM.Spe,61CUg,67.412,1632.6681987798997,3600.0764870800317,0.042,0.008,0.0025929983021217057,0.00018471474126480032,16641991.014949907,36854062.702840745,34384.278956508075,76144.75765049741,11.926511990936348,09/24/2025 20:33:57,436.0,484.0
Data/IDM/CH09242025_Ni03_30cm_IDM.Spe,55COg,91.9,781.7557422209707,140.96985432034563,0.0116,0.0009,0.0026483269609507355,0.00010807779918985563,28248823.247706167,5753420.9025129955,58365.337288649105,11887.23326965495,3.380756497500961,09/24/2025 20:33:57,436.0,484.0
Data/IDM/CH09242025_Ni03_30cm_IDM.Spe,57COg,122.06065,1978.6334960451256,100.90155755000904,0.856,0.0017000000000000001,0.002741859385105009,5.802716571302143e-05,935847.9345262,55820.66890343282,1933.5701126574381,115.3319605442827,1.239010951676692,09/24/2025 20:33:57,436.0,484.0
Data/IDM/CH09242025_Ni03_30cm_IDM.Spe,57NIg,127.164,38761.5908904826,228.7603491790293,0.167,0.005,0.002746342399038711,6.267343432782304e-05,93818678.85272679,3606622.2146000476,193840.2455634851,7451.698790495966,1.239010951676692,09/24/2025 20:33:57,436.0,484.0
Data/IDM/CH09242025_Ni03_30cm_IDM.Spe,56NIg,158.38,8877.223941699174,228.8530304441079,0.988,0.01,0.0026258254714206742,8.701267279026267e-05,3798509.7609358393,168927.71746516117,7848.160663090577,349.0242096387627,3.7897859918886283,09/24/2025 20:33:57,436.0,484.0
Data/IDM/CH09242025_Ni03_30cm_IDM.Spe,56NIg,269.5,3019.1621132905557,147.5320483571032,0.365,0.008,0.0017297070154347698,2.6147242621068488e-05,5308598.6717559695,310810.6065894858,10968.17907387597,642.1706747716648,2.549057795367522,09/24/2025 20:33:57,436.0,484.0
Data/IDM/CH09242025_Ni03_30cm_IDM.Spe,61CUg,282.956,1508.8062740182406,82.04452821592218,0.122,0.0061,0.0016504192353831893,2.5825418060594797e-05,8318370.2405746905,663621.3815195089,17186.715373088202,1371.1185568584895,1.2875614302041203,09/24/2025 20:33:57,436.0,484.0
Data/IDM/CH09242025_Ni03_30cm_IDM.Spe,55COg,477.2,5643.39932251342,118.77437496980701,0.20199999999999999,0.017,0.001007111362080499,3.4572134802445973e-05,30794332.092320852,2902063.021835089,63624.653083307545,5995.997978998118,2.0165472957222756,09/24/2025 20:33:57,436.0,484.0
Data/IDM/CH09242025_Ni03_30cm_IDM.Spe,56NIg,480.44,1126.299690574502,71.70938863235801,0.365,0.008,0.0010008635886882959,3.452525295548951e-05,3422512.813592576,278295.1321303136,7071.307466100364,574.9899424180034,2.0165472957222756,09/24/2025 20:33:57,436.0,484.0
Data/IDM/CH09242025_Ni03_30cm_IDM.Spe,61CUg,656.008,624.4766395669327,37.29281526662701,0.10800000000000001,0.02,0.0007516766515126836,2.5234080899625912e-05,8539260.321859835,1720362.4922964948,17643.09983855338,3554.4679592902785,0.8556852688814879,09/24/2025 20:33:57,436.0,484.0
Data/IDM/CH09242025_Ni03_30cm_IDM.Spe,51MNg,749.07,183.55397216873942,333.2887142259026,0.00265,0.0001325,0.0006641303190361817,1.9045169034517115e-05,115777316.294807,210502458.63767883,239209.33118761776,434922.4352018158,1.659214238075249,09/24/2025 20:33:57,436.0,484.0
Data/IDM/CH09242025_Ni03_30cm_IDM.Spe,56NIg,749.95,950.9927693800435,328.8755980027883,0.495,0.012,0.0006633970353795137,1.8983620820681082e-05,3214825.1851329985,1123129.19946705,6642.200795729335,2320.5148749319214,1.659214238075249,09/24/2025 20:33:57,436.0,484.0
Data/IDM/CH09242025_Ni03_30cm_IDM.Spe,55COg,803.7,297.9874339282919,31.03447145349809,0.0187,0.0015,0.0006213610503575017,1.5251804818894317e-05,28468932.97187616,4148969.0027753334,58820.109446025126,8572.25000573416,1.0121100491071535,09/24/2025 20:33:57,436.0,484.0
Data/IDM/CH09242025_Ni03_30cm_IDM.Spe,58COg,810.7593,2045.4375657815463,169.53647135700552,0.9945,0.049725000000000005,0.0006162132245290488,1.4775033216975782e-05,3705179.890039331,378468.30722428183,7655.330351320931,781.9593124468632,1.0121100491071535,09/24/2025 20:33:57,436.0,484.0
Data/IDM/CH09242025_Ni03_30cm_IDM.Spe,56NIg,811.85,300.6436240731627,158.7531821965212,0.86,0.009000000000000001,0.0006154250200223651,1.4701818700796481e-05,630575.7580024373,335355.62819743634,1302.8424752116473,692.8835293335461,1.0121100491071535,09/24/2025 20:33:57,436.0,484.0
Data/IDM/CH09242025_Ni03_30cm_IDM.Spe,56MNg,846.7638,2689.765867019081,62.78855461877993,0.9884999999999999,0.049425,0.0005911583712742377,1.2436755605595002e-05,5109669.7658891855,317429.10600014194,10557.168937787574,655.8452603308717,1.2092672492024124,09/24/2025 20:33:57,436.0,484.0
Data/IDM/CH09242025_Ni03_30cm_IDM.Spe,55COg,931.1,10937.307600579139,129.4885016061199,0.75,0.0375,0.0005391789351974735,8.166634883862596e-06,30024454.015219074,1633785.5957713344,62033.99589921296,3375.5900739077156,1.545280887106949,09/24/2025 20:33:57,436.0,484.0
