filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/IDM/DP09252025_Ni09_30cm_IDM.Spe,55COg,91.9,318.92869629377265,160.97302561878658,0.0116,0.0009,0.0026483269609507355,0.00010807779918985563,10981889.389301457,5659386.367445338,2942.628453724935,1516.4486515126841,1.765524729725515,09/25/2025 13:52:38,3528.0,3732.0
Data/IDM/DP09252025_Ni09_30cm_IDM.Spe,57NIg,127.164,346637.17530543735,2506.960452487821,0.167,0.005,0.002746342399038711,6.267343432782304e-05,799497376.0970829,30678046.782695767,214227.59273769637,8220.269770282895,18.44352106192245,09/25/2025 13:52:38,3528.0,3732.0
Data/IDM/DP09252025_Ni09_30cm_IDM.Spe,56NIg,158.38,6843.613984533421,150.08525826531488,0.988,0.01,0.0026258254714206742,8.701267279026267e-05,2790459.7482453818,119293.36187036833,747.711615285472,31.9649951421137,0.874154810691069,09/25/2025 13:52:38,3528.0,3732.0
Data/IDM/DP09252025_Ni09_30cm_IDM.Spe,56NIg,269.5,1930.7911022586281,152.90295950967138,0.365,0.008,0.0017297070154347698,2.6147242621068488e-05,3235064.4413079186,280130.72732498863,866.8447056023361,75.06182404206555,1.1848095113528123,09/25/2025 13:52:38,3528.0,3732.0
Data/IDM/DP09252025_Ni09_30cm_IDM.Spe,61CUg,282.956,231.93374972490065,140.63951455576276,0.122,0.0061,0.0016504192353831893,2.5825418060594797e-05,1218492.6130975273,745923.1836398504,326.498556564182,199.87223570199635,0.9023765062254664,09/25/2025 13:52:38,3528.0,3732.0
Data/IDM/DP09252025_Ni09_30cm_IDM.Spe,61CUg,373.05,112.23416923141819,89.87992278949672,0.021,0.004,0.0012664157735522525,3.112823273588654e-05,4464188.752780211,3700475.588920253,1196.1920559432506,991.5529445123935,1.075579001468621,09/25/2025 13:52:38,3528.0,3732.0
Data/IDM/DP09252025_Ni09_30cm_IDM.Spe,55COg,385.4,339.5964463932981,119.8104514420988,0.0054,0.0005,0.001228161679946125,3.2002533381237096e-05,54166015.92327484,20024334.002755538,14513.937814382325,5365.57717115636,0.9355078154108638,09/25/2025 13:52:38,3528.0,3732.0
Data/IDM/DP09252025_Ni09_30cm_IDM.Spe,55COg,411.5,176.92962349174636,71.3318593403765,0.010700000000000001,0.0008,0.001155061911336518,3.334317449223171e-05,15143441.04763075,6328027.452890293,4057.72804062989,1695.6129294990067,1.1387563344710276,09/25/2025 13:52:38,3528.0,3732.0
Data/IDM/DP09252025_Ni09_30cm_IDM.Spe,55COg,477.2,2730.8739402925758,100.62937270235474,0.20199999999999999,0.017,0.001007111362080499,3.4572134802445973e-05,14199918.333829546,1418931.2252342189,3804.9084495791926,380.20665199202006,1.0159424256007357,09/25/2025 13:52:38,3528.0,3732.0
Data/IDM/DP09252025_Ni09_30cm_IDM.Spe,56NIg,480.44,977.9411821139227,89.8859800062028,0.365,0.008,0.0010008635886882959,3.452525295548951e-05,2831770.409593703,298895.64034610894,758.7809243284306,80.08993578405921,1.0159424256007357,09/25/2025 13:52:38,3528.0,3732.0
Data/IDM/DP09252025_Ni09_30cm_IDM.Spe,56COg,486.55,53.3741286770884,61.61132106970023,0.00054,2e-05,0.0009893044581633038,3.441155612801451e-05,105686649.72123031,122969197.02737913,28319.03797460619,32949.94561290973,1.0159424256007357,09/25/2025 13:52:38,3528.0,3732.0
Data/IDM/DP09252025_Ni09_30cm_IDM.Spe,55COg,520.0,13.346621761397,101.20224871239292,0.0083,0.0008,0.0009307450093467139,3.332658823215342e-05,1827576.659480073,13868103.515936684,489.70435677386735,3715.997726671137,4.208386952399779,09/25/2025 13:52:38,3528.0,3732.0
Data/IDM/DP09252025_Ni09_30cm_IDM.Spe,61CUg,529.169,420.038293350034,169.85380297237649,0.0038,0.0007000000000000001,0.0009159553586092603,3.2927529149841144e-05,127656825.22244744,57250533.52185041,34206.00890204915,15340.443065876314,4.208386952399779,09/25/2025 13:52:38,3528.0,3732.0
Data/IDM/DP09252025_Ni09_30cm_IDM.Spe,61CUg,588.605,34.272474928468434,48.6597315903899,0.0117,0.0021,0.0008307914291903495,2.966877675128336e-05,3729758.022385153,5377159.592968918,999.3992557302125,1440.82518568299,1.1079431138283498,09/25/2025 13:52:38,3528.0,3732.0
Data/IDM/DP09252025_Ni09_30cm_IDM.Spe,61CUg,656.008,77.22421294243284,48.33934892605139,0.10800000000000001,0.02,0.0007516766515126836,2.5234080899625912e-05,1006263.5313012003,667629.1669516797,269.6311713025724,178.89313155189703,1.0788529231929453,09/25/2025 13:52:38,3528.0,3732.0
Data/IDM/DP09252025_Ni09_30cm_IDM.Spe,56COg,733.514,299.26292857139214,90.90923808657988,0.00191,3e-05,0.0006773546123333664,2.012813781415207e-05,244690168.80806658,76110769.80389251,65565.42572563414,20394.09694638063,1.2319153588823686,09/25/2025 13:52:38,3528.0,3732.0
Data/IDM/DP09252025_Ni09_30cm_IDM.Spe,56NIg,749.95,1002.1484249433794,83.45910794006038,0.495,0.012,0.0006633970353795137,1.8983620820681082e-05,3228244.2156114727,311989.4435626048,865.0172067554857,83.59845754624995,1.3075810885087829,09/25/2025 13:52:38,3528.0,3732.0
Data/IDM/DP09252025_Ni09_30cm_IDM.Spe,56COg,787.743,14.29585229088806,44.20538483244483,0.00311,3e-05,0.0006333018222978937,1.6345463146202285e-05,7678068.531645279,23829615.712326426,2057.360271073226,6385.213213377928,0.8248478912690728,09/25/2025 13:52:38,3528.0,3732.0
