filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/IDM/ED09262025_Ni09_20cm_IDM.Spe,61COg,67.412,3925.3533318494283,497.15054063725756,0.8470000000000001,0.042350000000000006,0.004925909971181708,0.00045789883559445174,1029246.2679757967,170483.42756726418,291.819185703373,48.3366678671007,5.323159349810547,09/26/2025 05:47:54,3224.0,3527.0
Data/IDM/ED09262025_Ni09_20cm_IDM.Spe,57COg,122.06065,114406.24858645805,947.3750948139043,0.856,0.0017000000000000001,0.005532445415928172,8.682756021217298e-05,26428302.50798571,478320.07104776055,7493.13935582243,135.61669153608182,6.052437318555753,09/26/2025 05:47:54,3224.0,3527.0
Data/IDM/ED09262025_Ni09_20cm_IDM.Spe,57NIg,127.164,473110.34732566937,1690.4434608441636,0.167,0.005,0.005570460562646063,9.262251647227567e-05,556372041.6244837,19174770.911001455,157746.53859497694,5436.566745393097,6.052437318555753,09/26/2025 05:47:54,3224.0,3527.0
Data/IDM/ED09262025_Ni09_20cm_IDM.Spe,57COg,136.47356,13365.89899807153,237.54141943804254,0.1068,0.0008,0.005588775467300803,0.00010008334729992571,24497439.112145968,678659.3550121955,6945.687301430668,192.4183030939029,1.3834251217418996,09/26/2025 05:47:54,3224.0,3527.0
Data/IDM/ED09262025_Ni09_20cm_IDM.Spe,56NIg,158.38,12033.904878038697,210.19692529859304,0.988,0.01,0.00538712214539886,8.569269129162874e-05,2473450.5575676705,67451.84948459253,701.2902062851348,19.124425711537434,1.114021148939418,09/26/2025 05:47:54,3224.0,3527.0
Data/IDM/ED09262025_Ni09_20cm_IDM.Spe,52MNg,200.58,137.90522978051087,111.97988662274507,0.00076,2.1e-05,0.004575222813885498,5.199924366036809e-05,43387569.40335323,35447881.20427992,12301.550723944778,10050.434137873524,0.8087477798614379,09/26/2025 05:47:54,3224.0,3527.0
Data/IDM/ED09262025_Ni09_20cm_IDM.Spe,56NIg,269.5,3252.2888772829374,211.71444034764198,0.365,0.008,0.0034319197425333684,3.4380708112714135e-05,2840334.9179985686,203353.93524982114,805.3118565348933,57.656346824446025,1.3940227825362181,09/26/2025 05:47:54,3224.0,3527.0
Data/IDM/ED09262025_Ni09_20cm_IDM.Spe,61FEg,297.9,293.6274600257286,199.526215980295,0.214,0.021,0.0031002366683503817,2.960178135559893e-05,484170.6651109034,333648.10708479316,137.27549336855782,94.59827249356199,1.5531345380502841,09/26/2025 05:47:54,3224.0,3527.0
Data/IDM/ED09262025_Ni09_20cm_IDM.Spe,52MNg,346.02,3.6531699089358236e-07,102.68035427512672,0.0098,0.00014000000000000001,0.002669716324045838,2.344714686605206e-05,0.01527527739143449,4293451.805769962,4.330954746649983e-06,1217.3098400255067,1.3835148355025595,09/26/2025 05:47:54,3224.0,3527.0
Data/IDM/ED09262025_Ni09_20cm_IDM.Spe,52MNm1,377.738,11.43080514735638,123.50270271383081,0.0168,0.0003,0.0024511985824828665,2.0520808736318172e-05,303668.3080611401,3282180.838766444,86.09818771225974,930.5871388620482,1.8938638962853278,09/26/2025 05:47:54,3224.0,3527.0
