name,energy,flux
Cu08,26.85,1.6666666666666667e-06
Cu08,26.909999999999997,2.333333333333333e-06
Cu08,26.97,4.333333333333333e-06
Cu08,27.03,6e-06
Cu08,27.089999999999996,1.1e-05
Cu08,27.15,1.5666666666666667e-05
Cu08,27.21,2.4666666666666665e-05
Cu08,27.27,3.566666666666667e-05
Cu08,27.33,5.266666666666667e-05
Cu08,27.39,7.233333333333333e-05
Cu08,27.45,0.00011533333333333334
Cu08,27.509999999999998,0.00015633333333333333
Cu08,27.57,0.00023266666666666667
Cu08,27.63,0.000322
Cu08,27.689999999999998,0.000436
Cu08,27.75,0.0006186666666666667
Cu08,27.81,0.0008173333333333333
Cu08,27.869999999999997,0.0010963333333333333
Cu08,27.93,0.001449
Cu08,27.99,0.001879
Cu08,28.049999999999997,0.0024866666666666665
Cu08,28.11,0.003131333333333333
Cu08,28.17,0.004024666666666667
Cu08,28.229999999999997,0.004968666666666666
Cu08,28.29,0.006136
Cu08,28.35,0.0075446666666666665
Cu08,28.409999999999997,0.009106666666666667
Cu08,28.47,0.010940666666666666
Cu08,28.53,0.012844666666666667
Cu08,28.589999999999996,0.015213333333333334
Cu08,28.65,0.017567333333333334
Cu08,28.71,0.020105
Cu08,28.769999999999996,0.022716
Cu08,28.83,0.025399666666666668
Cu08,28.89,0.028161
Cu08,28.95,0.030682333333333332
Cu08,29.009999999999998,0.033425333333333335
Cu08,29.07,0.035502
Cu08,29.13,0.037652333333333336
Cu08,29.189999999999998,0.039518
Cu08,29.25,0.04077133333333333
Cu08,29.31,0.04192233333333333
Cu08,29.369999999999997,0.04233033333333333
Cu08,29.43,0.042496
Cu08,29.49,0.041787333333333336
Cu08,29.549999999999997,0.040885
Cu08,29.61,0.039393333333333336
Cu08,29.67,0.03779766666666667
Cu08,29.729999999999997,0.03567033333333333
Cu08,29.79,0.033417
Cu08,29.85,0.030896333333333335
Cu08,29.909999999999997,0.028195
Cu08,29.97,0.025479666666666668
Cu08,30.03,0.02280333333333333
Cu08,30.089999999999996,0.020146333333333332
Cu08,30.15,0.017519666666666666
Cu08,30.21,0.015213333333333334
Cu08,30.269999999999996,0.013065333333333333
Cu08,30.33,0.010958
Cu08,30.39,0.009228
Cu08,30.45,0.007580666666666667
Cu08,30.509999999999998,0.0062313333333333335
Cu08,30.57,0.0049303333333333334
Cu08,30.63,0.003996
Cu08,30.689999999999998,0.003085
Cu08,30.75,0.002428
Cu08,30.81,0.0018693333333333333
Cu08,30.869999999999997,0.0014333333333333333
Cu08,30.93,0.0010916666666666666
Cu08,30.99,0.000786
Cu08,31.049999999999997,0.0006036666666666666
Cu08,31.11,0.000455
Cu08,31.17,0.0003263333333333333
Cu08,31.229999999999997,0.00024
Cu08,31.29,0.00015433333333333334
Cu08,31.35,0.000116
Cu08,31.409999999999997,7.366666666666666e-05
Cu08,31.47,4.7e-05
Cu08,31.53,3.6e-05
Cu08,31.589999999999996,2.2666666666666668e-05
Cu08,31.65,1.5e-05
Cu08,31.71,8.666666666666666e-06
Cu08,31.769999999999996,5.333333333333334e-06
Cu08,31.83,3.6666666666666666e-06
Cu08,31.89,2e-06
Cu08,31.95,1.3333333333333334e-06
Cu08,32.01,1.6666666666666667e-06
Cu08,32.07,3.3333333333333335e-07
Cu08,32.129999999999995,1.3333333333333334e-06
Cu08,32.19,3.3333333333333335e-07
Cu08,32.25,3.3333333333333335e-07
Al_degrader_E2_E1,24.63,1.6666666666666668e-07
Al_degrader_E2_E1,24.689999999999998,0.0
Al_degrader_E2_E1,24.75,0.0
Al_degrader_E2_E1,24.81,0.0
Al_degrader_E2_E1,24.869999999999997,1.6666666666666668e-07
Al_degrader_E2_E1,24.93,1.6666666666666668e-07
Al_degrader_E2_E1,24.990000000000002,1.6666666666666668e-07
Al_degrader_E2_E1,25.049999999999997,3.3333333333333335e-07
Al_degrader_E2_E1,25.11,1e-06
Al_degrader_E2_E1,25.17,5e-07
Al_degrader_E2_E1,25.229999999999997,1.5e-06
Al_degrader_E2_E1,25.29,2.8333333333333335e-06
Al_degrader_E2_E1,25.35,3.1666666666666667e-06
Al_degrader_E2_E1,25.409999999999997,4.5e-06
Al_degrader_E2_E1,25.47,8.333333333333334e-06
Al_degrader_E2_E1,25.53,9.5e-06
Al_degrader_E2_E1,25.589999999999996,1.6e-05
Al_degrader_E2_E1,25.65,2.1166666666666665e-05
Al_degrader_E2_E1,25.71,3.2833333333333336e-05
Al_degrader_E2_E1,25.77,4.683333333333333e-05
Al_degrader_E2_E1,25.83,6.1e-05
Al_degrader_E2_E1,25.89,8.7e-05
Al_degrader_E2_E1,25.95,0.00011233333333333333
Al_degrader_E2_E1,26.009999999999998,0.00016383333333333332
Al_degrader_E2_E1,26.07,0.000201
Al_degrader_E2_E1,26.13,0.00028966666666666664
Al_degrader_E2_E1,26.189999999999998,0.0003558333333333333
Al_degrader_E2_E1,26.25,0.00047983333333333336
Al_degrader_E2_E1,26.31,0.0006031666666666667
Al_degrader_E2_E1,26.369999999999997,0.0007963333333333334
Al_degrader_E2_E1,26.43,0.000995
Al_degrader_E2_E1,26.49,0.0012431666666666667
Al_degrader_E2_E1,26.549999999999997,0.00152
Al_degrader_E2_E1,26.61,0.0018613333333333333
Al_degrader_E2_E1,26.67,0.0023075
Al_degrader_E2_E1,26.729999999999997,0.0028231666666666665
Al_degrader_E2_E1,26.79,0.0033375
Al_degrader_E2_E1,26.85,0.003946
Al_degrader_E2_E1,26.909999999999997,0.004625166666666666
Al_degrader_E2_E1,26.97,0.005436333333333333
Al_degrader_E2_E1,27.03,0.0062955
Al_degrader_E2_E1,27.089999999999996,0.007257
Al_degrader_E2_E1,27.15,0.008270333333333333
Al_degrader_E2_E1,27.21,0.009222
Al_degrader_E2_E1,27.27,0.010383833333333333
Al_degrader_E2_E1,27.33,0.011603333333333334
Al_degrader_E2_E1,27.39,0.012855166666666668
Al_degrader_E2_E1,27.45,0.01401
Al_degrader_E2_E1,27.509999999999998,0.015252666666666666
Al_degrader_E2_E1,27.57,0.016548
Al_degrader_E2_E1,27.63,0.017724166666666666
Al_degrader_E2_E1,27.689999999999998,0.019093
Al_degrader_E2_E1,27.75,0.020152666666666666
Al_degrader_E2_E1,27.81,0.021196666666666666
Al_degrader_E2_E1,27.869999999999997,0.022264333333333334
Al_degrader_E2_E1,27.93,0.023243
Al_degrader_E2_E1,27.99,0.024217166666666668
Al_degrader_E2_E1,28.049999999999997,0.025100833333333333
Al_degrader_E2_E1,28.11,0.02566183333333333
Al_degrader_E2_E1,28.17,0.026383666666666666
Al_degrader_E2_E1,28.229999999999997,0.026844166666666665
Al_degrader_E2_E1,28.29,0.027233
Al_degrader_E2_E1,28.35,0.027821666666666668
Al_degrader_E2_E1,28.409999999999997,0.027882666666666667
Al_degrader_E2_E1,28.47,0.028033
Al_degrader_E2_E1,28.53,0.028046666666666668
Al_degrader_E2_E1,28.589999999999996,0.027927
Al_degrader_E2_E1,28.65,0.027856833333333334
Al_degrader_E2_E1,28.71,0.0275985
Al_degrader_E2_E1,28.769999999999996,0.027045166666666665
Al_degrader_E2_E1,28.83,0.026571833333333333
Al_degrader_E2_E1,28.89,0.025922666666666667
Al_degrader_E2_E1,28.95,0.025059666666666668
Al_degrader_E2_E1,29.009999999999998,0.024543
Al_degrader_E2_E1,29.07,0.023390333333333332
Al_degrader_E2_E1,29.13,0.022315666666666668
Al_degrader_E2_E1,29.189999999999998,0.021290333333333335
Al_degrader_E2_E1,29.25,0.019979833333333332
Al_degrader_E2_E1,29.31,0.018885833333333334
Al_degrader_E2_E1,29.369999999999997,0.017565833333333333
Al_degrader_E2_E1,29.43,0.016192
Al_degrader_E2_E1,29.49,0.014847166666666666
Al_degrader_E2_E1,29.549999999999997,0.013417
Al_degrader_E2_E1,29.61,0.0121665
Al_degrader_E2_E1,29.67,0.0109895
Al_degrader_E2_E1,29.729999999999997,0.009740333333333333
Al_degrader_E2_E1,29.79,0.008586166666666667
Al_degrader_E2_E1,29.85,0.0073876666666666665
Al_degrader_E2_E1,29.909999999999997,0.006407166666666667
Al_degrader_E2_E1,29.97,0.005557833333333333
Al_degrader_E2_E1,30.03,0.004712166666666667
Al_degrader_E2_E1,30.089999999999996,0.003957
Al_degrader_E2_E1,30.15,0.0032451666666666666
Al_degrader_E2_E1,30.21,0.0027018333333333334
Al_degrader_E2_E1,30.269999999999996,0.0022326666666666667
Al_degrader_E2_E1,30.33,0.0017885
Al_degrader_E2_E1,30.39,0.0014365
Al_degrader_E2_E1,30.45,0.0011088333333333334
Al_degrader_E2_E1,30.509999999999998,0.0008831666666666666
Al_degrader_E2_E1,30.57,0.0006708333333333333
Al_degrader_E2_E1,30.63,0.0005351666666666666
Al_degrader_E2_E1,30.689999999999998,0.0004048333333333333
Al_degrader_E2_E1,30.75,0.00029266666666666666
Al_degrader_E2_E1,30.81,0.00022516666666666667
Al_degrader_E2_E1,30.869999999999997,0.00015916666666666667
Al_degrader_E2_E1,30.93,0.000125
Al_degrader_E2_E1,30.99,8.683333333333333e-05
Al_degrader_E2_E1,31.049999999999997,6.166666666666667e-05
Al_degrader_E2_E1,31.11,4.766666666666667e-05
Al_degrader_E2_E1,31.17,2.95e-05
Al_degrader_E2_E1,31.229999999999997,2.15e-05
Al_degrader_E2_E1,31.29,1.3e-05
Al_degrader_E2_E1,31.35,9.833333333333333e-06
Al_degrader_E2_E1,31.409999999999997,6.333333333333333e-06
Al_degrader_E2_E1,31.47,3.3333333333333333e-06
Al_degrader_E2_E1,31.53,2.8333333333333335e-06
Al_degrader_E2_E1,31.589999999999996,1.1666666666666666e-06
Al_degrader_E2_E1,31.65,1.1666666666666666e-06
Al_degrader_E2_E1,31.71,1e-06
Al_degrader_E2_E1,31.769999999999996,1.6666666666666668e-07
Al_degrader_E2_E1,31.83,1.6666666666666668e-07
Al_degrader_E2_E1,31.89,0.0
Al_degrader_E2_E1,31.95,3.3333333333333335e-07
Al_degrader_E2_E1,32.01,3.3333333333333335e-07
Ni09,24.33,3.3333333333333335e-07
Ni09,24.39,0.0
Ni09,24.45,0.0
Ni09,24.509999999999998,3.3333333333333335e-07
Ni09,24.57,0.0
Ni09,24.63,1e-06
Ni09,24.689999999999998,0.0
Ni09,24.75,1e-06
Ni09,24.81,6.666666666666667e-07
Ni09,24.869999999999997,2.333333333333333e-06
Ni09,24.93,3.6666666666666666e-06
Ni09,24.990000000000002,3.3333333333333333e-06
Ni09,25.049999999999997,1e-05
Ni09,25.11,9.333333333333333e-06
Ni09,25.17,1.7e-05
Ni09,25.229999999999997,2.5e-05
Ni09,25.29,3.5e-05
Ni09,25.35,5.3666666666666666e-05
Ni09,25.409999999999997,6.7e-05
Ni09,25.47,0.00010766666666666666
Ni09,25.53,0.00014166666666666668
Ni09,25.589999999999996,0.00020866666666666668
Ni09,25.65,0.00028333333333333335
Ni09,25.71,0.00037566666666666667
Ni09,25.77,0.000545
Ni09,25.83,0.000669
Ni09,25.89,0.000944
Ni09,25.95,0.0011643333333333334
Ni09,26.009999999999998,0.001563
Ni09,26.07,0.001949
Ni09,26.13,0.0025813333333333335
Ni09,26.189999999999998,0.0031623333333333334
Ni09,26.25,0.003993666666666667
Ni09,26.31,0.004834333333333334
Ni09,26.369999999999997,0.00593
Ni09,26.43,0.007248
Ni09,26.49,0.008607666666666666
Ni09,26.549999999999997,0.010279333333333333
Ni09,26.61,0.011949666666666667
Ni09,26.67,0.014060333333333333
Ni09,26.729999999999997,0.016073666666666667
Ni09,26.79,0.018383333333333335
Ni09,26.85,0.020665666666666666
Ni09,26.909999999999997,0.023064333333333333
Ni09,26.97,0.025598333333333334
Ni09,27.03,0.027839333333333334
Ni09,27.089999999999996,0.030296666666666666
Ni09,27.15,0.03247866666666667
Ni09,27.21,0.03434366666666667
Ni09,27.27,0.036304333333333334
Ni09,27.33,0.03775033333333333
Ni09,27.39,0.03895333333333333
Ni09,27.45,0.039871333333333335
Ni09,27.509999999999998,0.040053
Ni09,27.57,0.040339
Ni09,27.63,0.03956833333333333
Ni09,27.689999999999998,0.038961333333333334
Ni09,27.75,0.037536
Ni09,27.81,0.03615466666666667
Ni09,27.869999999999997,0.034230666666666666
Ni09,27.93,0.032351333333333336
Ni09,27.99,0.030034333333333333
Ni09,28.049999999999997,0.02779066666666667
Ni09,28.11,0.025234333333333334
Ni09,28.17,0.022865666666666666
Ni09,28.229999999999997,0.020409666666666666
Ni09,28.29,0.018013666666666667
Ni09,28.35,0.015789333333333332
Ni09,28.409999999999997,0.013767333333333333
Ni09,28.47,0.011828
Ni09,28.53,0.010028333333333334
Ni09,28.589999999999996,0.00843
Ni09,28.65,0.007011333333333333
Ni09,28.71,0.0058063333333333335
Ni09,28.769999999999996,0.004639
Ni09,28.83,0.003805
Ni09,28.89,0.0029813333333333332
Ni09,28.95,0.002367
Ni09,29.009999999999998,0.0018523333333333334
Ni09,29.07,0.001438
Ni09,29.13,0.0011093333333333333
Ni09,29.189999999999998,0.0008226666666666666
Ni09,29.25,0.0006426666666666667
Ni09,29.31,0.0004643333333333333
Ni09,29.369999999999997,0.000365
Ni09,29.43,0.00025966666666666667
Ni09,29.49,0.000181
Ni09,29.549999999999997,0.00013566666666666667
Ni09,29.61,9e-05
Ni09,29.67,6.466666666666666e-05
Ni09,29.729999999999997,4.133333333333333e-05
Ni09,29.79,3.1333333333333334e-05
Ni09,29.85,1.8e-05
Ni09,29.909999999999997,1.3666666666666667e-05
Ni09,29.97,7.666666666666667e-06
Ni09,30.03,5.333333333333334e-06
Ni09,30.089999999999996,3.6666666666666666e-06
Ni09,30.15,1.6666666666666667e-06
Ni09,30.21,1.6666666666666667e-06
Ni09,30.269999999999996,1.3333333333333334e-06
Ni09,30.33,6.666666666666667e-07
Ni09,30.39,1e-06
Ni09,30.45,3.3333333333333335e-07
Ni09,30.509999999999998,6.666666666666667e-07
Sn09,24.27,3.3333333333333335e-07
Sn09,24.33,6.666666666666667e-07
Sn09,24.39,0.0
Sn09,24.45,0.0
Sn09,24.509999999999998,3.3333333333333335e-07
Sn09,24.57,6.666666666666667e-07
Sn09,24.63,1e-06
Sn09,24.689999999999998,3.3333333333333335e-07
Sn09,24.75,2e-06
Sn09,24.81,4.666666666666666e-06
Sn09,24.869999999999997,5e-06
Sn09,24.93,7.666666666666667e-06
Sn09,24.990000000000002,1.2666666666666667e-05
Sn09,25.049999999999997,1.8333333333333333e-05
Sn09,25.11,2.7e-05
Sn09,25.17,4.2e-05
Sn09,25.229999999999997,5.4e-05
Sn09,25.29,7.933333333333333e-05
Sn09,25.35,0.00011366666666666666
Sn09,25.409999999999997,0.000159
Sn09,25.47,0.000238
Sn09,25.53,0.000305
Sn09,25.589999999999996,0.000436
Sn09,25.65,0.0005696666666666667
Sn09,25.71,0.0007613333333333334
Sn09,25.77,0.001025
Sn09,25.83,0.0013316666666666668
Sn09,25.89,0.0017086666666666667
Sn09,25.95,0.002167
Sn09,26.009999999999998,0.0027483333333333335
Sn09,26.07,0.003527
Sn09,26.13,0.004448666666666667
Sn09,26.189999999999998,0.005381
Sn09,26.25,0.006436
Sn09,26.31,0.007718666666666667
Sn09,26.369999999999997,0.009420333333333333
Sn09,26.43,0.011204
Sn09,26.49,0.013044333333333333
Sn09,26.549999999999997,0.015049333333333333
Sn09,26.61,0.017232333333333332
Sn09,26.67,0.019733333333333332
Sn09,26.729999999999997,0.022134
Sn09,26.79,0.024571666666666665
Sn09,26.85,0.026915666666666668
Sn09,26.909999999999997,0.029409666666666667
Sn09,26.97,0.03168466666666667
Sn09,27.03,0.033820333333333334
Sn09,27.089999999999996,0.03589966666666667
Sn09,27.15,0.03736066666666667
Sn09,27.21,0.038644
Sn09,27.27,0.04000666666666667
Sn09,27.33,0.040502333333333335
Sn09,27.39,0.040744
Sn09,27.45,0.040390333333333334
Sn09,27.509999999999998,0.039446666666666665
Sn09,27.57,0.03845166666666667
Sn09,27.63,0.036844
Sn09,27.689999999999998,0.035194333333333334
Sn09,27.75,0.033405
Sn09,27.81,0.031199333333333332
Sn09,27.869999999999997,0.028869
Sn09,27.93,0.026352
Sn09,27.99,0.023697333333333334
Sn09,28.049999999999997,0.02119
Sn09,28.11,0.018966666666666666
Sn09,28.17,0.016692666666666668
Sn09,28.229999999999997,0.014462
Sn09,28.29,0.012298333333333333
Sn09,28.35,0.010567666666666666
Sn09,28.409999999999997,0.009061666666666668
Sn09,28.47,0.007447666666666667
Sn09,28.53,0.006125333333333333
Sn09,28.589999999999996,0.0049306666666666665
Sn09,28.65,0.0039503333333333335
Sn09,28.71,0.003183
Sn09,28.769999999999996,0.0025256666666666665
Sn09,28.83,0.0020066666666666666
Sn09,28.89,0.001527
Sn09,28.95,0.0011366666666666667
Sn09,29.009999999999998,0.0008813333333333334
