name,energy,flux
Ni08,26.909999999999997,3.3333333333333335e-07
Ni08,26.97,0.0
Ni08,27.03,3.3333333333333335e-07
Ni08,27.089999999999996,3.3333333333333335e-07
Ni08,27.15,6.666666666666667e-07
Ni08,27.21,1.6666666666666667e-06
Ni08,27.27,1e-06
Ni08,27.33,1.3333333333333334e-06
Ni08,27.39,2.666666666666667e-06
Ni08,27.45,1e-06
Ni08,27.509999999999998,8e-06
Ni08,27.57,7e-06
Ni08,27.63,1.4666666666666666e-05
Ni08,27.689999999999998,2.1333333333333335e-05
Ni08,27.75,3.4e-05
Ni08,27.81,4.566666666666667e-05
Ni08,27.869999999999997,8e-05
Ni08,27.93,0.000105
Ni08,27.99,0.00015233333333333334
Ni08,28.049999999999997,0.00022433333333333333
Ni08,28.11,0.00030133333333333336
Ni08,28.17,0.00044666666666666666
Ni08,28.229999999999997,0.0005876666666666667
Ni08,28.29,0.0008326666666666667
Ni08,28.35,0.0010933333333333333
Ni08,28.409999999999997,0.0014566666666666667
Ni08,28.47,0.0018963333333333334
Ni08,28.53,0.002429
Ni08,28.589999999999996,0.0031623333333333334
Ni08,28.65,0.003978
Ni08,28.71,0.004998
Ni08,28.769999999999996,0.006204
Ni08,28.83,0.007646333333333333
Ni08,28.89,0.009252
Ni08,28.95,0.011128333333333334
Ni08,29.009999999999998,0.013076666666666667
Ni08,29.07,0.015397333333333334
Ni08,29.13,0.017655666666666667
Ni08,29.189999999999998,0.020284333333333335
Ni08,29.25,0.023005
Ni08,29.31,0.025679333333333332
Ni08,29.369999999999997,0.028514333333333333
Ni08,29.43,0.031051
Ni08,29.49,0.03374666666666667
Ni08,29.549999999999997,0.036193
Ni08,29.61,0.038132
Ni08,29.67,0.039899333333333335
Ni08,29.729999999999997,0.041175666666666666
Ni08,29.79,0.042000666666666665
Ni08,29.85,0.04251833333333333
Ni08,29.909999999999997,0.042372
Ni08,29.97,0.041918
Ni08,30.03,0.040930666666666664
Ni08,30.089999999999996,0.03956266666666667
Ni08,30.15,0.03775866666666667
Ni08,30.21,0.035625333333333335
Ni08,30.269999999999996,0.03329033333333333
Ni08,30.33,0.030582333333333333
Ni08,30.39,0.028094333333333332
Ni08,30.45,0.025057
Ni08,30.509999999999998,0.022471333333333333
Ni08,30.57,0.019606666666666668
Ni08,30.63,0.01729
Ni08,30.689999999999998,0.014746333333333334
Ni08,30.75,0.012639666666666667
Ni08,30.81,0.010669666666666666
Ni08,30.869999999999997,0.008876333333333333
Ni08,30.93,0.007336333333333334
Ni08,30.99,0.005947
Ni08,31.049999999999997,0.004775
Ni08,31.11,0.0038436666666666667
Ni08,31.17,0.0029653333333333333
Ni08,31.229999999999997,0.0023813333333333334
Ni08,31.29,0.001772
Ni08,31.35,0.001387
Ni08,31.409999999999997,0.0009956666666666666
Ni08,31.47,0.000777
Ni08,31.53,0.0005396666666666667
Ni08,31.589999999999996,0.0004093333333333333
Ni08,31.65,0.0002793333333333333
Ni08,31.71,0.00020166666666666667
Ni08,31.769999999999996,0.000146
Ni08,31.83,0.0001
Ni08,31.89,7.566666666666667e-05
Ni08,31.95,4.7e-05
Ni08,32.01,3.5333333333333336e-05
Ni08,32.07,1.9666666666666666e-05
Ni08,32.129999999999995,1.4e-05
Ni08,32.19,7.333333333333333e-06
Ni08,32.25,6e-06
Ni08,32.31,2e-06
Ni08,32.37,1.3333333333333334e-06
Ni08,32.43,3.3333333333333335e-07
Sn08,26.85,6.666666666666667e-07
Sn08,26.909999999999997,3.3333333333333335e-07
Sn08,26.97,3.3333333333333335e-07
Sn08,27.03,1e-06
Sn08,27.089999999999996,1e-06
Sn08,27.15,2.333333333333333e-06
Sn08,27.21,1.6666666666666667e-06
Sn08,27.27,1.3333333333333334e-06
Sn08,27.33,2.666666666666667e-06
Sn08,27.39,4e-06
Sn08,27.45,9.333333333333333e-06
Sn08,27.509999999999998,1.9e-05
Sn08,27.57,2.6e-05
Sn08,27.63,3.7e-05
Sn08,27.689999999999998,5.266666666666667e-05
Sn08,27.75,8.5e-05
Sn08,27.81,0.000126
Sn08,27.869999999999997,0.000173
Sn08,27.93,0.0002466666666666667
Sn08,27.99,0.00036333333333333335
Sn08,28.049999999999997,0.000473
Sn08,28.11,0.0006763333333333334
Sn08,28.17,0.0009473333333333333
Sn08,28.229999999999997,0.0012533333333333333
Sn08,28.29,0.0016713333333333333
Sn08,28.35,0.0021396666666666665
Sn08,28.409999999999997,0.002739
Sn08,28.47,0.0034733333333333335
Sn08,28.53,0.004490333333333333
Sn08,28.589999999999996,0.005664
Sn08,28.65,0.007012666666666667
Sn08,28.71,0.0085
Sn08,28.769999999999996,0.01029
Sn08,28.83,0.012328666666666667
Sn08,28.89,0.014464
Sn08,28.95,0.016928666666666668
Sn08,29.009999999999998,0.019420666666666666
Sn08,29.07,0.022048333333333333
Sn08,29.13,0.024664
Sn08,29.189999999999998,0.027595
Sn08,29.25,0.030597666666666665
Sn08,29.31,0.03330433333333333
Sn08,29.369999999999997,0.035809
Sn08,29.43,0.03800666666666667
Sn08,29.49,0.03989033333333333
Sn08,29.549999999999997,0.041314
Sn08,29.61,0.042165666666666664
Sn08,29.67,0.042848333333333335
Sn08,29.729999999999997,0.042963666666666664
Sn08,29.79,0.042716333333333335
Sn08,29.85,0.041742
Sn08,29.909999999999997,0.04040666666666667
Sn08,29.97,0.038525666666666666
Sn08,30.03,0.036514
Sn08,30.089999999999996,0.03428133333333333
Sn08,30.15,0.031738666666666665
Sn08,30.21,0.028838666666666665
Sn08,30.269999999999996,0.025917666666666665
Sn08,30.33,0.023102666666666667
Sn08,30.39,0.020243666666666667
Sn08,30.45,0.017703666666666666
Sn08,30.509999999999998,0.015317666666666667
Sn08,30.57,0.013073
Sn08,30.63,0.011093333333333334
Sn08,30.689999999999998,0.009101333333333333
Sn08,30.75,0.007468
Sn08,30.81,0.006110333333333333
Sn08,30.869999999999997,0.0049176666666666665
Sn08,30.93,0.003977333333333334
Sn08,30.99,0.003077
Sn08,31.049999999999997,0.002376333333333333
Sn08,31.11,0.0018246666666666667
Sn08,31.17,0.0013703333333333334
Sn08,31.229999999999997,0.0010503333333333332
Sn08,31.29,0.0008073333333333333
Sn08,31.35,0.00056
Sn08,31.409999999999997,0.0003753333333333333
Sn08,31.47,0.00027633333333333335
Sn08,31.53,0.000193
Sn08,31.589999999999996,0.00015133333333333334
Sn08,31.65,0.000112
Sn08,31.71,7.733333333333333e-05
Sn08,31.769999999999996,4.766666666666667e-05
Sn08,31.83,2.8666666666666668e-05
Sn08,31.89,1.8333333333333333e-05
Sn08,31.95,1.5333333333333334e-05
Sn08,32.01,9.333333333333333e-06
Sn08,32.07,4.333333333333333e-06
Sn08,32.129999999999995,2.333333333333333e-06
Sn08,32.19,3.3333333333333335e-07
Ta08,26.61,3.3333333333333335e-07
Ta08,26.67,0.0
Ta08,26.729999999999997,3.3333333333333335e-07
Ta08,26.79,3.3333333333333335e-07
Ta08,26.85,1.3333333333333334e-06
Ta08,26.909999999999997,1.3333333333333334e-06
Ta08,26.97,1e-06
Ta08,27.03,1.6666666666666667e-06
Ta08,27.089999999999996,2e-06
Ta08,27.15,2.333333333333333e-06
Ta08,27.21,7.333333333333333e-06
Ta08,27.27,6.666666666666667e-06
Ta08,27.33,1.7333333333333332e-05
Ta08,27.39,1.9666666666666666e-05
Ta08,27.45,3.766666666666667e-05
Ta08,27.509999999999998,5.133333333333333e-05
Ta08,27.57,7.566666666666667e-05
Ta08,27.63,0.00010733333333333333
Ta08,27.689999999999998,0.000164
Ta08,27.75,0.000229
Ta08,27.81,0.00031666666666666665
Ta08,27.869999999999997,0.000454
Ta08,27.93,0.000617
Ta08,27.99,0.000848
Ta08,28.049999999999997,0.001124
Ta08,28.11,0.001493
Ta08,28.17,0.001937
Ta08,28.229999999999997,0.0024696666666666665
Ta08,28.29,0.003196333333333333
Ta08,28.35,0.004040333333333333
Ta08,28.409999999999997,0.005064666666666667
Ta08,28.47,0.006314
Ta08,28.53,0.007750333333333333
Ta08,28.589999999999996,0.009397666666666667
Ta08,28.65,0.011196333333333334
Ta08,28.71,0.013231
Ta08,28.769999999999996,0.015578666666666666
Ta08,28.83,0.017795
Ta08,28.89,0.020413333333333332
Ta08,28.95,0.022993
Ta08,29.009999999999998,0.025803333333333334
Ta08,29.07,0.028596666666666666
Ta08,29.13,0.031209666666666667
Ta08,29.189999999999998,0.03392066666666667
Ta08,29.25,0.036165
Ta08,29.31,0.038220333333333335
Ta08,29.369999999999997,0.03985966666666667
Ta08,29.43,0.041131
Ta08,29.49,0.041953333333333336
Ta08,29.549999999999997,0.042482
Ta08,29.61,0.04227033333333333
Ta08,29.67,0.04191
Ta08,29.729999999999997,0.040621333333333336
Ta08,29.79,0.03948433333333334
Ta08,29.85,0.03763866666666667
Ta08,29.909999999999997,0.03550266666666667
Ta08,29.97,0.033147666666666666
Ta08,30.03,0.03046
Ta08,30.089999999999996,0.027974333333333334
Ta08,30.15,0.024868333333333333
Ta08,30.21,0.022424
Ta08,30.269999999999996,0.019499
Ta08,30.33,0.017148
Ta08,30.39,0.014722333333333334
Ta08,30.45,0.012643333333333333
Ta08,30.509999999999998,0.010611666666666667
Ta08,30.57,0.008791
Ta08,30.63,0.007307333333333333
Ta08,30.689999999999998,0.005890333333333333
Ta08,30.75,0.004774
Ta08,30.81,0.003830333333333333
Ta08,30.869999999999997,0.0029966666666666666
Ta08,30.93,0.0023653333333333334
Ta08,30.99,0.0017396666666666667
Ta08,31.049999999999997,0.0014006666666666666
Ta08,31.11,0.001008
Ta08,31.17,0.0007656666666666667
Ta08,31.229999999999997,0.000561
Ta08,31.29,0.0004113333333333333
Ta08,31.35,0.00026533333333333335
Ta08,31.409999999999997,0.00020666666666666666
Ta08,31.47,0.00014533333333333333
Ta08,31.53,0.000107
Ta08,31.589999999999996,7.3e-05
Ta08,31.65,4.966666666666667e-05
Ta08,31.71,3.6666666666666666e-05
Ta08,31.769999999999996,1.9e-05
Ta08,31.83,1.3333333333333333e-05
Ta08,31.89,9e-06
Ta08,31.95,5.666666666666667e-06
Ta08,32.01,2.333333333333333e-06
Ta08,32.07,1.3333333333333334e-06
Cu08,26.369999999999997,3.3333333333333335e-07
Cu08,26.43,0.0
Cu08,26.49,6.666666666666667e-07
Cu08,26.549999999999997,3.3333333333333335e-07
Cu08,26.61,1e-06
Cu08,26.67,1e-06
Cu08,26.729999999999997,1e-06
Cu08,26.79,1.6666666666666667e-06
Cu08,26.85,2.666666666666667e-06
Cu08,26.909999999999997,1.6666666666666667e-06
Cu08,26.97,8.333333333333334e-06
Cu08,27.03,6.666666666666667e-06
Cu08,27.089999999999996,1.7333333333333332e-05
Cu08,27.15,1.9666666666666666e-05
Cu08,27.21,3.766666666666667e-05
Cu08,27.27,4.766666666666667e-05
Cu08,27.33,8.033333333333334e-05
Cu08,27.39,0.00010266666666666666
Cu08,27.45,0.00015966666666666665
Cu08,27.509999999999998,0.000222
Cu08,27.57,0.00030533333333333335
