name,energy,flux
Ta08,27.869999999999997,0.0005003333333333333
Ta08,27.93,0.0006863333333333333
Ta08,27.99,0.0008853333333333333
Ta08,28.049999999999997,0.0012143333333333333
Ta08,28.11,0.0015736666666666666
Ta08,28.17,0.002078
Ta08,28.229999999999997,0.002663
Ta08,28.29,0.003478666666666667
Ta08,28.35,0.004323
Ta08,28.409999999999997,0.0054013333333333335
Ta08,28.47,0.006660333333333333
Ta08,28.53,0.008186333333333334
Ta08,28.589999999999996,0.009780666666666667
Ta08,28.65,0.011731333333333333
Ta08,28.71,0.013721333333333334
Ta08,28.769999999999996,0.016107
Ta08,28.83,0.01841
Ta08,28.89,0.021109
Ta08,28.95,0.023710666666666668
Ta08,29.009999999999998,0.026512
Ta08,29.07,0.029253333333333333
Ta08,29.13,0.031896
Ta08,29.189999999999998,0.034417
Ta08,29.25,0.03673233333333333
Ta08,29.31,0.038608333333333335
Ta08,29.369999999999997,0.04036466666666667
Ta08,29.43,0.04131933333333333
Ta08,29.49,0.041993
Ta08,29.549999999999997,0.04235666666666667
Ta08,29.61,0.04216
Ta08,29.67,0.04140133333333333
Ta08,29.729999999999997,0.040375666666666664
Ta08,29.79,0.038983333333333335
Ta08,29.85,0.037246
Ta08,29.909999999999997,0.034992666666666665
Ta08,29.97,0.032588
Ta08,30.03,0.029961333333333333
Ta08,30.089999999999996,0.027100333333333334
Ta08,30.15,0.024398
Ta08,30.21,0.021526
Ta08,30.269999999999996,0.019045666666666666
Ta08,30.33,0.016542333333333333
Ta08,30.39,0.014175333333333333
Ta08,30.45,0.012112
Ta08,30.509999999999998,0.010131666666666667
Ta08,30.57,0.008452333333333333
Ta08,30.63,0.006866
Ta08,30.689999999999998,0.005574333333333333
Ta08,30.75,0.004544
Ta08,30.81,0.0035806666666666665
Ta08,30.869999999999997,0.002792666666666667
Ta08,30.93,0.002211
Ta08,30.99,0.0016453333333333333
Ta08,31.049999999999997,0.001262
Ta08,31.11,0.0009626666666666667
Ta08,31.17,0.000711
Ta08,31.229999999999997,0.0005246666666666667
Ta08,31.29,0.000367
Ta08,31.35,0.000263
Ta08,31.409999999999997,0.000203
Ta08,31.47,0.000132
Ta08,31.53,9.233333333333333e-05
Ta08,31.589999999999996,6.333333333333333e-05
Ta08,31.65,3.766666666666667e-05
Ta08,31.71,2.4e-05
Ta08,31.769999999999996,1.4e-05
Ta08,31.83,1.2666666666666667e-05
Ta08,31.89,6.666666666666667e-06
Ta08,31.95,5.666666666666667e-06
Ta08,32.01,3e-06
Ta08,32.07,3.6666666666666666e-06
Ta08,32.129999999999995,6.666666666666667e-07
Ta08,32.19,2e-06
Ta08,32.25,0.0
Ta08,32.31,1e-06
Ta08,32.37,3.3333333333333335e-07
Cu08,26.61,1e-06
Cu08,26.67,1.6666666666666667e-06
Cu08,26.729999999999997,2e-06
Cu08,26.79,3.6666666666666666e-06
Cu08,26.85,5.666666666666667e-06
Cu08,26.909999999999997,6.666666666666667e-06
Cu08,26.97,1.1e-05
Cu08,27.03,1.1e-05
Cu08,27.089999999999996,1.5333333333333334e-05
Cu08,27.15,2.7333333333333335e-05
Cu08,27.21,4.433333333333333e-05
Cu08,27.27,5.7e-05
Cu08,27.33,9.666666666666667e-05
Cu08,27.39,0.00013033333333333332
Cu08,27.45,0.00020133333333333334
Cu08,27.509999999999998,0.000263
Cu08,27.57,0.000385
Cu08,27.63,0.0005033333333333333
Cu08,27.689999999999998,0.0006913333333333333
Cu08,27.75,0.0009026666666666666
Cu08,27.81,0.0012276666666666666
Cu08,27.869999999999997,0.0015576666666666666
Cu08,27.93,0.0021003333333333334
Cu08,27.99,0.0026526666666666665
Cu08,28.049999999999997,0.003443
Cu08,28.11,0.004298
Cu08,28.17,0.0053753333333333335
Cu08,28.229999999999997,0.006606
Cu08,28.29,0.008047333333333333
Cu08,28.35,0.009648666666666667
Cu08,28.409999999999997,0.011496
Cu08,28.47,0.013567666666666667
Cu08,28.53,0.015793333333333333
Cu08,28.589999999999996,0.018102333333333335
Cu08,28.65,0.020722333333333332
Cu08,28.71,0.023283666666666668
Cu08,28.769999999999996,0.026024333333333333
Cu08,28.83,0.028734666666666665
Cu08,28.89,0.031282333333333336
Cu08,28.95,0.033879
Cu08,29.009999999999998,0.03606533333333333
Cu08,29.07,0.03805833333333333
Cu08,29.13,0.03983333333333333
Cu08,29.189999999999998,0.04072833333333333
Cu08,29.25,0.041688333333333334
Cu08,29.31,0.04190133333333333
Cu08,29.369999999999997,0.041926
Cu08,29.43,0.041242666666666664
Cu08,29.49,0.04022833333333333
Cu08,29.549999999999997,0.03903966666666667
Cu08,29.61,0.037276333333333335
Cu08,29.67,0.03526066666666667
Cu08,29.729999999999997,0.03279033333333333
Cu08,29.79,0.030407666666666666
Cu08,29.85,0.027540666666666668
Cu08,29.909999999999997,0.02488
Cu08,29.97,0.022079
Cu08,30.03,0.019618
Cu08,30.089999999999996,0.017038333333333332
Cu08,30.15,0.014732666666666666
Cu08,30.21,0.012563333333333333
Cu08,30.269999999999996,0.010649
Cu08,30.33,0.008886
Cu08,30.39,0.007275666666666666
Cu08,30.45,0.005956
Cu08,30.509999999999998,0.004813666666666667
Cu08,30.57,0.003868
Cu08,30.63,0.003001
Cu08,30.689999999999998,0.002389333333333333
Cu08,30.75,0.0017993333333333333
Cu08,30.81,0.0014303333333333334
Cu08,30.869999999999997,0.001031
Cu08,30.93,0.0008006666666666666
Cu08,30.99,0.0005756666666666667
Cu08,31.049999999999997,0.00041466666666666664
Cu08,31.11,0.000312
Cu08,31.17,0.00022366666666666666
Cu08,31.229999999999997,0.00015733333333333333
Cu08,31.29,0.000103
Cu08,31.35,7.333333333333333e-05
Cu08,31.409999999999997,5e-05
Cu08,31.47,2.9e-05
Cu08,31.53,1.8666666666666665e-05
Cu08,31.589999999999996,1.4333333333333334e-05
Cu08,31.65,7.333333333333333e-06
Cu08,31.71,7.333333333333333e-06
Cu08,31.769999999999996,2.666666666666667e-06
Cu08,31.83,4e-06
Cu08,31.89,2e-06
Cu08,31.95,1.6666666666666667e-06
Cu08,32.01,6.666666666666667e-07
Cu08,32.07,1e-06
Cu08,32.129999999999995,0.0
Cu08,32.19,3.3333333333333335e-07
Al_degrader_E2_E1,24.57,1.4285714285714285e-07
Al_degrader_E2_E1,24.63,2.857142857142857e-07
Al_degrader_E2_E1,24.689999999999998,1e-06
Al_degrader_E2_E1,24.75,5.714285714285714e-07
Al_degrader_E2_E1,24.81,5.714285714285714e-07
Al_degrader_E2_E1,24.869999999999997,1.4285714285714286e-06
Al_degrader_E2_E1,24.93,1.7142857142857143e-06
Al_degrader_E2_E1,24.990000000000002,2.5714285714285716e-06
Al_degrader_E2_E1,25.049999999999997,3.5714285714285714e-06
Al_degrader_E2_E1,25.11,4.142857142857143e-06
Al_degrader_E2_E1,25.17,6.285714285714286e-06
Al_degrader_E2_E1,25.229999999999997,1.3142857142857143e-05
Al_degrader_E2_E1,25.29,1.4142857142857143e-05
Al_degrader_E2_E1,25.35,2.2714285714285713e-05
Al_degrader_E2_E1,25.409999999999997,3.1714285714285715e-05
Al_degrader_E2_E1,25.47,4.442857142857143e-05
Al_degrader_E2_E1,25.53,6.6e-05
Al_degrader_E2_E1,25.589999999999996,8.185714285714286e-05
Al_degrader_E2_E1,25.65,0.00011771428571428572
Al_degrader_E2_E1,25.71,0.00014942857142857143
Al_degrader_E2_E1,25.77,0.000199
Al_degrader_E2_E1,25.83,0.0002515714285714286
Al_degrader_E2_E1,25.89,0.00035228571428571427
Al_degrader_E2_E1,25.95,0.0004398571428571429
Al_degrader_E2_E1,26.009999999999998,0.000574
Al_degrader_E2_E1,26.07,0.0007287142857142857
Al_degrader_E2_E1,26.13,0.0009194285714285715
Al_degrader_E2_E1,26.189999999999998,0.0011391428571428572
Al_degrader_E2_E1,26.25,0.0014094285714285715
Al_degrader_E2_E1,26.31,0.0017298571428571428
Al_degrader_E2_E1,26.369999999999997,0.002112285714285714
Al_degrader_E2_E1,26.43,0.0025485714285714287
Al_degrader_E2_E1,26.49,0.0030228571428571427
Al_degrader_E2_E1,26.549999999999997,0.0035954285714285715
Al_degrader_E2_E1,26.61,0.004231571428571428
Al_degrader_E2_E1,26.67,0.004884857142857143
Al_degrader_E2_E1,26.729999999999997,0.005670714285714286
Al_degrader_E2_E1,26.79,0.006502714285714286
Al_degrader_E2_E1,26.85,0.007441714285714286
Al_degrader_E2_E1,26.909999999999997,0.008366285714285715
Al_degrader_E2_E1,26.97,0.009384714285714286
Al_degrader_E2_E1,27.03,0.010402
Al_degrader_E2_E1,27.089999999999996,0.011495
Al_degrader_E2_E1,27.15,0.012638285714285715
Al_degrader_E2_E1,27.21,0.013722571428571428
Al_degrader_E2_E1,27.27,0.014915857142857142
Al_degrader_E2_E1,27.33,0.01594157142857143
Al_degrader_E2_E1,27.39,0.017000714285714286
Al_degrader_E2_E1,27.45,0.018033857142857143
Al_degrader_E2_E1,27.509999999999998,0.019144857142857144
Al_degrader_E2_E1,27.57,0.02014857142857143
Al_degrader_E2_E1,27.63,0.020973571428571428
Al_degrader_E2_E1,27.689999999999998,0.021852857142857143
Al_degrader_E2_E1,27.75,0.02255542857142857
Al_degrader_E2_E1,27.81,0.023379428571428572
Al_degrader_E2_E1,27.869999999999997,0.023979857142857143
Al_degrader_E2_E1,27.93,0.024448428571428572
Al_degrader_E2_E1,27.99,0.024977285714285716
Al_degrader_E2_E1,28.049999999999997,0.025300857142857142
Al_degrader_E2_E1,28.11,0.025690285714285714
Al_degrader_E2_E1,28.17,0.025980285714285713
Al_degrader_E2_E1,28.229999999999997,0.02612642857142857
Al_degrader_E2_E1,28.29,0.026173285714285715
Al_degrader_E2_E1,28.35,0.026132714285714287
Al_degrader_E2_E1,28.409999999999997,0.026138
Al_degrader_E2_E1,28.47,0.026027428571428573
Al_degrader_E2_E1,28.53,0.02581685714285714
Al_degrader_E2_E1,28.589999999999996,0.025473285714285716
Al_degrader_E2_E1,28.65,0.024981714285714284
Al_degrader_E2_E1,28.71,0.024548857142857143
Al_degrader_E2_E1,28.769999999999996,0.023991142857142857
Al_degrader_E2_E1,28.83,0.023447
Al_degrader_E2_E1,28.89,0.022537714285714286
Al_degrader_E2_E1,28.95,0.02164414285714286
Al_degrader_E2_E1,29.009999999999998,0.020763714285714285
Al_degrader_E2_E1,29.07,0.019777857142857142
Al_degrader_E2_E1,29.13,0.018806
Al_degrader_E2_E1,29.189999999999998,0.017552285714285715
Al_degrader_E2_E1,29.25,0.016357857142857143
Al_degrader_E2_E1,29.31,0.015183428571428572
Al_degrader_E2_E1,29.369999999999997,0.014016428571428572
Al_degrader_E2_E1,29.43,0.012837285714285714
Al_degrader_E2_E1,29.49,0.011603857142857143
Al_degrader_E2_E1,29.549999999999997,0.010452714285714286
Al_degrader_E2_E1,29.61,0.009266428571428571
Al_degrader_E2_E1,29.67,0.008201571428571428
Al_degrader_E2_E1,29.729999999999997,0.007233714285714286
Al_degrader_E2_E1,29.79,0.006281857142857143
Al_degrader_E2_E1,29.85,0.005323714285714286
Al_degrader_E2_E1,29.909999999999997,0.004543571428571429
Al_degrader_E2_E1,29.97,0.0038594285714285714
Al_degrader_E2_E1,30.03,0.0032705714285714287
Al_degrader_E2_E1,30.089999999999996,0.0026987142857142856
Al_degrader_E2_E1,30.15,0.0021904285714285715
Al_degrader_E2_E1,30.21,0.0017728571428571429
Al_degrader_E2_E1,30.269999999999996,0.0014417142857142858
Al_degrader_E2_E1,30.33,0.001147
Al_degrader_E2_E1,30.39,0.0009102857142857143
Al_degrader_E2_E1,30.45,0.0006997142857142857
Al_degrader_E2_E1,30.509999999999998,0.000548
Al_degrader_E2_E1,30.57,0.000412
Al_degrader_E2_E1,30.63,0.0003084285714285714
Al_degrader_E2_E1,30.689999999999998,0.00024571428571428574
Al_degrader_E2_E1,30.75,0.00016814285714285716
Al_degrader_E2_E1,30.81,0.00012985714285714285
Al_degrader_E2_E1,30.869999999999997,9.128571428571428e-05
Al_degrader_E2_E1,30.93,6.685714285714286e-05
Al_degrader_E2_E1,30.99,4.671428571428571e-05
Al_degrader_E2_E1,31.049999999999997,3.1285714285714285e-05
Al_degrader_E2_E1,31.11,2.4285714285714285e-05
Al_degrader_E2_E1,31.17,1.7e-05
Al_degrader_E2_E1,31.229999999999997,9.571428571428572e-06
Al_degrader_E2_E1,31.29,6.285714285714286e-06
Al_degrader_E2_E1,31.35,4.428571428571428e-06
Al_degrader_E2_E1,31.409999999999997,2.7142857142857144e-06
Al_degrader_E2_E1,31.47,1.7142857142857143e-06
Al_degrader_E2_E1,31.53,1.1428571428571428e-06
Al_degrader_E2_E1,31.589999999999996,1.4285714285714286e-06
Al_degrader_E2_E1,31.65,4.2857142857142857e-07
Al_degrader_E2_E1,31.71,4.2857142857142857e-07
Al_degrader_E2_E1,31.769999999999996,2.857142857142857e-07
Al_degrader_E2_E1,31.83,0.0
Al_degrader_E2_E1,31.89,2.857142857142857e-07
Al_degrader_E2_E1,31.95,1.4285714285714285e-07
Ni09,24.27,3.3333333333333335e-07
Ni09,24.33,6.666666666666667e-07
Ni09,24.39,2e-06
Ni09,24.45,2e-06
Ni09,24.509999999999998,3e-06
Ni09,24.57,5.333333333333334e-06
Ni09,24.63,5.333333333333334e-06
Ni09,24.689999999999998,8.333333333333334e-06
Ni09,24.75,1.1666666666666666e-05
Ni09,24.81,1.3333333333333333e-05
Ni09,24.869999999999997,2.1e-05
Ni09,24.93,3.9e-05
Ni09,24.990000000000002,3.9666666666666664e-05
Ni09,25.049999999999997,6.833333333333333e-05
Ni09,25.11,9.833333333333333e-05
Ni09,25.17,0.00013933333333333332
Ni09,25.229999999999997,0.00020266666666666667
Ni09,25.29,0.000252
Ni09,25.35,0.00037566666666666667
Ni09,25.409999999999997,0.0004733333333333333
Ni09,25.47,0.0006336666666666667
Ni09,25.53,0.0008263333333333333
Ni09,25.589999999999996,0.0010836666666666666
Ni09,25.65,0.0014073333333333334
Ni09,25.71,0.0017776666666666668
Ni09,25.77,0.0023116666666666667
Ni09,25.83,0.002865
Ni09,25.89,0.0036296666666666665
Ni09,25.95,0.004384
Ni09,26.009999999999998,0.005496
Ni09,26.07,0.006547666666666667
Ni09,26.13,0.007983
Ni09,26.189999999999998,0.009331
Ni09,26.25,0.011044333333333333
Ni09,26.31,0.012799
Ni09,26.369999999999997,0.014826
Ni09,26.43,0.016881666666666666
Ni09,26.49,0.019123
Ni09,26.549999999999997,0.021459333333333334
Ni09,26.61,0.023817666666666668
Ni09,26.67,0.026197
Ni09,26.729999999999997,0.028494
Ni09,26.79,0.030867
Ni09,26.85,0.032980333333333334
Ni09,26.909999999999997,0.034744333333333335
Ni09,26.97,0.036455666666666664
Ni09,27.03,0.037741333333333335
Ni09,27.089999999999996,0.038603
Ni09,27.15,0.039272
Ni09,27.21,0.039519
Ni09,27.27,0.039426
Ni09,27.33,0.038754666666666666
Ni09,27.39,0.038011333333333334
Ni09,27.45,0.036781
Ni09,27.509999999999998,0.035302
Ni09,27.57,0.03360866666666667
Ni09,27.63,0.031634
Ni09,27.689999999999998,0.02931833333333333
Ni09,27.75,0.026982333333333334
Ni09,27.81,0.0245
Ni09,27.869999999999997,0.022092333333333332
Ni09,27.93,0.019705666666666666
Ni09,27.99,0.017521666666666668
Ni09,28.049999999999997,0.015351666666666666
Ni09,28.11,0.013209
Ni09,28.17,0.011429666666666666
Ni09,28.229999999999997,0.009770666666666667
Ni09,28.29,0.008161
Ni09,28.35,0.006794333333333334
Ni09,28.409999999999997,0.005602666666666666
Ni09,28.47,0.004554666666666667
Ni09,28.53,0.0037656666666666667
Ni09,28.589999999999996,0.0029336666666666665
Ni09,28.65,0.002402
Ni09,28.71,0.001814
Ni09,28.769999999999996,0.0014433333333333334
Ni09,28.83,0.0010883333333333333
Ni09,28.89,0.0008613333333333333
Ni09,28.95,0.0006256666666666666
Ni09,29.009999999999998,0.00047366666666666667
Ni09,29.07,0.000355
Ni09,29.13,0.00024733333333333335
Ni09,29.189999999999998,0.00019833333333333332
Ni09,29.25,0.00013133333333333335
Ni09,29.31,9.066666666666667e-05
Ni09,29.369999999999997,6.433333333333333e-05
Ni09,29.43,4.5333333333333335e-05
Ni09,29.49,2.8e-05
Ni09,29.549999999999997,1.6e-05
Ni09,29.61,1.3333333333333333e-05
Ni09,29.67,8e-06
Ni09,29.729999999999997,6.666666666666667e-06
Ni09,29.79,3.6666666666666666e-06
Ni09,29.85,3.3333333333333333e-06
Ni09,29.909999999999997,2.666666666666667e-06
Ni09,29.97,1e-06
Ni09,30.03,1.6666666666666667e-06
Ni09,30.089999999999996,3.3333333333333335e-07
Ni09,30.15,6.666666666666667e-07
Ni09,30.21,0.0
Ni09,30.269999999999996,3.3333333333333335e-07
Sn09,24.21,6.666666666666667e-07
Sn09,24.27,2.666666666666667e-06
Sn09,24.33,4e-06
Sn09,24.39,4.666666666666666e-06
Sn09,24.45,4e-06
Sn09,24.509999999999998,8.333333333333334e-06
Sn09,24.57,9.666666666666667e-06
Sn09,24.63,1.3333333333333333e-05
Sn09,24.689999999999998,1.6666666666666667e-05
Sn09,24.75,2.2333333333333332e-05
Sn09,24.81,3.366666666666667e-05
Sn09,24.869999999999997,6.333333333333333e-05
Sn09,24.93,8.7e-05
Sn09,24.990000000000002,0.00011433333333333334
Sn09,25.049999999999997,0.000161
Sn09,25.11,0.00024433333333333333
Sn09,25.17,0.0003333333333333333
Sn09,25.229999999999997,0.000427
Sn09,25.29,0.000587
Sn09,25.35,0.000766
Sn09,25.409999999999997,0.00097
Sn09,25.47,0.0012453333333333333
Sn09,25.53,0.001654
Sn09,25.589999999999996,0.002119
Sn09,25.65,0.0027116666666666665
Sn09,25.71,0.0033943333333333334
Sn09,25.77,0.004243666666666666
Sn09,25.83,0.005216666666666666
Sn09,25.89,0.006293666666666667
Sn09,25.95,0.007586666666666667
Sn09,26.009999999999998,0.009064666666666667
Sn09,26.07,0.010739666666666666
Sn09,26.13,0.012542666666666667
Sn09,26.189999999999998,0.014519
Sn09,26.25,0.016722333333333332
Sn09,26.31,0.018826666666666665
Sn09,26.369999999999997,0.021177
Sn09,26.43,0.023575333333333334
Sn09,26.49,0.026121
Sn09,26.549999999999997,0.028581
Sn09,26.61,0.030888
Sn09,26.67,0.03308666666666667
Sn09,26.729999999999997,0.034966
Sn09,26.79,0.03674033333333333
Sn09,26.85,0.03810266666666667
Sn09,26.909999999999997,0.039134333333333333
Sn09,26.97,0.03986866666666666
Sn09,27.03,0.03990833333333333
Sn09,27.089999999999996,0.039378333333333335
Sn09,27.15,0.039198
Sn09,27.21,0.038593
Sn09,27.27,0.037365
Sn09,27.33,0.03567633333333333
Sn09,27.39,0.034098333333333335
Sn09,27.45,0.032005
Sn09,27.509999999999998,0.029531333333333333
Sn09,27.57,0.02717
Sn09,27.63,0.024716333333333333
Sn09,27.689999999999998,0.022135
Sn09,27.75,0.019681
Sn09,27.81,0.017325333333333335
Sn09,27.869999999999997,0.015372333333333333
Sn09,27.93,0.013354666666666667
Sn09,27.99,0.011337333333333333
Sn09,28.049999999999997,0.009544
Sn09,28.11,0.007978666666666667
Sn09,28.17,0.006691666666666667
Sn09,28.229999999999997,0.005569666666666666
Sn09,28.29,0.004452
Sn09,28.35,0.0036236666666666665
Sn09,28.409999999999997,0.0028606666666666667
Sn09,28.47,0.002265
Sn09,28.53,0.0017753333333333334
Sn09,28.589999999999996,0.001389
Sn09,28.65,0.0010723333333333333
Sn09,28.71,0.0007823333333333333
Sn09,28.769999999999996,0.0005856666666666666
Sn09,28.83,0.0004333333333333333
Sn09,28.89,0.00034
Sn09,28.95,0.00024433333333333333
Sn09,29.009999999999998,0.00016866666666666666
Sn09,29.07,0.00013066666666666665
Sn09,29.13,8.966666666666667e-05
Sn09,29.189999999999998,5.133333333333333e-05
Sn09,29.25,3.5e-05
Sn09,29.31,2.4666666666666665e-05
Sn09,29.369999999999997,1.633333333333333e-05
Sn09,29.43,1.0666666666666667e-05
Sn09,29.49,6.333333333333333e-06
Sn09,29.549999999999997,5.333333333333334e-06
Sn09,29.61,5.333333333333334e-06
Sn09,29.67,2.333333333333333e-06
Sn09,29.729999999999997,2.333333333333333e-06
Sn09,29.79,1e-06
Sn09,29.85,1e-06
