filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/IDM/CB09242025_Cu04_45cm_IDM.Spe,56NI,158.38,1854.3045767978026,157.3803346686501,0.988,0.01,0.001180762580333367,4.692204794158679e-05,2002462.9993804663,194396.9793661114,2597.228274164029,252.13616000792658,1.1718107849402908,09/24/2025 18:56:23,612.0,771.0
Data/IDM/CB09242025_Cu04_45cm_IDM.Spe,62ZN,243.36,1096.764650091981,165.46747521126687,0.0252,0.0023,0.0008549545985837201,2.0361552601409473e-05,64131708.03476871,11574045.614319565,83179.9066598816,15011.732314292562,1.8265998049637076,09/24/2025 18:56:23,612.0,771.0
Data/IDM/CB09242025_Cu04_45cm_IDM.Spe,61CU,282.956,125005.25233254342,406.1431639540633,0.122,0.0061,0.0007397989000803437,1.2673983687059999e-05,1744848422.111973,92527150.3618037,2263097.823750938,120009.27413982322,1.2574512825902529,09/24/2025 18:56:23,612.0,771.0
Data/IDM/CB09242025_Cu04_45cm_IDM.Spe,61CU,373.05,16132.75623773673,206.19716722376418,0.021,0.004,0.0005681749809678339,8.13052090758217e-06,1703374442.801072,326369826.8337216,2209305.373282843,423307.168396526,1.7679742424962253,09/24/2025 18:56:23,612.0,771.0
Data/IDM/CB09242025_Cu04_45cm_IDM.Spe,62ZN,394.03,787.0750468835,80.00422070019397,0.022400000000000003,0.0017000000000000001,0.0005398603469738014,7.965737209616001e-06,81995430.80503336,10871797.891906722,106349.45629706013,14100.905177570326,0.9277732947547779,09/24/2025 18:56:23,612.0,771.0
Data/IDM/CB09242025_Cu04_45cm_IDM.Spe,61CU,529.169,2504.2972983632344,72.7779698455516,0.0038,0.0007000000000000001,0.00041210017609426936,6.914180357745817e-06,2014663156.0577424,379371746.00279474,2613052.083083972,492051.55123579083,1.3725030962157945,09/24/2025 18:56:23,612.0,771.0
Data/IDM/CB09242025_Cu04_45cm_IDM.Spe,62ZN,548.35,3786.2563441776265,64.09572312988853,0.153,0.013999999999999999,0.0003990270766942617,6.699786347380255e-06,78130242.56113215,7496209.113673362,101336.24197293405,9722.709615659354,0.8566949872882134,09/24/2025 18:56:23,612.0,771.0
Data/IDM/CB09242025_Cu04_45cm_IDM.Spe,61CU,588.605,5663.343060157605,82.2261661048116,0.0117,0.0021,0.0003742169792504386,6.22257633679109e-06,1629545440.6189423,295480772.98365736,2113547.912605632,383243.54472588503,1.041282577901594,09/24/2025 18:56:23,612.0,771.0
Data/IDM/CB09242025_Cu04_45cm_IDM.Spe,62ZN,596.56,5883.178760468263,83.09665794583495,0.26,0.013000000000000001,0.0003696833253360617,6.125724711156975e-06,77110193.06955373,4323707.870298492,100013.22058307877,5607.922010763284,1.041282577901594,09/24/2025 18:56:23,612.0,771.0
Data/IDM/CB09242025_Cu04_45cm_IDM.Spe,61CU,656.008,45089.04464967093,244.03693593639122,0.10800000000000001,0.02,0.0003390354503687877,5.405545675531613e-06,1551333327.1297376,288561478.0022509,2012105.4826585443,374269.1024672515,1.4078147108558274,09/24/2025 18:56:23,612.0,771.0
Data/IDM/CB09242025_Cu04_45cm_IDM.Spe,63ZN,669.62,1753.5554215680465,202.50604435354907,0.08199999999999999,0.0040999999999999995,0.0003327253080022777,5.246240463644919e-06,80969743.62818432,10449562.986567145,105019.1227343506,13553.259385949605,1.2708572114726644,09/24/2025 18:56:23,612.0,771.0
Data/IDM/CB09242025_Cu04_45cm_IDM.Spe,60ZN,670.3,344.5497960016094,206.09092019999633,0.64,0.06,0.00033241625423325954,5.238373495106063e-06,2040293.883472333,1240588.9553818703,2646.295568706009,1609.0647929725944,1.2708572114726644,09/24/2025 18:56:23,612.0,771.0
Data/IDM/CB09242025_Cu04_45cm_IDM.Spe,56NI,811.85,282.74898595380046,31.970313307156037,0.86,0.009000000000000001,0.00027845027138531127,3.873277949304105e-06,1487503.2223802824,191792.46916686292,1929.3167605451133,248.75806636428393,1.1551688773300415,09/24/2025 18:56:23,612.0,771.0
Data/IDM/CB09242025_Cu04_45cm_IDM.Spe,61CU,816.692,1250.1875636032594,45.79925634236719,0.0031,0.0006,0.00027690447086419856,3.839566283273076e-06,1834790439.913275,366017323.4811469,2379754.1373713035,474730.6400533682,1.1551688773300415,09/24/2025 18:56:23,612.0,771.0
Data/IDM/CB09242025_Cu04_45cm_IDM.Spe,61CU,841.211,695.2075182388221,42.82669543165481,0.0021,0.0004,0.0002693217943565958,3.6856683170000346e-06,1548554954.2687569,316230606.4191283,2008501.8862110984,410156.4285591807,1.5172508142146865,09/24/2025 18:56:23,612.0,771.0
Data/IDM/CB09242025_Cu04_45cm_IDM.Spe,59CU,878.0,202.30544741687314,40.69663320850871,0.114,0.003,0.0002586572495981101,3.50961236864534e-06,8643328.642829917,1859555.9124700986,11210.54298680923,2411.875372853565,1.3651393659258435,09/24/2025 18:56:23,612.0,771.0
Data/IDM/CB09242025_Cu04_45cm_IDM.Spe,61CU,902.294,323.0446632181474,31.914605631332424,0.00083,0.00016,0.00025203863595891357,3.430266188201605e-06,1945451076.3947132,435892032.57986736,2523282.848760977,565359.315927195,1.0651031353248088,09/24/2025 18:56:23,612.0,771.0
Data/IDM/CB09242025_Cu04_45cm_IDM.Spe,61CU,908.631,3515.935777063475,64.44118691568112,0.011000000000000001,0.002,0.00025035795620736913,3.4144458512816027e-06,1608384231.8589425,295978534.53804797,2086101.468040133,383889.14985479636,1.0651031353248088,09/24/2025 18:56:23,612.0,771.0
