filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/IDM/BO09242025_Cu13_10cm_IDM.Spe,62ZNg,243.36,1631.8700434592756,68.06581429881855,0.0252,0.0023,0.012615261055650837,0.00010321223201618976,5193420.684015806,538456.9469316946,2508.898881167056,260.12412895250947,1.0545418974651868,09/24/2025 12:59:13,2046.0,2070.0
Data/IDM/BO09242025_Cu13_10cm_IDM.Spe,62ZNg,246.95,1121.5729814638398,63.9485372083363,0.019,0.0018,0.01243568740508056,9.99313225257081e-05,4802516.405569919,551394.3095186386,2320.0562345748403,266.3740625693907,1.0545418974651868,09/24/2025 12:59:13,2046.0,2070.0
Data/IDM/BO09242025_Cu13_10cm_IDM.Spe,62ZNg,260.43,812.7678449446415,52.68068045028612,0.013500000000000002,0.0013000000000000002,0.011802441763244438,9.128197783077074e-05,5160901.79319234,627093.5808977624,2493.189272073594,302.9437588878079,0.8748084336215919,09/24/2025 12:59:13,2046.0,2070.0
Data/IDM/BO09242025_Cu13_10cm_IDM.Spe,62ZNg,394.03,871.8316934934805,45.30162639539946,0.022400000000000003,0.0017000000000000001,0.007883830893851954,7.970756294785065e-05,4994730.388365403,492150.6396357729,2412.9132310943974,237.75393219119465,0.9497954516207626,09/24/2025 12:59:13,2046.0,2070.0
Data/IDM/BO09242025_Cu13_10cm_IDM.Spe,62ZNg,548.35,4345.027007196064,61.821632788069046,0.153,0.013999999999999999,0.005800672095101897,6.382275350212377e-05,4953218.079546077,467980.6711455429,2392.8589756261244,226.07761891089027,0.8896961885894608,09/24/2025 12:59:13,2046.0,2070.0
Data/IDM/BO09242025_Cu13_10cm_IDM.Spe,62ZNg,596.56,6707.026432523318,62.00061060465614,0.26,0.013000000000000001,0.005368818016222619,5.73653382950388e-05,4861191.197651267,259458.24532878242,2348.4015447590664,125.34214750182726,0.6069962103649178,09/24/2025 12:59:13,2046.0,2070.0
Data/IDM/BO09242025_Cu13_10cm_IDM.Spe,60ZNg,670.3,47.588696685105525,18.33540984101489,0.64,0.06,0.004821317449184697,4.845047579100609e-05,15603.528746815973,6589.627044441959,7.537936592664721,3.1833947074598834,1.2735144023373066,09/24/2025 12:59:13,2046.0,2070.0
Data/IDM/BO09242025_Cu13_10cm_IDM.Spe,56COg,846.77,9.8878857865555,7.741319641100602,0.9993989999999999,0.04996995,0.0038724068120066244,3.562832021346935e-05,2584.926931915133,2188.2987116409045,1.2487569719396778,1.057149136058408,0.9452829234986935,09/24/2025 12:59:13,2046.0,2070.0
Data/IDM/BO09242025_Cu13_10cm_IDM.Spe,59CUg,878.0,30.521058095593013,17.432561031722926,0.114,0.003,0.0037407713246957485,3.489940215323807e-05,72409.95705819283,43432.29347169737,34.98065558366803,20.98178428584414,1.5285659081804892,09/24/2025 12:59:13,2046.0,2070.0
Data/IDM/BO09242025_Cu13_10cm_IDM.Spe,65ZNg,1115.539,1000.9092290515717,49.07074739196033,0.5004,0.001,0.002946045269158947,3.6747919748510384e-05,686914.5140873092,40998.16621814248,331.8427604286518,19.805877400068834,2.471234694855196,09/24/2025 12:59:13,2046.0,2070.0
