filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/IDM/BV09242025_Cu05_52cm_IDM.Spe,56NIg,158.38,5760.908080618418,188.12505195235076,0.988,0.01,0.0008817565097415235,7.015094121070761e-05,8558401.512361836,749625.5856353808,11246.256915061545,985.0533319781614,1.2796194583388099,09/24/2025 17:28:45,588.0,761.0
Data/IDM/BV09242025_Cu05_52cm_IDM.Spe,62ZNg,243.36,1085.2107733110627,191.03893931089553,0.0252,0.0023,0.000636125074982164,1.0425242085679373e-05,87614981.04972112,17634313.640503712,115131.38114286613,23172.554061108687,2.209729179974934,09/24/2025 17:28:45,588.0,761.0
Data/IDM/BV09242025_Cu05_52cm_IDM.Spe,56NIg,269.5,503.4824294087218,145.93345829208164,0.365,0.008,0.0005786983260807716,8.893352163284009e-06,3084938.8454978555,908432.9721999449,4053.796117605592,1193.7358373192442,0.7846204618815239,09/24/2025 17:28:45,588.0,761.0
Data/IDM/BV09242025_Cu05_52cm_IDM.Spe,61CUg,282.956,126703.80565512837,439.9990112147187,0.122,0.0061,0.000552990360284108,8.904734729183953e-06,2430634168.833837,128139713.0193301,3194000.221857867,168383.32854051262,1.4419147623763942,09/24/2025 17:28:45,588.0,761.0
Data/IDM/BV09242025_Cu05_52cm_IDM.Spe,61CUg,373.05,16201.826991290203,162.40961786790731,0.021,0.004,0.0004285830142268171,1.0592516304318925e-05,2329791579.960481,448472628.01521766,3061486.9644684377,589320.1419385251,1.0439434858854544,09/24/2025 17:28:45,588.0,761.0
Data/IDM/BV09242025_Cu05_52cm_IDM.Spe,56NIg,480.44,165.28524660707302,119.48430614785542,0.365,0.008,0.00034192543127427804,1.0168362832821986e-05,1714025.0035442917,1247824.1418010276,2252.332461950449,1639.7163492786171,1.4771333042766388,09/24/2025 17:28:45,588.0,761.0
Data/IDM/BV09242025_Cu05_52cm_IDM.Spe,61CUg,529.169,2101.705011787411,55.13930113336478,0.0038,0.0007000000000000001,0.00031400503107275625,9.15202201845658e-06,2279601255.177636,432206141.38875073,2995533.8438602313,567944.9952546002,0.9018140289472825,09/24/2025 17:28:45,588.0,761.0
Data/IDM/BV09242025_Cu05_52cm_IDM.Spe,62ZNg,548.35,3702.316809806157,98.51248998635579,0.153,0.013999999999999999,0.00030431386291168873,8.698430454512775e-06,102912408.38964652,10377318.699738549,135233.12534776152,13636.424046962613,2.0563053508049034,09/24/2025 17:28:45,588.0,761.0
Data/IDM/BV09242025_Cu05_52cm_IDM.Spe,61CUg,588.605,5630.046642239572,82.91492229376948,0.0117,0.0021,0.00028587605684798635,7.698650542703435e-06,2178490541.079118,397748367.6719963,2862668.2537176316,522665.3977292987,1.056090688629509,09/24/2025 17:28:45,588.0,761.0
Data/IDM/BV09242025_Cu05_52cm_IDM.Spe,62ZNg,596.56,5629.659419154462,82.3594434051416,0.26,0.013000000000000001,0.000282500226241924,7.4982057006725674e-06,99196718.27690205,5948618.327696854,130350.48393811044,7816.844057420308,1.056090688629509,09/24/2025 17:28:45,588.0,761.0
Data/IDM/BV09242025_Cu05_52cm_IDM.Spe,61CUg,656.008,45329.83775593783,263.66316615068615,0.10800000000000001,0.02,0.0002596255039170055,6.062412938391735e-06,2092282812.018157,390840985.16037595,2749386.086751849,513588.6795799947,1.6339842188788443,09/24/2025 17:28:45,588.0,761.0
Data/IDM/BV09242025_Cu05_52cm_IDM.Spe,63ZNg,669.62,1158.3593048354687,6402.730916618431,0.08199999999999999,0.0040999999999999995,0.0002549041636877072,5.760619309812462e-06,71723230.1710361,396469087.87549037,94248.65988309606,520984.3467483448,1.2164031735963456,09/24/2025 17:28:45,588.0,761.0
Data/IDM/BV09242025_Cu05_52cm_IDM.Spe,60ZNg,670.3,6861.855130246733,6411.749383539002,0.64,0.06,0.0002546728235824517,5.745884515008286e-06,54486172.14276557,51186732.56012281,71598.12370928458,67262.46065719161,1.2164031735963456,09/24/2025 17:28:45,588.0,761.0
Data/IDM/BV09242025_Cu05_52cm_IDM.Spe,56NIg,749.95,77.8208243706574,37.60723771644436,0.495,0.012,0.0002301839696546046,4.196898302027569e-06,883940.1961161734,439581.20366004884,1161.5508490357074,577.6362728778565,1.2216239380696616,09/24/2025 17:28:45,588.0,761.0
Data/IDM/BV09242025_Cu05_52cm_IDM.Spe,56NIg,811.85,210.13392665772085,34.27628549624678,0.86,0.009000000000000001,0.0002141092964050635,3.343898478992234e-06,1476962.7122371632,263045.587436678,1940.8182815205823,345.65780215069384,1.051049989904971,09/24/2025 17:28:45,588.0,761.0
Data/IDM/BV09242025_Cu05_52cm_IDM.Spe,61CUg,816.692,1336.955595747049,44.812132324579224,0.0031,0.0006,0.0002129422872309312,3.2988234827388613e-06,2621203297.351663,521431037.069058,3444419.576020582,685191.9015362129,1.051049989904971,09/24/2025 17:28:45,588.0,761.0
Data/IDM/BV09242025_Cu05_52cm_IDM.Spe,61CUg,841.211,875.5170430112817,46.615421252691796,0.0021,0.0004,0.00020721372827437904,3.1272200990558733e-06,2603958843.288204,523945846.48985934,3421759.321009467,688496.513127279,1.5351911389555868,09/24/2025 17:28:45,588.0,761.0
Data/IDM/BV09242025_Cu05_52cm_IDM.Spe,59CUg,878.0,92.7862928006692,29.82239871328137,0.114,0.003,0.0001991458549612332,3.048812838034934e-06,5289504.989798723,1793824.2329018328,6950.729290142868,2357.193472932763,1.2058584565521826,09/24/2025 17:28:45,588.0,761.0
Data/IDM/BV09242025_Cu05_52cm_IDM.Spe,61CUg,902.294,258.4583297564292,28.792148155601023,0.00083,0.00016,0.00019413275713836388,3.1027305503073286e-06,2075969407.1767013,481047817.08950514,2727949.2866973737,632125.9094474444,1.030144639989646,09/24/2025 17:28:45,588.0,761.0
Data/IDM/BV09242025_Cu05_52cm_IDM.Spe,61CUg,908.631,3623.2756207266907,64.02869202461814,0.011000000000000001,0.002,0.00019285964332169155,3.1263823919042517e-06,2210419270.684428,407034840.54763883,2904624.5344079216,534868.384425281,1.030144639989646,09/24/2025 17:28:45,588.0,761.0
Data/IDM/BV09242025_Cu05_52cm_IDM.Spe,63ZNg,962.06,4331.268598455885,68.22121315356107,0.065,0.004,0.00018262328447180508,3.3583548832635478e-06,472229312.74207944,32042509.75977163,620537.8616847299,42105.7946908957,1.006303426348102,09/24/2025 17:28:45,588.0,761.0
Data/IDM/BV09242025_Cu05_52cm_IDM.Spe,61CUg,1099.56,693.6654863918926,26.26888809530912,0.0025,0.0004,0.00016014013444658453,3.8185578772340764e-06,2242421350.535839,382162275.7265474,2946677.2017553733,502184.33078389935,0.8172673137957611,09/24/2025 17:28:45,588.0,761.0
Data/IDM/BV09242025_Cu05_52cm_IDM.Spe,61CUg,1132.351,253.61189597051043,21.25362262724765,0.0009,0.00017,0.00015556994802574454,3.997510281950825e-06,2344275967.77024,509875385.5517081,3080520.325585072,670007.0769404838,1.2802447315411494,09/24/2025 17:28:45,588.0,761.0
Data/IDM/BV09242025_Cu05_52cm_IDM.Spe,61CUg,1185.234,9864.956065419388,155.45317535327047,0.037000000000000005,0.006999999999999999,0.00014869914043169177,4.267986896411806e-06,2320557339.310258,446163287.69833016,3049352.614073926,586285.5291699476,2.652680461916335,09/24/2025 17:28:45,588.0,761.0
Data/IDM/BV09242025_Cu05_52cm_IDM.Spe,56COg,1238.288,14.261659614518829,11.977765698494629,0.6646,0.0012,0.00014234300889040598,4.462878041282534e-06,195110.62440006938,171926.16565590666,256.3871542707876,225.92137405506787,1.838404881505375,09/24/2025 17:28:45,588.0,761.0
Data/IDM/BV09242025_Cu05_52cm_IDM.Spe,59FEg,1291.59,516.6869980099659,62.024359220542784,0.43200000000000005,0.013999999999999999,0.000136439330069957,4.586276660993514e-06,11345183.863773474,1544184.743588466,14908.25737683768,2029.1520940715716,4.703029452657057,09/24/2025 17:28:45,588.0,761.0
Data/IDM/BV09242025_Cu05_52cm_IDM.Spe,59CUg,1301.35,7.6042552735732425,10.102965370086254,0.1478,0.002,0.00013540650566783068,4.601716716753611e-06,491756.4370858471,677483.4204345277,646.1976834242406,890.2541661426119,4.703029452657057,09/24/2025 17:28:45,588.0,761.0
Data/IDM/BV09242025_Cu05_52cm_IDM.Spe,60CUg,1332.5,212.96798635053102,21.487632861790264,0.88,0.044000000000000004,0.00013220359317002344,4.637525264512605e-06,2369167.2692309637,323164.06350675394,3113.2290003035,424.65711367510374,1.5871209051444306,09/24/2025 17:28:45,588.0,761.0
Data/IDM/BV09242025_Cu05_52cm_IDM.Spe,64CUg,1345.77,170.45005043958645,19.01892840348047,0.00475,0.00010999999999999999,0.00013088080547203103,4.646911946345772e-06,354841900.04405254,50324977.86383298,466283.7057083476,66130.06289596975,1.5871209051444306,09/24/2025 17:28:45,588.0,761.0
Data/IDM/BV09242025_Cu05_52cm_IDM.Spe,63ZNg,1392.55,82.36371216713088,11.834618750730908,0.00097,0.00015,0.0001264067789413681,4.655021541141837e-06,869362982.0238395,209472673.57267094,1142395.5085727195,275259.75502322067,1.1804080917584636,09/24/2025 17:28:45,588.0,761.0
Data/IDM/BV09242025_Cu05_52cm_IDM.Spe,63ZNg,1412.08,332.4948484376605,25.03709646278569,0.0075,0.0004,0.00012462499360539107,4.648217331411671e-06,460389954.70613223,52317235.42098219,604980.2295744182,68748.00975161917,1.8858744087012023,09/24/2025 17:28:45,588.0,761.0
Data/IDM/BV09242025_Cu05_52cm_IDM.Spe,63ZNg,1547.04,67.82165766130946,12.292713249676742,0.00122,7.000000000000001e-05,0.00011353800115519665,4.479613625655775e-06,633686793.5233121,145119976.4878596,832702.7510161789,190696.42114042,1.5436643747152896,09/24/2025 17:28:45,588.0,761.0
Data/IDM/BV09242025_Cu05_52cm_IDM.Spe,56NIg,1561.8,8.316168322215551,3.7966444118440994,0.14,0.006,0.00011244172558079143,4.451436902629732e-06,683714.9310459879,393999.2192960348,898.4427477608251,517.7387901393361,1.5436643747152896,09/24/2025 17:28:45,588.0,761.0
Data/IDM/BV09242025_Cu05_52cm_IDM.Spe,61CUg,1662.0,85.61886311174189,8.593375118066705,0.00052,0.0001,0.00010551665974648402,4.2288003715097595e-06,2019539766.2374177,496091143.4630421,2653797.3275130326,651893.74962292,1.0860956893523366,09/24/2025 17:28:45,588.0,761.0
Data/IDM/BV09242025_Cu05_52cm_IDM.Spe,61CUg,1729.473,54.59484716325231,6.9923434477872215,0.00054,0.0001,0.00010130883619666237,4.05859732989319e-06,1291569851.86305,343224690.3850685,1697200.8565874507,451017.9899935197,1.1712433708507632,09/24/2025 17:28:45,588.0,761.0
Data/IDM/BV09242025_Cu05_52cm_IDM.Spe,60CUg,1791.6,49.42038412403581,5.9075385178485025,0.454,0.023,9.771908726484484e-05,3.8957801545721104e-06,1441710.935633655,283542.57249492645,1894.4953162071681,372.59207949399007,1.1650087661089297,09/24/2025 17:28:45,588.0,761.0
