filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/IDM/AH09232025_Cu08_45cm_IDM.Spe,62ZNg,243.36,4266.251649631256,107.72089997743836,0.0252,0.0023,0.0008549545985837201,2.0361552601409473e-05,248790818.45831597,24590452.756029658,390566.43400049605,38603.53650868078,0.6997998520979104,09/23/2025 20:32:21,507.0,637.0
Data/IDM/AH09232025_Cu08_45cm_IDM.Spe,62ZNg,246.95,3047.3375196377933,101.94983336715958,0.019,0.0018,0.000843139980368915,1.944255789360471e-05,239000465.90012807,25014383.982403792,375196.9637364648,39269.04863799654,0.6997998520979104,09/23/2025 20:32:21,507.0,637.0
Data/IDM/AH09232025_Cu08_45cm_IDM.Spe,62ZNg,260.43,2587.1683841727227,168.05231283570413,0.013500000000000002,0.0013000000000000002,0.0008013592570669864,1.6400917361745516e-05,300465866.0357126,35927557.1053001,471688.9576698785,56401.188548351805,1.632174903245496,09/23/2025 20:32:21,507.0,637.0
Data/IDM/AH09232025_Cu08_45cm_IDM.Spe,61CUg,282.956,67583.7258064239,298.1052869226102,0.122,0.0061,0.0007397989000803437,1.2673983687059999e-05,940806027.7318717,50028826.349320985,1476932.5396104737,78538.18893143012,1.1708580122407675,09/23/2025 20:32:21,507.0,637.0
Data/IDM/AH09232025_Cu08_45cm_IDM.Spe,61CUg,373.05,8874.558543860549,111.06162781867928,0.021,0.004,0.0005681749809678339,8.13052090758217e-06,934494674.8142468,179158128.21975788,1467024.6072437156,281252.9485396513,0.7646738900282288,09/23/2025 20:32:21,507.0,637.0
Data/IDM/AH09232025_Cu08_45cm_IDM.Spe,62ZNg,394.03,2538.628089005495,102.21717059311662,0.022400000000000003,0.0017000000000000001,0.0005398603469738014,7.965737209616001e-06,263755245.9264969,23580077.502007835,414058.4708422243,37017.39011304213,1.0691020002817981,09/23/2025 20:32:21,507.0,637.0
Data/IDM/AH09232025_Cu08_45cm_IDM.Spe,61CUg,529.169,1106.611056675947,43.25098414130316,0.0038,0.0007000000000000001,0.00041210017609426936,6.914180357745817e-06,887850986.1887525,169963179.46032098,1393800.606261778,266818.1781166734,0.922115171886385,09/23/2025 20:32:21,507.0,637.0
Data/IDM/AH09232025_Cu08_45cm_IDM.Spe,62ZNg,548.35,12177.802185956434,109.75481900677917,0.153,0.013999999999999999,0.0003990270766942617,6.699786347380255e-06,250614728.59859106,23533920.934220273,393429.7152254177,36944.93082295176,0.9890599548047244,09/23/2025 20:32:21,507.0,637.0
Data/IDM/AH09232025_Cu08_45cm_IDM.Spe,61CUg,588.605,2979.5479008445795,57.176760034510366,0.0117,0.0021,0.0003742169792504386,6.22257633679109e-06,855012559.5937916,155781350.7137431,1342248.9161597984,244554.71069661397,0.8991758986256819,09/23/2025 20:32:21,507.0,637.0
Data/IDM/AH09232025_Cu08_45cm_IDM.Spe,62ZNg,596.56,19184.899394825316,129.2641166176004,0.26,0.013000000000000001,0.0003696833253360617,6.125724711156975e-06,250777049.89331636,13439623.162344813,393684.5367242015,21098.309517024823,0.8991758986256819,09/23/2025 20:32:21,507.0,637.0
Data/IDM/AH09232025_Cu08_45cm_IDM.Spe,61CUg,656.008,24152.36442509437,171.09838692231963,0.10800000000000001,0.02,0.0003390354503687877,5.405545675531613e-06,828747552.8339818,154243588.76107216,1301016.56645837,242140.64169713054,1.284405176090496,09/23/2025 20:32:21,507.0,637.0
Data/IDM/AH09232025_Cu08_45cm_IDM.Spe,63ZNg,669.62,3052.265863751483,32093.183641379834,0.08199999999999999,0.0040999999999999995,0.0003327253080022777,5.246240463644919e-06,140557538.968159,1477918985.511287,220655.4771870628,2320123.996093072,1.2731136732578776,09/23/2025 20:32:21,507.0,637.0
Data/IDM/AH09232025_Cu08_45cm_IDM.Spe,60ZNg,670.3,3271.388829681255,32078.726213682483,0.64,0.06,0.00033241625423325954,5.238373495106063e-06,19319746.073140394,189455606.2176001,30329.271700377383,297418.53409356374,1.2731136732578776,09/23/2025 20:32:21,507.0,637.0
Data/IDM/AH09232025_Cu08_45cm_IDM.Spe,61CUg,816.692,637.7925154620896,34.99081995612679,0.0031,0.0006,0.00027690447086419856,3.839566283273076e-06,933510548.505582,191838199.66232568,1465479.667983645,301158.8691716259,1.2565252363062593,09/23/2025 20:32:21,507.0,637.0
Data/IDM/AH09232025_Cu08_45cm_IDM.Spe,61CUg,841.211,496.1813921951814,33.35907789656566,0.0021,0.0004,0.0002693217943565958,3.6856683170000346e-06,1102252651.7258325,228578448.13113666,1730380.9289259536,358835.86833773414,1.4213422933156086,09/23/2025 20:32:21,507.0,637.0
Data/IDM/AH09232025_Cu08_45cm_IDM.Spe,59CUg,878.0,11.926310673218415,16.082043154831194,0.114,0.003,0.0002586572495981101,3.50961236864534e-06,508168.90238623926,701023.4509062547,797.7533789422909,1100.5077722233198,1.4133928120371007,09/23/2025 20:32:21,507.0,637.0
Data/IDM/AH09232025_Cu08_45cm_IDM.Spe,61CUg,908.631,1954.0289073177003,53.31054142354205,0.011000000000000001,0.002,0.00025035795620736913,3.4144458512816027e-06,891473370.1033542,165583695.42158875,1399487.237210917,259943.00694126962,1.3356987432476797,09/23/2025 20:32:21,507.0,637.0
Data/IDM/AH09232025_Cu08_45cm_IDM.Spe,63ZNg,962.06,3543.990965232434,77.65849761865513,0.065,0.004,0.0002368402018852604,3.35331116649946e-06,289237966.6770147,19933893.14233451,454062.7420361298,31293.395827840675,1.6959152975543337,09/23/2025 20:32:21,507.0,637.0
