filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/IDM/AD09232025_Cu11_45cm_IDM.Spe,56NI,158.38,2269.639157986971,119.08787574785205,0.988,0.01,0.001180762580333367,4.692204794158679e-05,2466087.082541554,172190.61327151113,5258.181412668559,367.1441647580195,1.0907026075061377,09/23/2025 19:48:40,370.0,469.0
Data/IDM/AD09232025_Cu11_45cm_IDM.Spe,62ZN,243.36,3723.4130287159214,121.91831144193564,0.0252,0.0023,0.0008549545985837201,2.0361552601409473e-05,219062852.92425564,22165549.522679944,467084.9742521442,47261.29962191886,1.0671773156575524,09/23/2025 19:48:40,370.0,469.0
Data/IDM/AD09232025_Cu11_45cm_IDM.Spe,62ZN,246.95,2634.3452905221375,112.53994109207456,0.019,0.0018,0.000843139980368915,1.944255789360471e-05,208444544.37785083,22557746.44779242,444444.65752207,48097.540400410275,1.0671773156575524,09/23/2025 19:48:40,370.0,469.0
Data/IDM/AD09232025_Cu11_45cm_IDM.Spe,62ZN,260.43,1791.9811072951115,102.03418253200691,0.013500000000000002,0.0013000000000000002,0.0008013592570669864,1.6400917361745516e-05,209963362.20542964,24388287.67793732,447683.075064882,52000.61338579386,0.9671262660237013,09/23/2025 19:48:40,370.0,469.0
Data/IDM/AD09232025_Cu11_45cm_IDM.Spe,61CU,282.956,1342.1141066322896,140.12273616632606,0.122,0.0061,0.0007397989000803437,1.2673983687059999e-05,18848945.02818304,2264925.1912943316,40189.64824772503,4829.264800201134,1.3863562466800767,09/23/2025 19:48:40,370.0,469.0
Data/IDM/AD09232025_Cu11_45cm_IDM.Spe,62ZN,394.03,1950.2887711104756,87.32283644602258,0.022400000000000003,0.0017000000000000001,0.0005398603469738014,7.965737209616001e-06,204428099.480163,18841711.8173622,435880.8091261471,40174.22562337356,1.1485839246269078,09/23/2025 19:48:40,370.0,469.0
Data/IDM/AD09232025_Cu11_45cm_IDM.Spe,63ZN,449.93,820.4642549799674,80.2616325335202,0.00236,0.00019,0.0004776470343356552,7.629872911383482e-06,922596271.2775811,122136081.7960603,1967156.2287368467,260418.08485300702,1.1148509206612809,09/23/2025 19:48:40,370.0,469.0
Data/IDM/AD09232025_Cu11_45cm_IDM.Spe,62ZN,548.35,10495.768723841558,102.48707682703363,0.153,0.013999999999999999,0.0003990270766942617,6.699786347380255e-06,217917231.9337116,20495097.093430236,464642.28557294584,43699.56736339069,1.0041209087594054,09/23/2025 19:48:40,370.0,469.0
Data/IDM/AD09232025_Cu11_45cm_IDM.Spe,62ZN,596.56,16142.096305318128,152.66894709258764,0.26,0.013000000000000001,0.0003696833253360617,6.125724711156975e-06,212876559.54825252,11514971.91395806,453894.58325853414,24552.178921019316,1.5074365233652791,09/23/2025 19:48:40,370.0,469.0
Data/IDM/AD09232025_Cu11_45cm_IDM.Spe,61CU,656.008,436.799122967057,35.557725621996305,0.10800000000000001,0.02,0.0003390354503687877,5.405545675531613e-06,15121121.72200683,3152452.935737455,32241.1977015071,6721.64805061291,1.377908925092178,09/23/2025 19:48:40,370.0,469.0
Data/IDM/AD09232025_Cu11_45cm_IDM.Spe,63ZN,669.62,15259.38480848192,126.95547733957632,0.08199999999999999,0.0040999999999999995,0.0003327253080022777,5.246240463644919e-06,708938326.3181945,38067852.701528035,1511595.5785036131,81168.1294275651,1.1047222898484477,09/23/2025 19:48:40,370.0,469.0
Data/IDM/AD09232025_Cu11_45cm_IDM.Spe,56NI,749.95,84.77675640560639,31.3803314019764,0.495,0.012,0.0002997805174411279,4.391283717204473e-06,724167.9684276817,280105.0012987059,1544.0681629588096,597.238808739245,1.0867361617831894,09/23/2025 19:48:40,370.0,469.0
Data/IDM/AD09232025_Cu11_45cm_IDM.Spe,56NI,811.85,26.50296507045289,13.659272114478435,0.86,0.009000000000000001,0.00027845027138531127,3.873277949304105e-06,140287.66479620247,77305.75263826318,299.12082046098607,164.8310290794524,1.0268299320950651,09/23/2025 19:48:40,370.0,469.0
Data/IDM/AD09232025_Cu11_45cm_IDM.Spe,59CU,878.0,104.99026278252354,31.910646983934072,0.114,0.003,0.0002586572495981101,3.50961236864534e-06,4513262.927565551,1446923.5334016902,9623.161892463862,3085.124804694435,2.105326544699118,09/23/2025 19:48:40,370.0,469.0
