filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/IDM/AL09232025_Cu12_40cm_IDM.Spe,56NIg,158.38,11808.065890647846,175.59708271666634,0.988,0.01,0.0014586593723099053,5.1040242624854546e-05,8906334.484523239,359871.11689709936,4455.3949397314855,180.02557123416676,0.9870505088872003,09/23/2025 21:54:49,1839.0,1999.0
Data/IDM/AL09232025_Cu12_40cm_IDM.Spe,62ZNg,243.36,1571.481640511989,130.3457783318938,0.0252,0.0023,0.0010527364939916812,2.1070180163128306e-05,64390256.82037979,8207397.809949971,32211.2340272035,4105.751780865418,1.0953263119011543,09/23/2025 21:54:49,1839.0,1999.0
Data/IDM/AL09232025_Cu12_40cm_IDM.Spe,62ZNg,246.95,1379.7132631421723,142.68275387511468,0.019,0.0018,0.001038287400505289,2.0017034945174977e-05,76023650.40683693,10955361.924361052,38030.84062373033,5480.42117276691,1.0953263119011543,09/23/2025 21:54:49,1839.0,1999.0
Data/IDM/AL09232025_Cu12_40cm_IDM.Spe,56NIg,269.5,126.55264758804745,83.33311293331319,0.365,0.008,0.0009555442990099005,1.476667632873104e-05,394419.71058206627,262288.9643188219,197.30850954580603,131.21008720301245,0.748480637237536,09/23/2025 21:54:49,1839.0,1999.0
Data/IDM/AL09232025_Cu12_40cm_IDM.Spe,62ZNg,394.03,1132.5167524223918,93.55281811823318,0.022400000000000003,0.0017000000000000001,0.0006682378724907579,9.4322303488791e-06,82242555.34273073,9614194.088396896,41141.8485956632,4809.5017950959955,0.9859916696197231,09/23/2025 21:54:49,1839.0,1999.0
Data/IDM/AL09232025_Cu12_40cm_IDM.Spe,63ZNg,449.93,1407.5159466427149,85.84095857095627,0.00236,0.00019,0.0005922718895112831,9.261670526573598e-06,1094589468.4342897,115613213.78446482,547568.5184763831,57835.52465455969,0.8762689928545191,09/23/2025 21:54:49,1839.0,1999.0
Data/IDM/AL09232025_Cu12_40cm_IDM.Spe,56NIg,480.44,57.63475558955717,57.08456660914397,0.365,0.008,0.0005583426382949517,9.004948134999956e-06,307412.7399965694,307272.83677602606,153.78326162909926,153.7132750255258,0.9675392050140581,09/23/2025 21:54:49,1839.0,1999.0
Data/IDM/AL09232025_Cu12_40cm_IDM.Spe,62ZNg,548.35,5394.577798295382,85.32319543371959,0.153,0.013999999999999999,0.0004961241453591615,8.138544089270434e-06,77251466.21167171,7360195.86033184,38645.05563365268,3681.9388996157277,1.1319330886984893,09/23/2025 21:54:49,1839.0,1999.0
Data/IDM/AL09232025_Cu12_40cm_IDM.Spe,62ZNg,596.56,8264.497048465817,102.05784298745169,0.26,0.013000000000000001,0.00046017942789085454,7.404736922616762e-06,75083921.32854389,4134674.3065033723,37560.74103478934,2068.3713389211466,1.1880322058519592,09/23/2025 21:54:49,1839.0,1999.0
Data/IDM/AL09232025_Cu12_40cm_IDM.Spe,63ZNg,669.62,28409.03494925248,4338.270484862686,0.08199999999999999,0.0040999999999999995,0.00041484844530700616,6.287379227160166e-06,907787559.2881438,146613891.85686705,454120.84006410395,73343.61773730218,1.5329790863118096,09/23/2025 21:54:49,1839.0,1999.0
