filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/IDM/GO10212025_IDM_Cu08_10cm_005.Spe,58CO,810.7593,4091.4868111280334,83.61131518271509,0.9945,0.049725,0.0040354737936305,3.708057414543193e-05,1022754.0543730377,58274.0841962814,272.22625881635287,15.51080228807064,1.8212798308735447,10/22/2025 07:53:30,3745.0,3757.0
Data/IDM/GO10212025_IDM_Cu08_10cm_005.Spe,65ZN,1115.539,763.8293507832467,50.54291421205583,0.5004,0.001,0.0029460452691589,3.6747919748510384e-05,519791.2907912897,39747.22613739638,138.35275240651842,10.579511881127596,3.205638763628001,10/22/2025 07:53:30,3745.0,3757.0
Data/IDM/GO10212025_IDM_Cu08_10cm_000.Spe,58COg,810.7593,65553.92901482245,453.5101140318428,0.9945,0.049725000000000005,0.0040354737936305245,3.708057414543193e-05,16388738.506954543,843271.293423807,283.753285436476,14.60033058198672,3.27160819670908,10/21/2025 16:53:19,57565.0,57757.0
Data/IDM/GO10212025_IDM_Cu08_10cm_000.Spe,54MNg,834.848,657.5905359467347,72.75950206618772,0.99976,1e-05,0.003924989633161419,3.6034931181241836e-05,168138.59014883955,19785.734470005358,2.911137873311279,0.342568597226403,1.3951892658616951,10/21/2025 16:53:19,57565.0,57757.0
Data/IDM/GO10212025_IDM_Cu08_10cm_000.Spe,56COg,846.77,326.5820764732331,51.06173952424533,0.9993989999999999,0.04996995,0.0038724068120066244,3.562832021346935e-05,84667.85905995833,14687.517604719773,1.4659324248135868,0.25429848511383507,1.0013206872806162,10/21/2025 16:53:19,57565.0,57757.0
Data/IDM/GO10212025_IDM_Cu08_10cm_000.Spe,65ZNg,1115.539,12051.218293995353,605.3559251453718,0.5004,0.001,0.002946045269158947,3.6747919748510384e-05,8202011.132565294,431351.798683932,142.00895359117155,7.468389955917585,27.764905581857704,10/21/2025 16:53:19,57565.0,57757.0
Data/IDM/GO10212025_IDM_Cu08_10cm_000.Spe,56COg,1238.288,1689.194188131022,65.9367380940558,0.6646,0.0012,0.002649361731866054,3.934229930221322e-05,962551.7784189057,46556.66860738951,16.665543196822995,0.8060783733121442,1.249975752804775,10/21/2025 16:53:19,57565.0,57757.0
Data/IDM/GO10212025_IDM_Cu08_10cm_000.Spe,60CUg,1332.5,131.31769934914092,33.41690794865243,0.88,0.044000000000000004,0.002456236645932392,4.067457347519669e-05,60956.00623818877,16709.75641624535,1.0553873337983062,0.2893113634060867,1.23315740747533,10/21/2025 16:53:19,57565.0,57757.0
Data/IDM/GO10212025_IDM_Cu08_10cm_000.Spe,56COg,1771.357,126.51721937150393,185.31378368682107,0.15410000000000001,0.0006,0.0018243718489193601,4.0282409788593105e-05,451522.8730523684,662654.3519359764,7.817630296801572,11.473143548591105,31.419087547051653,10/21/2025 16:53:19,57565.0,57757.0
Data/IDM/GO10212025_IDM_Cu08_10cm_000.Spe,56COg,2598.5,31.01018360260733,12.288284509310508,0.1697,0.0004,0.0012301637714583408,3.156374271131955e-05,149040.97417364718,64954.8865174864,2.5804833037319663,1.1246236216819847,1.2362110886970414,10/21/2025 16:53:19,57565.0,57757.0
