filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/IDM/AB09232025_Cu09_52cm_IDM.Spe,56NIg,158.38,1358.6232295821042,127.53486338294339,0.988,0.01,0.0008817565097415235,7.015094121070761e-05,1996063.650439136,252323.98567999172,3332.32662844597,421.24204621033675,0.9049566008323271,09/23/2025 19:29:00,468.0,599.0
Data/IDM/AB09232025_Cu09_52cm_IDM.Spe,62ZNg,243.36,4656.503642160045,139.3814906337736,0.0252,0.0023,0.000636125074982164,1.0425242085679373e-05,371790133.5706535,36634987.9207823,620684.6971129441,61160.24694621419,1.1564653921084629,09/23/2025 19:29:00,468.0,599.0
Data/IDM/AB09232025_Cu09_52cm_IDM.Spe,62ZNg,246.95,3372.8283006624874,132.01561183609806,0.019,0.0018,0.0006275929791617311,9.974706999709992e-06,362029137.0750084,38066764.5733952,604389.210475807,63550.525164265775,1.1564653921084629,09/23/2025 19:29:00,468.0,599.0
Data/IDM/AB09232025_Cu09_52cm_IDM.Spe,62ZNg,260.43,2521.18233897084,109.53015337859998,0.013500000000000002,0.0013000000000000002,0.0005974336514763914,9.070304312311247e-06,400093757.84528637,43438263.219409436,667936.1566699272,72517.96864676033,0.7881099237097348,09/23/2025 19:29:00,468.0,599.0
Data/IDM/AB09232025_Cu09_52cm_IDM.Spe,61CUg,282.956,16961.641093142836,212.6531055487194,0.122,0.0061,0.000552990360284108,8.904734729183953e-06,321789187.51642233,17552834.546916343,537210.6636334263,29303.563517389553,1.5428874652671276,09/23/2025 19:29:00,468.0,599.0
Data/IDM/AB09232025_Cu09_52cm_IDM.Spe,61CUg,373.05,2401.958645844134,100.33326436596042,0.021,0.004,0.0004285830142268171,1.0592516304318925e-05,341579851.6793668,67502609.1656521,570250.1697485256,112692.168890905,0.9283363117133353,09/23/2025 19:29:00,468.0,599.0
Data/IDM/AB09232025_Cu09_52cm_IDM.Spe,62ZNg,394.03,2801.526711892613,94.33456502834952,0.022400000000000003,0.0017000000000000001,0.000407928489238672,1.0752444908106631e-05,392413266.82596606,34978296.51341331,655113.9679899267,58394.4849973511,0.9997433007267987,09/23/2025 19:29:00,468.0,599.0
Data/IDM/AB09232025_Cu09_52cm_IDM.Spe,61CUg,529.169,316.61524256695054,38.36034797578103,0.0038,0.0007000000000000001,0.00031400503107275625,9.15202201845658e-06,339619474.08881646,77905915.6580822,566977.4191799941,130059.95936240768,1.1022646431211403,09/23/2025 19:29:00,468.0,599.0
Data/IDM/AB09232025_Cu09_52cm_IDM.Spe,62ZNg,548.35,14381.489996462824,128.2230993680618,0.153,0.013999999999999999,0.00030431386291168873,8.698430454512775e-06,395340843.9875196,38204951.89255858,660001.4089941897,63781.2218573599,1.159756726206637,09/23/2025 19:29:00,468.0,599.0
Data/IDM/AB09232025_Cu09_52cm_IDM.Spe,61CUg,588.605,649.3499749680994,38.786229302249325,0.0117,0.0021,0.00028587605684798635,7.698650542703435e-06,248482697.20496154,48469192.32164506,414829.21069275716,80916.8486171036,1.0639479792151865,09/23/2025 19:29:00,468.0,599.0
Data/IDM/AB09232025_Cu09_52cm_IDM.Spe,62ZNg,596.56,21907.951758996194,149.57934296567274,0.26,0.013000000000000001,0.000282500226241924,7.4982057006725674e-06,381760154.1288816,21919668.446148425,637329.138779435,36593.770360848794,1.0639479792151865,09/23/2025 19:29:00,468.0,599.0
Data/IDM/AB09232025_Cu09_52cm_IDM.Spe,61CUg,656.008,6074.495561669018,88.4006870687158,0.10800000000000001,0.02,0.0002596255039170055,6.062412938391735e-06,277280980.07484347,52033760.89476519,462906.47758738475,86867.71434852286,1.256141844270603,09/23/2025 19:29:00,468.0,599.0
Data/IDM/AB09232025_Cu09_52cm_IDM.Spe,63ZNg,669.62,8493.971768691083,533.1876228800382,0.08199999999999999,0.0040999999999999995,0.0002549041636877072,5.760619309812462e-06,520116942.2662639,43729544.42023222,868308.7516966008,73004.2477800204,0.7479301504060057,09/23/2025 19:29:00,468.0,599.0
Data/IDM/AB09232025_Cu09_52cm_IDM.Spe,60ZNg,670.3,386.113848616674,533.0147077982955,0.64,0.06,0.0002546728235824517,5.745884515008286e-06,3032031.930308852,4198633.744428226,5061.822922051506,7009.405249462814,0.7479301504060057,09/23/2025 19:29:00,468.0,599.0
Data/IDM/AB09232025_Cu09_52cm_IDM.Spe,56NIg,811.85,38.89272371713816,25.602243927819682,0.86,0.009000000000000001,0.0002141092964050635,3.343898478992234e-06,270343.13907267526,183235.17520074476,451.3241052966198,305.9017949928961,1.6999292981558407,09/23/2025 19:29:00,468.0,599.0
Data/IDM/AB09232025_Cu09_52cm_IDM.Spe,62CUg,875.66,307.8642032015524,25.589046622091228,0.00147,0.0001,0.00019964133784668283,3.047695288520105e-06,1342679497.783893,164540041.95403653,2241535.0547310403,274691.22195999423,1.0226480046112105,09/23/2025 19:29:00,468.0,599.0
Data/IDM/AB09232025_Cu09_52cm_IDM.Spe,59CUg,878.0,23.872513087458692,13.386070354459271,0.114,0.003,0.0001991458549612332,3.048812838034934e-06,1345869.6096976968,804415.7031175898,2246.8607841363887,1342.931056957579,1.0226480046112105,09/23/2025 19:29:00,468.0,599.0
Data/IDM/AB09232025_Cu09_52cm_IDM.Spe,61CUg,908.631,567.102386656524,30.157853260928015,0.011000000000000001,0.002,0.00019285964332169155,3.1263823919042517e-06,342143583.67258126,66618770.92052376,571191.2916069804,111216.64594411313,1.1045168349721217,09/23/2025 19:29:00,468.0,599.0
