filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/IDM/AI09232025_Cu09_45cm_IDM.Spe,62ZNg,243.36,9841.822896780563,155.90896439609648,0.0252,0.0023,0.0008549545985837201,2.0361552601409473e-05,533526169.6015501,51312744.82180486,585648.9238216795,56325.73525993947,1.0652792429273157,09/23/2025 20:43:37,780.0,911.0
Data/IDM/AI09232025_Cu09_45cm_IDM.Spe,62ZNg,246.95,7547.204787237586,146.29237933324424,0.019,0.0018,0.000843139980368915,1.944255789360471e-05,550245658.1841958,55065941.018038645,604001.8201802368,60445.599361184024,1.0652792429273157,09/23/2025 20:43:37,780.0,911.0
Data/IDM/AI09232025_Cu09_45cm_IDM.Spe,62ZNg,260.43,5123.24448205289,132.40019785031322,0.013500000000000002,0.0013000000000000002,0.0008013592570669864,1.6400917361745516e-05,553105310.9689598,56824405.405268125,607140.8462886496,62375.85664683658,0.9711091232946027,09/23/2025 20:43:37,780.0,911.0
Data/IDM/AI09232025_Cu09_45cm_IDM.Spe,61CUg,282.956,29074.432733304304,206.1884078019411,0.122,0.0061,0.0007397989000803437,1.2673983687059999e-05,376237008.2661648,20184619.668648727,412993.4229046814,22156.5528744772,1.0421521166133503,09/23/2025 20:43:37,780.0,911.0
Data/IDM/AI09232025_Cu09_45cm_IDM.Spe,62ZNg,349.6,916.1065716160771,118.05105031155944,0.0045000000000000005,0.0004,0.0006039862108580192,8.46685617380215e-06,393668110.14642423,63225918.50472021,432127.4535086984,69402.764549638,1.3222525909760672,09/23/2025 20:43:37,780.0,911.0
Data/IDM/AI09232025_Cu09_45cm_IDM.Spe,61CUg,373.05,3553.2140648396903,102.60407922544171,0.021,0.004,0.0005681749809678339,8.13052090758217e-06,347811346.7420575,67444229.69240311,381790.72090236825,74033.1829773909,0.9350249607091281,09/23/2025 20:43:37,780.0,911.0
Data/IDM/AI09232025_Cu09_45cm_IDM.Spe,62ZNg,394.03,5493.192398249887,105.02210007099217,0.022400000000000003,0.0017000000000000001,0.0005398603469738014,7.965737209616001e-06,530541226.25559187,42855796.09084276,582372.3669106388,47042.586268762636,0.9241127218341657,09/23/2025 20:43:37,780.0,911.0
Data/IDM/AI09232025_Cu09_45cm_IDM.Spe,61CUg,529.169,527.6159337222799,42.02929683475718,0.0038,0.0007000000000000001,0.00041210017609426936,6.914180357745817e-06,393509553.1488902,81081946.14832683,431953.4063105271,89003.2339718187,1.3111752260073788,09/23/2025 20:43:37,780.0,911.0
Data/IDM/AI09232025_Cu09_45cm_IDM.Spe,62ZNg,548.35,28408.325258388944,173.76042153606417,0.153,0.013999999999999999,0.0003990270766942617,6.699786347380255e-06,543470041.3233526,50771200.767658144,596564.2605086197,55731.28514561816,1.1157396516070264,09/23/2025 20:43:37,780.0,911.0
Data/IDM/AI09232025_Cu09_45cm_IDM.Spe,61CUg,588.605,1256.8279762137165,50.48818398505223,0.0117,0.0021,0.0003742169792504386,6.22257633679109e-06,335266579.0429141,62634328.80194686,368020.39411955443,68753.37958501303,1.2462729708470974,09/23/2025 20:43:37,780.0,911.0
Data/IDM/AI09232025_Cu09_45cm_IDM.Spe,62ZNg,596.56,43641.871086681174,226.0564103907193,0.26,0.013000000000000001,0.0003696833253360617,6.125724711156975e-06,530302807.5368679,28182565.976894397,582110.6559131371,30935.85727430779,1.2462729708470974,09/23/2025 20:43:37,780.0,911.0
Data/IDM/AI09232025_Cu09_45cm_IDM.Spe,62ZNg,637.41,393.97854673590194,30.798259499250157,0.0025,0.0003,0.00034805654681653987,5.627892922308232e-06,528818369.04741627,80738962.28987613,580481.1954417303,88626.74235990793,1.0415139525601445,09/23/2025 20:43:37,780.0,911.0
Data/IDM/AI09232025_Cu09_45cm_IDM.Spe,61CUg,656.008,10286.230657352882,99.91091983000203,0.10800000000000001,0.02,0.0003390354503687877,5.405545675531613e-06,328103728.77133334,61153572.5839271,360157.77033077204,67127.9611239595,0.9987574265313593,09/23/2025 20:43:37,780.0,911.0
Data/IDM/AI09232025_Cu09_45cm_IDM.Spe,63ZNg,669.62,4973.505169040796,144.38206048545038,0.08199999999999999,0.0040999999999999995,0.0003327253080022777,5.246240463644919e-06,212905391.6830234,13111297.464939732,233705.1500362496,14392.2035839075,0.8550060431595236,09/23/2025 20:43:37,780.0,911.0
Data/IDM/AI09232025_Cu09_45cm_IDM.Spe,60ZNg,670.3,65.29462748638201,132.31208084486298,0.64,0.06,0.00033241625423325954,5.238373495106063e-06,358458.5943193027,728526.0158526788,393.4781496369953,799.6992490150152,0.8550060431595236,09/23/2025 20:43:37,780.0,911.0
Data/IDM/AI09232025_Cu09_45cm_IDM.Spe,61CUg,816.692,297.0924942292398,24.184830070847397,0.0031,0.0006,0.00027690447086419856,3.839566283273076e-06,404225579.6438027,88234196.80940704,443716.3333082357,96854.22262283978,1.0004000500830739,09/23/2025 20:43:37,780.0,911.0
Data/IDM/AI09232025_Cu09_45cm_IDM.Spe,61CUg,841.211,244.30427995496177,24.721220624039926,0.0021,0.0004,0.0002693217943565958,3.6856683170000346e-06,504503351.5079564,113710611.2981535,553790.7261338709,124819.55137009166,1.016697481086185,09/23/2025 20:43:37,780.0,911.0
