filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/IDM/AA09232025_Cu08_40cm_IDM.Spe,62ZNg,243.36,1366.0559800051262,220.23578022303457,0.0252,0.0023,0.0010527364939916812,2.1070180163128306e-05,462989323.1808871,87178258.01708665,447765.30288286955,84311.66152522888,1.9590387377632217,09/23/2025 18:58:01,115.0,1034.0
Data/IDM/AA09232025_Cu08_40cm_IDM.Spe,61CUg,282.956,28811.92342741607,255.52915562073903,0.122,0.0061,0.0009121031390924419,1.2675468260722789e-05,2328043919.659905,123331197.93128467,2251493.15247573,119275.82004959832,1.1137635182186172,09/23/2025 18:58:01,115.0,1034.0
Data/IDM/AA09232025_Cu08_40cm_IDM.Spe,61CUg,373.05,3988.192649079531,151.99510408918817,0.021,0.004,0.0007027880447813817,9.418082036607774e-06,2429714062.705343,474659278.38899595,2349820.1766976235,459051.52648839063,1.0476105126809105,09/23/2025 18:58:01,115.0,1034.0
Data/IDM/AA09232025_Cu08_40cm_IDM.Spe,62ZNg,548.35,4462.551462139512,91.97278430189895,0.153,0.013999999999999999,0.0004961241453591615,8.138544089270434e-06,528596327.1987173,50950771.473934494,511215.0166331889,49275.40761502369,1.1191737549641603,09/23/2025 18:58:01,115.0,1034.0
Data/IDM/AA09232025_Cu08_40cm_IDM.Spe,61CUg,588.605,1205.0662067097494,95.69923081985247,0.0117,0.0021,0.00046573541357351593,7.528548505804454e-06,1988421646.9552152,395757740.11885417,1923038.3432835736,382744.42951533286,1.8695326476702885,09/23/2025 18:58:01,115.0,1034.0
Data/IDM/AA09232025_Cu08_40cm_IDM.Spe,62ZNg,596.56,7045.662930841648,135.50348193520225,0.26,0.013000000000000001,0.00046017942789085454,7.404736922616762e-06,529473237.07511365,30280720.844733063,512063.09194885264,29285.029830496194,1.8695326476702885,09/23/2025 18:58:01,115.0,1034.0
Data/IDM/AA09232025_Cu08_40cm_IDM.Spe,61CUg,656.008,10382.54111664428,148.49894598124735,0.10800000000000001,0.02,0.00042259344936716,6.48849613607437e-06,2045407489.4528964,381731250.5139822,1978150.3766469017,369179.1591044315,1.7618063472996732,09/23/2025 18:58:01,115.0,1034.0
Data/IDM/AA09232025_Cu08_40cm_IDM.Spe,63ZNg,669.62,5604.684711237792,12928.920783076903,0.08199999999999999,0.0040999999999999995,0.00041484844530700616,6.287379227160166e-06,1481393946.9039817,3418222214.591232,1432682.7339496922,3305824.192061153,0.8829631227220837,09/23/2025 18:58:01,115.0,1034.0
Data/IDM/AA09232025_Cu08_40cm_IDM.Spe,60ZNg,670.3,4616.401961364692,12903.640053942136,0.64,0.06,0.0004144690559719717,6.27746617024049e-06,156478339.6841594,437642381.1758166,151333.01710266867,423251.81931897154,0.8829631227220837,09/23/2025 18:58:01,115.0,1034.0
Data/IDM/AA09232025_Cu08_40cm_IDM.Spe,62CUg,875.66,491.6876580132909,64.49706332940659,0.00147,0.0001,0.0003245559105084329,4.205255366600506e-06,9266274218.999655,1436608481.5868015,8961580.482591541,1389369.9048228255,1.5641257430595468,09/23/2025 18:58:01,115.0,1034.0
Data/IDM/AA09232025_Cu08_40cm_IDM.Spe,59CUg,878.0,40.692428626201774,66.73857712787027,0.114,0.003,0.00032374921258703155,4.195833862688508e-06,9913402.433318902,16335399.56171705,9587.429819457351,15798.258763749565,1.5641257430595468,09/23/2025 18:58:01,115.0,1034.0
Data/IDM/AA09232025_Cu08_40cm_IDM.Spe,61CUg,908.631,802.1671699305589,38.34564418785468,0.011000000000000001,0.002,0.00031351651552658725,4.105496749104501e-06,2091387333.2422242,400985210.5227404,2022618.3106791337,387800.01017673156,0.7820842293318835,09/23/2025 18:58:01,115.0,1034.0
Data/IDM/AA09232025_Cu08_40cm_IDM.Spe,63ZNg,962.06,5545.805458737224,106.60711155683936,0.065,0.004,0.0002968382660048036,4.080637177687967e-06,2584366403.8887625,173860898.9731541,2499387.237803445,168144.0028753908,1.8534543479322585,09/23/2025 18:58:01,115.0,1034.0
Data/IDM/AA09232025_Cu08_40cm_IDM.Spe,62CUg,1172.97,620.0159091555175,39.980685171333604,0.0034200000000000003,0.000171,0.00024411392974929273,4.872996220202181e-06,6677391863.752808,621730842.6907061,6457825.786994979,601287.0819059054,1.4713101000925803,09/23/2025 18:58:01,115.0,1034.0
Data/IDM/AA09232025_Cu08_40cm_IDM.Spe,61CUg,1185.234,2186.204577855593,60.80155432598911,0.037000000000000005,0.006999999999999999,0.00024160641143388499,4.937865653287921e-06,2198889061.5415545,425478714.7980448,2126585.165900923,411488.11876019806,1.4713101000925803,09/23/2025 18:58:01,115.0,1034.0
Data/IDM/AA09232025_Cu08_40cm_IDM.Spe,59CUg,1301.35,35.16799373418423,41.35229527312896,0.1478,0.002,0.00022000252196584003,5.525599903579764e-06,9724520.549421664,11554894.29782746,9404.758751858477,11174.946129426944,4.3042706440777625,09/23/2025 18:58:01,115.0,1034.0
Data/IDM/AA09232025_Cu08_40cm_IDM.Spe,60CUg,1332.5,477.86767573464834,30.140978476208748,0.88,0.044000000000000004,0.00021479441911132044,5.668914901389042e-06,22731321.674375728,2188295.4781373735,21983.870091272463,2116.339920829181,1.3654714379827746,09/23/2025 18:58:01,115.0,1034.0
