filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/IDM/EX09272025_Cu10_10cm_IDM.Spe,62ZNg,243.36,3250.60815581669,135.2351399549797,0.0252,0.0023,0.012615261055650837,0.00010321223201618976,10313766.681692507,1053599.0029436466,1122.2814669959203,114.64624623978744,1.4501894974596006,09/27/2025 07:57:01,9111.0,9190.0
Data/IDM/EX09272025_Cu10_10cm_IDM.Spe,62ZNg,246.95,2038.467490109531,125.1185786117844,0.019,0.0018,0.01243568740508056,9.99313225257081e-05,8702215.958182765,1003496.4106094196,946.9223023049799,109.19438635575838,1.4501894974596006,09/27/2025 07:57:01,9111.0,9190.0
Data/IDM/EX09272025_Cu10_10cm_IDM.Spe,62ZNg,260.43,1705.3304050932036,117.5462422211785,0.013500000000000002,0.0013000000000000002,0.011802441763244438,9.128197783077074e-05,10795738.727054203,1307593.4496582418,1174.7267385260286,142.2843797234213,1.2458263183437908,09/27/2025 07:57:01,9111.0,9190.0
Data/IDM/EX09272025_Cu10_10cm_IDM.Spe,62ZNg,394.03,1762.6248535460575,71.56823791318328,0.022400000000000003,0.0017000000000000001,0.007883830893851954,7.970756294785065e-05,10067555.576004516,904843.0819355393,1095.4902694237776,98.45953013444388,0.8917951928428971,09/27/2025 07:57:01,9111.0,9190.0
Data/IDM/EX09272025_Cu10_10cm_IDM.Spe,62ZNg,548.35,9292.58853789236,102.36236663121147,0.153,0.013999999999999999,0.005800672095101897,6.382275350212377e-05,10561276.809418324,986383.6686690793,1149.2140162587948,107.33228168325128,1.1056975181308564,09/27/2025 07:57:01,9111.0,9190.0
Data/IDM/EX09272025_Cu10_10cm_IDM.Spe,62ZNg,596.56,14148.269179293482,124.35513614095119,0.26,0.013000000000000001,0.005368818016222619,5.73653382950388e-05,10223526.982327588,537304.5878804574,1112.4621308299877,58.466222837917016,1.1224334968767662,09/27/2025 07:57:01,9111.0,9190.0
Data/IDM/EX09272025_Cu10_10cm_IDM.Spe,60ZNg,670.3,5.545379284270126,16.591511001130993,0.64,0.06,0.004821317449184697,4.845047579100609e-05,1812.7379165523378,5480.647442660311,0.197251133465978,0.5963707772209261,0.8470441968564577,09/27/2025 07:57:01,9111.0,9190.0
Data/IDM/EX09272025_Cu10_10cm_IDM.Spe,56COg,846.77,43.290534825530024,18.460653674943966,0.9993989999999999,0.04996995,0.0038724068120066244,3.562832021346935e-05,11282.946530355188,5140.026385737886,1.2277417334445253,0.5593064619954174,1.005308088168413,09/27/2025 07:57:01,9111.0,9190.0
Data/IDM/EX09272025_Cu10_10cm_IDM.Spe,59CUg,878.0,1.7388349254917235,16.824183247462464,0.114,0.003,0.0037407713246957485,3.489940215323807e-05,4112.839934070941,39916.19405853375,0.4475342692133777,4.343437873616295,1.3725481253507135,09/27/2025 07:57:01,9111.0,9190.0
Data/IDM/EX09272025_Cu10_10cm_IDM.Spe,65ZNg,1115.539,3193.278302475616,138.23077614943443,0.5004,0.001,0.002946045269158947,3.6747919748510384e-05,2184889.702592099,105839.76642489454,237.7464311852121,11.516840742643584,5.727833693212032,09/27/2025 07:57:01,9111.0,9190.0
Data/IDM/EX09272025_Cu10_10cm_IDM.Spe,56COg,1238.288,323.07419628099115,27.73437418518199,0.6646,0.0012,0.002649361731866054,3.934229930221322e-05,185076.01568919123,19134.067501490044,20.138848279563792,2.082053046952127,1.191213831958066,09/27/2025 07:57:01,9111.0,9190.0
Data/IDM/EX09272025_Cu10_10cm_IDM.Spe,59CUg,1301.35,39.379317416645485,19.091836321076563,0.1478,0.002,0.002517199117923889,4.030718564472623e-05,106764.19843322689,54531.626168573785,11.617431820808148,5.933800453598889,1.431394834437741,09/27/2025 07:57:01,9111.0,9190.0
Data/IDM/EX09272025_Cu10_10cm_IDM.Spe,64CUg,1345.77,899.8206168148433,36.02788766362629,0.00475,0.00010999999999999999,0.0024310713413410673,4.080960036791942e-05,78598469.79545538,4671508.469559782,8552.608247601238,508.32518711205466,1.3619864905062584,09/27/2025 07:57:01,9111.0,9190.0
Data/IDM/EX09272025_Cu10_10cm_IDM.Spe,57NIg,1377.63,168.32735475050683,18.74112537267164,0.8170000000000001,0.024,0.0023725220776726046,4.10831062240154e-05,87593.4928180874,12231.640917952343,9.531392036788619,1.3309728964039547,1.3295920400732464,09/27/2025 07:57:01,9111.0,9190.0
Data/IDM/EX09272025_Cu10_10cm_IDM.Spe,60CUg,1791.6,38.50874822941894,8.797585132912625,0.454,0.023,0.0018028447533984925,4.011312344632539e-05,47456.38833077463,13524.838044132664,5.16391603164033,1.471690755618353,1.642878607845163,09/27/2025 07:57:01,9111.0,9190.0
