filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/IDM/CR09252025_Cu06_40cm_IDM.Spe,56NIg,158.38,1930.176361451778,182.8072278179241,0.988,0.01,0.0014586593723099053,5.1040242624854546e-05,1474852.5650601469,153377.01956375848,885.7973363724606,92.11833006832342,1.3740447782308305,09/25/2025 00:29:41,1512.0,1665.0
Data/IDM/CR09252025_Cu06_40cm_IDM.Spe,62ZNg,243.36,4684.585234218491,134.1199596444386,0.0252,0.0023,0.0010527364939916812,2.1070180163128306e-05,194452429.08717078,19214338.012073312,116788.24569800046,11540.142950194182,0.8631008729887264,09/25/2025 00:29:41,1512.0,1665.0
Data/IDM/CR09252025_Cu06_40cm_IDM.Spe,62ZNg,246.95,3302.5609341607596,128.85334014354876,0.019,0.0018,0.001038287400505289,2.0017034945174977e-05,184349558.1974045,19485149.530668568,110720.45537381651,11702.792510912053,0.8631008729887264,09/25/2025 00:29:41,1512.0,1665.0
Data/IDM/CR09252025_Cu06_40cm_IDM.Spe,62ZNg,260.43,2268.176130870072,138.73472877392982,0.013500000000000002,0.0013000000000000002,0.000987233886346095,1.6601856938172887e-05,187406823.74752912,21965731.775430463,112556.65089941688,13192.631696955234,1.0390704215070656,09/25/2025 00:29:41,1512.0,1665.0
Data/IDM/CR09252025_Cu06_40cm_IDM.Spe,61CUg,282.956,97978.01576082241,375.5317779962703,0.122,0.0061,0.0009121031390924419,1.2675468260722789e-05,969588164.4896104,50549147.48577506,582335.2339276939,30359.84833980484,1.3013272392116884,09/25/2025 00:29:41,1512.0,1665.0
Data/IDM/CR09252025_Cu06_40cm_IDM.Spe,61CUg,373.05,12800.049431289222,161.7647355797529,0.021,0.004,0.0007027880447813817,9.418082036607774e-06,955059510.6209931,182959606.29667643,573609.3156882841,109885.6494274333,1.1689023585084113,09/25/2025 00:29:41,1512.0,1665.0
Data/IDM/CR09252025_Cu06_40cm_IDM.Spe,62ZNg,394.03,2723.0918051577355,104.19163050974609,0.022400000000000003,0.0017000000000000001,0.0006682378724907579,9.4322303488791e-06,200329831.54790106,17681523.274393547,120318.21714588652,10619.533498134262,1.0167480175568133,09/25/2025 00:29:41,1512.0,1665.0
Data/IDM/CR09252025_Cu06_40cm_IDM.Spe,61CUg,529.169,1599.1672570435433,56.772791951167505,0.0038,0.0007000000000000001,0.0005121265633667323,8.411140598031311e-06,904889265.5892783,171902631.1648146,543477.036389957,103244.82352241117,1.1851724218843995,09/25/2025 00:29:41,1512.0,1665.0
Data/IDM/CR09252025_Cu06_40cm_IDM.Spe,62ZNg,548.35,13778.375843137848,98.41882576725364,0.153,0.013999999999999999,0.0004961241453591615,8.138544089270434e-06,199884297.98542333,18714067.741183087,120050.62942067467,11239.680325034888,0.7002645268571789,09/25/2025 00:29:41,1512.0,1665.0
Data/IDM/CR09252025_Cu06_40cm_IDM.Spe,61CUg,588.605,4360.709198921159,75.51179589906701,0.0117,0.0021,0.00046573541357351593,7.528548505804454e-06,881240501.3218626,160100151.5034702,529273.574367485,96156.24714923136,1.1069508192956967,09/25/2025 00:29:41,1512.0,1665.0
Data/IDM/CR09252025_Cu06_40cm_IDM.Spe,62ZNg,596.56,21394.27933650283,151.72260777173477,0.26,0.013000000000000001,0.00046017942789085454,7.404736922616762e-06,196906276.9735998,10522892.82653819,118262.02821237224,6320.0557516745885,1.1069508192956967,09/25/2025 00:29:41,1512.0,1665.0
Data/IDM/CR09252025_Cu06_40cm_IDM.Spe,61CUg,656.008,35685.40897291247,231.81205679699573,0.10800000000000001,0.02,0.00042259344936716,6.48849613607437e-06,861006854.2845236,160155418.15502292,517121.2338045187,96189.4403333471,1.6080566880948888,09/25/2025 00:29:41,1512.0,1665.0
Data/IDM/CR09252025_Cu06_40cm_IDM.Spe,60ZNg,670.3,97.68830221987425,33.6387034309048,0.64,0.06,0.0004144690559719717,6.27746617024049e-06,405539.2770346267,150558.42325698084,243.56713335413014,90.42547943362213,1.1702830439682872,09/25/2025 00:29:41,1512.0,1665.0
Data/IDM/CR09252025_Cu06_40cm_IDM.Spe,56NIg,749.95,66.53317120035125,27.85531774277125,0.495,0.012,0.00037437365318241625,5.223184854971604e-06,395357.69340308174,172828.49809284252,237.452068109959,103.80089975546097,1.0582185494390375,09/25/2025 00:29:41,1512.0,1665.0
