filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/IDM/AB09232025_Cu09_52cm_IDM.Spe,56NI,158.38,1358.6232490765935,127.53486700184212,0.988,0.01,0.0008817565097415,7.015094121070761e-05,1996063.6790800723,252323.99116884777,3332.326676260555,421.2420553737024,0.904956600830449,09/23/2025 19:29:00,468.0,599.0
Data/IDM/AB09232025_Cu09_52cm_IDM.Spe,62ZN,243.36,4656.503639508648,139.38148622552188,0.0252,0.0023,0.0006361250749821,1.0425242085679373e-05,371790133.3589575,36634987.79515993,620684.6967595285,61160.24673649404,1.156465392108374,09/23/2025 19:29:00,468.0,599.0
Data/IDM/AB09232025_Cu09_52cm_IDM.Spe,62ZN,246.95,3372.8283033799603,132.0156112625038,0.019,0.0018,0.0006275929791617,9.974706999709992e-06,362029137.3666937,38066764.57648602,604389.2109627607,63550.525169425746,1.156465392108374,09/23/2025 19:29:00,468.0,599.0
Data/IDM/AB09232025_Cu09_52cm_IDM.Spe,62ZN,260.43,2521.182346310799,109.52988066752852,0.0135,0.0013,0.0005974336514763,9.070304312311249e-06,400093759.01008576,43438246.00625863,667936.1586145004,72517.93991028152,0.7881099237097419,09/23/2025 19:29:00,468.0,599.0
Data/IDM/AB09232025_Cu09_52cm_IDM.Spe,61CU,282.956,16961.64109245935,212.649854818492,0.122,0.0061,0.0005529903602841,8.904734729183953e-06,321789187.5034556,17552820.37169912,537210.6636117789,29303.53985258618,1.5428874652671247,09/23/2025 19:29:00,468.0,599.0
Data/IDM/AB09232025_Cu09_52cm_IDM.Spe,61CU,373.05,2401.9586493517745,100.33349571481465,0.021,0.004,0.0004285830142268,1.0592516304318924e-05,341579852.1781845,67502616.21347377,570250.1705812763,112692.18065688442,0.9283363117133366,09/23/2025 19:29:00,468.0,599.0
Data/IDM/AB09232025_Cu09_52cm_IDM.Spe,62ZN,394.03,2801.5267128573423,94.33456513149136,0.0224,0.0017,0.0004079284892386,1.0752444908106633e-05,392413266.9610969,34978296.52892655,655113.9682155207,58394.48502324967,0.9997433007267974,09/23/2025 19:29:00,468.0,599.0
Data/IDM/AB09232025_Cu09_52cm_IDM.Spe,61CU,529.169,316.6152417363867,38.36034720724694,0.0038,0.0007,0.0003140050310727,9.15202201845658e-06,339619473.19790655,77905915.08145055,566977.4176926654,130059.95839975053,1.1022646431223604,09/23/2025 19:29:00,468.0,599.0
Data/IDM/AB09232025_Cu09_52cm_IDM.Spe,62ZN,548.35,14381.48999746854,128.2206945911793,0.153,0.0139999999999999,0.0003043138629116,8.698430454512775e-06,395340844.01516634,38204945.7962772,660001.4090403445,63781.21167992855,1.1597567262065362,09/23/2025 19:29:00,468.0,599.0
Data/IDM/AB09232025_Cu09_52cm_IDM.Spe,61CU,588.605,649.3499754700999,38.78623005556455,0.0117,0.0021,0.0002858760568479,7.698650542703435e-06,248482697.39705893,48469192.44311586,414829.2110134539,80916.84881989293,1.0639479792137514,09/23/2025 19:29:00,468.0,599.0
Data/IDM/AB09232025_Cu09_52cm_IDM.Spe,62ZN,596.56,21907.95175773986,149.57367959058155,0.26,0.013,0.0002825002262419,7.498205700672568e-06,381760154.1069891,21919656.709933832,637329.1387428866,36593.750767836114,1.0639479792137514,09/23/2025 19:29:00,468.0,599.0
Data/IDM/AB09232025_Cu09_52cm_IDM.Spe,61CU,656.008,6074.495561199968,88.40068733402424,0.108,0.02,0.000259625503917,6.062412938391735e-06,277280980.0534329,52033760.89172006,462906.4775516409,86867.71434343916,1.2561418442700267,09/23/2025 19:29:00,468.0,599.0
Data/IDM/AB09232025_Cu09_52cm_IDM.Spe,63ZN,669.62,8493.971805320873,533.1876436463073,0.0819999999999999,0.0040999999999999,0.0002549041636877,5.760619309812462e-06,520116944.50923985,43729545.45151067,868308.755441135,73004.24950168726,0.7479301504023962,09/23/2025 19:29:00,468.0,599.0
Data/IDM/AB09232025_Cu09_52cm_IDM.Spe,60ZN,670.3,386.11381137686175,533.0151442141383,0.64,0.06,0.0002546728235824,5.745884515008286e-06,3032031.637876192,4198637.158589469,5061.82243385007,7009.410949231167,0.7479301504023962,09/23/2025 19:29:00,468.0,599.0
Data/IDM/AB09232025_Cu09_52cm_IDM.Spe,56NI,811.85,38.89271778469975,25.602244210206074,0.86,0.009,0.000214109296405,3.343898478992234e-06,270343.09783632384,183235.17630346396,451.3240364546308,305.9017968338296,1.6999292981366132,09/23/2025 19:29:00,468.0,599.0
Data/IDM/AB09232025_Cu09_52cm_IDM.Spe,62CU,875.66,307.864250665603,25.589048969664297,0.00147,0.0001,0.0001996413378466,3.047695288520105e-06,1342679704.787523,164540059.85246095,2241535.4003130603,274691.25184050243,1.0226480052793778,09/23/2025 19:29:00,468.0,599.0
Data/IDM/AB09232025_Cu09_52cm_IDM.Spe,59CU,878.0,23.87250049501763,13.386071567502585,0.114,0.003,0.0001991458549612,3.048812838034934e-06,1345868.8997689316,804415.7412981458,2246.8595989464634,1342.9311206980733,1.0226480052793778,09/23/2025 19:29:00,468.0,599.0
Data/IDM/AB09232025_Cu09_52cm_IDM.Spe,61CU,908.631,567.1023872780436,30.157853287987898,0.011,0.002,0.0001928596433216,3.1263823919042517e-06,342143584.04755574,66618770.99084979,571191.2922329812,111216.64606151886,1.1045168349732897,09/23/2025 19:29:00,468.0,599.0
