filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/IDM/DG09252025_Cu07_30cm_IDM.Spe,71AS,174.954,2328.452824791496,515.957081575305,0.8240000000000001,0.02,0.002491334011921973,5.2939404349671404e-05,1214750.8892456526,273174.0820354206,555.1877921598046,124.85104297779733,7.153555287762033,09/25/2025 08:02:33,2043.0,2188.0
Data/IDM/DG09252025_Cu07_30cm_IDM.Spe,62ZN,243.36,11420.224497383511,174.54469564727071,0.0252,0.0023,0.0019063506556743198,2.6019814276829875e-05,254595230.4723693,23934170.91386427,116359.79454861485,10938.834969773432,1.1157265749310126,09/25/2025 08:02:33,2043.0,2188.0
Data/IDM/DG09252025_Cu07_30cm_IDM.Spe,62ZN,246.95,8429.084968406052,164.964731992821,0.019,0.0018,0.0018801588921490953,2.6159200792738988e-05,252703483.55012178,24850282.527388718,115495.19357866627,11357.53314780106,1.1157265749310126,09/25/2025 08:02:33,2043.0,2188.0
Data/IDM/DG09252025_Cu07_30cm_IDM.Spe,62ZN,260.43,5891.394288100355,159.27153416844075,0.013500000000000002,0.0013000000000000002,0.0017874192460949172,2.630001688255848e-05,261479016.01356977,26653019.839640833,119505.94881790208,12181.4533087938,1.2173823285263075,09/25/2025 08:02:33,2043.0,2188.0
Data/IDM/DG09252025_Cu07_30cm_IDM.Spe,61CU,282.956,23484.419125370685,226.07094191984177,0.122,0.0061,0.0016504192353831893,2.5825418060594797e-05,124912145.05062626,6703608.838292005,57089.645818384946,3063.8065988537496,1.2986188382909771,09/25/2025 08:02:33,2043.0,2188.0
Data/IDM/DG09252025_Cu07_30cm_IDM.Spe,62ZN,349.6,1280.9011966401479,123.55754492117832,0.0045000000000000005,0.0004,0.001346718573937988,2.8870053797948806e-05,226362884.10802644,30743962.56476356,103456.52838575249,14051.171190476947,1.1458770411817871,09/25/2025 08:02:33,2043.0,2188.0
Data/IDM/DG09252025_Cu07_30cm_IDM.Spe,61CU,373.05,3096.8315143095074,133.22224182647926,0.021,0.004,0.0012664157735522525,3.112823273588654e-05,124709897.70755026,24646815.737089362,56997.211018075985,11264.541013294955,1.2715764790856967,09/25/2025 08:02:33,2043.0,2188.0
Data/IDM/DG09252025_Cu07_30cm_IDM.Spe,62ZN,394.03,6432.641035335339,125.05679594743276,0.022400000000000003,0.0017000000000000001,0.0012028912980351918,3.251278064686676e-05,255678297.89149877,21427753.665024787,116854.79793944185,9793.306062625588,1.0725590719282196,09/25/2025 08:02:33,2043.0,2188.0
Data/IDM/DG09252025_Cu07_30cm_IDM.Spe,61CU,529.169,425.7963862957501,45.761462771814564,0.0038,0.0007000000000000001,0.0009159553586092603,3.2927529149841144e-05,131015602.37330252,29038433.021930717,59879.160134050515,13271.678712034149,1.1773634438387162,09/25/2025 08:02:33,2043.0,2188.0
Data/IDM/DG09252025_Cu07_30cm_IDM.Spe,62ZN,548.35,33710.77506125617,168.6508336184301,0.153,0.013999999999999999,0.0008865700778785576,3.200024906700209e-05,266160245.43820226,26254720.91926153,121645.45038309062,11999.415410997042,0.8867342957209445,09/25/2025 08:02:33,2043.0,2188.0
Data/IDM/DG09252025_Cu07_30cm_IDM.Spe,61CU,588.605,1132.8073604607027,46.999162942045096,0.0117,0.0021,0.0008307914291903495,2.966877675128336e-05,124812230.35677835,23712702.648619987,57043.98096744897,10837.615470118824,1.0899367563444355,09/25/2025 08:02:33,2043.0,2188.0
Data/IDM/DG09252025_Cu07_30cm_IDM.Spe,70AS,595.11,148.11022880025533,92.2310484176506,0.188,0.013999999999999999,0.000822436600513978,2.925562749461952e-05,1025896.9184836401,649921.2789399554,468.87427718630715,297.0389757495226,1.0899367563444355,09/25/2025 08:02:33,2043.0,2188.0
Data/IDM/DG09252025_Cu07_30cm_IDM.Spe,62ZN,596.56,52169.52910699116,244.77610391887967,0.26,0.013000000000000001,0.0008205972508774228,2.916266111909181e-05,261874048.347607,16151825.54203995,119686.49376033226,7382.004361078588,1.0899367563444355,09/25/2025 08:02:33,2043.0,2188.0
Data/IDM/DG09252025_Cu07_30cm_IDM.Spe,62ZN,637.41,452.85907684282694,28.423211471723285,0.0025,0.0003,0.0007719639613040664,2.647016062862129e-05,251307235.79359376,37039705.717941515,114857.05475027137,16928.567512770343,0.7844353107176214,09/25/2025 08:02:33,2043.0,2188.0
