filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/IDM/CC09242025_Cu05_45cm_IDM.Spe,62ZN,243.36,1687.2518710087513,125.50499095602882,0.0252,0.0023,0.0008495939982603878,1.6813807808979474e-05,96656702.95558336,11777666.914394228,104380.88872093236,12718.862758525083,0.952719306849025,09/24/2025 19:11:05,755.0,926.0
Data/IDM/CC09242025_Cu05_45cm_IDM.Spe,62ZN,246.95,1056.4438152726482,111.90045787868874,0.019,0.0018,0.0008390155333006176,1.551924201454244e-05,81280588.19374645,11913419.805262968,87776.0131681927,12865.464152551802,0.952719306849025,09/24/2025 19:11:05,755.0,926.0
Data/IDM/CC09242025_Cu05_45cm_IDM.Spe,61CU,282.956,149084.23539979185,496.7343584104337,0.122,0.0061,0.0007428503393046408,7.794077967020857e-06,2017597823.0697868,103428091.64470515,2178831.342407977,111693.40350400124,1.5913967494143018,09/24/2025 19:11:05,755.0,926.0
Data/IDM/CC09242025_Cu05_45cm_IDM.Spe,61CU,373.05,19573.318746081044,196.07266754895664,0.021,0.004,0.00057240653974445,5.728841346721557e-06,1997122119.9870977,381720955.1199844,2156719.3520379025,412225.65347730496,1.3477644384820673,09/24/2025 19:11:05,755.0,926.0
Data/IDM/CC09242025_Cu05_45cm_IDM.Spe,62ZN,394.03,883.4507553964686,102.99982039591956,0.022400000000000003,0.0017000000000000001,0.0005435150366704867,5.544437821133363e-06,88999342.76908714,12770240.043767234,96111.60126251311,13790.75598678967,1.3131475224435734,09/24/2025 19:11:05,755.0,926.0
Data/IDM/CC09242025_Cu05_45cm_IDM.Spe,61CU,529.169,2537.9638597305116,63.819118754717046,0.0038,0.0007000000000000001,0.0004121292734164281,4.019946909200105e-06,1987615654.1304047,372140828.09030855,2146453.1902056206,401879.94394201785,1.100384924460252,09/24/2025 19:11:05,755.0,926.0
Data/IDM/CC09242025_Cu05_45cm_IDM.Spe,62ZN,548.35,5594.887448413127,89.61096135631112,0.153,0.013999999999999999,0.0003986671120713119,3.885294757572379e-06,112500265.76465665,10615097.518797996,121490.56778040675,11463.388249241896,1.2536318611986268,09/24/2025 19:11:05,755.0,926.0
Data/IDM/CC09242025_Cu05_45cm_IDM.Spe,61CU,588.605,6635.920630142429,87.18511790549277,0.0117,0.0021,0.0003731471156820779,3.7181536350328715e-06,1864229032.885905,336792705.6744644,2013206.2990128563,363707.0255663762,1.0278555754919985,09/24/2025 19:11:05,755.0,926.0
Data/IDM/CC09242025_Cu05_45cm_IDM.Spe,62ZN,596.56,8145.737441752285,94.73880610588596,0.26,0.013000000000000001,0.0003684891546630212,3.7034213427345263e-06,104278886.32397118,5575790.996658839,112612.18825482849,6021.372566586219,1.0278555754919985,09/24/2025 19:11:05,755.0,926.0
Data/IDM/CC09242025_Cu05_45cm_IDM.Spe,61CU,656.008,53563.78829632142,333.20138179376113,0.10800000000000001,0.02,0.0003370610628842834,3.7582021757842532e-06,1804691523.5328548,335086261.72545993,1948910.9325408798,361864.2135264146,2.2246350506709605,09/24/2025 19:11:05,755.0,926.0
Data/IDM/CC09242025_Cu05_45cm_IDM.Spe,63ZN,669.62,685.1650451578362,2111.5285478126143,0.08199999999999999,0.0040999999999999995,0.0003306057471412185,3.804225565524883e-06,30998093.38808767,95549909.08314684,33475.262838107636,103185.64695804195,0.9964315236221174,09/24/2025 19:11:05,755.0,926.0
Data/IDM/CC09242025_Cu05_45cm_IDM.Spe,60ZN,670.3,1360.2624947559775,2114.1572587735,0.64,0.06,0.0003302897383516902,3.8067800832355404e-06,7892447.540920599,12291153.380181853,8523.161491274945,13273.38377989401,0.9964315236221174,09/24/2025 19:11:05,755.0,926.0
Data/IDM/CC09242025_Cu05_45cm_IDM.Spe,56NI,811.85,260.7656870332043,28.220615226717456,0.86,0.009000000000000001,0.0002754002467494154,4.620337047470064e-06,1350366.6472645712,170477.39755360247,1458.2793167004008,184.10086128898755,0.9625486615172947,09/24/2025 19:11:05,755.0,926.0
Data/IDM/CC09242025_Cu05_45cm_IDM.Spe,61CU,816.692,1438.3746627940707,42.76888242290869,0.0031,0.0006,0.0002738381022621417,4.651992851708456e-06,2078167214.7361276,412132177.5404258,2244241.0526308073,445067.1463719501,0.9625486615172947,09/24/2025 19:11:05,755.0,926.0
Data/IDM/CC09242025_Cu05_45cm_IDM.Spe,61CU,841.211,1061.150769628974,39.526291138544444,0.0021,0.0004,0.000266184617663671,4.811417028061274e-06,2328299682.5938067,459435108.76822394,2514362.508200655,496150.22545164573,1.035571608747545,09/24/2025 19:11:05,755.0,926.0
Data/IDM/CC09242025_Cu05_45cm_IDM.Spe,59CU,878.0,116.4151907187349,38.238236053617136,0.114,0.003,0.0002554478568200894,5.044912790458157e-06,4903052.847929659,1681120.2381504716,5294.873485885161,1815.4646200329066,1.9292565939252901,09/24/2025 19:11:05,755.0,926.0
Data/IDM/CC09242025_Cu05_45cm_IDM.Spe,61CU,902.294,294.5933923060499,31.983452203471856,0.00083,0.00016,0.0002488009174587941,5.193586516975099e-06,1749673308.404765,401960478.1908303,1889496.0133960743,434082.5898389096,1.1726944203782175,09/24/2025 19:11:05,755.0,926.0
Data/IDM/CC09242025_Cu05_45cm_IDM.Spe,61CU,908.631,4005.8766132716264,70.67646664312291,0.011000000000000001,0.002,0.00024711445548978277,5.231705318527123e-06,1807468623.8235865,333608895.2678664,1951909.9609325987,360268.7853864648,1.1726944203782175,09/24/2025 19:11:05,755.0,926.0
