filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/IDM/BS09242025_Cu02_52cm_IDM.Spe,56NI,158.38,14038.809489433985,194.32229893169864,0.988,0.01,0.0008817565097415235,7.015094121070761e-05,20710262.958111145,1694546.812222783,30636.483665844888,2506.7260535839987,1.1885712162168713,09/24/2025 16:53:02,526.0,676.0
Data/IDM/BS09242025_Cu02_52cm_IDM.Spe,56NI,269.5,126.05370103699524,91.21372430725538,0.365,0.008,0.0005786983260807716,8.893352163284009e-06,766957.7894362101,559543.5078402414,1134.5529429529734,827.7270826039074,1.0005285770530015,09/24/2025 16:53:02,526.0,676.0
Data/IDM/BS09242025_Cu02_52cm_IDM.Spe,61CU,282.956,73986.47531068265,282.02942619049435,0.122,0.0061,0.000552990360284108,8.904734729183953e-06,1409405294.2460182,74410048.61823905,2084919.0743284293,110074.03641751339,0.9573742359935902,09/24/2025 16:53:02,526.0,676.0
Data/IDM/BS09242025_Cu02_52cm_IDM.Spe,61CU,373.05,9528.091856316028,114.29583351039454,0.021,0.004,0.0004285830142268171,1.0592516304318925e-05,1360544144.2816803,262203611.73476487,2012639.2666888763,387875.1652881137,0.7585283200163937,09/24/2025 16:53:02,526.0,676.0
Data/IDM/BS09242025_Cu02_52cm_IDM.Spe,56NI,480.44,95.44070901527135,61.57173599405783,0.365,0.008,0.00034192543127427804,1.0168362832821986e-05,982811.7520327748,642999.4059918515,1453.863538510022,951.1825532423838,1.3448873476881364,09/24/2025 16:53:02,526.0,676.0
Data/IDM/BS09242025_Cu02_52cm_IDM.Spe,61CU,529.169,1327.59367847973,54.79348506328049,0.0038,0.0007000000000000001,0.00031400503107275625,9.15202201845658e-06,1429900850.4060948,275936404.44854367,2115237.9443877144,408189.94740908826,1.0633737278567574,09/24/2025 16:53:02,526.0,676.0
Data/IDM/BS09242025_Cu02_52cm_IDM.Spe,62ZN,548.35,2674.5958965356162,159.35721202686685,0.153,0.013999999999999999,0.00030431386291168873,8.698430454512775e-06,73825425.37176198,8454141.606787842,109209.20912982541,12506.12663726012,6.192680276736378,09/24/2025 16:53:02,526.0,676.0
Data/IDM/BS09242025_Cu02_52cm_IDM.Spe,61CU,588.605,3399.0463373035063,64.50406361860333,0.0117,0.0021,0.00028587605684798635,7.698650542703435e-06,1306033726.1278594,239382852.90091464,1932002.553443579,354116.64630312816,0.8599623422342461,09/24/2025 16:53:02,526.0,676.0
Data/IDM/BS09242025_Cu02_52cm_IDM.Spe,62ZN,596.56,4092.3052719846546,68.33741084099165,0.26,0.013000000000000001,0.000282500226241924,7.4982057006725674e-06,71603924.66812618,4371776.649270681,105922.96548539375,6467.125220814616,0.8599623422342461,09/24/2025 16:53:02,526.0,676.0
Data/IDM/BS09242025_Cu02_52cm_IDM.Spe,61CU,656.008,26498.611997535656,160.81221535866217,0.10800000000000001,0.02,0.0002596255039170055,6.062412938391735e-06,1214543208.7143219,226938854.93796164,1796661.551352547,335708.3652928427,1.0026295175158335,09/24/2025 16:53:02,526.0,676.0
Data/IDM/BS09242025_Cu02_52cm_IDM.Spe,63ZN,669.62,5844.654324191546,425.1008353676759,0.08199999999999999,0.0040999999999999995,0.0002549041636877072,5.760619309812462e-06,359359392.4520264,33076581.96404967,531596.7343964888,48929.85497640484,1.291943013379784,09/24/2025 16:53:02,526.0,676.0
Data/IDM/BS09242025_Cu02_52cm_IDM.Spe,60ZN,670.3,150.16030928592707,404.89331322746466,0.64,0.06,0.0002546728235824517,5.745884515008286e-06,1184004.9785885043,3196060.963760254,1751.4866547167223,4727.900833964873,1.291943013379784,09/24/2025 16:53:02,526.0,676.0
Data/IDM/BS09242025_Cu02_52cm_IDM.Spe,56NI,749.95,67.01667602113064,25.39961502634621,0.495,0.012,0.0002301839696546046,4.196898302027569e-06,755898.6343917638,301873.5154453654,1118.1932461416625,446.5584548008364,1.0418467539164167,09/24/2025 16:53:02,526.0,676.0
Data/IDM/BS09242025_Cu02_52cm_IDM.Spe,56NI,811.85,65.73277542486491,42.08276440876364,0.86,0.009000000000000001,0.0002141092964050635,3.343898478992234e-06,458784.72096272215,299244.09886733367,678.6756227259203,442.66878530670664,1.0186612339678989,09/24/2025 16:53:02,526.0,676.0
Data/IDM/BS09242025_Cu02_52cm_IDM.Spe,61CU,816.692,748.6243642248693,42.980471167951286,0.0031,0.0006,0.0002129422872309312,3.2988234827388613e-06,1457475626.2431602,299875242.94888604,2156029.0329040834,443602.4303977604,1.0186612339678989,09/24/2025 16:53:02,526.0,676.0
Data/IDM/BS09242025_Cu02_52cm_IDM.Spe,61CU,841.211,686.4846417772022,71.0034058130983,0.0021,0.0004,0.00020721372827437904,3.1272200990558733e-06,2027467763.8402495,447255401.3687,2999212.668402736,661620.4162258876,2.1756648954156805,09/24/2025 16:53:02,526.0,676.0
Data/IDM/BS09242025_Cu02_52cm_IDM.Spe,59CU,878.0,113.54200649170083,36.383393907060224,0.114,0.003,0.0001991458549612332,3.048812838034934e-06,6427489.7653401485,2155040.3101919414,9508.12095464519,3187.929452946659,0.847703624374042,09/24/2025 16:53:02,526.0,676.0
Data/IDM/BS09242025_Cu02_52cm_IDM.Spe,61CU,908.631,2706.0763458587394,65.79619949142759,0.011000000000000001,0.002,0.00019285964332169155,3.1263823919042517e-06,1639332135.9582958,303526043.5262053,2425047.538399846,449003.02296775935,1.2090550145900212,09/24/2025 16:53:02,526.0,676.0
