filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/IDM/FG09282025_Cu02_10cm_IDM.Spe,57NI,127.164,9037.938502302235,406.2632143375743,0.167,0.005,0.01896936551243674,0.0002539309071227311,2875755.4545668736,162850.83946783075,399.41047980095465,22.618172148309828,9.947463832266656,09/28/2025 10:46:08,7143.0,7200.0
Data/IDM/FG09282025_Cu02_10cm_IDM.Spe,62ZN,548.35,777.3706174145328,40.20461815573919,0.153,0.013999999999999999,0.005800672095101897,6.382275350212377e-05,882897.3653971526,98533.56371076673,122.62463408293786,13.685217182050934,0.6840673225029784,09/28/2025 10:46:08,7143.0,7200.0
Data/IDM/FG09282025_Cu02_10cm_IDM.Spe,62ZN,596.56,1313.0964245659072,62.26714979046105,0.26,0.013000000000000001,0.005368818016222619,5.73653382950388e-05,948192.3212525069,71110.57354418063,131.69337795173706,9.876468547802865,1.0204908872541512,09/28/2025 10:46:08,7143.0,7200.0
Data/IDM/FG09282025_Cu02_10cm_IDM.Spe,58CO,810.7593,65529.27639217409,429.1314381017725,0.9945,0.049725000000000005,0.0040354737936305245,3.708057414543193e-05,16458410.865131244,846061.1223620173,2285.890397934895,117.50848921694684,3.0461762156322956,09/28/2025 10:46:08,7143.0,7200.0
Data/IDM/FG09282025_Cu02_10cm_IDM.Spe,56CO,846.77,190.24363730729254,23.363676526776842,0.9993989999999999,0.04996995,0.0038724068120066244,3.562832021346935e-05,49549.822269304015,7502.042298977605,6.881919759625558,1.041950319302445,0.857013458850403,09/28/2025 10:46:08,7143.0,7200.0
Data/IDM/FG09282025_Cu02_10cm_IDM.Spe,58CO,863.951,478.4229844343283,38.51496934740779,0.006860000000000001,0.0001,0.0037989293777984596,3.516849745200813e-05,18504550.774203904,1742701.7464123473,2570.076496417209,242.04190922393713,1.7195939922026455,09/28/2025 10:46:08,7143.0,7200.0
Data/IDM/FG09282025_Cu02_10cm_IDM.Spe,65ZN,1115.539,838.093338071671,66.55696323599997,0.5004,0.001,0.002946045269158947,3.6747919748510384e-05,573043.4038237969,50151.84271098344,79.589361642194,6.965533709858811,3.49035810530324,09/28/2025 10:46:08,7143.0,7200.0
Data/IDM/FG09282025_Cu02_10cm_IDM.Spe,62CU,1172.97,365.59609990648545,28.98057440756539,0.0034200000000000003,0.000171,0.002800096090148649,3.80469410387498e-05,38481709.71769011,4163059.2637278726,5344.681905234737,578.2026755177601,1.1441408235041604,09/28/2025 10:46:08,7143.0,7200.0
Data/IDM/FG09282025_Cu02_10cm_IDM.Spe,64CU,1345.77,201.01306924449955,17.063256702268937,0.00475,0.00010999999999999999,0.0024310713413410673,4.080960036791942e-05,17546270.802762553,2000472.347689265,2436.9820559392433,277.843381623509,0.8547897578681752,09/28/2025 10:46:08,7143.0,7200.0
Data/IDM/FG09282025_Cu02_10cm_IDM.Spe,57NI,1377.63,6085.714410716556,92.72209091130821,0.8170000000000001,0.024,0.0023725220776726046,4.10831062240154e-05,3164689.421190287,124964.86982669924,439.5401973875399,17.356231920374896,1.5262990326254666,09/28/2025 10:46:08,7143.0,7200.0
Data/IDM/FG09282025_Cu02_10cm_IDM.Spe,58CO,1674.725,181.53400550359046,20.22532978091408,0.00517,0.0001,0.0019345763257837677,4.098019962360527e-05,18295042.58596203,2504778.7129124184,2540.978136939171,347.885932348947,1.1240233959106702,09/28/2025 10:46:08,7143.0,7200.0
Data/IDM/FG09282025_Cu02_10cm_IDM.Spe,57NI,1757.55,312.8007197002468,35.52854669885441,0.0575,0.002,0.001839351086470738,4.0393870282702184e-05,2981172.538800417,397625.3691968734,414.0517415000579,55.22574572178797,3.7873567651711064,09/28/2025 10:46:08,7143.0,7200.0
Data/IDM/FG09282025_Cu02_10cm_IDM.Spe,57NI,1919.52,795.717469051106,30.096553294805,0.12300000000000001,0.004,0.0016777426833784728,3.891751106439395e-05,3886693.319998786,254362.0787408923,539.818516666498,35.328066491790594,1.107812031008148,09/28/2025 10:46:08,7143.0,7200.0
